Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
699,4G,freenet,262,01,Telekom.de,262,01,42374658,377,12003,-127,-127,-16,1300,52.1611039,7.2672716,6,13.06.25,15:58:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
700,4G,freenet,262,01,Telekom.de,262,01,42374658,377,12003,-127,-127,-16,1300,52.1611835,7.2664643,6,13.06.25,15:58:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
701,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-116,-116,-11,1300,52.1612646,7.2656537,6,13.06.25,15:58:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
702,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-116,-116,-11,1300,52.161347,7.2648466,5,13.06.25,15:58:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
703,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-116,-116,-11,1300,52.1614283,7.2640379,5,13.06.25,15:58:34,2.7.0,Android 15,Google Pixel 7a,1749819981186
704,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-116,-116,-11,1300,52.1615233,7.2632346,5,13.06.25,15:58:36,2.7.0,Android 15,Google Pixel 7a,1749819981186
705,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-116,-116,-11,1300,52.1616127,7.2624292,6,13.06.25,15:58:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
706,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-121,-121,-14,1300,52.161694,7.2616159,6,13.06.25,15:58:40,2.7.0,Android 15,Google Pixel 7a,1749819981186
707,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-121,-121,-14,1300,52.1617856,7.2608023,6,13.06.25,15:58:42,2.7.0,Android 15,Google Pixel 7a,1749819981186
708,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-121,-121,-14,1300,52.1618823,7.2600136,6,13.06.25,15:58:44,2.7.0,Android 15,Google Pixel 7a,1749819981186
709,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-121,-121,-14,1300,52.1619743,7.259225,6,13.06.25,15:58:46,2.7.0,Android 15,Google Pixel 7a,1749819981186
710,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-121,-121,-14,1300,52.1620451,7.2584717,6,13.06.25,15:58:48,2.7.0,Android 15,Google Pixel 7a,1749819981186
711,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-113,-113,-10,1300,52.1621392,7.2574447,6,13.06.25,15:58:51,2.7.0,Android 15,Google Pixel 7a,1749819981186
712,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-113,-113,-10,1300,52.1622414,7.2565184,6,13.06.25,15:58:54,2.7.0,Android 15,Google Pixel 7a,1749819981186
713,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-113,-113,-10,1300,52.1623254,7.2557319,6,13.06.25,15:58:57,2.7.0,Android 15,Google Pixel 7a,1749819981186
714,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-112,-112,-12,1300,52.1624104,7.254817,5,13.06.25,15:59:01,2.7.0,Android 15,Google Pixel 7a,1749819981186
715,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-112,-112,-12,1300,52.1624933,7.2541777,5,13.06.25,15:59:05,2.7.0,Android 15,Google Pixel 7a,1749819981186
716,4G,freenet,262,01,Telekom.de,262,01,34813957,222,12003,-112,-112,-12,1300,52.1625261,7.2538061,6,13.06.25,15:59:09,2.7.0,Android 15,Google Pixel 7a,1749819981186
717,4G,freenet,262,01,Telekom.de,262,01,34813954,349,12003,-108,-108,-10,6400,52.1625943,7.2533325,5,13.06.25,15:59:54,2.7.0,Android 15,Google Pixel 7a,1749819981186
718,4G,freenet,262,01,Telekom.de,262,01,34813954,349,12003,-108,-108,-10,6400,52.1626342,7.2529438,5,13.06.25,15:59:57,2.7.0,Android 15,Google Pixel 7a,1749819981186
719,4G,freenet,262,01,Telekom.de,262,01,34813954,349,12003,-100,-100,-10,6400,52.1626707,7.2525017,5,13.06.25,16:00:00,2.7.0,Android 15,Google Pixel 7a,1749819981186
720,4G,freenet,262,01,Telekom.de,262,01,34813954,349,12003,-100,-100,-10,6400,52.1627251,7.2517042,5,13.06.25,16:00:05,2.7.0,Android 15,Google Pixel 7a,1749819981186
721,4G,freenet,262,01,Telekom.de,262,01,34813954,349,12003,-100,-100,-10,6400,52.162795,7.2509227,5,13.06.25,16:00:09,2.7.0,Android 15,Google Pixel 7a,1749819981186
722,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-105,-105,-11,6400,52.1628515,7.2500976,5,13.06.25,16:00:13,2.7.0,Android 15,Google Pixel 7a,1749819981186
723,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-105,-105,-11,6400,52.1629378,7.2491789,4,13.06.25,16:00:17,2.7.0,Android 15,Google Pixel 7a,1749819981186
724,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-98,-98,-10,6400,52.163009,7.2484366,4,13.06.25,16:00:20,2.7.0,Android 15,Google Pixel 7a,1749819981186
725,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-98,-98,-10,6400,52.1630956,7.2476771,4,13.06.25,16:00:23,2.7.0,Android 15,Google Pixel 7a,1749819981186
726,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-98,-98,-10,6400,52.1632064,7.2468894,4,13.06.25,16:00:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
727,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-98,-98,-10,6400,52.1633349,7.2460819,4,13.06.25,16:00:29,2.7.0,Android 15,Google Pixel 7a,1749819981186
728,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-91,-91,-7,6400,52.163472,7.2452397,4,13.06.25,16:00:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
729,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-91,-91,-7,6400,52.1636329,7.2443773,4,13.06.25,16:00:35,2.7.0,Android 15,Google Pixel 7a,1749819981186
730,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-91,-91,-7,6400,52.1638174,7.2434928,5,13.06.25,16:00:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
731,4G,freenet,262,01,Telekom.de,262,01,34813954,349,12003,-110,-110,-5,6400,52.1640228,7.2426043,5,13.06.25,16:00:41,2.7.0,Android 15,Google Pixel 7a,1749819981186
732,4G,freenet,262,01,Telekom.de,262,01,34813954,349,12003,-110,-110,-5,6400,52.1642312,7.2417072,6,13.06.25,16:00:44,2.7.0,Android 15,Google Pixel 7a,1749819981186
733,4G,freenet,262,01,Telekom.de,262,01,34813954,349,12003,-110,-110,-5,6400,52.1644895,7.2407797,6,13.06.25,16:00:47,2.7.0,Android 15,Google Pixel 7a,1749819981186
734,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-104,-104,-10,6400,52.1647706,7.2398052,6,13.06.25,16:00:50,2.7.0,Android 15,Google Pixel 7a,1749819981186
735,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-104,-104,-10,6400,52.16507,7.2388422,6,13.06.25,16:00:53,2.7.0,Android 15,Google Pixel 7a,1749819981186
736,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-104,-104,-10,6400,52.1653781,7.2378695,6,13.06.25,16:00:56,2.7.0,Android 15,Google Pixel 7a,1749819981186
737,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-104,-104,-10,6400,52.1655922,7.2371955,6,13.06.25,16:00:58,2.7.0,Android 15,Google Pixel 7a,1749819981186
738,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-10,6400,52.1658168,7.2365345,6,13.06.25,16:01:00,2.7.0,Android 15,Google Pixel 7a,1749819981186
739,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-10,6400,52.166077,7.2358951,6,13.06.25,16:01:02,2.7.0,Android 15,Google Pixel 7a,1749819981186
740,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-10,6400,52.1663585,7.235278,6,13.06.25,16:01:04,2.7.0,Android 15,Google Pixel 7a,1749819981186
741,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-10,6400,52.1666628,7.2346808,6,13.06.25,16:01:06,2.7.0,Android 15,Google Pixel 7a,1749819981186
742,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-10,6400,52.166998,7.2341089,6,13.06.25,16:01:08,2.7.0,Android 15,Google Pixel 7a,1749819981186
743,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-81,-81,-7,6400,52.1673508,7.2335562,6,13.06.25,16:01:10,2.7.0,Android 15,Google Pixel 7a,1749819981186
744,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-81,-81,-7,6400,52.1677355,7.2330378,5,13.06.25,16:01:12,2.7.0,Android 15,Google Pixel 7a,1749819981186
745,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-81,-81,-7,6400,52.168126,7.2325467,5,13.06.25,16:01:14,2.7.0,Android 15,Google Pixel 7a,1749819981186
746,5G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-87,-87,-5,6400,52.1685394,7.2320921,5,13.06.25,16:01:16,2.7.0,Android 15,Google Pixel 7a,1749819981186
747,5G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-93,-93,-8,6400,52.1689552,7.2316645,5,13.06.25,16:01:18,2.7.0,Android 15,Google Pixel 7a,1749819981186
748,5G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-90,-90,-8,6400,52.1693639,7.2312388,5,13.06.25,16:01:20,2.7.0,Android 15,Google Pixel 7a,1749819981186
749,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.1697555,7.2307963,5,13.06.25,16:01:22,2.7.0,Android 15,Google Pixel 7a,1749819981186
750,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.1701418,7.2303604,5,13.06.25,16:01:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
751,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.1705346,7.2299141,6,13.06.25,16:01:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
752,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.170934,7.2294702,6,13.06.25,16:01:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
753,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.1713233,7.2290386,5,13.06.25,16:01:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
754,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.1717384,7.2286068,5,13.06.25,16:01:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
755,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.1721464,7.2281556,5,13.06.25,16:01:34,2.7.0,Android 15,Google Pixel 7a,1749819981186
756,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.1725581,7.2277066,5,13.06.25,16:01:36,2.7.0,Android 15,Google Pixel 7a,1749819981186
757,4G,freenet,262,01,Telekom.de,262,01,31623168,119,12003,-94,-94,-9,6400,52.1729716,7.2272665,5,13.06.25,16:01:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
758,4G,freenet,262,01,Telekom.de,262,01,40031232,426,12003,-100,-100,-10,6400,52.173411,7.2267911,5,13.06.25,16:01:40,2.7.0,Android 15,Google Pixel 7a,1749819981186
759,4G,freenet,262,01,Telekom.de,262,01,40031232,426,12003,-100,-100,-10,6400,52.1738335,7.226323,5,13.06.25,16:01:42,2.7.0,Android 15,Google Pixel 7a,1749819981186
760,4G,freenet,262,01,Telekom.de,262,01,40031232,426,12003,-100,-100,-10,6400,52.1742388,7.2258687,5,13.06.25,16:01:44,2.7.0,Android 15,Google Pixel 7a,1749819981186
761,4G,freenet,262,01,Telekom.de,262,01,40031232,426,12003,-100,-100,-10,6400,52.1746489,7.2254192,5,13.06.25,16:01:46,2.7.0,Android 15,Google Pixel 7a,1749819981186
762,4G,freenet,262,01,Telekom.de,262,01,40031232,426,12003,-100,-100,-10,6400,52.1750627,7.2249665,5,13.06.25,16:01:48,2.7.0,Android 15,Google Pixel 7a,1749819981186
763,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-114,-114,-7,1300,52.1754876,7.2245098,6,13.06.25,16:01:50,2.7.0,Android 15,Google Pixel 7a,1749819981186
764,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-114,-114,-7,1300,52.1758966,7.2240546,5,13.06.25,16:01:52,2.7.0,Android 15,Google Pixel 7a,1749819981186
765,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-114,-114,-7,1300,52.1763061,7.2236021,5,13.06.25,16:01:54,2.7.0,Android 15,Google Pixel 7a,1749819981186
766,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-114,-114,-7,1300,52.1767178,7.2231397,5,13.06.25,16:01:56,2.7.0,Android 15,Google Pixel 7a,1749819981186
767,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-114,-114,-7,1300,52.1771393,7.2226833,5,13.06.25,16:01:58,2.7.0,Android 15,Google Pixel 7a,1749819981186
768,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-96,-96,-5,1300,52.1775632,7.222221,5,13.06.25,16:02:00,2.7.0,Android 15,Google Pixel 7a,1749819981186
769,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-96,-96,-5,1300,52.1779927,7.2217631,5,13.06.25,16:02:02,2.7.0,Android 15,Google Pixel 7a,1749819981186
770,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-96,-96,-5,1300,52.1784029,7.2212993,5,13.06.25,16:02:04,2.7.0,Android 15,Google Pixel 7a,1749819981186
771,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-96,-96,-5,1300,52.1788261,7.220844,5,13.06.25,16:02:06,2.7.0,Android 15,Google Pixel 7a,1749819981186
772,4G,freenet,262,01,Telekom.de,262,01,29429507,101,12003,-96,-96,-5,1300,52.1792573,7.2203929,6,13.06.25,16:02:08,2.7.0,Android 15,Google Pixel 7a,1749819981186
773,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-109,-109,-9,1300,52.1796824,7.2199478,6,13.06.25,16:02:10,2.7.0,Android 15,Google Pixel 7a,1749819981186
774,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-109,-109,-9,1300,52.1801002,7.2194789,6,13.06.25,16:02:12,2.7.0,Android 15,Google Pixel 7a,1749819981186
775,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-109,-109,-9,1300,52.1805129,7.218984,6,13.06.25,16:02:14,2.7.0,Android 15,Google Pixel 7a,1749819981186
776,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-109,-109,-9,1300,52.1809263,7.2185291,6,13.06.25,16:02:16,2.7.0,Android 15,Google Pixel 7a,1749819981186
777,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-109,-109,-9,1300,52.1813537,7.2180745,5,13.06.25,16:02:18,2.7.0,Android 15,Google Pixel 7a,1749819981186
778,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-101,-101,-11,1300,52.1817782,7.2176199,5,13.06.25,16:02:20,2.7.0,Android 15,Google Pixel 7a,1749819981186
779,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-101,-101,-11,1300,52.1821929,7.2171673,5,13.06.25,16:02:22,2.7.0,Android 15,Google Pixel 7a,1749819981186
780,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-101,-101,-11,1300,52.1826101,7.2167076,5,13.06.25,16:02:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
781,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-101,-101,-11,1300,52.1830455,7.2162584,5,13.06.25,16:02:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
782,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-101,-101,-11,1300,52.183467,7.2157994,5,13.06.25,16:02:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
783,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-113,-113,-12,1300,52.1838893,7.2153507,5,13.06.25,16:02:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
784,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-113,-113,-12,1300,52.1843073,7.2148824,5,13.06.25,16:02:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
785,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-113,-113,-12,1300,52.1847277,7.2144207,5,13.06.25,16:02:34,2.7.0,Android 15,Google Pixel 7a,1749819981186
786,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-113,-113,-12,1300,52.1851446,7.2139478,5,13.06.25,16:02:36,2.7.0,Android 15,Google Pixel 7a,1749819981186
787,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-113,-113,-12,1300,52.1855686,7.2134872,5,13.06.25,16:02:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
788,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-7,1300,52.1859949,7.213039,5,13.06.25,16:02:40,2.7.0,Android 15,Google Pixel 7a,1749819981186
789,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-7,1300,52.186409,7.2125657,5,13.06.25,16:02:42,2.7.0,Android 15,Google Pixel 7a,1749819981186
790,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-7,1300,52.1868234,7.212103,6,13.06.25,16:02:44,2.7.0,Android 15,Google Pixel 7a,1749819981186
791,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-7,1300,52.1872394,7.2116559,5,13.06.25,16:02:46,2.7.0,Android 15,Google Pixel 7a,1749819981186
792,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-7,1300,52.1876616,7.211202,5,13.06.25,16:02:48,2.7.0,Android 15,Google Pixel 7a,1749819981186
793,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-105,-105,-12,1300,52.1880973,7.2107522,5,13.06.25,16:02:50,2.7.0,Android 15,Google Pixel 7a,1749819981186
794,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-105,-105,-12,1300,52.188523,7.2102914,5,13.06.25,16:02:52,2.7.0,Android 15,Google Pixel 7a,1749819981186
795,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-105,-105,-12,1300,52.188946,7.2098308,5,13.06.25,16:02:54,2.7.0,Android 15,Google Pixel 7a,1749819981186
796,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-105,-105,-12,1300,52.1893659,7.2093716,5,13.06.25,16:02:56,2.7.0,Android 15,Google Pixel 7a,1749819981186
797,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-105,-105,-12,1300,52.1897734,7.2089078,5,13.06.25,16:02:58,2.7.0,Android 15,Google Pixel 7a,1749819981186
798,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1901977,7.2084501,5,13.06.25,16:03:00,2.7.0,Android 15,Google Pixel 7a,1749819981186
799,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1906113,7.2079943,5,13.06.25,16:03:02,2.7.0,Android 15,Google Pixel 7a,1749819981186
800,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1910334,7.2075312,6,13.06.25,16:03:04,2.7.0,Android 15,Google Pixel 7a,1749819981186
801,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1914398,7.2070711,6,13.06.25,16:03:06,2.7.0,Android 15,Google Pixel 7a,1749819981186
802,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1918562,7.2066221,6,13.06.25,16:03:08,2.7.0,Android 15,Google Pixel 7a,1749819981186
803,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-12,1300,52.1922904,7.206184,6,13.06.25,16:03:10,2.7.0,Android 15,Google Pixel 7a,1749819981186
804,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-12,1300,52.1927181,7.2057274,6,13.06.25,16:03:12,2.7.0,Android 15,Google Pixel 7a,1749819981186
805,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-12,1300,52.1931468,7.2052601,6,13.06.25,16:03:14,2.7.0,Android 15,Google Pixel 7a,1749819981186
806,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-12,1300,52.1935566,7.204793,6,13.06.25,16:03:16,2.7.0,Android 15,Google Pixel 7a,1749819981186
807,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-109,-109,-12,1300,52.1939856,7.2043332,6,13.06.25,16:03:18,2.7.0,Android 15,Google Pixel 7a,1749819981186
808,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1944161,7.2038718,6,13.06.25,16:03:20,2.7.0,Android 15,Google Pixel 7a,1749819981186
809,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1948302,7.2034078,5,13.06.25,16:03:22,2.7.0,Android 15,Google Pixel 7a,1749819981186
810,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1952457,7.2029419,5,13.06.25,16:03:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
811,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1956655,7.2024929,6,13.06.25,16:03:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
812,4G,freenet,262,01,Telekom.de,262,01,31553034,180,12003,-103,-103,-13,1300,52.1960938,7.2020478,6,13.06.25,16:03:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
813,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-95,-95,-7,1300,52.1964944,7.2015635,5,13.06.25,16:03:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
814,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-95,-95,-7,1300,52.1968906,7.2010328,5,13.06.25,16:03:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
815,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-95,-95,-7,1300,52.1972773,7.2004524,5,13.06.25,16:03:34,2.7.0,Android 15,Google Pixel 7a,1749819981186
816,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-95,-95,-7,1300,52.1976343,7.1998478,5,13.06.25,16:03:36,2.7.0,Android 15,Google Pixel 7a,1749819981186
817,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-95,-95,-7,1300,52.197961,7.1992242,5,13.06.25,16:03:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
818,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-97,-97,-11,1300,52.198281,7.1985868,6,13.06.25,16:03:40,2.7.0,Android 15,Google Pixel 7a,1749819981186
819,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-97,-97,-11,1300,52.1985705,7.1978992,6,13.06.25,16:03:42,2.7.0,Android 15,Google Pixel 7a,1749819981186
820,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-97,-97,-11,1300,52.1988574,7.1972342,5,13.06.25,16:03:44,2.7.0,Android 15,Google Pixel 7a,1749819981186
821,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-97,-97,-11,1300,52.1991634,7.1965781,5,13.06.25,16:03:46,2.7.0,Android 15,Google Pixel 7a,1749819981186
822,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-97,-97,-11,1300,52.1994716,7.1959179,5,13.06.25,16:03:48,2.7.0,Android 15,Google Pixel 7a,1749819981186
823,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-89,-89,-11,1300,52.1997696,7.1952465,5,13.06.25,16:03:50,2.7.0,Android 15,Google Pixel 7a,1749819981186
824,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-89,-89,-11,1300,52.2000609,7.1945914,5,13.06.25,16:03:52,2.7.0,Android 15,Google Pixel 7a,1749819981186
825,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-89,-89,-11,1300,52.2003414,7.1939057,5,13.06.25,16:03:54,2.7.0,Android 15,Google Pixel 7a,1749819981186
826,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-89,-89,-11,1300,52.2005993,7.193195,5,13.06.25,16:03:56,2.7.0,Android 15,Google Pixel 7a,1749819981186
827,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-89,-89,-11,1300,52.2008151,7.1924752,5,13.06.25,16:03:58,2.7.0,Android 15,Google Pixel 7a,1749819981186
828,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-94,-94,-7,1300,52.2010006,7.1917603,5,13.06.25,16:04:00,2.7.0,Android 15,Google Pixel 7a,1749819981186
829,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-94,-94,-7,1300,52.2011549,7.1910651,5,13.06.25,16:04:02,2.7.0,Android 15,Google Pixel 7a,1749819981186
830,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-94,-94,-7,1300,52.2013351,7.1900265,5,13.06.25,16:04:05,2.7.0,Android 15,Google Pixel 7a,1749819981186
831,4G,freenet,262,01,Telekom.de,262,01,40319489,164,12003,-94,-94,-7,1300,52.2014711,7.1889581,6,13.06.25,16:04:08,2.7.0,Android 15,Google Pixel 7a,1749819981186
832,4G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-95,-95,-10,1300,52.2015558,7.1879529,6,13.06.25,16:04:11,2.7.0,Android 15,Google Pixel 7a,1749819981186
833,4G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-95,-95,-10,1300,52.2015716,7.1870683,5,13.06.25,16:04:14,2.7.0,Android 15,Google Pixel 7a,1749819981186
834,4G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-95,-95,-10,1300,52.2015787,7.186321,5,13.06.25,16:04:17,2.7.0,Android 15,Google Pixel 7a,1749819981186
835,4G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-96,-96,-9,1300,52.2015868,7.1855572,5,13.06.25,16:04:21,2.7.0,Android 15,Google Pixel 7a,1749819981186
836,4G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-96,-96,-9,1300,52.201603,7.1851521,5,13.06.25,16:04:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
837,4G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-96,-96,-9,1300,52.2016104,7.1849189,5,13.06.25,16:04:27,2.7.0,Android 15,Google Pixel 7a,1749819981186
838,4G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-103,-103,-13,1300,52.2015919,7.1847234,4,13.06.25,16:05:21,2.7.0,Android 15,Google Pixel 7a,1749819981186
