Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
503,5G,freenet,262,01,Telekom.de,262,01,27763716,194,12003,-106,-106,-14,1300,52.1172569,7.4049639,6,10.06.25,15:38:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
504,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-105,-105,-11,1300,52.1174067,7.4041397,5,10.06.25,15:38:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
505,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-106,-106,-12,1300,52.1175479,7.4033559,5,10.06.25,15:38:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
506,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-104,-104,-9,1300,52.1176822,7.402628,5,10.06.25,15:38:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
507,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-94,-94,-10,1300,52.117851,7.4017395,5,10.06.25,15:38:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
508,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-89,-89,-9,1300,52.1180089,7.400952,5,10.06.25,15:38:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
509,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-89,-89,-9,1300,52.1181434,7.4002381,5,10.06.25,15:38:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
510,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-87,-87,-9,1300,52.1182962,7.3994896,5,10.06.25,15:39:02,2.7.0,Android 15,Google Pixel 7a,1749560800731
511,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-97,-97,-10,1300,52.1183873,7.3990563,5,10.06.25,15:39:06,2.7.0,Android 15,Google Pixel 7a,1749560800731
512,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-96,-96,-10,1300,52.1184344,7.3988561,5,10.06.25,15:39:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
513,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-92,-92,-10,1300,52.1184714,7.3987129,3,10.06.25,15:39:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
514,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-90,-90,-9,1300,52.1185541,7.3983063,4,10.06.25,15:40:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
515,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-81,-81,-9,1300,52.1186436,7.3978674,4,10.06.25,15:40:04,2.7.0,Android 15,Google Pixel 7a,1749560800731
516,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-84,-84,-9,1300,52.118794,7.3971614,4,10.06.25,15:40:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
517,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-80,-80,-9,1300,52.1189824,7.3963061,4,10.06.25,15:40:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
518,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-80,-80,-9,1300,52.1191572,7.395537,4,10.06.25,15:40:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
519,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-76,-76,-8,1300,52.119334,7.3946908,4,10.06.25,15:40:22,2.7.0,Android 15,Google Pixel 7a,1749560800731
520,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-75,-75,-8,1300,52.1195217,7.3937938,4,10.06.25,15:40:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
521,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-82,-82,-8,1300,52.1196698,7.393075,4,10.06.25,15:40:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
522,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-76,-76,-9,1300,52.1198284,7.3923161,4,10.06.25,15:40:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
523,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-78,-78,-13,1300,52.1199928,7.391517,4,10.06.25,15:40:35,2.7.0,Android 15,Google Pixel 7a,1749560800731
524,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-72,-72,-9,1300,52.1201644,7.390695,4,10.06.25,15:40:38,2.7.0,Android 15,Google Pixel 7a,1749560800731
525,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-75,-75,-9,1300,52.1203377,7.3898396,4,10.06.25,15:40:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
526,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-86,-86,-7,1300,52.1205238,7.3889607,4,10.06.25,15:40:44,2.7.0,Android 15,Google Pixel 7a,1749560800731
527,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-88,-88,-8,1300,52.1207086,7.3880796,5,10.06.25,15:40:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
528,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-97,-97,-8,1300,52.1208909,7.3872034,5,10.06.25,15:40:50,2.7.0,Android 15,Google Pixel 7a,1749560800731
529,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-104,-104,-8,1300,52.1210714,7.3863243,5,10.06.25,15:40:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
530,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-101,-101,-9,1300,52.1212494,7.3854579,5,10.06.25,15:40:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
531,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-97,-97,-9,1300,52.1214326,7.3845919,5,10.06.25,15:40:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
532,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-98,-98,-9,1300,52.1216148,7.383732,6,10.06.25,15:41:02,2.7.0,Android 15,Google Pixel 7a,1749560800731
533,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-101,-101,-8,1300,52.1217971,7.3828674,6,10.06.25,15:41:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
534,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-103,-103,-9,1300,52.1219795,7.3819972,6,10.06.25,15:41:08,2.7.0,Android 15,Google Pixel 7a,1749560800731
535,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-8,1300,52.1221591,7.3811286,6,10.06.25,15:41:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
536,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-10,1300,52.1223342,7.380263,5,10.06.25,15:41:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
537,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-110,-110,-6,1300,52.1225082,7.3794181,6,10.06.25,15:41:17,2.7.0,Android 15,Google Pixel 7a,1749560800731
538,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-107,-107,-8,1300,52.1226716,7.3786235,5,10.06.25,15:41:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
539,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-106,-106,-9,1300,52.1228284,7.3778903,5,10.06.25,15:41:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
540,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-6,1300,52.1230112,7.3770241,6,10.06.25,15:41:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
541,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-107,-107,-9,1300,52.1231548,7.3763202,5,10.06.25,15:41:31,2.7.0,Android 15,Google Pixel 7a,1749560800731
542,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-9,1300,52.1232414,7.3758975,5,10.06.25,15:41:34,2.7.0,Android 15,Google Pixel 7a,1749560800731
543,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-109,-109,-10,1300,52.1233311,7.3754766,5,10.06.25,15:41:38,2.7.0,Android 15,Google Pixel 7a,1749560800731
544,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-101,-101,-8,1300,52.1233874,7.3752071,6,10.06.25,15:41:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
545,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-105,-105,-8,1300,52.1234028,7.3750499,3,10.06.25,15:42:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
546,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-106,-106,-8,1300,52.1234976,7.3746175,4,10.06.25,15:42:28,2.7.0,Android 15,Google Pixel 7a,1749560800731
547,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-106,-106,-6,1300,52.123595,7.3741651,4,10.06.25,15:42:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
548,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-110,-110,-5,1300,52.1237364,7.3734358,4,10.06.25,15:42:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
549,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-112,-112,-7,1300,52.1238821,7.372733,4,10.06.25,15:42:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
550,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-109,-109,-7,1300,52.1240486,7.3719497,5,10.06.25,15:42:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
551,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-106,-106,-7,1300,52.1242329,7.3710739,5,10.06.25,15:42:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
552,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-112,-112,-9,1300,52.1243846,7.3703476,5,10.06.25,15:42:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
553,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-112,-112,-7,1300,52.1245466,7.36958,5,10.06.25,15:42:55,2.7.0,Android 15,Google Pixel 7a,1749560800731
554,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-121,-121,-11,1300,52.1247152,7.3687609,5,10.06.25,15:42:58,2.7.0,Android 15,Google Pixel 7a,1749560800731
555,5G,freenet,262,01,Telekom.de,262,01,27763458,192,12003,-108,-108,-11,6400,52.124888,7.3679179,5,10.06.25,15:43:01,2.7.0,Android 15,Google Pixel 7a,1749560800731
556,5G,freenet,262,01,Telekom.de,262,01,27763458,192,12003,-107,-107,-17,6400,52.1250623,7.3670346,5,10.06.25,15:43:04,2.7.0,Android 15,Google Pixel 7a,1749560800731
557,5G,freenet,262,01,Telekom.de,262,01,50345728,467,12003,-108,-108,-15,6400,52.1252467,7.3661141,5,10.06.25,15:43:07,2.7.0,Android 15,Google Pixel 7a,1749560800731
558,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-101,-101,-13,6400,52.1254421,7.3651634,6,10.06.25,15:43:10,2.7.0,Android 15,Google Pixel 7a,1749560800731
559,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-94,-94,-11,6400,52.1256435,7.3641777,6,10.06.25,15:43:13,2.7.0,Android 15,Google Pixel 7a,1749560800731
560,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-101,-101,-13,6400,52.125854,7.3631608,6,10.06.25,15:43:16,2.7.0,Android 15,Google Pixel 7a,1749560800731
561,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-101,-101,-12,6400,52.1260694,7.3621242,6,10.06.25,15:43:19,2.7.0,Android 15,Google Pixel 7a,1749560800731
562,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-107,-107,-14,6400,52.1262189,7.3614158,6,10.06.25,15:43:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
563,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-111,-111,-15,6400,52.1263683,7.3606978,6,10.06.25,15:43:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
564,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-105,-105,-11,6400,52.1265155,7.3599631,6,10.06.25,15:43:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
565,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-102,-102,-11,6400,52.1266673,7.3592078,6,10.06.25,15:43:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
566,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-102,-102,-11,6400,52.1268234,7.3584446,6,10.06.25,15:43:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
567,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-103,-103,-11,6400,52.1269884,7.3576733,5,10.06.25,15:43:31,2.7.0,Android 15,Google Pixel 7a,1749560800731
568,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-103,-103,-11,6400,52.1271765,7.3569103,5,10.06.25,15:43:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
569,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-103,-103,-12,6400,52.127392,7.3561568,5,10.06.25,15:43:35,2.7.0,Android 15,Google Pixel 7a,1749560800731
570,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-103,-103,-12,6400,52.1276371,7.3554268,5,10.06.25,15:43:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
571,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-99,-99,-10,6400,52.1279092,7.3547254,5,10.06.25,15:43:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
572,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-99,-99,-10,6400,52.128201,7.3540558,5,10.06.25,15:43:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
573,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-96,-96,-9,6400,52.1285194,7.3534087,5,10.06.25,15:43:43,2.7.0,Android 15,Google Pixel 7a,1749560800731
574,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-104,-104,-13,6400,52.1288605,7.3527901,5,10.06.25,15:43:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
575,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-104,-104,-13,6400,52.1292219,7.352207,5,10.06.25,15:43:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
576,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-108,-108,-15,6400,52.1296054,7.3516663,6,10.06.25,15:43:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
577,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-108,-108,-15,6400,52.1300071,7.3511532,6,10.06.25,15:43:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
578,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-111,-111,-15,6400,52.1304141,7.3506578,6,10.06.25,15:43:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
579,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-111,-111,-15,6400,52.1308141,7.3501704,6,10.06.25,15:43:55,2.7.0,Android 15,Google Pixel 7a,1749560800731
580,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-108,-108,-12,6400,52.1312128,7.3496741,6,10.06.25,15:43:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
581,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-108,-108,-12,6400,52.1316072,7.3491798,6,10.06.25,15:43:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
582,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-108,-108,-12,6400,52.1320014,7.3486847,6,10.06.25,15:44:01,2.7.0,Android 15,Google Pixel 7a,1749560800731
583,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-108,-108,-12,6400,52.1323896,7.3481952,6,10.06.25,15:44:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
584,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-105,-105,-11,6400,52.1327777,7.3477167,6,10.06.25,15:44:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
585,5G,freenet,262,01,Telekom.de,262,01,44188674,367,12003,-109,-109,-12,6400,52.1331638,7.347244,6,10.06.25,15:44:07,2.7.0,Android 15,Google Pixel 7a,1749560800731
586,5G,freenet,262,01,Telekom.de,262,01,35044353,270,12003,-113,-113,-10,1300,52.1335473,7.3467677,6,10.06.25,15:44:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
587,5G,freenet,262,01,Telekom.de,262,01,35044353,270,12003,-112,-112,-7,1300,52.1339278,7.3462827,6,10.06.25,15:44:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
588,5G,freenet,262,01,Telekom.de,262,01,35044353,270,12003,-117,-117,-11,1300,52.1343082,7.3457999,6,10.06.25,15:44:13,2.7.0,Android 15,Google Pixel 7a,1749560800731
589,5G,freenet,262,01,Telekom.de,262,01,35044353,270,12003,-113,-113,-15,1300,52.134687,7.3453217,6,10.06.25,15:44:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
590,5G,freenet,262,01,Telekom.de,262,01,35044353,270,12003,-115,-115,-14,1300,52.1350591,7.3448537,6,10.06.25,15:44:17,2.7.0,Android 15,Google Pixel 7a,1749560800731
591,5G,freenet,262,01,Telekom.de,262,01,35044353,270,12003,-118,-118,-15,1300,52.1354343,7.3443893,6,10.06.25,15:44:19,2.7.0,Android 15,Google Pixel 7a,1749560800731
592,5G,freenet,262,01,Telekom.de,262,01,35044353,270,12003,-119,-119,-14,1300,52.1358098,7.3439308,5,10.06.25,15:44:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
593,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-110,-110,-8,1300,52.1361784,7.3434767,5,10.06.25,15:44:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
594,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-112,-112,-10,1300,52.1365423,7.3430231,5,10.06.25,15:44:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
595,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-111,-111,-9,1300,52.1369035,7.3425727,5,10.06.25,15:44:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
596,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-111,-111,-9,1300,52.1374356,7.3419141,5,10.06.25,15:44:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
597,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-105,-105,-8,1300,52.1379511,7.3412681,5,10.06.25,15:44:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
598,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-97,-97,-7,1300,52.1384422,7.3406422,6,10.06.25,15:44:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
599,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-95,-95,-8,1300,52.1389082,7.3400542,6,10.06.25,15:44:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
600,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-91,-91,-8,1300,52.1393524,7.3395016,5,10.06.25,15:44:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
601,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-93,-93,-8,1300,52.1397894,7.3389651,5,10.06.25,15:44:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
602,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-92,-92,-11,1300,52.1402187,7.3384299,5,10.06.25,15:44:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
603,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-85,-85,-9,1300,52.1406384,7.3379039,5,10.06.25,15:44:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
604,5G,freenet,262,01,Telekom.de,262,01,32035585,200,12003,-85,-85,-9,1300,52.1410405,7.3373945,5,10.06.25,15:44:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
605,5G,freenet,262,01,Telekom.de,262,01,32035584,198,12003,-87,-87,-8,1300,52.1414251,7.3369094,5,10.06.25,15:44:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
606,5G,freenet,262,01,Telekom.de,262,01,32035584,198,12003,-91,-91,-8,1300,52.1417916,7.3364422,5,10.06.25,15:45:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
607,5G,freenet,262,01,Telekom.de,262,01,32035584,198,12003,-103,-103,-13,1300,52.142156,7.3359812,5,10.06.25,15:45:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
608,5G,freenet,262,01,Telekom.de,262,01,32035584,198,12003,-97,-97,-10,1300,52.1425177,7.3355284,5,10.06.25,15:45:06,2.7.0,Android 15,Google Pixel 7a,1749560800731
609,5G,freenet,262,01,Telekom.de,262,01,32035584,198,12003,-108,-108,-15,1300,52.1428759,7.3350814,5,10.06.25,15:45:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
610,5G,freenet,262,01,Telekom.de,262,01,28339968,213,12003,-105,-105,-12,1300,52.1433417,7.3344797,5,10.06.25,15:45:13,2.7.0,Android 15,Google Pixel 7a,1749560800731
611,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-106,-106,-14,1300,52.1437997,7.3338887,5,10.06.25,15:45:17,2.7.0,Android 15,Google Pixel 7a,1749560800731
612,5G,freenet,262,01,Telekom.de,262,01,28416513,127,12003,-103,-103,-9,1300,52.1442508,7.3333217,5,10.06.25,15:45:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
613,5G,freenet,262,01,Telekom.de,262,01,35044352,272,12003,-97,-97,-8,1300,52.1446946,7.332765,5,10.06.25,15:45:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
614,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-107,-107,-13,1300,52.145128,7.3322252,5,10.06.25,15:45:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
615,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-105,-105,-16,1300,52.1455302,7.3317313,4,10.06.25,15:45:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
616,5G,freenet,262,01,Telekom.de,262,01,28339968,213,12003,-91,-91,-11,1300,52.1458975,7.3312759,4,10.06.25,15:45:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
617,5G,freenet,262,01,Telekom.de,262,01,28339968,213,12003,-91,-91,-10,1300,52.1463065,7.3307605,4,10.06.25,15:45:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
618,5G,freenet,262,01,Telekom.de,262,01,28339968,213,12003,-92,-92,-13,1300,52.1465055,7.3305016,4,10.06.25,15:45:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
619,5G,freenet,262,01,Telekom.de,262,01,28339968,213,12003,-92,-92,-11,1300,52.1467057,7.3302461,4,10.06.25,15:45:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
620,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-92,-92,-12,1300,52.1468062,7.3301146,4,10.06.25,15:45:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
621,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-89,-89,-9,1300,52.1468838,7.330025,3,10.06.25,15:49:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
622,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-96,-96,-13,1300,52.1469562,7.3299059,3,10.06.25,15:51:40,2.7.0,Android 15,Google Pixel 7a,1749560800731
623,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-96,-96,-13,1300,52.1470384,7.3297809,4,10.06.25,15:51:43,2.7.0,Android 15,Google Pixel 7a,1749560800731
624,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-98,-98,-11,1300,52.1471099,7.3296662,4,10.06.25,15:51:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
625,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-93,-93,-15,1300,52.1473005,7.3293754,4,10.06.25,15:51:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
626,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-92,-92,-12,1300,52.147487,7.3291278,4,10.06.25,15:51:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
627,5G,freenet,262,01,Telekom.de,262,01,28339713,196,12003,-91,-91,-10,1300,52.147704,7.3288601,4,10.06.25,15:51:55,2.7.0,Android 15,Google Pixel 7a,1749560800731
628,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-79,-79,-8,1300,52.1480999,7.3284158,4,10.06.25,15:52:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
629,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-87,-87,-8,1300,52.1484957,7.3279444,4,10.06.25,15:52:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
630,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-84,-84,-7,1300,52.1489379,7.3274273,4,10.06.25,15:52:10,2.7.0,Android 15,Google Pixel 7a,1749560800731
631,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-86,-86,-6,1300,52.1493287,7.3269565,4,10.06.25,15:52:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
632,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-80,-80,-5,1300,52.149742,7.3264377,4,10.06.25,15:52:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
633,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-71,-71,-7,1300,52.1501723,7.3258981,4,10.06.25,15:52:22,2.7.0,Android 15,Google Pixel 7a,1749560800731
634,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-87,-87,-10,1300,52.1506225,7.3253359,4,10.06.25,15:52:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
635,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-93,-93,-8,1300,52.1509838,7.3248828,4,10.06.25,15:52:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
636,5G,freenet,262,01,Telekom.de,262,01,28339714,197,12003,-95,-95,-9,1300,52.1513581,7.3244115,4,10.06.25,15:52:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
