Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
288,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-82,-82,-6,6300,52.1099912,7.8579785,11,16.06.25,08:52:20,2.7.1,Android 15,Google Pixel 7a,1750055953186
289,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-82,-82,-6,6300,52.110727,7.8584912,11,16.06.25,08:52:22,2.7.1,Android 15,Google Pixel 7a,1750055953186
290,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-82,-82,-6,6300,52.1114626,7.859011,11,16.06.25,08:52:24,2.7.1,Android 15,Google Pixel 7a,1750055953186
291,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-81,-81,-8,6300,52.1121836,7.8595286,10,16.06.25,08:52:26,2.7.1,Android 15,Google Pixel 7a,1750055953186
292,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-81,-81,-8,6300,52.112902,7.860041,10,16.06.25,08:52:28,2.7.1,Android 15,Google Pixel 7a,1750055953186
293,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-81,-81,-8,6300,52.113638,7.86056,10,16.06.25,08:52:30,2.7.1,Android 15,Google Pixel 7a,1750055953186
294,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-81,-81,-8,6300,52.1143661,7.861062,10,16.06.25,08:52:32,2.7.1,Android 15,Google Pixel 7a,1750055953186
295,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-81,-81,-8,6300,52.1150941,7.8615704,11,16.06.25,08:52:34,2.7.1,Android 15,Google Pixel 7a,1750055953186
296,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-102,-102,-6,100,52.1158287,7.8620584,11,16.06.25,08:52:36,2.7.1,Android 15,Google Pixel 7a,1750055953186
297,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-102,-102,-6,100,52.116577,7.8625774,11,16.06.25,08:52:38,2.7.1,Android 15,Google Pixel 7a,1750055953186
298,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-102,-102,-6,100,52.1173076,7.8630924,12,16.06.25,08:52:40,2.7.1,Android 15,Google Pixel 7a,1750055953186
299,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-102,-102,-6,100,52.1180489,7.8635922,11,16.06.25,08:52:42,2.7.1,Android 15,Google Pixel 7a,1750055953186
300,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-102,-102,-6,100,52.1187898,7.8641026,11,16.06.25,08:52:44,2.7.1,Android 15,Google Pixel 7a,1750055953186
301,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-88,-88,-6,6300,52.1195165,7.8646127,11,16.06.25,08:52:46,2.7.1,Android 15,Google Pixel 7a,1750055953186
302,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-88,-88,-6,6300,52.1202494,7.8651305,11,16.06.25,08:52:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
303,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-88,-88,-6,6300,52.1209836,7.8656574,11,16.06.25,08:52:50,2.7.1,Android 15,Google Pixel 7a,1750055953186
304,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-88,-88,-6,6300,52.1217271,7.8661708,11,16.06.25,08:52:52,2.7.1,Android 15,Google Pixel 7a,1750055953186
305,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-88,-88,-6,6300,52.122471,7.8666904,11,16.06.25,08:52:54,2.7.1,Android 15,Google Pixel 7a,1750055953186
306,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-99,-99,-9,6300,52.1231975,7.8672064,11,16.06.25,08:52:56,2.7.1,Android 15,Google Pixel 7a,1750055953186
307,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-99,-99,-9,6300,52.1239245,7.8677187,11,16.06.25,08:52:58,2.7.1,Android 15,Google Pixel 7a,1750055953186
308,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-99,-99,-9,6300,52.1246417,7.8682309,11,16.06.25,08:53:00,2.7.1,Android 15,Google Pixel 7a,1750055953186
309,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-99,-99,-9,6300,52.1253608,7.8687458,11,16.06.25,08:53:02,2.7.1,Android 15,Google Pixel 7a,1750055953186
310,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-99,-99,-9,6300,52.1260754,7.8692565,11,16.06.25,08:53:04,2.7.1,Android 15,Google Pixel 7a,1750055953186
311,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-105,-105,-9,6300,52.1268249,7.8697914,11,16.06.25,08:53:06,2.7.1,Android 15,Google Pixel 7a,1750055953186
312,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-105,-105,-9,6300,52.1275646,7.8703031,11,16.06.25,08:53:08,2.7.1,Android 15,Google Pixel 7a,1750055953186
313,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-105,-105,-9,6300,52.1283069,7.8708204,11,16.06.25,08:53:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
314,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-105,-105,-9,6300,52.1290521,7.8713463,11,16.06.25,08:53:12,2.7.1,Android 15,Google Pixel 7a,1750055953186
315,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-105,-105,-9,6300,52.1297983,7.8718517,11,16.06.25,08:53:14,2.7.1,Android 15,Google Pixel 7a,1750055953186
316,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-9,6300,52.1305232,7.8723704,11,16.06.25,08:53:16,2.7.1,Android 15,Google Pixel 7a,1750055953186
317,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-9,6300,52.1312414,7.8728584,11,16.06.25,08:53:18,2.7.1,Android 15,Google Pixel 7a,1750055953186
318,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-9,6300,52.1319534,7.8733547,11,16.06.25,08:53:20,2.7.1,Android 15,Google Pixel 7a,1750055953186
319,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-9,6300,52.1326818,7.8738519,10,16.06.25,08:53:22,2.7.1,Android 15,Google Pixel 7a,1750055953186
320,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-9,6300,52.1334148,7.8743527,10,16.06.25,08:53:24,2.7.1,Android 15,Google Pixel 7a,1750055953186
321,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-10,6300,52.1341558,7.8748724,11,16.06.25,08:53:26,2.7.1,Android 15,Google Pixel 7a,1750055953186
322,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-10,6300,52.1348991,7.8753791,11,16.06.25,08:53:28,2.7.1,Android 15,Google Pixel 7a,1750055953186
323,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-10,6300,52.1356229,7.8758744,11,16.06.25,08:53:30,2.7.1,Android 15,Google Pixel 7a,1750055953186
324,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-10,6300,52.1363319,7.8763673,10,16.06.25,08:53:32,2.7.1,Android 15,Google Pixel 7a,1750055953186
325,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-104,-104,-10,6300,52.1370821,7.8769004,10,16.06.25,08:53:34,2.7.1,Android 15,Google Pixel 7a,1750055953186
326,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-106,-106,-9,6300,52.1378182,7.8774278,10,16.06.25,08:53:36,2.7.1,Android 15,Google Pixel 7a,1750055953186
327,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-106,-106,-9,6300,52.1385413,7.8779425,10,16.06.25,08:53:38,2.7.1,Android 15,Google Pixel 7a,1750055953186
328,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-106,-106,-9,6300,52.1392629,7.8784516,10,16.06.25,08:53:40,2.7.1,Android 15,Google Pixel 7a,1750055953186
329,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-106,-106,-9,6300,52.1399961,7.8789654,10,16.06.25,08:53:42,2.7.1,Android 15,Google Pixel 7a,1750055953186
330,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-106,-106,-9,6300,52.1407289,7.8794861,10,16.06.25,08:53:44,2.7.1,Android 15,Google Pixel 7a,1750055953186
331,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-112,-112,-9,6300,52.1414578,7.8799972,11,16.06.25,08:53:46,2.7.1,Android 15,Google Pixel 7a,1750055953186
332,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-112,-112,-9,6300,52.14219,7.8805101,11,16.06.25,08:53:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
333,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-112,-112,-9,6300,52.1429059,7.8810142,11,16.06.25,08:53:50,2.7.1,Android 15,Google Pixel 7a,1750055953186
334,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-112,-112,-9,6300,52.143976,7.8817789,11,16.06.25,08:53:53,2.7.1,Android 15,Google Pixel 7a,1750055953186
335,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-112,-112,-9,6300,52.1446735,7.8822877,12,16.06.25,08:53:55,2.7.1,Android 15,Google Pixel 7a,1750055953186
336,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-109,-109,-10,6300,52.1453918,7.8828005,11,16.06.25,08:53:57,2.7.1,Android 15,Google Pixel 7a,1750055953186
337,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-109,-109,-10,6300,52.1460831,7.883284,11,16.06.25,08:53:59,2.7.1,Android 15,Google Pixel 7a,1750055953186
338,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-109,-109,-10,6300,52.1468014,7.8837797,11,16.06.25,08:54:01,2.7.1,Android 15,Google Pixel 7a,1750055953186
339,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-109,-109,-10,6300,52.1475134,7.8842616,11,16.06.25,08:54:03,2.7.1,Android 15,Google Pixel 7a,1750055953186
340,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-109,-109,-10,6300,52.1481819,7.8847299,10,16.06.25,08:54:05,2.7.1,Android 15,Google Pixel 7a,1750055953186
341,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-104,-104,-8,6300,52.1488589,7.8851822,10,16.06.25,08:54:07,2.7.1,Android 15,Google Pixel 7a,1750055953186
342,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-104,-104,-8,6300,52.1495653,7.885659,10,16.06.25,08:54:09,2.7.1,Android 15,Google Pixel 7a,1750055953186
343,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-104,-104,-8,6300,52.1502668,7.8861404,10,16.06.25,08:54:11,2.7.1,Android 15,Google Pixel 7a,1750055953186
344,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-104,-104,-8,6300,52.1509564,7.8866208,10,16.06.25,08:54:13,2.7.1,Android 15,Google Pixel 7a,1750055953186
345,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-104,-104,-8,6300,52.1516446,7.8870964,11,16.06.25,08:54:15,2.7.1,Android 15,Google Pixel 7a,1750055953186
346,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-105,-105,-8,6300,52.1523101,7.887566,11,16.06.25,08:54:17,2.7.1,Android 15,Google Pixel 7a,1750055953186
347,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-105,-105,-8,6300,52.1529601,7.8880061,10,16.06.25,08:54:19,2.7.1,Android 15,Google Pixel 7a,1750055953186
348,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-105,-105,-8,6300,52.1536165,7.8884535,10,16.06.25,08:54:21,2.7.1,Android 15,Google Pixel 7a,1750055953186
349,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-105,-105,-8,6300,52.1542542,7.888934,10,16.06.25,08:54:23,2.7.1,Android 15,Google Pixel 7a,1750055953186
350,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-105,-105,-8,6300,52.1548921,7.8893894,10,16.06.25,08:54:25,2.7.1,Android 15,Google Pixel 7a,1750055953186
351,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-100,-100,-9,6300,52.1555175,7.8898313,10,16.06.25,08:54:27,2.7.1,Android 15,Google Pixel 7a,1750055953186
352,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-100,-100,-9,6300,52.1561379,7.8902593,11,16.06.25,08:54:29,2.7.1,Android 15,Google Pixel 7a,1750055953186
353,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-100,-100,-9,6300,52.1567412,7.8906387,11,16.06.25,08:54:31,2.7.1,Android 15,Google Pixel 7a,1750055953186
354,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-100,-100,-9,6300,52.1573354,7.8909764,12,16.06.25,08:54:33,2.7.1,Android 15,Google Pixel 7a,1750055953186
355,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-100,-100,-9,6300,52.1579276,7.8912329,12,16.06.25,08:54:35,2.7.1,Android 15,Google Pixel 7a,1750055953186
356,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-83,-83,-6,6300,52.1585323,7.8914055,12,16.06.25,08:54:37,2.7.1,Android 15,Google Pixel 7a,1750055953186
357,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-83,-83,-6,6300,52.1591462,7.8915457,12,16.06.25,08:54:39,2.7.1,Android 15,Google Pixel 7a,1750055953186
358,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-83,-83,-6,6300,52.159759,7.8916234,12,16.06.25,08:54:41,2.7.1,Android 15,Google Pixel 7a,1750055953186
359,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-83,-83,-6,6300,52.1603513,7.8916654,12,16.06.25,08:54:43,2.7.1,Android 15,Google Pixel 7a,1750055953186
360,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-91,-91,-10,6300,52.1611681,7.8917077,12,16.06.25,08:54:46,2.7.1,Android 15,Google Pixel 7a,1750055953186
361,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-91,-91,-10,6300,52.1616431,7.8916863,12,16.06.25,08:54:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
362,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-91,-91,-10,6300,52.1622499,7.8916173,13,16.06.25,08:54:51,2.7.1,Android 15,Google Pixel 7a,1750055953186
363,4G,freenet,262,02,freenet,262,02,13093635,208,45402,-91,-91,-10,6300,52.1627746,7.8915086,14,16.06.25,08:54:54,2.7.1,Android 15,Google Pixel 7a,1750055953186
364,4G,freenet,262,02,freenet,262,02,13093633,309,45402,-109,-109,-13,6300,52.1632705,7.8913686,14,16.06.25,08:54:57,2.7.1,Android 15,Google Pixel 7a,1750055953186
365,4G,freenet,262,02,freenet,262,02,13093633,309,45402,-109,-109,-13,6300,52.1637237,7.8912059,15,16.06.25,08:55:00,2.7.1,Android 15,Google Pixel 7a,1750055953186
366,4G,freenet,262,02,freenet,262,02,13093633,309,45402,-109,-109,-13,6300,52.1641751,7.8910222,16,16.06.25,08:55:03,2.7.1,Android 15,Google Pixel 7a,1750055953186
367,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-105,-105,-10,6300,52.164657,7.890849,15,16.06.25,08:55:06,2.7.1,Android 15,Google Pixel 7a,1750055953186
368,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-105,-105,-10,6300,52.16513,7.8906486,13,16.06.25,08:55:09,2.7.1,Android 15,Google Pixel 7a,1750055953186
369,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-105,-105,-10,6300,52.1656188,7.8903899,12,16.06.25,08:55:12,2.7.1,Android 15,Google Pixel 7a,1750055953186
370,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-105,-105,-10,6300,52.1661089,7.8901169,13,16.06.25,08:55:15,2.7.1,Android 15,Google Pixel 7a,1750055953186
371,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-103,-103,-10,6300,52.1665632,7.8898363,13,16.06.25,08:55:18,2.7.1,Android 15,Google Pixel 7a,1750055953186
372,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-103,-103,-10,6300,52.1669817,7.8895513,12,16.06.25,08:55:21,2.7.1,Android 15,Google Pixel 7a,1750055953186
373,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-103,-103,-10,6300,52.167405,7.8892415,12,16.06.25,08:55:24,2.7.1,Android 15,Google Pixel 7a,1750055953186
374,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-99,-99,-8,6300,52.1678413,7.8889139,12,16.06.25,08:55:27,2.7.1,Android 15,Google Pixel 7a,1750055953186
375,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-99,-99,-8,6300,52.1682852,7.8885888,12,16.06.25,08:55:30,2.7.1,Android 15,Google Pixel 7a,1750055953186
376,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-99,-99,-8,6300,52.1687204,7.8882646,13,16.06.25,08:55:33,2.7.1,Android 15,Google Pixel 7a,1750055953186
377,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-89,-89,-7,6300,52.1691691,7.8879082,13,16.06.25,08:55:36,2.7.1,Android 15,Google Pixel 7a,1750055953186
378,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-89,-89,-7,6300,52.1696907,7.8874674,12,16.06.25,08:55:40,2.7.1,Android 15,Google Pixel 7a,1750055953186
379,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-89,-89,-7,6300,52.1702054,7.8870077,11,16.06.25,08:55:44,2.7.1,Android 15,Google Pixel 7a,1750055953186
380,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-89,-89,-9,6300,52.1706839,7.8865234,11,16.06.25,08:55:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
381,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-89,-89,-9,6300,52.1711294,7.8859761,11,16.06.25,08:55:52,2.7.1,Android 15,Google Pixel 7a,1750055953186
382,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-84,-84,-9,6300,52.171572,7.885371,10,16.06.25,08:55:56,2.7.1,Android 15,Google Pixel 7a,1750055953186
383,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-84,-84,-9,6300,52.1719761,7.8847806,10,16.06.25,08:56:00,2.7.1,Android 15,Google Pixel 7a,1750055953186
384,4G,freenet,262,02,freenet,262,02,51293698,236,45402,-84,-84,-9,6300,52.1724675,7.8840012,10,16.06.25,08:56:05,2.7.1,Android 15,Google Pixel 7a,1750055953186
385,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-83,-83,-6,100,52.1728361,7.883326,8,16.06.25,08:56:09,2.7.1,Android 15,Google Pixel 7a,1750055953186
386,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-83,-83,-6,100,52.173199,7.8826932,8,16.06.25,08:56:13,2.7.1,Android 15,Google Pixel 7a,1750055953186
387,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-82,-82,-7,100,52.1735775,7.8820412,7,16.06.25,08:56:17,2.7.1,Android 15,Google Pixel 7a,1750055953186
388,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-82,-82,-7,100,52.1739541,7.8814034,7,16.06.25,08:56:21,2.7.1,Android 15,Google Pixel 7a,1750055953186
389,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-82,-82,-7,100,52.1742973,7.8808616,8,16.06.25,08:56:25,2.7.1,Android 15,Google Pixel 7a,1750055953186
390,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-87,-87,-8,100,52.174662,7.8802645,8,16.06.25,08:56:30,2.7.1,Android 15,Google Pixel 7a,1750055953186
391,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-87,-87,-8,100,52.1748865,7.8798685,7,16.06.25,08:56:34,2.7.1,Android 15,Google Pixel 7a,1750055953186
392,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-88,-88,-10,100,52.1750625,7.8795778,7,16.06.25,08:56:37,2.7.1,Android 15,Google Pixel 7a,1750055953186
393,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-88,-88,-10,100,52.1752706,7.8792265,7,16.06.25,08:56:41,2.7.1,Android 15,Google Pixel 7a,1750055953186
394,4G,freenet,262,02,freenet,262,02,51293716,329,45402,-88,-88,-10,100,52.1754444,7.878931,7,16.06.25,08:56:45,2.7.1,Android 15,Google Pixel 7a,1750055953186
395,4G,freenet,262,02,freenet,262,02,51293717,90,45402,-85,-85,-6,100,52.1756061,7.8786463,7,16.06.25,08:56:50,2.7.1,Android 15,Google Pixel 7a,1750055953186
396,4G,freenet,262,02,freenet,262,02,51293717,90,45402,-85,-85,-6,100,52.1757117,7.8784758,7,16.06.25,08:56:54,2.7.1,Android 15,Google Pixel 7a,1750055953186
397,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-92,-92,-10,100,52.1758126,7.8783944,8,16.06.25,09:00:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
398,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-92,-92,-10,100,52.1758939,7.878234,8,16.06.25,09:00:14,2.7.1,Android 15,Google Pixel 7a,1750055953186
399,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-97,-97,-8,100,52.1760689,7.877941,9,16.06.25,09:00:20,2.7.1,Android 15,Google Pixel 7a,1750055953186
400,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-97,-97,-8,100,52.1762366,7.8776574,8,16.06.25,09:00:25,2.7.1,Android 15,Google Pixel 7a,1750055953186
401,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-95,-95,-8,100,52.1763954,7.8773966,8,16.06.25,09:00:29,2.7.1,Android 15,Google Pixel 7a,1750055953186
402,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-95,-95,-8,100,52.1765772,7.8770619,8,16.06.25,09:00:34,2.7.1,Android 15,Google Pixel 7a,1750055953186
403,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-93,-93,-6,100,52.1767283,7.8767861,8,16.06.25,09:00:38,2.7.1,Android 15,Google Pixel 7a,1750055953186
404,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-93,-93,-6,100,52.1768895,7.8764937,8,16.06.25,09:00:43,2.7.1,Android 15,Google Pixel 7a,1750055953186
405,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-93,-93,-6,100,52.1770572,7.8762367,8,16.06.25,09:00:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
406,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-93,-93,-6,100,52.1772448,7.8759561,8,16.06.25,09:00:52,2.7.1,Android 15,Google Pixel 7a,1750055953186
407,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-93,-93,-6,100,52.1774655,7.8756218,8,16.06.25,09:00:56,2.7.1,Android 15,Google Pixel 7a,1750055953186
408,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-102,-102,-8,100,52.1776499,7.8753557,8,16.06.25,09:00:59,2.7.1,Android 15,Google Pixel 7a,1750055953186
409,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-102,-102,-8,100,52.1778299,7.8750925,8,16.06.25,09:01:02,2.7.1,Android 15,Google Pixel 7a,1750055953186
410,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-102,-102,-8,100,52.178038,7.8748002,8,16.06.25,09:01:05,2.7.1,Android 15,Google Pixel 7a,1750055953186
411,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-103,-103,-7,100,52.1783646,7.8742888,8,16.06.25,09:01:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
412,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-103,-103,-7,100,52.1787158,7.8737429,8,16.06.25,09:01:15,2.7.1,Android 15,Google Pixel 7a,1750055953186
413,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-99,-99,-8,100,52.1791004,7.8731961,8,16.06.25,09:01:20,2.7.1,Android 15,Google Pixel 7a,1750055953186
414,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-99,-99,-8,100,52.1794943,7.8727195,8,16.06.25,09:01:25,2.7.1,Android 15,Google Pixel 7a,1750055953186
415,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-112,-112,-7,100,52.1799101,7.8722677,8,16.06.25,09:01:30,2.7.1,Android 15,Google Pixel 7a,1750055953186
416,5G,freenet,262,02,freenet,262,02,51293717,90,45402,-112,-112,-7,100,52.1803173,7.8718565,8,16.06.25,09:01:34,2.7.1,Android 15,Google Pixel 7a,1750055953186
417,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-109,-109,-11,6300,52.1808077,7.8714079,8,16.06.25,09:01:38,2.7.1,Android 15,Google Pixel 7a,1750055953186
418,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-109,-109,-11,6300,52.1812167,7.871072,9,16.06.25,09:01:41,2.7.1,Android 15,Google Pixel 7a,1750055953186
419,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-109,-109,-11,6300,52.181715,7.870712,9,16.06.25,09:01:44,2.7.1,Android 15,Google Pixel 7a,1750055953186
420,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-103,-103,-10,6300,52.1822679,7.8703728,9,16.06.25,09:01:47,2.7.1,Android 15,Google Pixel 7a,1750055953186
421,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-103,-103,-10,6300,52.182861,7.870055,9,16.06.25,09:01:50,2.7.1,Android 15,Google Pixel 7a,1750055953186
422,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-103,-103,-10,6300,52.1835012,7.86978,10,16.06.25,09:01:53,2.7.1,Android 15,Google Pixel 7a,1750055953186
423,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-103,-103,-10,6300,52.1839548,7.8696279,10,16.06.25,09:01:55,2.7.1,Android 15,Google Pixel 7a,1750055953186
424,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-117,-117,-11,6300,52.1844385,7.8695181,12,16.06.25,09:01:57,2.7.1,Android 15,Google Pixel 7a,1750055953186
425,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-117,-117,-11,6300,52.1849413,7.8694622,14,16.06.25,09:01:59,2.7.1,Android 15,Google Pixel 7a,1750055953186
426,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-117,-117,-11,6300,52.1854753,7.8694857,15,16.06.25,09:02:01,2.7.1,Android 15,Google Pixel 7a,1750055953186
427,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-117,-117,-11,6300,52.1860303,7.8696402,16,16.06.25,09:02:03,2.7.1,Android 15,Google Pixel 7a,1750055953186
428,5G,freenet,262,02,freenet,262,02,51293699,169,45402,-117,-117,-11,6300,52.1865797,7.8698737,16,16.06.25,09:02:05,2.7.1,Android 15,Google Pixel 7a,1750055953186
429,5G,freenet,262,02,freenet,262,02,13631745,421,45402,-121,-121,-12,6300,52.1871139,7.8701408,16,16.06.25,09:02:07,2.7.1,Android 15,Google Pixel 7a,1750055953186
430,5G,freenet,262,02,freenet,262,02,13631745,421,45402,-121,-121,-12,6300,52.1876129,7.8704646,15,16.06.25,09:02:09,2.7.1,Android 15,Google Pixel 7a,1750055953186
431,5G,freenet,262,02,freenet,262,02,13631745,421,45402,-121,-121,-12,6300,52.1880865,7.8708437,14,16.06.25,09:02:11,2.7.1,Android 15,Google Pixel 7a,1750055953186
432,5G,freenet,262,02,freenet,262,02,13631745,421,45402,-121,-121,-12,6300,52.1885442,7.8712949,13,16.06.25,09:02:13,2.7.1,Android 15,Google Pixel 7a,1750055953186
