Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2993,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-125,-125,-14,9460,52.3278275,7.3080614,11,16.06.25,19:03:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
2994,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-109,-109,-11,6300,52.3279688,7.3091572,11,16.06.25,19:03:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
2995,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-109,-109,-11,6300,52.3281106,7.3102438,10,16.06.25,19:03:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
2996,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-106,-106,-12,6300,52.3282582,7.3113572,10,16.06.25,19:03:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
2997,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-102,-102,-10,6300,52.3284183,7.3124755,10,16.06.25,19:03:23,2.7.1,Android 15,Google Pixel 7a,1750082044924
2998,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-104,-104,-8,6300,52.328564,7.3136062,10,16.06.25,19:03:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
2999,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-103,-103,-11,6300,52.3287042,7.3147359,10,16.06.25,19:03:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
3000,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-103,-103,-11,6300,52.3288268,7.3158625,10,16.06.25,19:03:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
3001,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-113,-113,-11,6300,52.3289695,7.316997,10,16.06.25,19:03:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
3002,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-113,-113,-11,6300,52.3291142,7.3181129,10,16.06.25,19:03:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
3003,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-106,-106,-12,6300,52.3292407,7.3192296,10,16.06.25,19:03:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
3004,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-106,-106,-11,6300,52.3293924,7.32033,10,16.06.25,19:03:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
3005,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-109,-109,-12,6300,52.3295414,7.3214397,11,16.06.25,19:03:39,2.7.1,Android 15,Google Pixel 7a,1750082044924
3006,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-111,-111,-12,6300,52.329704,7.3225514,11,16.06.25,19:03:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
3007,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-111,-111,-12,6300,52.3298413,7.3236838,10,16.06.25,19:03:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
3008,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-119,-119,-12,6300,52.3299626,7.3247818,10,16.06.25,19:03:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
3009,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-117,-117,-14,6300,52.3300869,7.3258825,11,16.06.25,19:03:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
3010,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-112,-112,-12,6300,52.3302136,7.3269718,11,16.06.25,19:03:49,2.7.1,Android 15,Google Pixel 7a,1750082044924
3011,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-112,-112,-12,6300,52.3303349,7.3280492,11,16.06.25,19:03:51,2.7.1,Android 15,Google Pixel 7a,1750082044924
3012,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-118,-118,-13,6300,52.3304492,7.3291208,11,16.06.25,19:03:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
3013,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-120,-120,-13,6300,52.3305764,7.3302047,11,16.06.25,19:03:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
3014,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-119,-119,-14,6300,52.3306858,7.3313628,12,16.06.25,19:03:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
3015,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-121,-121,-14,6300,52.33069,7.3324933,11,16.06.25,19:03:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
3016,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-121,-121,-14,6300,52.3306156,7.333586,11,16.06.25,19:04:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
3017,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-109,-109,-10,6300,52.3305258,7.334672,9,16.06.25,19:04:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
3018,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-107,-107,-9,6300,52.3304292,7.3357306,9,16.06.25,19:04:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
3019,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-118,-118,-13,6300,52.3302926,7.3367714,9,16.06.25,19:04:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
3020,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-118,-118,-13,6300,52.3300968,7.3377263,9,16.06.25,19:04:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
3021,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-118,-118,-13,6300,52.3298746,7.3386734,9,16.06.25,19:04:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
3022,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-115,-115,-11,6300,52.3296159,7.3395974,9,16.06.25,19:04:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
3023,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-113,-113,-12,6300,52.3293236,7.340485,10,16.06.25,19:04:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
3024,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-112,-112,-12,6300,52.3290108,7.3413366,10,16.06.25,19:04:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
3025,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-113,-113,-11,6300,52.3287072,7.3421213,11,16.06.25,19:04:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
3026,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-113,-113,-11,6300,52.3283722,7.3428333,11,16.06.25,19:04:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
3027,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-114,-114,-12,6300,52.3280198,7.3434671,10,16.06.25,19:04:23,2.7.1,Android 15,Google Pixel 7a,1750082044924
3028,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-109,-109,-12,6300,52.3276882,7.344074,9,16.06.25,19:04:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
3029,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-107,-107,-9,6300,52.3273658,7.3446613,9,16.06.25,19:04:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
3030,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-105,-105,-12,6300,52.3270332,7.3452053,9,16.06.25,19:04:29,2.7.1,Android 15,Google Pixel 7a,1750082044924
3031,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-105,-105,-12,6300,52.32668,7.3457281,9,16.06.25,19:04:31,2.7.1,Android 15,Google Pixel 7a,1750082044924
3032,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-101,-101,-10,6300,52.3261855,7.3464414,9,16.06.25,19:04:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
3033,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-102,-102,-10,6300,52.3257194,7.3470933,8,16.06.25,19:04:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
3034,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-100,-100,-9,6300,52.3252498,7.3477619,8,16.06.25,19:04:39,2.7.1,Android 15,Google Pixel 7a,1750082044924
3035,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-95,-95,-11,6300,52.3248227,7.3483116,7,16.06.25,19:04:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
3036,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-95,-95,-12,6300,52.3244309,7.3488705,7,16.06.25,19:04:45,2.7.1,Android 15,Google Pixel 7a,1750082044924
3037,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-95,-95,-11,6300,52.3240453,7.349396,7,16.06.25,19:04:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
3038,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-96,-96,-12,6300,52.3236867,7.3498811,7,16.06.25,19:04:51,2.7.1,Android 15,Google Pixel 7a,1750082044924
3039,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-97,-97,-12,6300,52.3233191,7.3504415,7,16.06.25,19:04:55,2.7.1,Android 15,Google Pixel 7a,1750082044924
3040,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-93,-93,-12,6300,52.3229535,7.3509626,7,16.06.25,19:05:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
3041,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-93,-93,-12,6300,52.3227544,7.3511888,7,16.06.25,19:05:07,2.7.1,Android 15,Google Pixel 7a,1750082044924
3042,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-107,-107,-9,100,52.3225734,7.3514797,5,16.06.25,19:05:55,2.7.1,Android 15,Google Pixel 7a,1750082044924
3043,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-107,-107,-9,100,52.3223765,7.3517445,5,16.06.25,19:05:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
3044,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-107,-107,-9,100,52.322159,7.3520453,5,16.06.25,19:06:01,2.7.1,Android 15,Google Pixel 7a,1750082044924
3045,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-111,-111,-9,100,52.3217776,7.3525672,5,16.06.25,19:06:05,2.7.1,Android 15,Google Pixel 7a,1750082044924
3046,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-111,-111,-9,100,52.3213261,7.3531993,6,16.06.25,19:06:09,2.7.1,Android 15,Google Pixel 7a,1750082044924
3047,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-111,-111,-9,100,52.3209079,7.3537825,6,16.06.25,19:06:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
3048,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-92,-92,-13,6300,52.3204575,7.3544058,6,16.06.25,19:06:15,2.7.1,Android 15,Google Pixel 7a,1750082044924
3049,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-92,-92,-13,6300,52.3200055,7.35503,7,16.06.25,19:06:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
3050,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-92,-92,-13,6300,52.3195003,7.3557374,7,16.06.25,19:06:21,2.7.1,Android 15,Google Pixel 7a,1750082044924
3051,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-92,-92,-13,6300,52.3191089,7.3562895,7,16.06.25,19:06:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
3052,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-101,-101,-10,100,52.318703,7.3568817,7,16.06.25,19:06:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
3053,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-101,-101,-10,100,52.3182734,7.3574594,8,16.06.25,19:06:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
3054,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-101,-101,-10,100,52.3178539,7.3580551,8,16.06.25,19:06:29,2.7.1,Android 15,Google Pixel 7a,1750082044924
3055,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-101,-101,-10,100,52.3174429,7.358647,8,16.06.25,19:06:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
3056,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-101,-101,-10,100,52.3170269,7.3592494,9,16.06.25,19:06:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
3057,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-93,-93,-7,100,52.3165779,7.3598417,9,16.06.25,19:06:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
3058,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-93,-93,-7,100,52.3161272,7.3604644,8,16.06.25,19:06:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
3059,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-93,-93,-7,100,52.3156625,7.3610944,8,16.06.25,19:06:39,2.7.1,Android 15,Google Pixel 7a,1750082044924
3060,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-93,-93,-7,100,52.3151869,7.3617516,9,16.06.25,19:06:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
3061,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-93,-93,-7,100,52.3144707,7.3627977,9,16.06.25,19:06:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
3062,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-98,-98,-7,100,52.3139769,7.3634989,9,16.06.25,19:06:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
3063,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-98,-98,-7,100,52.3134658,7.3642045,9,16.06.25,19:06:49,2.7.1,Android 15,Google Pixel 7a,1750082044924
3064,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-98,-98,-7,100,52.3129464,7.3649006,9,16.06.25,19:06:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
3065,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-98,-98,-7,100,52.312175,7.3659967,9,16.06.25,19:06:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
3066,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-100,-100,-6,100,52.3116404,7.3667728,9,16.06.25,19:06:55,2.7.1,Android 15,Google Pixel 7a,1750082044924
3067,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-100,-100,-6,100,52.3111042,7.3675106,9,16.06.25,19:06:57,2.7.1,Android 15,Google Pixel 7a,1750082044924
3068,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-100,-100,-6,100,52.3105769,7.3682713,9,16.06.25,19:07:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
3069,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-100,-100,-6,100,52.3100393,7.3690145,9,16.06.25,19:07:01,2.7.1,Android 15,Google Pixel 7a,1750082044924
3070,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-100,-100,-6,100,52.3094923,7.3697622,9,16.06.25,19:07:03,2.7.1,Android 15,Google Pixel 7a,1750082044924
3071,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-99,-99,-7,100,52.3089592,7.3704621,9,16.06.25,19:07:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
3072,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-99,-99,-7,100,52.3084174,7.3712138,9,16.06.25,19:07:07,2.7.1,Android 15,Google Pixel 7a,1750082044924
3073,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-99,-99,-7,100,52.3078932,7.3719589,8,16.06.25,19:07:09,2.7.1,Android 15,Google Pixel 7a,1750082044924
3074,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-99,-99,-7,100,52.3073614,7.3726805,8,16.06.25,19:07:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
3075,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-99,-99,-7,100,52.3068266,7.3734119,8,16.06.25,19:07:13,2.7.1,Android 15,Google Pixel 7a,1750082044924
3076,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-103,-103,-7,100,52.3062886,7.3741478,8,16.06.25,19:07:15,2.7.1,Android 15,Google Pixel 7a,1750082044924
3077,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-103,-103,-7,100,52.3057484,7.3748945,8,16.06.25,19:07:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
3078,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-103,-103,-7,100,52.3052248,7.3756489,8,16.06.25,19:07:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
3079,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-103,-103,-7,100,52.3046828,7.3763843,8,16.06.25,19:07:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
3080,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-103,-103,-7,100,52.3041462,7.3771403,8,16.06.25,19:07:23,2.7.1,Android 15,Google Pixel 7a,1750082044924
3081,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-113,-113,-8,100,52.3036097,7.3778762,8,16.06.25,19:07:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
3082,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-113,-113,-8,100,52.3028129,7.3789778,8,16.06.25,19:07:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
3083,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-113,-113,-8,100,52.302274,7.3797245,8,16.06.25,19:07:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
3084,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-113,-113,-8,100,52.3017575,7.3804855,8,16.06.25,19:07:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
3085,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-113,-113,-8,100,52.3012695,7.3813,9,16.06.25,19:07:35,2.7.1,Android 15,Google Pixel 7a,1750082044924
3086,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-104,-104,-9,100,52.3007952,7.3821001,9,16.06.25,19:07:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
3087,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-104,-104,-9,100,52.3003378,7.3829104,9,16.06.25,19:07:39,2.7.1,Android 15,Google Pixel 7a,1750082044924
3088,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-104,-104,-9,100,52.2998918,7.383772,10,16.06.25,19:07:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
3089,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-104,-104,-9,100,52.2994711,7.3846631,11,16.06.25,19:07:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
3090,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-104,-104,-9,100,52.2990925,7.3856114,12,16.06.25,19:07:45,2.7.1,Android 15,Google Pixel 7a,1750082044924
3091,4G,freenet,262,02,freenet,262,02,52849161,132,45142,-108,-108,-8,1801,52.2987347,7.3866117,11,16.06.25,19:07:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
3092,4G,freenet,262,02,freenet,262,02,52849161,132,45142,-108,-108,-8,1801,52.2983781,7.3876,10,16.06.25,19:07:49,2.7.1,Android 15,Google Pixel 7a,1750082044924
3093,4G,freenet,262,02,freenet,262,02,52849161,132,45142,-108,-108,-8,1801,52.2980229,7.3885841,9,16.06.25,19:07:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
3094,4G,freenet,262,02,freenet,262,02,52849161,132,45142,-108,-108,-8,1801,52.2976653,7.3895818,9,16.06.25,19:07:53,2.7.1,Android 15,Google Pixel 7a,1750082044924
3095,4G,freenet,262,02,freenet,262,02,52849161,132,45142,-108,-108,-8,1801,52.2972977,7.3905674,9,16.06.25,19:07:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
3096,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-103,-103,-8,100,52.2969259,7.3915266,9,16.06.25,19:07:57,2.7.1,Android 15,Google Pixel 7a,1750082044924
3097,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-103,-103,-8,100,52.2965501,7.3924677,9,16.06.25,19:07:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
3098,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-103,-103,-8,100,52.2961865,7.3934415,9,16.06.25,19:08:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
3099,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-103,-103,-8,100,52.2958222,7.3944081,10,16.06.25,19:08:03,2.7.1,Android 15,Google Pixel 7a,1750082044924
3100,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-103,-103,-8,100,52.2954572,7.3953934,10,16.06.25,19:08:05,2.7.1,Android 15,Google Pixel 7a,1750082044924
3101,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-117,-117,-11,6300,52.2950933,7.396371,10,16.06.25,19:08:07,2.7.1,Android 15,Google Pixel 7a,1750082044924
3102,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-117,-117,-11,6300,52.2947506,7.3973363,10,16.06.25,19:08:09,2.7.1,Android 15,Google Pixel 7a,1750082044924
3103,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-117,-117,-11,6300,52.294397,7.3983023,10,16.06.25,19:08:10,2.7.1,Android 15,Google Pixel 7a,1750082044924
3104,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-117,-117,-11,6300,52.2940519,7.3992869,10,16.06.25,19:08:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
3105,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-117,-117,-11,6300,52.2936786,7.4002411,10,16.06.25,19:08:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
3106,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-114,-114,-12,6300,52.2932998,7.401184,10,16.06.25,19:08:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
3107,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-114,-114,-12,6300,52.2929392,7.402154,10,16.06.25,19:08:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
3108,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-114,-114,-12,6300,52.292583,7.4031022,10,16.06.25,19:08:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
3109,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-114,-114,-12,6300,52.2922303,7.4040327,10,16.06.25,19:08:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
3110,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-114,-114,-12,6300,52.2918977,7.4049497,10,16.06.25,19:08:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
3111,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-77,-77,-5,6300,52.2915545,7.405859,10,16.06.25,19:08:27,2.7.1,Android 15,Google Pixel 7a,1750082044924
3112,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-77,-77,-5,6300,52.2912096,7.4067558,10,16.06.25,19:08:29,2.7.1,Android 15,Google Pixel 7a,1750082044924
3113,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-77,-77,-5,6300,52.2908865,7.4076102,10,16.06.25,19:08:31,2.7.1,Android 15,Google Pixel 7a,1750082044924
3114,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-77,-77,-5,6300,52.2905722,7.4084603,10,16.06.25,19:08:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
3115,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-77,-77,-5,6300,52.290262,7.4092866,10,16.06.25,19:08:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
3116,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-91,-91,-9,6300,52.2899529,7.4100498,10,16.06.25,19:08:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
3117,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-91,-91,-9,6300,52.2896663,7.4108004,9,16.06.25,19:08:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
3118,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-91,-91,-9,6300,52.289389,7.4115445,9,16.06.25,19:08:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
3119,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-91,-91,-9,6300,52.2891222,7.4122444,9,16.06.25,19:08:43,2.7.1,Android 15,Google Pixel 7a,1750082044924
3120,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-91,-91,-9,6300,52.2888561,7.4129443,9,16.06.25,19:08:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
3121,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-104,-104,-8,100,52.2886131,7.4136208,9,16.06.25,19:08:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
3122,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-104,-104,-8,100,52.2883699,7.4142569,9,16.06.25,19:08:49,2.7.1,Android 15,Google Pixel 7a,1750082044924
3123,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-104,-104,-8,100,52.2880416,7.4151221,9,16.06.25,19:08:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
3124,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-104,-104,-8,100,52.2877188,7.4159829,9,16.06.25,19:08:55,2.7.1,Android 15,Google Pixel 7a,1750082044924
3125,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-108,-108,-10,100,52.287404,7.4167501,9,16.06.25,19:08:57,2.7.1,Android 15,Google Pixel 7a,1750082044924
3126,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-108,-108,-10,100,52.2871417,7.4175258,10,16.06.25,19:09:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
3127,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-108,-108,-10,100,52.2868829,7.4181985,10,16.06.25,19:09:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
3128,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-99,-99,-10,6300,52.2866434,7.4188503,9,16.06.25,19:09:07,2.7.1,Android 15,Google Pixel 7a,1750082044924
3129,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-99,-99,-10,6300,52.2864117,7.4194834,8,16.06.25,19:09:09,2.7.1,Android 15,Google Pixel 7a,1750082044924
3130,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-99,-99,-10,6300,52.286182,7.4201147,9,16.06.25,19:09:13,2.7.1,Android 15,Google Pixel 7a,1750082044924
3131,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-99,-99,-10,6300,52.2859318,7.4207795,9,16.06.25,19:09:15,2.7.1,Android 15,Google Pixel 7a,1750082044924
3132,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-99,-99,-10,6300,52.2856908,7.4214301,9,16.06.25,19:09:19,2.7.1,Android 15,Google Pixel 7a,1750082044924
3133,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-99,-99,-10,6300,52.2854495,7.4220905,10,16.06.25,19:09:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
3134,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-99,-99,-10,6300,52.2852013,7.4227268,11,16.06.25,19:09:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
3135,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-111,-111,-11,6300,52.284936,7.4233724,11,16.06.25,19:09:27,2.7.1,Android 15,Google Pixel 7a,1750082044924
3136,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-111,-111,-11,6300,52.2846627,7.4239794,10,16.06.25,19:09:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
