Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
289,4G,freenet,262,02,freenet,262,02,13644034,496,45403,-127,-127,-17,6300,52.0386329,7.5015683,7,13.06.25,15:37:12,2.7.1,Android 15,Google Pixel 7a,1749819961665
290,4G,freenet,262,02,freenet,262,02,13644034,496,45403,-127,-127,-17,6300,52.0388655,7.5006921,7,13.06.25,15:37:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
291,4G,freenet,262,02,freenet,262,02,13644034,496,45403,-131,-131,-,6300,52.0391181,7.4998089,7,13.06.25,15:37:18,2.7.1,Android 15,Google Pixel 7a,1749819961665
292,4G,freenet,262,02,freenet,262,02,13644034,496,45403,-131,-131,-,6300,52.039362,7.4989315,7,13.06.25,15:37:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
293,4G,freenet,262,02,freenet,262,02,13644034,496,45403,-131,-131,-,6300,52.0396066,7.4980344,8,13.06.25,15:37:24,2.7.1,Android 15,Google Pixel 7a,1749819961665
294,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-129,-129,-17,6300,52.0398519,7.4970712,8,13.06.25,15:37:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
295,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-129,-129,-17,6300,52.040122,7.4961295,8,13.06.25,15:37:30,2.7.1,Android 15,Google Pixel 7a,1749819961665
296,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-129,-129,-17,6300,52.0404318,7.4951707,7,13.06.25,15:37:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
297,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-122,-122,-16,6300,52.0407567,7.4942195,6,13.06.25,15:37:36,2.7.1,Android 15,Google Pixel 7a,1749819961665
298,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-122,-122,-16,6300,52.0409996,7.4935851,6,13.06.25,15:37:38,2.7.1,Android 15,Google Pixel 7a,1749819961665
299,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-122,-122,-16,6300,52.0412614,7.4929554,6,13.06.25,15:37:40,2.7.1,Android 15,Google Pixel 7a,1749819961665
300,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-122,-122,-16,6300,52.0415282,7.4923411,7,13.06.25,15:37:42,2.7.1,Android 15,Google Pixel 7a,1749819961665
301,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-122,-122,-16,6300,52.0418178,7.4917286,6,13.06.25,15:37:44,2.7.1,Android 15,Google Pixel 7a,1749819961665
302,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-119,-119,-17,6300,52.0421319,7.4911305,6,13.06.25,15:37:46,2.7.1,Android 15,Google Pixel 7a,1749819961665
303,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-119,-119,-17,6300,52.0424628,7.4905524,6,13.06.25,15:37:48,2.7.1,Android 15,Google Pixel 7a,1749819961665
304,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-119,-119,-17,6300,52.0428161,7.4899721,6,13.06.25,15:37:50,2.7.1,Android 15,Google Pixel 7a,1749819961665
305,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-119,-119,-17,6300,52.0431732,7.4894068,6,13.06.25,15:37:52,2.7.1,Android 15,Google Pixel 7a,1749819961665
306,4G,freenet,262,02,freenet,262,02,43008002,141,45403,-119,-119,-17,6300,52.043542,7.4888564,6,13.06.25,15:37:54,2.7.1,Android 15,Google Pixel 7a,1749819961665
307,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-113,-113,-12,6300,52.0439322,7.4883255,6,13.06.25,15:37:56,2.7.1,Android 15,Google Pixel 7a,1749819961665
308,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-113,-113,-12,6300,52.0443324,7.4878388,6,13.06.25,15:37:58,2.7.1,Android 15,Google Pixel 7a,1749819961665
309,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-113,-113,-12,6300,52.0447416,7.4873875,6,13.06.25,15:38:00,2.7.1,Android 15,Google Pixel 7a,1749819961665
310,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-113,-113,-12,6300,52.0451555,7.4869548,6,13.06.25,15:38:02,2.7.1,Android 15,Google Pixel 7a,1749819961665
311,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-113,-113,-12,6300,52.0455738,7.4865379,6,13.06.25,15:38:04,2.7.1,Android 15,Google Pixel 7a,1749819961665
312,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-115,-115,-13,6300,52.0459898,7.4861508,6,13.06.25,15:38:06,2.7.1,Android 15,Google Pixel 7a,1749819961665
313,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-115,-115,-13,6300,52.046416,7.485789,6,13.06.25,15:38:08,2.7.1,Android 15,Google Pixel 7a,1749819961665
314,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-115,-115,-13,6300,52.046849,7.4854448,6,13.06.25,15:38:10,2.7.1,Android 15,Google Pixel 7a,1749819961665
315,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-115,-115,-13,6300,52.0472913,7.4851261,6,13.06.25,15:38:12,2.7.1,Android 15,Google Pixel 7a,1749819961665
316,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-115,-115,-13,6300,52.0477168,7.4848145,6,13.06.25,15:38:14,2.7.1,Android 15,Google Pixel 7a,1749819961665
317,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-121,-121,-13,6300,52.0481349,7.4844866,6,13.06.25,15:38:16,2.7.1,Android 15,Google Pixel 7a,1749819961665
318,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-121,-121,-13,6300,52.0485563,7.4841521,6,13.06.25,15:38:18,2.7.1,Android 15,Google Pixel 7a,1749819961665
319,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-121,-121,-13,6300,52.0489681,7.4838334,6,13.06.25,15:38:20,2.7.1,Android 15,Google Pixel 7a,1749819961665
320,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-121,-121,-13,6300,52.049566,7.4833747,6,13.06.25,15:38:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
321,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-121,-121,-13,6300,52.0500806,7.4829907,6,13.06.25,15:38:26,2.7.1,Android 15,Google Pixel 7a,1749819961665
322,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-121,-121,-13,6300,52.0505227,7.4826633,6,13.06.25,15:38:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
323,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-121,-121,-13,6300,52.0510451,7.4822685,6,13.06.25,15:38:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
324,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-114,-114,-13,6300,52.051508,7.4819273,6,13.06.25,15:38:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
325,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-114,-114,-13,6300,52.0517457,7.4817411,6,13.06.25,15:38:40,2.7.1,Android 15,Google Pixel 7a,1749819961665
326,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-114,-114,-13,6300,52.0519618,7.4815797,6,13.06.25,15:38:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
327,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-114,-114,-12,6300,52.0520569,7.481539,6,13.06.25,15:38:48,2.7.1,Android 15,Google Pixel 7a,1749819961665
328,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-113,-113,-12,6300,52.0523009,7.4813052,5,13.06.25,15:39:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
329,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-111,-111,-12,6300,52.0525179,7.4810965,5,13.06.25,15:39:46,2.7.1,Android 15,Google Pixel 7a,1749819961665
330,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-111,-111,-12,6300,52.0527924,7.480865,5,13.06.25,15:39:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
331,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-111,-111,-12,6300,52.0532325,7.480565,5,13.06.25,15:39:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
332,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-109,-109,-11,6300,52.0536761,7.4802441,5,13.06.25,15:39:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
333,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-109,-109,-11,6300,52.054138,7.4798822,5,13.06.25,15:40:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
334,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-109,-109,-11,6300,52.0546533,7.479467,5,13.06.25,15:40:05,2.7.1,Android 15,Google Pixel 7a,1749819961665
335,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-106,-106,-12,6300,52.0550617,7.4791494,5,13.06.25,15:40:08,2.7.1,Android 15,Google Pixel 7a,1749819961665
336,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-106,-106,-12,6300,52.0554862,7.4788088,5,13.06.25,15:40:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
337,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-106,-106,-12,6300,52.0559366,7.478458,5,13.06.25,15:40:14,2.7.1,Android 15,Google Pixel 7a,1749819961665
338,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-109,-109,-13,6300,52.0564051,7.4780917,5,13.06.25,15:40:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
339,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-109,-109,-13,6300,52.0568777,7.4777302,5,13.06.25,15:40:20,2.7.1,Android 15,Google Pixel 7a,1749819961665
340,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-109,-109,-13,6300,52.0573669,7.4773439,5,13.06.25,15:40:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
341,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-118,-118,-15,6300,52.0578711,7.4769508,5,13.06.25,15:40:26,2.7.1,Android 15,Google Pixel 7a,1749819961665
342,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-118,-118,-15,6300,52.0584185,7.4765397,6,13.06.25,15:40:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
343,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-118,-118,-15,6300,52.0589568,7.4761143,6,13.06.25,15:40:32,2.7.1,Android 15,Google Pixel 7a,1749819961665
344,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-118,-118,-15,6300,52.0595287,7.475681,6,13.06.25,15:40:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
345,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-115,-115,-14,6300,52.0601046,7.4752448,7,13.06.25,15:40:38,2.7.1,Android 15,Google Pixel 7a,1749819961665
346,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-115,-115,-14,6300,52.0607025,7.4747873,7,13.06.25,15:40:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
347,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-115,-115,-14,6300,52.0611134,7.4744651,6,13.06.25,15:40:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
348,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-115,-115,-14,6300,52.06152,7.4741469,6,13.06.25,15:40:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
349,4G,freenet,262,02,freenet,262,02,12856864,351,45403,-114,-114,-10,9460,52.0619314,7.4738287,6,13.06.25,15:40:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
350,4G,freenet,262,02,freenet,262,02,12856864,351,45403,-114,-114,-10,9460,52.0623582,7.4735011,6,13.06.25,15:40:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
351,4G,freenet,262,02,freenet,262,02,12856864,351,45403,-114,-114,-10,9460,52.062782,7.4731736,6,13.06.25,15:40:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
352,4G,freenet,262,02,freenet,262,02,12856864,351,45403,-114,-114,-10,9460,52.0632044,7.4728429,7,13.06.25,15:40:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
353,4G,freenet,262,02,freenet,262,02,12856864,351,45403,-114,-114,-10,9460,52.0636424,7.4724982,7,13.06.25,15:40:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
354,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-12,6300,52.0640794,7.4721572,6,13.06.25,15:40:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
355,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-12,6300,52.0645264,7.4718259,6,13.06.25,15:40:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
356,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-12,6300,52.0649787,7.4714773,6,13.06.25,15:41:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
357,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-12,6300,52.0654241,7.4711279,6,13.06.25,15:41:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
358,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-12,6300,52.065878,7.4707704,6,13.06.25,15:41:05,2.7.1,Android 15,Google Pixel 7a,1749819961665
359,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-109,-109,-12,6300,52.0663434,7.470413,6,13.06.25,15:41:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
360,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-109,-109,-12,6300,52.0668048,7.4700473,6,13.06.25,15:41:09,2.7.1,Android 15,Google Pixel 7a,1749819961665
361,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-109,-109,-12,6300,52.0672698,7.4696858,6,13.06.25,15:41:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
362,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-109,-109,-12,6300,52.0677288,7.4693296,6,13.06.25,15:41:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
363,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-109,-109,-12,6300,52.0681901,7.4689692,6,13.06.25,15:41:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
364,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-111,-111,-10,6300,52.0686498,7.4686105,6,13.06.25,15:41:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
365,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-111,-111,-10,6300,52.0691038,7.4682561,6,13.06.25,15:41:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
366,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-111,-111,-10,6300,52.0695493,7.4679165,6,13.06.25,15:41:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
367,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-111,-111,-10,6300,52.0699952,7.467573,7,13.06.25,15:41:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
368,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-111,-111,-10,6300,52.0704463,7.467225,7,13.06.25,15:41:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
369,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-105,-105,-6,100,52.0708932,7.4668702,7,13.06.25,15:41:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
370,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-105,-105,-6,100,52.0713363,7.466518,7,13.06.25,15:41:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
371,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-105,-105,-6,100,52.0717858,7.4661643,7,13.06.25,15:41:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
372,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-105,-105,-6,100,52.0722362,7.4658168,7,13.06.25,15:41:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
373,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-105,-105,-6,100,52.0726884,7.4654554,6,13.06.25,15:41:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
374,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-107,-107,-6,100,52.0731279,7.4650887,6,13.06.25,15:41:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
375,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-107,-107,-6,100,52.0735642,7.4647214,6,13.06.25,15:41:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
376,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-107,-107,-6,100,52.0740022,7.464362,6,13.06.25,15:41:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
377,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-107,-107,-6,100,52.0744378,7.4640038,6,13.06.25,15:41:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
378,4G,freenet,262,02,freenet,262,02,13644053,294,45403,-107,-107,-6,100,52.0748626,7.4636464,6,13.06.25,15:41:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
379,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-101,-101,-8,6300,52.0752746,7.4633234,6,13.06.25,15:41:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
380,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-101,-101,-8,6300,52.0758171,7.462905,6,13.06.25,15:41:50,2.7.1,Android 15,Google Pixel 7a,1749819961665
381,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-101,-101,-8,6300,52.076289,7.4625497,6,13.06.25,15:41:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
382,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-101,-101,-8,6300,52.0767438,7.4621962,6,13.06.25,15:41:56,2.7.1,Android 15,Google Pixel 7a,1749819961665
383,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-95,-95,-8,6300,52.0771471,7.4618607,6,13.06.25,15:41:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
384,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-95,-95,-8,6300,52.0776185,7.4615129,6,13.06.25,15:42:04,2.7.1,Android 15,Google Pixel 7a,1749819961665
385,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-101,-101,-8,6300,52.0778228,7.4613507,6,13.06.25,15:42:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
386,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-101,-101,-8,6300,52.0779958,7.4612264,6,13.06.25,15:42:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
387,4G,freenet,262,02,freenet,262,02,13644042,366,45403,-115,-115,-8,1801,52.0782095,7.4610312,5,13.06.25,15:43:10,2.7.1,Android 15,Google Pixel 7a,1749819961665
388,4G,freenet,262,02,freenet,262,02,13644042,366,45403,-115,-115,-8,1801,52.0784301,7.4608655,5,13.06.25,15:43:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
389,4G,freenet,262,02,freenet,262,02,13644042,366,45403,-115,-115,-8,1801,52.0786725,7.4606841,5,13.06.25,15:43:16,2.7.1,Android 15,Google Pixel 7a,1749819961665
390,4G,freenet,262,02,freenet,262,02,13644042,366,45403,-103,-103,-8,1801,52.0791602,7.4603412,5,13.06.25,15:43:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
391,4G,freenet,262,02,freenet,262,02,13644042,366,45403,-103,-103,-8,1801,52.0795856,7.4600341,5,13.06.25,15:43:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
392,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-102,-102,-10,6300,52.0800703,7.4596868,5,13.06.25,15:43:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
393,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-102,-102,-10,6300,52.0806014,7.4592843,5,13.06.25,15:43:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
394,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-102,-102,-10,6300,52.0810173,7.4589696,5,13.06.25,15:43:36,2.7.1,Android 15,Google Pixel 7a,1749819961665
395,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-76,-76,-6,6300,52.0814513,7.4586193,5,13.06.25,15:43:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
396,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-80,-80,-5,6300,52.0819041,7.4582546,4,13.06.25,15:43:42,2.7.1,Android 15,Google Pixel 7a,1749819961665
397,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-80,-80,-5,6300,52.082376,7.4578713,4,13.06.25,15:43:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
398,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-80,-80,-5,6300,52.0828925,7.4574825,4,13.06.25,15:43:48,2.7.1,Android 15,Google Pixel 7a,1749819961665
399,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-80,-80,-5,6300,52.0834149,7.4570917,5,13.06.25,15:43:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
400,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-80,-80,-5,6300,52.0839548,7.4566476,6,13.06.25,15:43:54,2.7.1,Android 15,Google Pixel 7a,1749819961665
401,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-96,-96,-6,6300,52.0845076,7.4561667,7,13.06.25,15:43:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
402,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-96,-96,-6,6300,52.0850468,7.4556717,7,13.06.25,15:44:00,2.7.1,Android 15,Google Pixel 7a,1749819961665
403,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-96,-96,-6,6300,52.0855902,7.4551377,7,13.06.25,15:44:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
404,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-96,-96,-6,6300,52.0861368,7.4545485,6,13.06.25,15:44:06,2.7.1,Android 15,Google Pixel 7a,1749819961665
405,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-10,6300,52.086506,7.4541315,6,13.06.25,15:44:08,2.7.1,Android 15,Google Pixel 7a,1749819961665
406,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-10,6300,52.0868755,7.4536871,6,13.06.25,15:44:10,2.7.1,Android 15,Google Pixel 7a,1749819961665
407,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-10,6300,52.0872326,7.4532374,6,13.06.25,15:44:12,2.7.1,Android 15,Google Pixel 7a,1749819961665
408,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-10,6300,52.0877741,7.4525579,6,13.06.25,15:44:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
409,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.0881339,7.4520719,6,13.06.25,15:44:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
410,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.0884906,7.4515431,6,13.06.25,15:44:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
411,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.0888448,7.4509988,6,13.06.25,15:44:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
412,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.0892048,7.4504356,6,13.06.25,15:44:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
413,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.089565,7.4498992,6,13.06.25,15:44:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
414,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-118,-118,-15,6300,52.0899316,7.4493573,6,13.06.25,15:44:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
415,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-118,-118,-15,6300,52.0902954,7.4488057,6,13.06.25,15:44:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
416,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-118,-118,-15,6300,52.0906669,7.4482387,6,13.06.25,15:44:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
417,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-118,-118,-15,6300,52.0910454,7.4476671,6,13.06.25,15:44:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
418,4G,freenet,262,02,freenet,262,02,13644035,497,45403,-118,-118,-15,6300,52.0914198,7.4471059,7,13.06.25,15:44:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
419,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-113,-113,-12,6300,52.091789,7.4465396,6,13.06.25,15:44:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
420,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-113,-113,-12,6300,52.0921567,7.445984,6,13.06.25,15:44:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
421,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-113,-113,-12,6300,52.0925256,7.4454229,6,13.06.25,15:44:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
422,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-113,-113,-12,6300,52.0928818,7.4448671,6,13.06.25,15:44:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
423,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-113,-113,-12,6300,52.0932368,7.4443019,6,13.06.25,15:44:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
424,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-102,-102,-10,6300,52.0936021,7.443744,6,13.06.25,15:44:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
425,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-102,-102,-10,6300,52.093982,7.4431713,6,13.06.25,15:44:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
426,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-102,-102,-10,6300,52.0943509,7.4426188,6,13.06.25,15:44:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
427,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-102,-102,-10,6300,52.0947213,7.4420629,6,13.06.25,15:44:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
428,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-102,-102,-10,6300,52.0950939,7.441496,6,13.06.25,15:44:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
429,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.0954715,7.4409304,6,13.06.25,15:44:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
430,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.0958513,7.4403694,6,13.06.25,15:44:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
431,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.096221,7.4398053,6,13.06.25,15:45:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
432,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.0965829,7.4392539,6,13.06.25,15:45:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
433,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-116,-116,-8,9460,52.0969602,7.4386927,6,13.06.25,15:45:05,2.7.1,Android 15,Google Pixel 7a,1749819961665
