Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2221,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-108,-108,-10,100,52.2763045,7.4344848,7,26.05.25,17:54:45,2.7.0,Android 15,Google Pixel 7a,1748263635093
2222,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-108,-108,-10,100,52.2764949,7.4342892,8,26.05.25,17:54:51,2.7.0,Android 15,Google Pixel 7a,1748263635093
2223,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-104,-104,-8,100,52.2766887,7.4340934,7,26.05.25,17:54:56,2.7.0,Android 15,Google Pixel 7a,1748263635093
2224,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-104,-104,-8,100,52.276891,7.433885,6,26.05.25,17:55:01,2.7.0,Android 15,Google Pixel 7a,1748263635093
2225,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-106,-106,-9,100,52.2771142,7.433697,7,26.05.25,17:55:06,2.7.0,Android 15,Google Pixel 7a,1748263635093
2226,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-106,-106,-9,100,52.2773671,7.4334952,7,26.05.25,17:55:10,2.7.0,Android 15,Google Pixel 7a,1748263635093
2227,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-116,-116,-14,100,52.277852,7.4331129,7,26.05.25,17:55:15,2.7.0,Android 15,Google Pixel 7a,1748263635093
2228,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-116,-116,-14,100,52.2783538,7.4327354,8,26.05.25,17:55:19,2.7.0,Android 15,Google Pixel 7a,1748263635093
2229,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-116,-116,-14,100,52.2788753,7.4322809,7,26.05.25,17:55:23,2.7.0,Android 15,Google Pixel 7a,1748263635093
2230,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-132,-132,-20,100,52.2793933,7.4317944,8,26.05.25,17:55:27,2.7.0,Android 15,Google Pixel 7a,1748263635093
2231,4G,freenet,262,02,freenet,262,02,12964885,324,45142,-132,-132,-20,100,52.2799086,7.4312987,8,26.05.25,17:55:31,2.7.0,Android 15,Google Pixel 7a,1748263635093
2232,4G,freenet,262,02,freenet,262,02,12818433,465,45142,-123,-123,-13,6300,52.2804094,7.4307725,8,26.05.25,17:55:35,2.7.0,Android 15,Google Pixel 7a,1748263635093
2233,4G,freenet,262,02,freenet,262,02,12818433,465,45142,-123,-123,-13,6300,52.2807838,7.4303583,8,26.05.25,17:55:38,2.7.0,Android 15,Google Pixel 7a,1748263635093
2234,4G,freenet,262,02,freenet,262,02,12818433,465,45142,-123,-123,-13,6300,52.2812617,7.4297827,8,26.05.25,17:55:42,2.7.0,Android 15,Google Pixel 7a,1748263635093
2235,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-124,-124,-15,6300,52.2816186,7.4293287,8,26.05.25,17:55:45,2.7.0,Android 15,Google Pixel 7a,1748263635093
2236,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-124,-124,-15,6300,52.2820718,7.4286815,8,26.05.25,17:55:49,2.7.0,Android 15,Google Pixel 7a,1748263635093
2237,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-124,-124,-15,6300,52.2824519,7.4281174,7,26.05.25,17:55:52,2.7.0,Android 15,Google Pixel 7a,1748263635093
2238,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-110,-110,-9,6300,52.2828644,7.4274754,7,26.05.25,17:55:55,2.7.0,Android 15,Google Pixel 7a,1748263635093
2239,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-110,-110,-9,6300,52.2833022,7.4267426,8,26.05.25,17:55:58,2.7.0,Android 15,Google Pixel 7a,1748263635093
2240,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-110,-110,-9,6300,52.283758,7.4259139,8,26.05.25,17:56:01,2.7.0,Android 15,Google Pixel 7a,1748263635093
2241,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-110,-110,-9,6300,52.2840706,7.4253175,8,26.05.25,17:56:03,2.7.0,Android 15,Google Pixel 7a,1748263635093
2242,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-116,-116,-10,6300,52.2843879,7.4246752,8,26.05.25,17:56:05,2.7.0,Android 15,Google Pixel 7a,1748263635093
2243,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-116,-116,-10,6300,52.2847003,7.4239922,8,26.05.25,17:56:07,2.7.0,Android 15,Google Pixel 7a,1748263635093
2244,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-116,-116,-10,6300,52.2850093,7.4232662,8,26.05.25,17:56:09,2.7.0,Android 15,Google Pixel 7a,1748263635093
2245,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-116,-116,-10,6300,52.2853165,7.4225239,8,26.05.25,17:56:11,2.7.0,Android 15,Google Pixel 7a,1748263635093
2246,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-116,-116,-10,6300,52.2856171,7.4217545,8,26.05.25,17:56:13,2.7.0,Android 15,Google Pixel 7a,1748263635093
2247,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-112,-112,-11,6300,52.2859274,7.4209637,8,26.05.25,17:56:15,2.7.0,Android 15,Google Pixel 7a,1748263635093
2248,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-112,-112,-11,6300,52.2862335,7.420148,8,26.05.25,17:56:17,2.7.0,Android 15,Google Pixel 7a,1748263635093
2249,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-112,-112,-11,6300,52.2865417,7.4193075,8,26.05.25,17:56:19,2.7.0,Android 15,Google Pixel 7a,1748263635093
2250,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-112,-112,-11,6300,52.2868607,7.418453,8,26.05.25,17:56:21,2.7.0,Android 15,Google Pixel 7a,1748263635093
2251,4G,freenet,262,02,freenet,262,02,53104643,500,45142,-112,-112,-11,6300,52.2871873,7.4175778,8,26.05.25,17:56:23,2.7.0,Android 15,Google Pixel 7a,1748263635093
2252,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-106,-106,-10,6300,52.2876973,7.4162275,8,26.05.25,17:56:26,2.7.0,Android 15,Google Pixel 7a,1748263635093
2253,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-106,-106,-10,6300,52.2880502,7.4152978,8,26.05.25,17:56:28,2.7.0,Android 15,Google Pixel 7a,1748263635093
2254,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-106,-106,-10,6300,52.2884084,7.4143611,8,26.05.25,17:56:30,2.7.0,Android 15,Google Pixel 7a,1748263635093
2255,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-106,-106,-10,6300,52.2887692,7.4134077,9,26.05.25,17:56:32,2.7.0,Android 15,Google Pixel 7a,1748263635093
2256,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-98,-98,-6,6300,52.2891302,7.4124506,9,26.05.25,17:56:34,2.7.0,Android 15,Google Pixel 7a,1748263635093
2257,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-98,-98,-6,6300,52.2894913,7.4114853,9,26.05.25,17:56:36,2.7.0,Android 15,Google Pixel 7a,1748263635093
2258,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-98,-98,-6,6300,52.2898508,7.4105173,9,26.05.25,17:56:38,2.7.0,Android 15,Google Pixel 7a,1748263635093
2259,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-98,-98,-6,6300,52.2902154,7.40955,9,26.05.25,17:56:40,2.7.0,Android 15,Google Pixel 7a,1748263635093
2260,4G,freenet,262,02,freenet,262,02,51280642,279,45142,-98,-98,-6,6300,52.2905836,7.4085785,9,26.05.25,17:56:42,2.7.0,Android 15,Google Pixel 7a,1748263635093
2261,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-100,-100,-7,100,52.2909516,7.407607,10,26.05.25,17:56:44,2.7.0,Android 15,Google Pixel 7a,1748263635093
2262,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-100,-100,-7,100,52.2913208,7.4066252,10,26.05.25,17:56:46,2.7.0,Android 15,Google Pixel 7a,1748263635093
2263,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-100,-100,-7,100,52.2916865,7.4056481,10,26.05.25,17:56:48,2.7.0,Android 15,Google Pixel 7a,1748263635093
2264,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-100,-100,-7,100,52.2920553,7.4046736,11,26.05.25,17:56:50,2.7.0,Android 15,Google Pixel 7a,1748263635093
2265,4G,freenet,262,02,freenet,262,02,51280659,219,45142,-100,-100,-7,100,52.2924231,7.4037067,11,26.05.25,17:56:52,2.7.0,Android 15,Google Pixel 7a,1748263635093
2266,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-140,-140,-,6300,52.2927897,7.4027363,11,26.05.25,17:56:54,2.7.0,Android 15,Google Pixel 7a,1748263635093
2267,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-140,-140,-,6300,52.2931491,7.4017617,11,26.05.25,17:56:56,2.7.0,Android 15,Google Pixel 7a,1748263635093
2268,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-140,-140,-,6300,52.2934977,7.4007922,11,26.05.25,17:56:58,2.7.0,Android 15,Google Pixel 7a,1748263635093
2269,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-140,-140,-,6300,52.2938498,7.3998363,10,26.05.25,17:57:00,2.7.0,Android 15,Google Pixel 7a,1748263635093
2270,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-140,-140,-,6300,52.2941961,7.398874,10,26.05.25,17:57:02,2.7.0,Android 15,Google Pixel 7a,1748263635093
2271,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-118,-118,-9,6300,52.2945434,7.3979086,10,26.05.25,17:57:04,2.7.0,Android 15,Google Pixel 7a,1748263635093
2272,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-118,-118,-9,6300,52.2948837,7.3969623,10,26.05.25,17:57:06,2.7.0,Android 15,Google Pixel 7a,1748263635093
2273,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-118,-118,-9,6300,52.2952285,7.3960345,11,26.05.25,17:57:08,2.7.0,Android 15,Google Pixel 7a,1748263635093
2274,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-118,-118,-9,6300,52.2955675,7.3951197,11,26.05.25,17:57:10,2.7.0,Android 15,Google Pixel 7a,1748263635093
2275,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-118,-118,-9,6300,52.2958979,7.3942159,11,26.05.25,17:57:12,2.7.0,Android 15,Google Pixel 7a,1748263635093
2276,4G,freenet,262,02,freenet,262,02,51280641,280,45142,-118,-118,-9,6300,52.2962187,7.3933299,11,26.05.25,17:57:14,2.7.0,Android 15,Google Pixel 7a,1748263635093
2277,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-122,-122,-13,6300,52.2965292,7.3924733,11,26.05.25,17:57:16,2.7.0,Android 15,Google Pixel 7a,1748263635093
2278,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-122,-122,-13,6300,52.2968357,7.3916457,11,26.05.25,17:57:18,2.7.0,Android 15,Google Pixel 7a,1748263635093
2279,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-122,-122,-13,6300,52.2971344,7.390845,11,26.05.25,17:57:20,2.7.0,Android 15,Google Pixel 7a,1748263635093
2280,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-122,-122,-13,6300,52.2974188,7.3900727,11,26.05.25,17:57:22,2.7.0,Android 15,Google Pixel 7a,1748263635093
2281,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-122,-122,-13,6300,52.2976811,7.3893448,11,26.05.25,17:57:24,2.7.0,Android 15,Google Pixel 7a,1748263635093
2282,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-107,-107,-9,100,52.2979401,7.3886588,11,26.05.25,17:57:26,2.7.0,Android 15,Google Pixel 7a,1748263635093
2283,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-107,-107,-9,100,52.2981919,7.388013,10,26.05.25,17:57:28,2.7.0,Android 15,Google Pixel 7a,1748263635093
2284,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-107,-107,-9,100,52.2984342,7.3873909,10,26.05.25,17:57:30,2.7.0,Android 15,Google Pixel 7a,1748263635093
2285,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-107,-107,-9,100,52.2987794,7.3864836,11,26.05.25,17:57:33,2.7.0,Android 15,Google Pixel 7a,1748263635093
2286,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-112,-112,-7,6300,52.299106,7.3856641,11,26.05.25,17:57:36,2.7.0,Android 15,Google Pixel 7a,1748263635093
2287,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-112,-112,-7,6300,52.2994301,7.3849053,12,26.05.25,17:57:39,2.7.0,Android 15,Google Pixel 7a,1748263635093
2288,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-112,-112,-7,6300,52.2997326,7.3841978,11,26.05.25,17:57:42,2.7.0,Android 15,Google Pixel 7a,1748263635093
2289,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-115,-115,-10,6300,52.300021,7.3835685,10,26.05.25,17:57:45,2.7.0,Android 15,Google Pixel 7a,1748263635093
2290,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-115,-115,-10,6300,52.3003549,7.3829009,10,26.05.25,17:57:49,2.7.0,Android 15,Google Pixel 7a,1748263635093
2291,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-115,-115,-10,6300,52.3006205,7.3824132,11,26.05.25,17:57:53,2.7.0,Android 15,Google Pixel 7a,1748263635093
2292,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-106,-106,-7,6300,52.3007912,7.3821406,12,26.05.25,17:57:57,2.7.0,Android 15,Google Pixel 7a,1748263635093
2293,4G,freenet,262,02,freenet,262,02,52849154,174,45142,-106,-106,-7,6300,52.3009801,7.381864,10,26.05.25,17:58:04,2.7.0,Android 15,Google Pixel 7a,1748263635093
2294,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-108,-108,-9,100,52.3011361,7.3815852,10,26.05.25,17:58:10,2.7.0,Android 15,Google Pixel 7a,1748263635093
2295,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-114,-114,-9,100,52.3012823,7.3813023,10,26.05.25,17:58:15,2.7.0,Android 15,Google Pixel 7a,1748263635093
2296,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-114,-114,-9,100,52.3014426,7.3810186,8,26.05.25,17:58:20,2.7.0,Android 15,Google Pixel 7a,1748263635093
2297,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-104,-104,-8,100,52.3016124,7.380735,7,26.05.25,17:58:25,2.7.0,Android 15,Google Pixel 7a,1748263635093
2298,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-104,-104,-8,100,52.3017873,7.3804841,7,26.05.25,17:58:30,2.7.0,Android 15,Google Pixel 7a,1748263635093
2299,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-93,-93,-7,100,52.3019687,7.380229,7,26.05.25,17:58:35,2.7.0,Android 15,Google Pixel 7a,1748263635093
2300,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-93,-93,-7,100,52.3021516,7.3799591,6,26.05.25,17:58:40,2.7.0,Android 15,Google Pixel 7a,1748263635093
2301,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-95,-95,-9,100,52.3023356,7.3796763,6,26.05.25,17:58:45,2.7.0,Android 15,Google Pixel 7a,1748263635093
2302,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-95,-95,-9,100,52.302521,7.3794066,7,26.05.25,17:58:50,2.7.0,Android 15,Google Pixel 7a,1748263635093
2303,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-116,-116,-10,100,52.3027156,7.379146,7,26.05.25,17:58:55,2.7.0,Android 15,Google Pixel 7a,1748263635093
2304,4G,freenet,262,02,freenet,262,02,52849172,178,45142,-116,-116,-10,100,52.3029185,7.3788706,8,26.05.25,17:59:00,2.7.0,Android 15,Google Pixel 7a,1748263635093
2305,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-105,-105,-7,6300,52.3031157,7.3786008,8,26.05.25,17:59:05,2.7.0,Android 15,Google Pixel 7a,1748263635093
2306,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-105,-105,-7,6300,52.3032956,7.3783279,8,26.05.25,17:59:10,2.7.0,Android 15,Google Pixel 7a,1748263635093
2307,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-104,-104,-7,6300,52.3034737,7.3780877,8,26.05.25,17:59:15,2.7.0,Android 15,Google Pixel 7a,1748263635093
2308,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-104,-104,-7,6300,52.3036525,7.3778406,7,26.05.25,17:59:20,2.7.0,Android 15,Google Pixel 7a,1748263635093
2309,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-102,-102,-6,6300,52.3038438,7.3775655,7,26.05.25,17:59:25,2.7.0,Android 15,Google Pixel 7a,1748263635093
2310,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-102,-102,-6,6300,52.3040349,7.3773035,7,26.05.25,17:59:30,2.7.0,Android 15,Google Pixel 7a,1748263635093
2311,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-101,-101,-8,6300,52.3042235,7.3770336,7,26.05.25,17:59:35,2.7.0,Android 15,Google Pixel 7a,1748263635093
2312,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-101,-101,-8,6300,52.3044122,7.3767654,6,26.05.25,17:59:40,2.7.0,Android 15,Google Pixel 7a,1748263635093
2313,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-104,-104,-7,6300,52.3046098,7.3764955,6,26.05.25,17:59:45,2.7.0,Android 15,Google Pixel 7a,1748263635093
2314,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-104,-104,-7,6300,52.3047977,7.3762488,6,26.05.25,17:59:50,2.7.0,Android 15,Google Pixel 7a,1748263635093
2315,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-103,-103,-8,6300,52.3050139,7.3759539,6,26.05.25,17:59:55,2.7.0,Android 15,Google Pixel 7a,1748263635093
2316,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-103,-103,-8,6300,52.3052271,7.3756583,6,26.05.25,17:59:59,2.7.0,Android 15,Google Pixel 7a,1748263635093
2317,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-103,-103,-8,6300,52.3054205,7.3753884,6,26.05.25,18:00:02,2.7.0,Android 15,Google Pixel 7a,1748263635093
2318,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-103,-103,-7,6300,52.3058132,7.3748559,7,26.05.25,18:00:07,2.7.0,Android 15,Google Pixel 7a,1748263635093
2319,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-103,-103,-7,6300,52.3061662,7.3743459,6,26.05.25,18:00:11,2.7.0,Android 15,Google Pixel 7a,1748263635093
2320,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-95,-95,-7,6300,52.3065624,7.3737837,6,26.05.25,18:00:15,2.7.0,Android 15,Google Pixel 7a,1748263635093
2321,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-95,-95,-7,6300,52.3070149,7.3731391,6,26.05.25,18:00:19,2.7.0,Android 15,Google Pixel 7a,1748263635093
2322,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-95,-95,-7,6300,52.3073969,7.3726086,7,26.05.25,18:00:22,2.7.0,Android 15,Google Pixel 7a,1748263635093
2323,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-100,-100,-6,6300,52.3077989,7.372045,7,26.05.25,18:00:25,2.7.0,Android 15,Google Pixel 7a,1748263635093
2324,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-100,-100,-6,6300,52.308219,7.3714449,7,26.05.25,18:00:28,2.7.0,Android 15,Google Pixel 7a,1748263635093
2325,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-100,-100,-6,6300,52.3086553,7.3708281,7,26.05.25,18:00:31,2.7.0,Android 15,Google Pixel 7a,1748263635093
2326,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-100,-100,-6,6300,52.3091015,7.3701945,7,26.05.25,18:00:34,2.7.0,Android 15,Google Pixel 7a,1748263635093
2327,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-99,-99,-9,6300,52.309566,7.3695508,8,26.05.25,18:00:37,2.7.0,Android 15,Google Pixel 7a,1748263635093
2328,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-99,-99,-9,6300,52.310031,7.3689038,8,26.05.25,18:00:40,2.7.0,Android 15,Google Pixel 7a,1748263635093
2329,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-99,-99,-9,6300,52.3104946,7.368264,8,26.05.25,18:00:43,2.7.0,Android 15,Google Pixel 7a,1748263635093
2330,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-90,-90,-7,6300,52.3109553,7.3676344,8,26.05.25,18:00:46,2.7.0,Android 15,Google Pixel 7a,1748263635093
2331,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-90,-90,-7,6300,52.3114146,7.3669949,8,26.05.25,18:00:49,2.7.0,Android 15,Google Pixel 7a,1748263635093
2332,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-90,-90,-7,6300,52.3118705,7.3663472,9,26.05.25,18:00:52,2.7.0,Android 15,Google Pixel 7a,1748263635093
2333,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-88,-88,-5,6300,52.3123282,7.3656887,9,26.05.25,18:00:55,2.7.0,Android 15,Google Pixel 7a,1748263635093
2334,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-88,-88,-5,6300,52.3127826,7.3650497,9,26.05.25,18:00:58,2.7.0,Android 15,Google Pixel 7a,1748263635093
2335,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-88,-88,-5,6300,52.3132369,7.3644242,8,26.05.25,18:01:01,2.7.0,Android 15,Google Pixel 7a,1748263635093
2336,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-88,-88,-5,6300,52.3136929,7.363789,8,26.05.25,18:01:04,2.7.0,Android 15,Google Pixel 7a,1748263635093
2337,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-82,-82,-7,6300,52.3141481,7.3631642,8,26.05.25,18:01:07,2.7.0,Android 15,Google Pixel 7a,1748263635093
2338,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-82,-82,-7,6300,52.3146019,7.3625259,8,26.05.25,18:01:10,2.7.0,Android 15,Google Pixel 7a,1748263635093
2339,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-82,-82,-7,6300,52.3150521,7.3618993,8,26.05.25,18:01:13,2.7.0,Android 15,Google Pixel 7a,1748263635093
2340,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-76,-76,-6,6300,52.3155085,7.3612621,8,26.05.25,18:01:16,2.7.0,Android 15,Google Pixel 7a,1748263635093
2341,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-76,-76,-6,6300,52.3159709,7.3606291,8,26.05.25,18:01:19,2.7.0,Android 15,Google Pixel 7a,1748263635093
2342,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-76,-76,-6,6300,52.3164328,7.3600002,8,26.05.25,18:01:22,2.7.0,Android 15,Google Pixel 7a,1748263635093
2343,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-74,-74,-6,6300,52.316882,7.3593642,8,26.05.25,18:01:25,2.7.0,Android 15,Google Pixel 7a,1748263635093
2344,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-74,-74,-6,6300,52.3173387,7.3587377,9,26.05.25,18:01:28,2.7.0,Android 15,Google Pixel 7a,1748263635093
2345,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-74,-74,-6,6300,52.3177886,7.3581111,8,26.05.25,18:01:31,2.7.0,Android 15,Google Pixel 7a,1748263635093
2346,4G,freenet,262,02,freenet,262,02,13995522,207,45142,-74,-74,-6,6300,52.318243,7.3574922,8,26.05.25,18:01:34,2.7.0,Android 15,Google Pixel 7a,1748263635093
2347,4G,freenet,262,02,freenet,262,02,13995539,187,45142,-86,-86,-8,100,52.3186923,7.3568745,8,26.05.25,18:01:37,2.7.0,Android 15,Google Pixel 7a,1748263635093
2348,4G,freenet,262,02,freenet,262,02,13995539,187,45142,-86,-86,-8,100,52.3191369,7.356256,9,26.05.25,18:01:40,2.7.0,Android 15,Google Pixel 7a,1748263635093
2349,4G,freenet,262,02,freenet,262,02,13995539,187,45142,-86,-86,-8,100,52.3195693,7.3556375,9,26.05.25,18:01:43,2.7.0,Android 15,Google Pixel 7a,1748263635093
2350,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-109,-109,-9,100,52.3199939,7.3550397,8,26.05.25,18:01:46,2.7.0,Android 15,Google Pixel 7a,1748263635093
2351,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-109,-109,-9,100,52.3203964,7.3544713,8,26.05.25,18:01:49,2.7.0,Android 15,Google Pixel 7a,1748263635093
2352,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-109,-109,-9,100,52.3207752,7.3539325,9,26.05.25,18:01:52,2.7.0,Android 15,Google Pixel 7a,1748263635093
2353,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-90,-90,-11,6300,52.3211298,7.3534256,10,26.05.25,18:01:55,2.7.0,Android 15,Google Pixel 7a,1748263635093
2354,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-90,-90,-11,6300,52.3215668,7.3528022,9,26.05.25,18:01:59,2.7.0,Android 15,Google Pixel 7a,1748263635093
2355,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-90,-90,-11,6300,52.3219399,7.3522779,8,26.05.25,18:02:03,2.7.0,Android 15,Google Pixel 7a,1748263635093
2356,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-94,-94,-10,6300,52.3222925,7.3517714,8,26.05.25,18:02:07,2.7.0,Android 15,Google Pixel 7a,1748263635093
2357,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-94,-94,-10,6300,52.3225929,7.3513618,8,26.05.25,18:02:11,2.7.0,Android 15,Google Pixel 7a,1748263635093
2358,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-94,-94,-10,6300,52.3227662,7.3511214,8,26.05.25,18:02:14,2.7.0,Android 15,Google Pixel 7a,1748263635093
2359,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-92,-92,-9,6300,52.3229143,7.3509001,9,26.05.25,18:02:18,2.7.0,Android 15,Google Pixel 7a,1748263635093
2360,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-107,-107,-9,100,52.3230041,7.3507981,5,26.05.25,18:03:06,2.7.0,Android 15,Google Pixel 7a,1748263635093
2361,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-107,-107,-9,100,52.3231971,7.3505228,6,26.05.25,18:03:11,2.7.0,Android 15,Google Pixel 7a,1748263635093
2362,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-106,-106,-7,100,52.3235432,7.3500359,7,26.05.25,18:03:16,2.7.0,Android 15,Google Pixel 7a,1748263635093
2363,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-106,-106,-7,100,52.3239395,7.3495036,7,26.05.25,18:03:20,2.7.0,Android 15,Google Pixel 7a,1748263635093
2364,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-106,-106,-7,100,52.3243122,7.3490051,7,26.05.25,18:03:23,2.7.0,Android 15,Google Pixel 7a,1748263635093
