Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
419,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-90,-90,-6,3749,52.0907566,7.8404556,11,09.06.25,10:09:43,2.7.0,Android 15,Google Pixel 7a,1749453438978
420,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-90,-90,-6,3749,52.0901897,7.8395776,11,09.06.25,10:09:45,2.7.0,Android 15,Google Pixel 7a,1749453438978
421,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-90,-90,-6,3749,52.0896309,7.8387004,11,09.06.25,10:09:47,2.7.0,Android 15,Google Pixel 7a,1749453438978
422,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-78,-78,-7,3749,52.0890671,7.8378057,12,09.06.25,10:09:49,2.7.0,Android 15,Google Pixel 7a,1749453438978
423,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-78,-78,-7,3749,52.0885017,7.8369358,12,09.06.25,10:09:51,2.7.0,Android 15,Google Pixel 7a,1749453438978
424,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-78,-78,-7,3749,52.0879437,7.8360775,11,09.06.25,10:09:53,2.7.0,Android 15,Google Pixel 7a,1749453438978
425,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-78,-78,-7,3749,52.0873862,7.8352087,11,09.06.25,10:09:55,2.7.0,Android 15,Google Pixel 7a,1749453438978
426,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-78,-78,-7,3749,52.0868235,7.8343357,12,09.06.25,10:09:57,2.7.0,Android 15,Google Pixel 7a,1749453438978
427,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-85,-85,-8,3749,52.0862517,7.8334594,12,09.06.25,10:09:59,2.7.0,Android 15,Google Pixel 7a,1749453438978
428,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-85,-85,-8,3749,52.0856878,7.8325857,12,09.06.25,10:10:01,2.7.0,Android 15,Google Pixel 7a,1749453438978
429,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-85,-85,-8,3749,52.0851091,7.8317335,12,09.06.25,10:10:03,2.7.0,Android 15,Google Pixel 7a,1749453438978
430,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-85,-85,-8,3749,52.0845411,7.8309043,12,09.06.25,10:10:05,2.7.0,Android 15,Google Pixel 7a,1749453438978
431,4G,freenet,262,01,Telekom.de,262,01,33467654,289,12049,-85,-85,-8,3749,52.083987,7.8301023,12,09.06.25,10:10:07,2.7.0,Android 15,Google Pixel 7a,1749453438978
432,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-93,-93,-8,1300,52.0834439,7.8292921,12,09.06.25,10:10:09,2.7.0,Android 15,Google Pixel 7a,1749453438978
433,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-93,-93,-8,1300,52.0829185,7.8284824,12,09.06.25,10:10:11,2.7.0,Android 15,Google Pixel 7a,1749453438978
434,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-93,-93,-8,1300,52.0823955,7.8276776,12,09.06.25,10:10:13,2.7.0,Android 15,Google Pixel 7a,1749453438978
435,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-93,-93,-8,1300,52.0818732,7.826879,12,09.06.25,10:10:15,2.7.0,Android 15,Google Pixel 7a,1749453438978
436,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-93,-93,-8,1300,52.0813525,7.8260881,12,09.06.25,10:10:17,2.7.0,Android 15,Google Pixel 7a,1749453438978
437,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-100,-100,-8,1300,52.0808364,7.8253235,12,09.06.25,10:10:19,2.7.0,Android 15,Google Pixel 7a,1749453438978
438,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-100,-100,-8,1300,52.0803163,7.8245583,12,09.06.25,10:10:21,2.7.0,Android 15,Google Pixel 7a,1749453438978
439,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-100,-100,-8,1300,52.0798102,7.8238034,13,09.06.25,10:10:23,2.7.0,Android 15,Google Pixel 7a,1749453438978
440,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-100,-100,-8,1300,52.079333,7.8230786,13,09.06.25,10:10:25,2.7.0,Android 15,Google Pixel 7a,1749453438978
441,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-100,-100,-8,1300,52.0788799,7.822383,13,09.06.25,10:10:27,2.7.0,Android 15,Google Pixel 7a,1749453438978
442,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-107,-107,-9,1300,52.0784481,7.8217298,13,09.06.25,10:10:29,2.7.0,Android 15,Google Pixel 7a,1749453438978
443,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-107,-107,-9,1300,52.0780183,7.8210798,13,09.06.25,10:10:31,2.7.0,Android 15,Google Pixel 7a,1749453438978
444,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-107,-107,-9,1300,52.0775994,7.8204491,13,09.06.25,10:10:33,2.7.0,Android 15,Google Pixel 7a,1749453438978
445,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-107,-107,-9,1300,52.0771837,7.8198391,13,09.06.25,10:10:35,2.7.0,Android 15,Google Pixel 7a,1749453438978
446,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-107,-107,-9,1300,52.0767706,7.8192454,13,09.06.25,10:10:37,2.7.0,Android 15,Google Pixel 7a,1749453438978
447,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-124,-124,-13,1300,52.0763649,7.8186724,13,09.06.25,10:10:39,2.7.0,Android 15,Google Pixel 7a,1749453438978
448,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-124,-124,-13,1300,52.0759671,7.818111,14,09.06.25,10:10:41,2.7.0,Android 15,Google Pixel 7a,1749453438978
449,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-124,-124,-13,1300,52.0755872,7.8175551,14,09.06.25,10:10:43,2.7.0,Android 15,Google Pixel 7a,1749453438978
450,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-124,-124,-13,1300,52.0752185,7.8169913,14,09.06.25,10:10:45,2.7.0,Android 15,Google Pixel 7a,1749453438978
451,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-124,-124,-13,1300,52.0748474,7.8164315,14,09.06.25,10:10:47,2.7.0,Android 15,Google Pixel 7a,1749453438978
452,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-113,-113,-13,1300,52.0744846,7.8158868,14,09.06.25,10:10:49,2.7.0,Android 15,Google Pixel 7a,1749453438978
453,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-113,-113,-13,1300,52.0741419,7.8153603,14,09.06.25,10:10:51,2.7.0,Android 15,Google Pixel 7a,1749453438978
454,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-113,-113,-13,1300,52.0736772,7.8146039,14,09.06.25,10:10:54,2.7.0,Android 15,Google Pixel 7a,1749453438978
455,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-113,-113,-13,1300,52.073211,7.8138851,14,09.06.25,10:10:57,2.7.0,Android 15,Google Pixel 7a,1749453438978
456,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-92,-92,-7,6400,52.0727519,7.8132098,14,09.06.25,10:11:00,2.7.0,Android 15,Google Pixel 7a,1749453438978
457,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-92,-92,-7,6400,52.0723102,7.8125512,14,09.06.25,10:11:03,2.7.0,Android 15,Google Pixel 7a,1749453438978
458,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-92,-92,-7,6400,52.0719554,7.8120057,13,09.06.25,10:11:06,2.7.0,Android 15,Google Pixel 7a,1749453438978
459,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-96,-96,-11,6400,52.0715272,7.8114073,13,09.06.25,10:11:10,2.7.0,Android 15,Google Pixel 7a,1749453438978
460,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-96,-96,-11,6400,52.0711799,7.8109443,13,09.06.25,10:11:14,2.7.0,Android 15,Google Pixel 7a,1749453438978
461,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-92,-92,-8,6400,52.0708383,7.8104652,13,09.06.25,10:11:19,2.7.0,Android 15,Google Pixel 7a,1749453438978
462,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-92,-92,-8,6400,52.0706387,7.8101766,14,09.06.25,10:11:23,2.7.0,Android 15,Google Pixel 7a,1749453438978
463,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-92,-92,-8,6400,52.0705359,7.8100575,14,09.06.25,10:11:27,2.7.0,Android 15,Google Pixel 7a,1749453438978
464,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-95,-95,-10,6400,52.0703771,7.8097263,10,09.06.25,10:12:21,2.7.0,Android 15,Google Pixel 7a,1749453438978
465,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-95,-95,-10,6400,52.07018,7.809392,11,09.06.25,10:12:24,2.7.0,Android 15,Google Pixel 7a,1749453438978
466,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-95,-95,-10,6400,52.0698317,7.808855,11,09.06.25,10:12:28,2.7.0,Android 15,Google Pixel 7a,1749453438978
467,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-97,-97,-12,6400,52.0693926,7.8082226,12,09.06.25,10:12:32,2.7.0,Android 15,Google Pixel 7a,1749453438978
468,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-97,-97,-12,6400,52.0689922,7.8076487,13,09.06.25,10:12:35,2.7.0,Android 15,Google Pixel 7a,1749453438978
469,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-97,-97,-12,6400,52.0685963,7.8070504,13,09.06.25,10:12:38,2.7.0,Android 15,Google Pixel 7a,1749453438978
470,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-8,6400,52.0681631,7.8063716,15,09.06.25,10:12:41,2.7.0,Android 15,Google Pixel 7a,1749453438978
471,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-8,6400,52.0676883,7.805696,21,09.06.25,10:12:44,2.7.0,Android 15,Google Pixel 7a,1749453438978
472,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-8,6400,52.0673329,7.8051844,21,09.06.25,10:12:46,2.7.0,Android 15,Google Pixel 7a,1749453438978
473,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-8,6400,52.0669421,7.8045441,14,09.06.25,10:12:48,2.7.0,Android 15,Google Pixel 7a,1749453438978
474,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-98,-98,-6,6400,52.0665552,7.8038884,14,09.06.25,10:12:50,2.7.0,Android 15,Google Pixel 7a,1749453438978
475,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-98,-98,-6,6400,52.0661785,7.803245,15,09.06.25,10:12:52,2.7.0,Android 15,Google Pixel 7a,1749453438978
476,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-98,-98,-6,6400,52.0658022,7.8026032,15,09.06.25,10:12:54,2.7.0,Android 15,Google Pixel 7a,1749453438978
477,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-98,-98,-6,6400,52.065414,7.8018907,15,09.06.25,10:12:56,2.7.0,Android 15,Google Pixel 7a,1749453438978
478,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-98,-98,-6,6400,52.0650076,7.8011731,15,09.06.25,10:12:58,2.7.0,Android 15,Google Pixel 7a,1749453438978
479,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-87,-87,-9,6400,52.0645968,7.8004626,15,09.06.25,10:13:00,2.7.0,Android 15,Google Pixel 7a,1749453438978
480,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-87,-87,-9,6400,52.0641887,7.7997547,14,09.06.25,10:13:02,2.7.0,Android 15,Google Pixel 7a,1749453438978
481,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-87,-87,-9,6400,52.0637698,7.7990378,14,09.06.25,10:13:04,2.7.0,Android 15,Google Pixel 7a,1749453438978
482,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-87,-87,-9,6400,52.0633269,7.7982975,14,09.06.25,10:13:06,2.7.0,Android 15,Google Pixel 7a,1749453438978
483,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-87,-87,-9,6400,52.0628889,7.7975629,14,09.06.25,10:13:08,2.7.0,Android 15,Google Pixel 7a,1749453438978
484,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-75,-75,-5,6400,52.062435,7.7967968,14,09.06.25,10:13:10,2.7.0,Android 15,Google Pixel 7a,1749453438978
485,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-75,-75,-5,6400,52.0619837,7.7960302,14,09.06.25,10:13:12,2.7.0,Android 15,Google Pixel 7a,1749453438978
486,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-75,-75,-5,6400,52.0615262,7.7952609,14,09.06.25,10:13:14,2.7.0,Android 15,Google Pixel 7a,1749453438978
487,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-75,-75,-5,6400,52.0610579,7.7944665,14,09.06.25,10:13:16,2.7.0,Android 15,Google Pixel 7a,1749453438978
488,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-75,-75,-5,6400,52.0605757,7.7936469,14,09.06.25,10:13:18,2.7.0,Android 15,Google Pixel 7a,1749453438978
489,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0600862,7.792834,14,09.06.25,10:13:20,2.7.0,Android 15,Google Pixel 7a,1749453438978
490,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0595836,7.7919889,14,09.06.25,10:13:22,2.7.0,Android 15,Google Pixel 7a,1749453438978
491,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0590686,7.7911177,14,09.06.25,10:13:24,2.7.0,Android 15,Google Pixel 7a,1749453438978
492,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0585601,7.7902592,14,09.06.25,10:13:26,2.7.0,Android 15,Google Pixel 7a,1749453438978
493,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0580549,7.7893794,14,09.06.25,10:13:28,2.7.0,Android 15,Google Pixel 7a,1749453438978
494,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-110,-110,-12,1300,52.0575294,7.788467,14,09.06.25,10:13:30,2.7.0,Android 15,Google Pixel 7a,1749453438978
495,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-110,-110,-12,1300,52.0570091,7.7875744,14,09.06.25,10:13:32,2.7.0,Android 15,Google Pixel 7a,1749453438978
496,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-110,-110,-12,1300,52.0564751,7.7866696,14,09.06.25,10:13:34,2.7.0,Android 15,Google Pixel 7a,1749453438978
497,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-110,-110,-12,1300,52.0559536,7.7857781,14,09.06.25,10:13:36,2.7.0,Android 15,Google Pixel 7a,1749453438978
498,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-110,-110,-12,1300,52.0554228,7.7848878,14,09.06.25,10:13:38,2.7.0,Android 15,Google Pixel 7a,1749453438978
499,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-13,1300,52.0548782,7.7839857,15,09.06.25,10:13:40,2.7.0,Android 15,Google Pixel 7a,1749453438978
500,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-13,1300,52.0543369,7.7830839,14,09.06.25,10:13:42,2.7.0,Android 15,Google Pixel 7a,1749453438978
501,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-13,1300,52.0538085,7.7821857,14,09.06.25,10:13:44,2.7.0,Android 15,Google Pixel 7a,1749453438978
502,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-13,1300,52.0532798,7.7812575,13,09.06.25,10:13:46,2.7.0,Android 15,Google Pixel 7a,1749453438978
503,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-13,1300,52.0527456,7.7803116,13,09.06.25,10:13:48,2.7.0,Android 15,Google Pixel 7a,1749453438978
504,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-123,-123,-15,1300,52.0522101,7.7794064,13,09.06.25,10:13:50,2.7.0,Android 15,Google Pixel 7a,1749453438978
505,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-123,-123,-15,1300,52.0516741,7.7785339,14,09.06.25,10:13:52,2.7.0,Android 15,Google Pixel 7a,1749453438978
506,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-123,-123,-15,1300,52.0511265,7.7776472,14,09.06.25,10:13:54,2.7.0,Android 15,Google Pixel 7a,1749453438978
507,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-123,-123,-15,1300,52.050591,7.7767636,14,09.06.25,10:13:56,2.7.0,Android 15,Google Pixel 7a,1749453438978
508,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-123,-123,-15,1300,52.0500594,7.7758659,14,09.06.25,10:13:58,2.7.0,Android 15,Google Pixel 7a,1749453438978
509,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-103,-103,-10,6400,52.0495385,7.7749874,14,09.06.25,10:14:00,2.7.0,Android 15,Google Pixel 7a,1749453438978
510,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-103,-103,-10,6400,52.0490263,7.7741158,13,09.06.25,10:14:02,2.7.0,Android 15,Google Pixel 7a,1749453438978
511,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-103,-103,-10,6400,52.0485123,7.7732344,13,09.06.25,10:14:04,2.7.0,Android 15,Google Pixel 7a,1749453438978
512,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-103,-103,-10,6400,52.0479983,7.7723757,13,09.06.25,10:14:06,2.7.0,Android 15,Google Pixel 7a,1749453438978
513,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-103,-103,-10,6400,52.0474635,7.7714955,13,09.06.25,10:14:08,2.7.0,Android 15,Google Pixel 7a,1749453438978
514,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-103,-103,-14,6400,52.0469381,7.7706102,12,09.06.25,10:14:10,2.7.0,Android 15,Google Pixel 7a,1749453438978
515,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-103,-103,-14,6400,52.0464142,7.7697116,12,09.06.25,10:14:12,2.7.0,Android 15,Google Pixel 7a,1749453438978
516,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-103,-103,-14,6400,52.0458973,7.7688348,12,09.06.25,10:14:14,2.7.0,Android 15,Google Pixel 7a,1749453438978
517,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-103,-103,-14,6400,52.0453815,7.7679677,11,09.06.25,10:14:16,2.7.0,Android 15,Google Pixel 7a,1749453438978
518,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-103,-103,-14,6400,52.0448754,7.7671249,11,09.06.25,10:14:18,2.7.0,Android 15,Google Pixel 7a,1749453438978
519,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-10,1300,52.044375,7.766273,11,09.06.25,10:14:20,2.7.0,Android 15,Google Pixel 7a,1749453438978
520,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-10,1300,52.0438773,7.76542,12,09.06.25,10:14:22,2.7.0,Android 15,Google Pixel 7a,1749453438978
521,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-10,1300,52.0433742,7.7645751,12,09.06.25,10:14:24,2.7.0,Android 15,Google Pixel 7a,1749453438978
522,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-10,1300,52.0428738,7.7637432,12,09.06.25,10:14:26,2.7.0,Android 15,Google Pixel 7a,1749453438978
523,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-10,1300,52.0423819,7.7629406,12,09.06.25,10:14:28,2.7.0,Android 15,Google Pixel 7a,1749453438978
524,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-96,-96,-8,6400,52.0419135,7.7621398,12,09.06.25,10:14:30,2.7.0,Android 15,Google Pixel 7a,1749453438978
525,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-96,-96,-8,6400,52.0414546,7.7613306,12,09.06.25,10:14:32,2.7.0,Android 15,Google Pixel 7a,1749453438978
526,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-96,-96,-8,6400,52.0410016,7.7605605,12,09.06.25,10:14:34,2.7.0,Android 15,Google Pixel 7a,1749453438978
527,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-96,-96,-8,6400,52.0405483,7.7598126,13,09.06.25,10:14:36,2.7.0,Android 15,Google Pixel 7a,1749453438978
528,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-96,-96,-8,6400,52.0401127,7.7590757,13,09.06.25,10:14:38,2.7.0,Android 15,Google Pixel 7a,1749453438978
529,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-94,-94,-8,6400,52.0396983,7.7583638,12,09.06.25,10:14:40,2.7.0,Android 15,Google Pixel 7a,1749453438978
530,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-94,-94,-8,6400,52.0392949,7.7576858,12,09.06.25,10:14:42,2.7.0,Android 15,Google Pixel 7a,1749453438978
531,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-94,-94,-8,6400,52.038901,7.7570384,12,09.06.25,10:14:44,2.7.0,Android 15,Google Pixel 7a,1749453438978
532,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-94,-94,-8,6400,52.0385242,7.7564153,12,09.06.25,10:14:46,2.7.0,Android 15,Google Pixel 7a,1749453438978
533,4G,freenet,262,01,Telekom.de,262,01,33902848,371,12049,-94,-94,-8,6400,52.0381535,7.7557889,12,09.06.25,10:14:48,2.7.0,Android 15,Google Pixel 7a,1749453438978
534,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-100,-100,-8,1300,52.0377869,7.755152,13,09.06.25,10:14:50,2.7.0,Android 15,Google Pixel 7a,1749453438978
535,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-100,-100,-8,1300,52.0374211,7.754539,13,09.06.25,10:14:52,2.7.0,Android 15,Google Pixel 7a,1749453438978
536,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-100,-100,-8,1300,52.0370559,7.7539576,13,09.06.25,10:14:54,2.7.0,Android 15,Google Pixel 7a,1749453438978
537,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-100,-100,-8,1300,52.0367109,7.7533832,14,09.06.25,10:14:56,2.7.0,Android 15,Google Pixel 7a,1749453438978
538,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-100,-100,-8,1300,52.0363775,7.7528302,14,09.06.25,10:14:58,2.7.0,Android 15,Google Pixel 7a,1749453438978
539,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-110,-110,-9,1300,52.0360663,7.7522845,14,09.06.25,10:15:00,2.7.0,Android 15,Google Pixel 7a,1749453438978
540,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-110,-110,-9,1300,52.0356054,7.7515043,14,09.06.25,10:15:03,2.7.0,Android 15,Google Pixel 7a,1749453438978
541,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-110,-110,-9,1300,52.0351704,7.7507633,14,09.06.25,10:15:06,2.7.0,Android 15,Google Pixel 7a,1749453438978
542,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-13,1300,52.0347528,7.7500596,13,09.06.25,10:15:09,2.7.0,Android 15,Google Pixel 7a,1749453438978
543,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-13,1300,52.034337,7.7493384,13,09.06.25,10:15:12,2.7.0,Android 15,Google Pixel 7a,1749453438978
544,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-13,1300,52.0339502,7.7486901,13,09.06.25,10:15:15,2.7.0,Android 15,Google Pixel 7a,1749453438978
545,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-13,1300,52.0335878,7.7480787,12,09.06.25,10:15:18,2.7.0,Android 15,Google Pixel 7a,1749453438978
546,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-14,1300,52.033234,7.7475019,12,09.06.25,10:15:21,2.7.0,Android 15,Google Pixel 7a,1749453438978
547,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-14,1300,52.0329073,7.7469437,12,09.06.25,10:15:24,2.7.0,Android 15,Google Pixel 7a,1749453438978
548,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-14,1300,52.0325298,7.7462915,13,09.06.25,10:15:28,2.7.0,Android 15,Google Pixel 7a,1749453438978
549,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-109,-109,-10,1300,52.0321663,7.7456822,13,09.06.25,10:15:32,2.7.0,Android 15,Google Pixel 7a,1749453438978
550,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-109,-109,-10,1300,52.0318358,7.7451544,12,09.06.25,10:15:36,2.7.0,Android 15,Google Pixel 7a,1749453438978
551,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-113,-113,-11,1300,52.0314924,7.7445383,12,09.06.25,10:15:42,2.7.0,Android 15,Google Pixel 7a,1749453438978
552,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-113,-113,-11,1300,52.0313446,7.7442597,11,09.06.25,10:15:46,2.7.0,Android 15,Google Pixel 7a,1749453438978
553,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-114,-114,-10,1300,52.0312485,7.7441092,11,09.06.25,10:15:50,2.7.0,Android 15,Google Pixel 7a,1749453438978
554,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-116,-116,-12,1300,52.0310952,7.7438397,9,09.06.25,10:16:45,2.7.0,Android 15,Google Pixel 7a,1749453438978
555,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-116,-116,-12,1300,52.0309209,7.7435029,9,09.06.25,10:16:49,2.7.0,Android 15,Google Pixel 7a,1749453438978
556,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-12,1300,52.0307415,7.7431639,10,09.06.25,10:16:52,2.7.0,Android 15,Google Pixel 7a,1749453438978
557,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-110,-110,-12,1300,52.0304322,7.7426001,11,09.06.25,10:16:56,2.7.0,Android 15,Google Pixel 7a,1749453438978
558,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-115,-115,-14,1300,52.0300642,7.7419047,11,09.06.25,10:17:00,2.7.0,Android 15,Google Pixel 7a,1749453438978
