Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
3497,4G,freenet,262,01,Odido,204,16,91202898,265,552,-118,-118,-18,300,52.2651484,6.8095695,9,26.05.25,18:35:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3498,4G,freenet,262,01,Odido,204,16,91202898,265,552,-118,-118,-18,300,52.2654844,6.8104585,10,26.05.25,18:35:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
3499,4G,freenet,262,01,Odido,204,16,91202898,265,552,-118,-118,-18,300,52.2658384,6.8113449,11,26.05.25,18:35:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
3500,4G,freenet,262,01,Odido,204,16,7219559,178,552,-114,-114,-13,1800,52.2660998,6.8119415,11,26.05.25,18:35:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3501,4G,freenet,262,01,Odido,204,16,7219559,178,552,-114,-114,-13,1800,52.266361,6.8125818,11,26.05.25,18:35:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3502,4G,freenet,262,01,Odido,204,16,7219559,178,552,-114,-114,-13,1800,52.2666126,6.8132437,12,26.05.25,18:35:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
3503,4G,freenet,262,01,Odido,204,16,7219559,178,552,-114,-114,-13,1800,52.2668269,6.8139342,11,26.05.25,18:35:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3504,4G,freenet,262,01,Odido,204,16,7219559,178,552,-114,-114,-13,1800,52.267058,6.8146246,12,26.05.25,18:35:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3505,4G,freenet,262,01,Odido,204,16,7219559,178,552,-98,-98,-7,1800,52.2673108,6.8153115,12,26.05.25,18:35:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3506,4G,freenet,262,01,Odido,204,16,7219559,178,552,-98,-98,-7,1800,52.2675624,6.8159979,13,26.05.25,18:35:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
3507,4G,freenet,262,01,Odido,204,16,7219559,178,552,-98,-98,-7,1800,52.2678068,6.8166747,14,26.05.25,18:35:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3508,4G,freenet,262,01,Odido,204,16,7219559,178,552,-98,-98,-7,1800,52.2680746,6.8173975,15,26.05.25,18:36:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
3509,4G,freenet,262,01,Odido,204,16,7219559,178,552,-98,-98,-7,1800,52.2683459,6.8181759,15,26.05.25,18:36:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
3510,4G,freenet,262,01,Odido,204,16,7219558,179,552,-92,-92,-6,1800,52.2686401,6.8189963,14,26.05.25,18:36:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
3511,4G,freenet,262,01,Odido,204,16,7219558,179,552,-92,-92,-6,1800,52.2689491,6.8198231,12,26.05.25,18:36:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
3512,4G,freenet,262,01,Odido,204,16,7219558,179,552,-92,-92,-6,1800,52.2692533,6.8205991,11,26.05.25,18:36:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
3513,4G,freenet,262,01,Odido,204,16,7219558,179,552,-92,-92,-6,1800,52.2695597,6.8213773,10,26.05.25,18:36:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
3514,4G,freenet,262,01,Odido,204,16,7219558,179,552,-92,-92,-6,1800,52.2698663,6.8221435,10,26.05.25,18:36:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
3515,4G,freenet,262,01,Odido,204,16,36375398,40,552,-120,-120,-14,1800,52.2701825,6.8229735,10,26.05.25,18:36:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
3516,4G,freenet,262,01,Odido,204,16,36375398,40,552,-120,-120,-14,1800,52.2705007,6.8237878,10,26.05.25,18:36:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
3517,4G,freenet,262,01,Odido,204,16,36375398,40,552,-120,-120,-14,1800,52.2708207,6.8245941,11,26.05.25,18:36:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
3518,4G,freenet,262,01,Odido,204,16,36375398,40,552,-120,-120,-14,1800,52.2711395,6.825427,11,26.05.25,18:36:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
3519,4G,freenet,262,01,Odido,204,16,36375398,40,552,-120,-120,-14,1800,52.2714639,6.8262748,10,26.05.25,18:36:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
3520,4G,freenet,262,01,Odido,204,16,36375398,40,552,-120,-120,-14,1800,52.2717763,6.8271382,9,26.05.25,18:36:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
3521,4G,freenet,262,01,Odido,204,16,36375398,40,552,-99,-99,-8,1800,52.2721102,6.8280112,9,26.05.25,18:36:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
3522,4G,freenet,262,01,Odido,204,16,36375398,40,552,-99,-99,-8,1800,52.2724442,6.8288845,9,26.05.25,18:36:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
3523,4G,freenet,262,01,Odido,204,16,36375398,40,552,-99,-99,-8,1800,52.2727706,6.8297768,9,26.05.25,18:36:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
3524,4G,freenet,262,01,Odido,204,16,36375398,40,552,-99,-99,-8,1800,52.2730719,6.8306755,10,26.05.25,18:36:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
3525,4G,freenet,262,01,Odido,204,16,36375398,40,552,-99,-99,-8,1800,52.2733808,6.8316183,11,26.05.25,18:36:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
3526,4G,freenet,262,01,Odido,204,16,36375398,40,552,-97,-97,-8,1800,52.2736878,6.8325604,12,26.05.25,18:36:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3527,4G,freenet,262,01,Odido,204,16,36375398,40,552,-97,-97,-8,1800,52.2739695,6.8334731,12,26.05.25,18:36:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
3528,4G,freenet,262,01,Odido,204,16,36375398,40,552,-97,-97,-8,1800,52.274245,6.8343701,12,26.05.25,18:36:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
3529,4G,freenet,262,01,Odido,204,16,36375398,40,552,-97,-97,-8,1800,52.2745439,6.8352857,12,26.05.25,18:36:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
3530,4G,freenet,262,01,Odido,204,16,36375398,40,552,-97,-97,-8,1800,52.2748398,6.8362048,13,26.05.25,18:36:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3531,4G,freenet,262,01,Odido,204,16,36375397,39,552,-111,-111,-8,1800,52.27513,6.8371228,14,26.05.25,18:36:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3532,4G,freenet,262,01,Odido,204,16,36375397,39,552,-111,-111,-8,1800,52.2754264,6.8380501,14,26.05.25,18:36:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
3533,4G,freenet,262,01,Odido,204,16,36375397,39,552,-111,-111,-8,1800,52.2757232,6.8389659,15,26.05.25,18:36:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3534,4G,freenet,262,01,Odido,204,16,36375397,39,552,-111,-111,-8,1800,52.2760133,6.8398538,18,26.05.25,18:36:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3535,4G,freenet,262,01,Odido,204,16,36375397,39,552,-111,-111,-8,1800,52.276302,6.8407215,19,26.05.25,18:36:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3536,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-11,1800,52.2766,6.8416306,16,26.05.25,18:36:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
3537,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-11,1800,52.2769084,6.8425479,16,26.05.25,18:36:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3538,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-11,1800,52.2772024,6.8434691,15,26.05.25,18:37:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
3539,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-11,1800,52.2774947,6.8443886,14,26.05.25,18:37:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
3540,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-11,1800,52.2777881,6.8453076,14,26.05.25,18:37:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
3541,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-10,1800,52.2780878,6.8461908,14,26.05.25,18:37:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
3542,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-10,1800,52.2783711,6.8470524,14,26.05.25,18:37:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
3543,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-10,1800,52.2786396,6.8479108,13,26.05.25,18:37:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
3544,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-10,1800,52.278903,6.8487865,12,26.05.25,18:37:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
3545,4G,freenet,262,01,Odido,204,16,36375397,39,552,-120,-120,-10,1800,52.2791859,6.8497217,11,26.05.25,18:37:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
3546,4G,freenet,262,01,Odido,204,16,36375673,39,552,-111,-111,-14,6200,52.2794668,6.8506277,11,26.05.25,18:37:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
3547,4G,freenet,262,01,Odido,204,16,36375673,39,552,-111,-111,-14,6200,52.2797537,6.8515388,11,26.05.25,18:37:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
3548,4G,freenet,262,01,Odido,204,16,36375673,39,552,-111,-111,-14,6200,52.2800469,6.8524278,14,26.05.25,18:37:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
3549,4G,freenet,262,01,Odido,204,16,36375673,39,552,-111,-111,-14,6200,52.2803473,6.8533382,15,26.05.25,18:37:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
3550,4G,freenet,262,01,Odido,204,16,36375673,39,552,-111,-111,-14,6200,52.2806208,6.8542076,15,26.05.25,18:37:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
3551,4G,freenet,262,01,Odido,204,16,376954,337,552,-104,-104,-9,6200,52.2809015,6.8550946,11,26.05.25,18:37:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
3552,4G,freenet,262,01,Odido,204,16,376954,337,552,-104,-104,-9,6200,52.2811743,6.8559812,11,26.05.25,18:37:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
3553,4G,freenet,262,01,Odido,204,16,376954,337,552,-104,-104,-9,6200,52.2814493,6.8568852,11,26.05.25,18:37:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
3554,4G,freenet,262,01,Odido,204,16,376954,337,552,-104,-104,-9,6200,52.2817317,6.8577915,11,26.05.25,18:37:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
3555,4G,freenet,262,01,Odido,204,16,376954,337,552,-104,-104,-9,6200,52.2820136,6.8586692,11,26.05.25,18:37:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
3556,4G,freenet,262,01,Odido,204,16,376954,337,552,-113,-113,-13,6200,52.2823094,6.8595393,11,26.05.25,18:37:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3557,4G,freenet,262,01,Odido,204,16,376954,337,552,-113,-113,-13,6200,52.2825858,6.8604197,10,26.05.25,18:37:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
3558,4G,freenet,262,01,Odido,204,16,376954,337,552,-113,-113,-13,6200,52.2828834,6.8613365,10,26.05.25,18:37:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
3559,4G,freenet,262,01,Odido,204,16,376954,337,552,-113,-113,-13,6200,52.2831597,6.8622468,10,26.05.25,18:37:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
3560,4G,freenet,262,01,Odido,204,16,376954,337,552,-113,-113,-13,6200,52.2834431,6.863161,10,26.05.25,18:37:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3561,4G,freenet,262,01,Odido,204,16,36375673,39,552,-119,-119,-14,6200,52.2837357,6.8640622,10,26.05.25,18:37:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3562,4G,freenet,262,01,Odido,204,16,36375673,39,552,-119,-119,-14,6200,52.2840386,6.8649445,10,26.05.25,18:37:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
3563,4G,freenet,262,01,Odido,204,16,36375673,39,552,-119,-119,-14,6200,52.2843625,6.8658017,10,26.05.25,18:37:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3564,4G,freenet,262,01,Odido,204,16,36375673,39,552,-119,-119,-14,6200,52.2846925,6.8666445,11,26.05.25,18:37:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3565,4G,freenet,262,01,Odido,204,16,36375673,39,552,-119,-119,-14,6200,52.2850223,6.8674953,11,26.05.25,18:37:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3566,4G,freenet,262,01,Odido,204,16,376953,336,552,-112,-112,-11,6200,52.2853514,6.8683513,11,26.05.25,18:37:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
3567,4G,freenet,262,01,Odido,204,16,376953,336,552,-112,-112,-11,6200,52.2856874,6.8692087,11,26.05.25,18:37:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3568,4G,freenet,262,01,Odido,204,16,376953,336,552,-112,-112,-11,6200,52.2860209,6.8700629,11,26.05.25,18:38:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
3569,4G,freenet,262,01,Odido,204,16,376953,336,552,-112,-112,-11,6200,52.2863562,6.8709176,12,26.05.25,18:38:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
3570,4G,freenet,262,01,Odido,204,16,376953,336,552,-112,-112,-11,6200,52.2866952,6.8717818,12,26.05.25,18:38:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
3571,4G,freenet,262,01,Odido,204,16,376953,336,552,-118,-118,-15,6200,52.2870156,6.872643,12,26.05.25,18:38:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
3572,4G,freenet,262,01,Odido,204,16,376953,336,552,-118,-118,-15,6200,52.2873432,6.8735001,11,26.05.25,18:38:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
3573,4G,freenet,262,01,Odido,204,16,376953,336,552,-118,-118,-15,6200,52.2876697,6.8743643,11,26.05.25,18:38:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
3574,4G,freenet,262,01,Odido,204,16,376953,336,552,-118,-118,-15,6200,52.2880038,6.8752317,10,26.05.25,18:38:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
3575,4G,freenet,262,01,Odido,204,16,376953,336,552,-118,-118,-15,6200,52.2883392,6.8761144,10,26.05.25,18:38:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
3576,4G,freenet,262,01,Odido,204,16,4142615,92,550,-122,-122,-14,3700,52.2886645,6.8770034,9,26.05.25,18:38:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
3577,4G,freenet,262,01,Odido,204,16,4142615,92,550,-122,-122,-14,3700,52.2889995,6.8779108,9,26.05.25,18:38:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
3578,4G,freenet,262,01,Odido,204,16,4142615,92,550,-122,-122,-14,3700,52.2893119,6.8787747,9,26.05.25,18:38:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
3579,4G,freenet,262,01,Odido,204,16,4142615,92,550,-122,-122,-14,3700,52.2896277,6.8796332,9,26.05.25,18:38:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
3580,4G,freenet,262,01,Odido,204,16,4142615,92,550,-122,-122,-14,3700,52.2899414,6.8804846,9,26.05.25,18:38:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
3581,4G,freenet,262,01,Odido,204,16,4142615,92,550,-115,-115,-11,3700,52.2902561,6.8813486,9,26.05.25,18:38:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
3582,4G,freenet,262,01,Odido,204,16,4142615,92,550,-115,-115,-11,3700,52.2905886,6.8822084,9,26.05.25,18:38:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
3583,4G,freenet,262,01,Odido,204,16,4142615,92,550,-115,-115,-11,3700,52.2909111,6.8830726,10,26.05.25,18:38:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
3584,4G,freenet,262,01,Odido,204,16,4142615,92,550,-115,-115,-11,3700,52.2912355,6.8839378,10,26.05.25,18:38:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
3585,4G,freenet,262,01,Odido,204,16,4142615,92,550,-115,-115,-11,3700,52.2915529,6.884812,10,26.05.25,18:38:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
3586,4G,freenet,262,01,Odido,204,16,4142615,92,550,-102,-102,-7,3700,52.291874,6.8856864,11,26.05.25,18:38:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3587,4G,freenet,262,01,Odido,204,16,4142615,92,550,-102,-102,-7,3700,52.2921989,6.8865438,11,26.05.25,18:38:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
3588,4G,freenet,262,01,Odido,204,16,4142615,92,550,-102,-102,-7,3700,52.2925357,6.8874251,10,26.05.25,18:38:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
3589,4G,freenet,262,01,Odido,204,16,4142615,92,550,-102,-102,-7,3700,52.2928675,6.8883101,10,26.05.25,18:38:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
3590,4G,freenet,262,01,Odido,204,16,4142615,92,550,-102,-102,-7,3700,52.2931986,6.8892108,9,26.05.25,18:38:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3591,4G,freenet,262,01,Odido,204,16,4142615,92,550,-87,-87,-11,3700,52.2935333,6.8901023,9,26.05.25,18:38:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3592,4G,freenet,262,01,Odido,204,16,4142615,92,550,-87,-87,-11,3700,52.2938691,6.8909784,9,26.05.25,18:38:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
3593,4G,freenet,262,01,Odido,204,16,4142615,92,550,-87,-87,-11,3700,52.2942052,6.8918274,10,26.05.25,18:38:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3594,4G,freenet,262,01,Odido,204,16,4142615,92,550,-87,-87,-11,3700,52.294523,6.8926709,10,26.05.25,18:38:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3595,4G,freenet,262,01,Odido,204,16,4142418,90,550,-105,-105,-9,300,52.2950001,6.8939819,11,26.05.25,18:38:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
3596,4G,freenet,262,01,Odido,204,16,4142418,90,550,-105,-105,-9,300,52.2953135,6.8948635,13,26.05.25,18:38:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
3597,4G,freenet,262,01,Odido,204,16,4142418,90,550,-105,-105,-9,300,52.2956215,6.8957514,14,26.05.25,18:39:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
3598,4G,freenet,262,01,Odido,204,16,4142418,90,550,-105,-105,-9,300,52.2959407,6.8966193,15,26.05.25,18:39:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
3599,4G,freenet,262,01,Odido,204,16,4142418,90,550,-105,-105,-9,300,52.2962565,6.8974812,15,26.05.25,18:39:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
3600,4G,freenet,262,01,Odido,204,16,4142418,90,550,-117,-117,-9,300,52.2965756,6.8983471,15,26.05.25,18:39:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
3601,4G,freenet,262,01,Odido,204,16,4142418,90,550,-117,-117,-9,300,52.2969045,6.8992164,15,26.05.25,18:39:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
3602,4G,freenet,262,01,Odido,204,16,4142418,90,550,-117,-117,-9,300,52.2972346,6.9000776,15,26.05.25,18:39:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
3603,4G,freenet,262,01,Odido,204,16,4142418,90,550,-117,-117,-9,300,52.2975583,6.9009268,15,26.05.25,18:39:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
3604,4G,freenet,262,01,Odido,204,16,4142418,90,550,-117,-117,-9,300,52.2978908,6.9017892,15,26.05.25,18:39:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
3605,4G,freenet,262,01,Odido,204,16,4142614,90,550,-119,-119,-15,3700,52.2982109,6.9026586,15,26.05.25,18:39:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
3606,4G,freenet,262,01,Odido,204,16,4142614,90,550,-119,-119,-15,3700,52.2985435,6.9035421,16,26.05.25,18:39:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
3607,4G,freenet,262,01,Odido,204,16,4142614,90,550,-119,-119,-15,3700,52.2988766,6.9044274,18,26.05.25,18:39:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
3608,4G,freenet,262,01,Odido,204,16,4142614,90,550,-119,-119,-15,3700,52.2992116,6.9053139,21,26.05.25,18:39:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
3609,4G,freenet,262,01,Odido,204,16,4142614,90,550,-119,-119,-15,3700,52.2995513,6.9061915,22,26.05.25,18:39:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
3610,4G,freenet,262,01,Odido,204,16,6067735,410,550,-112,-112,-9,3700,52.2998913,6.9070625,18,26.05.25,18:39:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
3611,4G,freenet,262,01,Odido,204,16,6067735,410,550,-112,-112,-9,3700,52.3002041,6.9079051,18,26.05.25,18:39:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
3612,4G,freenet,262,01,Odido,204,16,6067735,410,550,-112,-112,-9,3700,52.3004892,6.9087395,17,26.05.25,18:39:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
3613,4G,freenet,262,01,Odido,204,16,6067735,410,550,-112,-112,-9,3700,52.3007586,6.9095886,18,26.05.25,18:39:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
3614,4G,freenet,262,01,Odido,204,16,6067735,410,550,-112,-112,-9,3700,52.3010363,6.910464,18,26.05.25,18:39:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
3615,4G,freenet,262,01,Odido,204,16,59253761,24,550,-116,-116,-8,1656,52.3014454,6.9118486,17,26.05.25,18:39:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3616,4G,freenet,262,01,Odido,204,16,59253761,24,550,-116,-116,-8,1656,52.3016953,6.9127616,16,26.05.25,18:39:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
3617,4G,freenet,262,01,Odido,204,16,59253761,24,550,-116,-116,-8,1656,52.3019321,6.9137307,14,26.05.25,18:39:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
3618,4G,freenet,262,01,Odido,204,16,59253761,24,550,-116,-116,-8,1656,52.3021525,6.9146517,11,26.05.25,18:39:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
3619,4G,freenet,262,01,Odido,204,16,59253761,24,550,-116,-116,-8,1656,52.3023902,6.9155734,9,26.05.25,18:39:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3620,4G,freenet,262,01,Odido,204,16,86387538,473,550,-114,-114,-9,300,52.3026282,6.9164905,8,26.05.25,18:39:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3621,4G,freenet,262,01,Odido,204,16,86387538,473,550,-114,-114,-9,300,52.3028599,6.9173819,7,26.05.25,18:39:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
3622,4G,freenet,262,01,Odido,204,16,86387538,473,550,-114,-114,-9,300,52.3030901,6.9182716,7,26.05.25,18:39:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3623,4G,freenet,262,01,Odido,204,16,86387538,473,550,-114,-114,-9,300,52.3032976,6.9191371,7,26.05.25,18:39:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3624,4G,freenet,262,01,Odido,204,16,86387538,473,550,-114,-114,-9,300,52.3035237,6.9199618,7,26.05.25,18:39:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3625,4G,freenet,262,01,Odido,204,16,6067537,408,550,-119,-119,-11,300,52.3037336,6.9207438,7,26.05.25,18:39:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
3626,4G,freenet,262,01,Odido,204,16,6067537,408,550,-119,-119,-11,300,52.3039204,6.9214853,7,26.05.25,18:39:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3627,4G,freenet,262,01,Odido,204,16,6067537,408,550,-119,-119,-11,300,52.3041092,6.9222089,8,26.05.25,18:40:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
3628,4G,freenet,262,01,Odido,204,16,6067537,408,550,-119,-119,-11,300,52.3042989,6.9229154,8,26.05.25,18:40:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
3629,4G,freenet,262,01,Odido,204,16,6067537,408,550,-108,-108,-8,300,52.3045528,6.9238704,7,26.05.25,18:40:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
3630,4G,freenet,262,01,Odido,204,16,6067537,408,550,-108,-108,-8,300,52.3047847,6.9247748,7,26.05.25,18:40:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
3631,4G,freenet,262,01,Odido,204,16,6067537,408,550,-108,-108,-8,300,52.304993,6.9255941,7,26.05.25,18:40:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
3632,4G,freenet,262,01,Odido,204,16,6067537,408,550,-111,-111,-14,300,52.3052749,6.9266886,7,26.05.25,18:40:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
3633,4G,freenet,262,01,Odido,204,16,6067537,408,550,-111,-111,-14,300,52.3054815,6.9275376,7,26.05.25,18:40:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
3634,4G,freenet,262,01,Odido,204,16,6067537,408,550,-111,-111,-14,300,52.3056716,6.9283844,7,26.05.25,18:40:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
3635,4G,freenet,262,01,Odido,204,16,6067537,408,550,-111,-111,-14,300,52.3058168,6.9291893,9,26.05.25,18:40:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
3636,4G,freenet,262,01,Odido,204,16,58934099,351,550,-110,-110,-11,300,52.3059181,6.9299636,9,26.05.25,18:40:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
3637,4G,freenet,262,01,Odido,204,16,58934099,351,550,-110,-110,-11,300,52.3059578,6.930885,10,26.05.25,18:40:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
3638,4G,freenet,262,01,Odido,204,16,58934099,351,550,-96,-96,-9,300,52.3060067,6.9317136,9,26.05.25,18:40:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
3639,4G,freenet,262,01,Odido,204,16,58934099,351,550,-96,-96,-9,300,52.3060847,6.9325765,10,26.05.25,18:40:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
3640,4G,freenet,262,01,Odido,204,16,58934099,351,550,-96,-96,-9,300,52.3061614,6.9333244,9,26.05.25,18:40:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3641,4G,freenet,262,01,Odido,204,16,58934099,351,550,-89,-89,-7,300,52.3061919,6.933706,9,26.05.25,18:40:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
