Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
138,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-104,-104,-10,1600,52.2567802,8.2099249,7,26.05.25,14:54:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
139,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-104,-104,-10,1600,52.2565759,8.210647,7,26.05.25,14:54:46,2.7.0,Android 15,Google Pixel 7a,1748263681116
140,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-107,-107,-9,1600,52.2563289,8.2114678,7,26.05.25,14:54:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
141,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-101,-101,-9,1600,52.2560678,8.2123905,8,26.05.25,14:54:52,2.7.0,Android 15,Google Pixel 7a,1748263681116
142,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-102,-102,-9,1600,52.2558845,8.21306,8,26.05.25,14:54:54,2.7.0,Android 15,Google Pixel 7a,1748263681116
143,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-90,-90,-10,1600,52.255683,8.213733,7,26.05.25,14:54:56,2.7.0,Android 15,Google Pixel 7a,1748263681116
144,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-90,-90,-10,1600,52.2554824,8.2144153,8,26.05.25,14:54:58,2.7.0,Android 15,Google Pixel 7a,1748263681116
145,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-107,-107,-8,1600,52.2552668,8.2151474,8,26.05.25,14:55:00,2.7.0,Android 15,Google Pixel 7a,1748263681116
146,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-104,-104,-7,1600,52.2550333,8.2159306,9,26.05.25,14:55:02,2.7.0,Android 15,Google Pixel 7a,1748263681116
147,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-104,-104,-7,1600,52.254783,8.2167324,9,26.05.25,14:55:04,2.7.0,Android 15,Google Pixel 7a,1748263681116
148,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-107,-107,-10,1600,52.2545414,8.2175203,9,26.05.25,14:55:06,2.7.0,Android 15,Google Pixel 7a,1748263681116
149,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-106,-106,-11,6200,52.2543074,8.2183187,9,26.05.25,14:55:08,2.7.0,Android 15,Google Pixel 7a,1748263681116
150,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-106,-106,-11,6200,52.2540547,8.2191706,9,26.05.25,14:55:10,2.7.0,Android 15,Google Pixel 7a,1748263681116
151,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-109,-109,-12,6200,52.2538103,8.2200395,10,26.05.25,14:55:12,2.7.0,Android 15,Google Pixel 7a,1748263681116
152,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-109,-109,-12,6200,52.2535456,8.2209061,10,26.05.25,14:55:14,2.7.0,Android 15,Google Pixel 7a,1748263681116
153,5G,o2 - de,262,07,o2 - de,262,03,10411030,352,14960,-117,-117,-12,6200,52.2532652,8.2218271,10,26.05.25,14:55:16,2.7.0,Android 15,Google Pixel 7a,1748263681116
154,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-119,-119,-17,6200,52.2529997,8.2227657,9,26.05.25,14:55:18,2.7.0,Android 15,Google Pixel 7a,1748263681116
155,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-112,-112,-12,6200,52.252727,8.2236865,10,26.05.25,14:55:20,2.7.0,Android 15,Google Pixel 7a,1748263681116
156,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-120,-120,-17,6200,52.2524328,8.224659,10,26.05.25,14:55:22,2.7.0,Android 15,Google Pixel 7a,1748263681116
157,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-120,-120,-17,6200,52.2521309,8.2256467,10,26.05.25,14:55:24,2.7.0,Android 15,Google Pixel 7a,1748263681116
158,5G,o2 - de,262,07,o2 - de,262,03,10815490,294,14960,-113,-113,-16,6200,52.2518288,8.2266439,9,26.05.25,14:55:26,2.7.0,Android 15,Google Pixel 7a,1748263681116
159,4G,o2 - de,262,07,o2 - de,262,03,10411040,38,14960,-119,-119,-14,3500,52.2515148,8.2276543,9,26.05.25,14:55:28,2.7.0,Android 15,Google Pixel 7a,1748263681116
160,4G,o2 - de,262,07,o2 - de,262,03,10816545,315,38414,-116,-116,-10,3500,52.2512007,8.2286524,9,26.05.25,14:55:30,2.7.0,Android 15,Google Pixel 7a,1748263681116
161,5G,o2 - de,262,07,o2 - de,262,03,10411050,12,14960,-118,-118,-10,1600,52.2508917,8.229664,9,26.05.25,14:55:32,2.7.0,Android 15,Google Pixel 7a,1748263681116
162,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-91,-91,-9,300,52.2505997,8.230665,9,26.05.25,14:55:34,2.7.0,Android 15,Google Pixel 7a,1748263681116
163,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-91,-91,-9,300,52.2502987,8.2316767,9,26.05.25,14:55:36,2.7.0,Android 15,Google Pixel 7a,1748263681116
164,5G,o2 - de,262,07,o2 - de,262,03,10411050,12,14960,-114,-114,-7,1600,52.2499907,8.2327311,8,26.05.25,14:55:38,2.7.0,Android 15,Google Pixel 7a,1748263681116
165,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-118,-118,-9,1600,52.2496861,8.2337608,8,26.05.25,14:55:40,2.7.0,Android 15,Google Pixel 7a,1748263681116
166,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-116,-116,-10,1600,52.2493836,8.2347937,8,26.05.25,14:55:42,2.7.0,Android 15,Google Pixel 7a,1748263681116
167,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-116,-116,-8,1600,52.2490884,8.2358109,9,26.05.25,14:55:44,2.7.0,Android 15,Google Pixel 7a,1748263681116
168,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-113,-113,-9,1600,52.2487894,8.236819,8,26.05.25,14:55:46,2.7.0,Android 15,Google Pixel 7a,1748263681116
169,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-112,-112,-9,1600,52.2484816,8.2378528,8,26.05.25,14:55:48,2.7.0,Android 15,Google Pixel 7a,1748263681116
170,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-114,-114,-8,1600,52.2481759,8.2388866,8,26.05.25,14:55:50,2.7.0,Android 15,Google Pixel 7a,1748263681116
171,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-116,-116,-14,300,52.2478632,8.2399392,8,26.05.25,14:55:52,2.7.0,Android 15,Google Pixel 7a,1748263681116
172,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-116,-116,-14,300,52.2475599,8.2409701,9,26.05.25,14:55:54,2.7.0,Android 15,Google Pixel 7a,1748263681116
173,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-107,-107,-10,300,52.2472528,8.2419947,9,26.05.25,14:55:56,2.7.0,Android 15,Google Pixel 7a,1748263681116
174,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-111,-111,-10,300,52.2469534,8.2429993,9,26.05.25,14:55:58,2.7.0,Android 15,Google Pixel 7a,1748263681116
175,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-111,-111,-11,300,52.2466558,8.2439981,9,26.05.25,14:56:00,2.7.0,Android 15,Google Pixel 7a,1748263681116
176,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-124,-124,-14,300,52.2463412,8.2450079,9,26.05.25,14:56:02,2.7.0,Android 15,Google Pixel 7a,1748263681116
177,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-118,-118,-13,300,52.2460315,8.2460136,9,26.05.25,14:56:04,2.7.0,Android 15,Google Pixel 7a,1748263681116
178,5G,o2 - de,262,07,o2 - de,262,03,10816001,105,14962,-103,-103,-10,6200,52.2457135,8.2470319,9,26.05.25,14:56:06,2.7.0,Android 15,Google Pixel 7a,1748263681116
179,5G,o2 - de,262,07,o2 - de,262,03,10816001,105,14962,-100,-100,-11,6200,52.2454055,8.2480766,9,26.05.25,14:56:08,2.7.0,Android 15,Google Pixel 7a,1748263681116
180,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-107,-107,-13,6200,52.2450954,8.2491197,9,26.05.25,14:56:10,2.7.0,Android 15,Google Pixel 7a,1748263681116
181,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-105,-105,-13,6200,52.2447912,8.2501515,8,26.05.25,14:56:12,2.7.0,Android 15,Google Pixel 7a,1748263681116
182,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-105,-105,-12,6200,52.2444882,8.2511821,8,26.05.25,14:56:14,2.7.0,Android 15,Google Pixel 7a,1748263681116
183,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-103,-103,-13,6200,52.2441895,8.252214,8,26.05.25,14:56:16,2.7.0,Android 15,Google Pixel 7a,1748263681116
184,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-101,-101,-10,6200,52.2438866,8.2532337,8,26.05.25,14:56:18,2.7.0,Android 15,Google Pixel 7a,1748263681116
185,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-106,-106,-13,6200,52.2435754,8.2542485,9,26.05.25,14:56:20,2.7.0,Android 15,Google Pixel 7a,1748263681116
186,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-106,-106,-13,6200,52.2432648,8.2552655,9,26.05.25,14:56:22,2.7.0,Android 15,Google Pixel 7a,1748263681116
187,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-103,-103,-10,6200,52.2429589,8.2562918,9,26.05.25,14:56:24,2.7.0,Android 15,Google Pixel 7a,1748263681116
188,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-99,-99,-11,6200,52.2426595,8.2573278,9,26.05.25,14:56:26,2.7.0,Android 15,Google Pixel 7a,1748263681116
189,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-98,-98,-9,6200,52.242359,8.2583483,10,26.05.25,14:56:28,2.7.0,Android 15,Google Pixel 7a,1748263681116
190,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-101,-101,-10,6200,52.2420664,8.2593564,11,26.05.25,14:56:30,2.7.0,Android 15,Google Pixel 7a,1748263681116
191,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-98,-98,-10,6200,52.2417756,8.2603346,11,26.05.25,14:56:32,2.7.0,Android 15,Google Pixel 7a,1748263681116
192,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-98,-98,-10,6200,52.2414843,8.2613069,10,26.05.25,14:56:34,2.7.0,Android 15,Google Pixel 7a,1748263681116
193,4G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-93,-93,-11,6200,52.2412056,8.2622308,10,26.05.25,14:56:36,2.7.0,Android 15,Google Pixel 7a,1748263681116
194,5G,o2 - de,262,07,o2 - de,262,03,10816259,223,14960,-93,-93,-11,6200,52.2409337,8.2631249,9,26.05.25,14:56:38,2.7.0,Android 15,Google Pixel 7a,1748263681116
195,5G,o2 - de,262,07,o2 - de,262,03,10816295,445,14960,-109,-109,-6,300,52.2406653,8.2639829,9,26.05.25,14:56:40,2.7.0,Android 15,Google Pixel 7a,1748263681116
196,5G,o2 - de,262,07,o2 - de,262,03,10816295,445,14960,-107,-107,-6,300,52.240413,8.2647996,8,26.05.25,14:56:42,2.7.0,Android 15,Google Pixel 7a,1748263681116
197,5G,o2 - de,262,07,o2 - de,262,03,10816295,445,14960,-102,-102,-6,300,52.2401605,8.2656048,8,26.05.25,14:56:44,2.7.0,Android 15,Google Pixel 7a,1748263681116
198,5G,o2 - de,262,07,o2 - de,262,03,10816295,445,14960,-96,-96,-6,300,52.2398056,8.2667807,9,26.05.25,14:56:47,2.7.0,Android 15,Google Pixel 7a,1748263681116
199,5G,o2 - de,262,07,o2 - de,262,03,10816295,445,14960,-100,-100,-7,300,52.2395741,8.267522,9,26.05.25,14:56:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
200,5G,o2 - de,262,07,o2 - de,262,03,10816295,445,14960,-100,-100,-7,300,52.2393527,8.2682573,9,26.05.25,14:56:51,2.7.0,Android 15,Google Pixel 7a,1748263681116
201,5G,o2 - de,262,07,o2 - de,262,03,10816295,445,14960,-94,-94,-7,300,52.2391413,8.2689795,9,26.05.25,14:56:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
202,5G,o2 - de,262,07,o2 - de,262,03,10816295,445,14960,-103,-103,-9,300,52.2389351,8.2696822,9,26.05.25,14:56:55,2.7.0,Android 15,Google Pixel 7a,1748263681116
203,5G,o2 - de,262,07,o2 - de,262,03,10816293,446,14960,-99,-99,-10,300,52.2387248,8.2703641,9,26.05.25,14:56:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
204,5G,o2 - de,262,07,o2 - de,262,03,10816293,446,14960,-89,-89,-9,300,52.2385132,8.271054,9,26.05.25,14:56:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
205,5G,o2 - de,262,07,o2 - de,262,03,10816293,446,14960,-83,-83,-11,300,52.2383103,8.2717556,9,26.05.25,14:57:01,2.7.0,Android 15,Google Pixel 7a,1748263681116
206,5G,o2 - de,262,07,o2 - de,262,03,10816293,446,14960,-83,-83,-11,300,52.2381202,8.2724429,9,26.05.25,14:57:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
207,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-87,-87,-10,300,52.2379113,8.2731026,9,26.05.25,14:57:05,2.7.0,Android 15,Google Pixel 7a,1748263681116
208,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-95,-95,-8,300,52.2376305,8.2740259,9,26.05.25,14:57:08,2.7.0,Android 15,Google Pixel 7a,1748263681116
209,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-95,-95,-8,300,52.2373735,8.2748439,8,26.05.25,14:57:11,2.7.0,Android 15,Google Pixel 7a,1748263681116
210,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-87,-87,-8,300,52.2371593,8.2755619,9,26.05.25,14:57:14,2.7.0,Android 15,Google Pixel 7a,1748263681116
211,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-94,-94,-8,300,52.2369064,8.27641,8,26.05.25,14:57:18,2.7.0,Android 15,Google Pixel 7a,1748263681116
212,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-92,-92,-6,300,52.2366941,8.2771079,8,26.05.25,14:57:22,2.7.0,Android 15,Google Pixel 7a,1748263681116
213,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-93,-93,-7,300,52.2365805,8.2774782,8,26.05.25,14:57:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
214,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-93,-93,-8,300,52.2364842,8.2778236,8,26.05.25,14:57:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
215,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-97,-97,-8,300,52.2363765,8.2781598,8,26.05.25,14:57:34,2.7.0,Android 15,Google Pixel 7a,1748263681116
216,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-95,-95,-8,300,52.2363336,8.2782948,5,26.05.25,14:58:28,2.7.0,Android 15,Google Pixel 7a,1748263681116
217,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-96,-96,-8,300,52.2361997,8.2787172,6,26.05.25,14:58:34,2.7.0,Android 15,Google Pixel 7a,1748263681116
218,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-94,-94,-7,300,52.2360937,8.2790627,7,26.05.25,14:58:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
219,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-99,-99,-7,300,52.2358833,8.2797169,7,26.05.25,14:58:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
220,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-99,-99,-7,300,52.2356693,8.2803779,8,26.05.25,14:58:44,2.7.0,Android 15,Google Pixel 7a,1748263681116
221,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-104,-104,-8,300,52.2354316,8.2811559,7,26.05.25,14:58:47,2.7.0,Android 15,Google Pixel 7a,1748263681116
222,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-105,-105,-8,300,52.2351892,8.2820003,7,26.05.25,14:58:50,2.7.0,Android 15,Google Pixel 7a,1748263681116
223,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-107,-107,-7,300,52.2349273,8.2829221,7,26.05.25,14:58:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
224,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-106,-106,-8,300,52.2346591,8.28389,7,26.05.25,14:58:56,2.7.0,Android 15,Google Pixel 7a,1748263681116
225,5G,o2 - de,262,07,o2 - de,262,03,10816294,444,14960,-108,-108,-7,300,52.2342681,8.2852621,7,26.05.25,14:59:00,2.7.0,Android 15,Google Pixel 7a,1748263681116
226,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-95,-95,-8,6200,52.234031,8.2860462,9,26.05.25,14:59:02,2.7.0,Android 15,Google Pixel 7a,1748263681116
227,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-95,-95,-8,6200,52.2337887,8.2867999,10,26.05.25,14:59:04,2.7.0,Android 15,Google Pixel 7a,1748263681116
228,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-97,-97,-9,6200,52.2335413,8.2875607,10,26.05.25,14:59:06,2.7.0,Android 15,Google Pixel 7a,1748263681116
229,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-97,-97,-9,6200,52.2332741,8.2883399,10,26.05.25,14:59:08,2.7.0,Android 15,Google Pixel 7a,1748263681116
230,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-103,-103,-10,6200,52.2329922,8.2890972,10,26.05.25,14:59:10,2.7.0,Android 15,Google Pixel 7a,1748263681116
231,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-103,-103,-10,6200,52.2326568,8.2899035,10,26.05.25,14:59:12,2.7.0,Android 15,Google Pixel 7a,1748263681116
232,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-107,-107,-10,6200,52.2323284,8.290677,10,26.05.25,14:59:14,2.7.0,Android 15,Google Pixel 7a,1748263681116
233,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-107,-107,-10,6200,52.2319862,8.2914643,10,26.05.25,14:59:16,2.7.0,Android 15,Google Pixel 7a,1748263681116
234,4G,o2 - de,262,07,o2 - de,262,03,10816258,224,14960,-110,-110,-13,6200,52.2316193,8.292253,11,26.05.25,14:59:18,2.7.0,Android 15,Google Pixel 7a,1748263681116
235,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-94,-94,-7,6200,52.2312293,8.2930568,11,26.05.25,14:59:20,2.7.0,Android 15,Google Pixel 7a,1748263681116
236,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-88,-88,-9,6200,52.2308084,8.2938653,11,26.05.25,14:59:22,2.7.0,Android 15,Google Pixel 7a,1748263681116
237,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-88,-88,-9,6200,52.2303587,8.2946839,10,26.05.25,14:59:24,2.7.0,Android 15,Google Pixel 7a,1748263681116
238,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-98,-98,-11,300,52.2298887,8.2954782,10,26.05.25,14:59:26,2.7.0,Android 15,Google Pixel 7a,1748263681116
239,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-98,-98,-11,300,52.2291796,8.2966717,10,26.05.25,14:59:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
240,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-109,-109,-13,300,52.2286926,8.2974772,10,26.05.25,14:59:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
241,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-107,-107,-12,300,52.2282083,8.2983012,10,26.05.25,14:59:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
242,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-111,-111,-12,300,52.2277223,8.2990882,10,26.05.25,14:59:35,2.7.0,Android 15,Google Pixel 7a,1748263681116
243,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-111,-111,-12,300,52.2272353,8.299879,10,26.05.25,14:59:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
244,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-107,-107,-13,300,52.2267615,8.3006722,11,26.05.25,14:59:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
245,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-107,-107,-13,300,52.2262764,8.3014763,11,26.05.25,14:59:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
246,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-111,-111,-13,300,52.2257708,8.3023029,11,26.05.25,14:59:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
247,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-111,-111,-13,300,52.2252731,8.3031214,11,26.05.25,14:59:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
248,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-103,-103,-15,300,52.2247835,8.3039516,10,26.05.25,14:59:47,2.7.0,Android 15,Google Pixel 7a,1748263681116
249,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-105,-105,-14,300,52.2243034,8.304784,9,26.05.25,14:59:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
250,5G,o2 - de,262,07,o2 - de,262,03,10403367,393,14960,-105,-105,-14,300,52.2238359,8.3056163,9,26.05.25,14:59:51,2.7.0,Android 15,Google Pixel 7a,1748263681116
251,4G,o2 - de,262,07,o2 - de,262,03,10816545,315,38414,-112,-112,-11,3500,52.223339,8.3064372,9,26.05.25,14:59:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
252,5G,o2 - de,262,07,o2 - de,262,03,10816565,461,38414,-112,-112,-11,300,52.2228442,8.3072527,9,26.05.25,14:59:55,2.7.0,Android 15,Google Pixel 7a,1748263681116
253,5G,o2 - de,262,07,o2 - de,262,03,10718501,57,14960,-120,-120,-16,300,52.2223625,8.3080595,9,26.05.25,14:59:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
254,5G,o2 - de,262,07,o2 - de,262,03,10718501,57,14960,-120,-120,-16,300,52.2218906,8.3088795,9,26.05.25,14:59:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
255,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-106,-106,-12,300,52.2214171,8.3097149,9,26.05.25,15:00:01,2.7.0,Android 15,Google Pixel 7a,1748263681116
256,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-112,-112,-12,300,52.220954,8.3105358,10,26.05.25,15:00:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
257,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-112,-112,-12,300,52.2204832,8.3113585,11,26.05.25,15:00:05,2.7.0,Android 15,Google Pixel 7a,1748263681116
258,5G,o2 - de,262,07,o2 - de,262,03,10403330,231,14960,-104,-104,-11,6200,52.2200049,8.3121736,12,26.05.25,15:00:07,2.7.0,Android 15,Google Pixel 7a,1748263681116
259,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-105,-105,-14,1600,52.2195244,8.3129855,12,26.05.25,15:00:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
260,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-105,-105,-14,1600,52.2190566,8.313803,13,26.05.25,15:00:11,2.7.0,Android 15,Google Pixel 7a,1748263681116
261,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-108,-108,-14,1600,52.2185562,8.3146109,13,26.05.25,15:00:13,2.7.0,Android 15,Google Pixel 7a,1748263681116
262,5G,o2 - de,262,07,o2 - de,262,03,10816555,55,38414,-109,-109,-10,1600,52.2180695,8.3154124,13,26.05.25,15:00:15,2.7.0,Android 15,Google Pixel 7a,1748263681116
263,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-103,-103,-12,300,52.2175825,8.3162249,12,26.05.25,15:00:17,2.7.0,Android 15,Google Pixel 7a,1748263681116
264,5G,o2 - de,262,07,o2 - de,262,03,10816565,461,38414,-112,-112,-8,300,52.2170953,8.317022,11,26.05.25,15:00:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
265,5G,o2 - de,262,07,o2 - de,262,03,10816565,461,38414,-112,-112,-8,300,52.2166145,8.3178257,11,26.05.25,15:00:21,2.7.0,Android 15,Google Pixel 7a,1748263681116
266,4G,o2 - de,262,07,o2 - de,262,03,10403330,231,14960,-110,-110,-11,6200,52.216136,8.3186315,10,26.05.25,15:00:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
267,5G,o2 - de,262,07,o2 - de,262,03,10816565,461,38414,-109,-109,-16,300,52.2156636,8.3194128,11,26.05.25,15:00:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
268,4G,o2 - de,262,07,o2 - de,262,03,10816545,315,38414,-106,-106,-11,3500,52.2152029,8.3201762,11,26.05.25,15:00:27,2.7.0,Android 15,Google Pixel 7a,1748263681116
269,5G,o2 - de,262,07,o2 - de,262,03,10816545,315,38414,-106,-106,-11,3500,52.2147916,8.3209075,11,26.05.25,15:00:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
270,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-104,-104,-13,300,52.2143918,8.3216046,12,26.05.25,15:00:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
271,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-107,-107,-12,300,52.2140047,8.322277,11,26.05.25,15:00:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
272,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-107,-107,-12,300,52.2136113,8.3229194,11,26.05.25,15:00:35,2.7.0,Android 15,Google Pixel 7a,1748263681116
273,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-107,-107,-12,300,52.2132289,8.323559,11,26.05.25,15:00:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
274,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-111,-111,-13,300,52.2128617,8.3242022,10,26.05.25,15:00:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
275,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-109,-109,-13,300,52.2124892,8.3247941,10,26.05.25,15:00:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
276,5G,o2 - de,262,07,o2 - de,262,03,10403366,394,14960,-107,-107,-12,300,52.2121459,8.3254267,10,26.05.25,15:00:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
