Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
434,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-6,6300,52.0909677,7.8411334,12,09.06.25,10:09:44,2.7.1,Android 15,Google Pixel 7a,1749453614402
435,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-6,6300,52.0903795,7.840232,12,09.06.25,10:09:46,2.7.1,Android 15,Google Pixel 7a,1749453614402
436,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-6,6300,52.089798,7.8393176,12,09.06.25,10:09:48,2.7.1,Android 15,Google Pixel 7a,1749453614402
437,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-6,6300,52.0892392,7.8384177,12,09.06.25,10:09:50,2.7.1,Android 15,Google Pixel 7a,1749453614402
438,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-105,-105,-8,6300,52.0886738,7.8375285,13,09.06.25,10:09:52,2.7.1,Android 15,Google Pixel 7a,1749453614402
439,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-105,-105,-8,6300,52.088104,7.8366698,13,09.06.25,10:09:54,2.7.1,Android 15,Google Pixel 7a,1749453614402
440,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-105,-105,-8,6300,52.0875385,7.8358292,14,09.06.25,10:09:56,2.7.1,Android 15,Google Pixel 7a,1749453614402
441,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-105,-105,-8,6300,52.0869883,7.8349783,14,09.06.25,10:09:58,2.7.1,Android 15,Google Pixel 7a,1749453614402
442,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-105,-105,-8,6300,52.0864286,7.8341089,14,09.06.25,10:10:00,2.7.1,Android 15,Google Pixel 7a,1749453614402
443,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-9,6300,52.0858752,7.8332347,14,09.06.25,10:10:02,2.7.1,Android 15,Google Pixel 7a,1749453614402
444,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-9,6300,52.0853282,7.8323734,14,09.06.25,10:10:04,2.7.1,Android 15,Google Pixel 7a,1749453614402
445,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-9,6300,52.0847705,7.8315218,13,09.06.25,10:10:06,2.7.1,Android 15,Google Pixel 7a,1749453614402
446,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-9,6300,52.0842066,7.8306626,13,09.06.25,10:10:08,2.7.1,Android 15,Google Pixel 7a,1749453614402
447,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-9,6300,52.0836553,7.829807,13,09.06.25,10:10:10,2.7.1,Android 15,Google Pixel 7a,1749453614402
448,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0831061,7.828968,13,09.06.25,10:10:12,2.7.1,Android 15,Google Pixel 7a,1749453614402
449,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0825685,7.8281318,13,09.06.25,10:10:14,2.7.1,Android 15,Google Pixel 7a,1749453614402
450,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0820531,7.8273585,13,09.06.25,10:10:16,2.7.1,Android 15,Google Pixel 7a,1749453614402
451,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0815486,7.8265808,13,09.06.25,10:10:18,2.7.1,Android 15,Google Pixel 7a,1749453614402
452,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0810466,7.8258006,13,09.06.25,10:10:20,2.7.1,Android 15,Google Pixel 7a,1749453614402
453,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0805547,7.8250548,13,09.06.25,10:10:22,2.7.1,Android 15,Google Pixel 7a,1749453614402
454,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0800762,7.8243234,13,09.06.25,10:10:24,2.7.1,Android 15,Google Pixel 7a,1749453614402
455,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0796012,7.8236099,13,09.06.25,10:10:26,2.7.1,Android 15,Google Pixel 7a,1749453614402
456,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.079122,7.8229309,13,09.06.25,10:10:28,2.7.1,Android 15,Google Pixel 7a,1749453614402
457,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0786506,7.8222569,14,09.06.25,10:10:30,2.7.1,Android 15,Google Pixel 7a,1749453614402
458,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0782027,7.821604,14,09.06.25,10:10:32,2.7.1,Android 15,Google Pixel 7a,1749453614402
459,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0777691,7.8209659,14,09.06.25,10:10:34,2.7.1,Android 15,Google Pixel 7a,1749453614402
460,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0773474,7.8203452,14,09.06.25,10:10:36,2.7.1,Android 15,Google Pixel 7a,1749453614402
461,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.076939,7.8197133,14,09.06.25,10:10:38,2.7.1,Android 15,Google Pixel 7a,1749453614402
462,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0765538,7.8190924,14,09.06.25,10:10:40,2.7.1,Android 15,Google Pixel 7a,1749453614402
463,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0761795,7.8184738,15,09.06.25,10:10:42,2.7.1,Android 15,Google Pixel 7a,1749453614402
464,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0758088,7.8178811,14,09.06.25,10:10:44,2.7.1,Android 15,Google Pixel 7a,1749453614402
465,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0754441,7.8172995,14,09.06.25,10:10:46,2.7.1,Android 15,Google Pixel 7a,1749453614402
466,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0750888,7.8167565,13,09.06.25,10:10:48,2.7.1,Android 15,Google Pixel 7a,1749453614402
467,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-96,-96,-9,6300,52.0747418,7.8162281,13,09.06.25,10:10:50,2.7.1,Android 15,Google Pixel 7a,1749453614402
468,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-95,-95,-6,6300,52.0743951,7.8157304,13,09.06.25,10:10:52,2.7.1,Android 15,Google Pixel 7a,1749453614402
469,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-95,-95,-6,6300,52.0740572,7.8152126,12,09.06.25,10:10:54,2.7.1,Android 15,Google Pixel 7a,1749453614402
470,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-95,-95,-6,6300,52.0737316,7.8147069,12,09.06.25,10:10:56,2.7.1,Android 15,Google Pixel 7a,1749453614402
471,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-95,-95,-6,6300,52.073248,7.8140032,11,09.06.25,10:10:59,2.7.1,Android 15,Google Pixel 7a,1749453614402
472,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-92,-92,-7,6300,52.0727781,7.8133014,11,09.06.25,10:11:02,2.7.1,Android 15,Google Pixel 7a,1749453614402
473,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-92,-92,-7,6300,52.0723451,7.8126463,11,09.06.25,10:11:05,2.7.1,Android 15,Google Pixel 7a,1749453614402
474,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-92,-92,-7,6300,52.0719656,7.812071,12,09.06.25,10:11:08,2.7.1,Android 15,Google Pixel 7a,1749453614402
475,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-92,-92,-7,6300,52.0716405,7.8115616,12,09.06.25,10:11:11,2.7.1,Android 15,Google Pixel 7a,1749453614402
476,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-79,-79,-6,6300,52.071272,7.8109952,12,09.06.25,10:11:15,2.7.1,Android 15,Google Pixel 7a,1749453614402
477,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-79,-79,-6,6300,52.0708673,7.8104664,13,09.06.25,10:11:20,2.7.1,Android 15,Google Pixel 7a,1749453614402
478,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-72,-72,-5,6300,52.0706246,7.8102497,13,09.06.25,10:11:24,2.7.1,Android 15,Google Pixel 7a,1749453614402
479,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-75,-75,-7,6300,52.0704948,7.8100902,13,09.06.25,10:11:32,2.7.1,Android 15,Google Pixel 7a,1749453614402
480,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-75,-75,-7,6300,52.070582,7.8101668,13,09.06.25,10:11:36,2.7.1,Android 15,Google Pixel 7a,1749453614402
481,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-77,-77,-7,6300,52.070391,7.8098204,9,09.06.25,10:12:21,2.7.1,Android 15,Google Pixel 7a,1749453614402
482,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-75,-75,-6,6300,52.0700713,7.8092911,9,09.06.25,10:12:25,2.7.1,Android 15,Google Pixel 7a,1749453614402
483,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-75,-75,-6,6300,52.0697312,7.8087205,9,09.06.25,10:12:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
484,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-78,-78,-10,6300,52.0692971,7.8080328,10,09.06.25,10:12:33,2.7.1,Android 15,Google Pixel 7a,1749453614402
485,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-78,-78,-10,6300,52.0689175,7.8074421,10,09.06.25,10:12:36,2.7.1,Android 15,Google Pixel 7a,1749453614402
486,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-78,-78,-10,6300,52.0685293,7.806822,11,09.06.25,10:12:39,2.7.1,Android 15,Google Pixel 7a,1749453614402
487,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-78,-78,-7,6300,52.0681194,7.8061404,12,09.06.25,10:12:42,2.7.1,Android 15,Google Pixel 7a,1749453614402
488,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-78,-78,-7,6300,52.0676788,7.8053711,12,09.06.25,10:12:45,2.7.1,Android 15,Google Pixel 7a,1749453614402
489,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-78,-78,-7,6300,52.0673457,7.8048563,12,09.06.25,10:12:47,2.7.1,Android 15,Google Pixel 7a,1749453614402
490,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-78,-78,-7,6300,52.0669958,7.8042868,12,09.06.25,10:12:49,2.7.1,Android 15,Google Pixel 7a,1749453614402
491,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-78,-78,-7,6300,52.0666173,7.8036991,13,09.06.25,10:12:51,2.7.1,Android 15,Google Pixel 7a,1749453614402
492,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-79,-79,-7,6300,52.0662408,7.8030959,13,09.06.25,10:12:53,2.7.1,Android 15,Google Pixel 7a,1749453614402
493,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-79,-79,-7,6300,52.0658664,7.8024739,13,09.06.25,10:12:55,2.7.1,Android 15,Google Pixel 7a,1749453614402
494,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-79,-79,-7,6300,52.0654851,7.8018464,13,09.06.25,10:12:57,2.7.1,Android 15,Google Pixel 7a,1749453614402
495,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-79,-79,-7,6300,52.0651008,7.8012088,13,09.06.25,10:12:59,2.7.1,Android 15,Google Pixel 7a,1749453614402
496,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-79,-79,-7,6300,52.0647069,7.8005536,13,09.06.25,10:13:01,2.7.1,Android 15,Google Pixel 7a,1749453614402
497,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-9,6300,52.0643105,7.7998717,14,09.06.25,10:13:03,2.7.1,Android 15,Google Pixel 7a,1749453614402
498,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-9,6300,52.0638953,7.7991892,13,09.06.25,10:13:05,2.7.1,Android 15,Google Pixel 7a,1749453614402
499,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-9,6300,52.0634785,7.7984831,13,09.06.25,10:13:07,2.7.1,Android 15,Google Pixel 7a,1749453614402
500,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-9,6300,52.0630528,7.7977383,13,09.06.25,10:13:09,2.7.1,Android 15,Google Pixel 7a,1749453614402
501,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-9,6300,52.0626159,7.7969702,12,09.06.25,10:13:11,2.7.1,Android 15,Google Pixel 7a,1749453614402
502,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0621733,7.7962098,12,09.06.25,10:13:13,2.7.1,Android 15,Google Pixel 7a,1749453614402
503,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0617169,7.7954553,12,09.06.25,10:13:15,2.7.1,Android 15,Google Pixel 7a,1749453614402
504,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0612502,7.7946983,12,09.06.25,10:13:17,2.7.1,Android 15,Google Pixel 7a,1749453614402
505,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0607936,7.793929,12,09.06.25,10:13:19,2.7.1,Android 15,Google Pixel 7a,1749453614402
506,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0603182,7.7931392,11,09.06.25,10:13:21,2.7.1,Android 15,Google Pixel 7a,1749453614402
507,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-96,-96,-8,6300,52.0598297,7.7923201,12,09.06.25,10:13:23,2.7.1,Android 15,Google Pixel 7a,1749453614402
508,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-96,-96,-8,6300,52.059346,7.7914999,12,09.06.25,10:13:25,2.7.1,Android 15,Google Pixel 7a,1749453614402
509,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-96,-96,-8,6300,52.0588494,7.7906518,12,09.06.25,10:13:27,2.7.1,Android 15,Google Pixel 7a,1749453614402
510,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-96,-96,-8,6300,52.0583449,7.7897878,12,09.06.25,10:13:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
511,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-96,-96,-8,6300,52.0578338,7.7889239,12,09.06.25,10:13:31,2.7.1,Android 15,Google Pixel 7a,1749453614402
512,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-99,-99,-9,6300,52.0573053,7.788035,12,09.06.25,10:13:33,2.7.1,Android 15,Google Pixel 7a,1749453614402
513,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-99,-99,-9,6300,52.0567876,7.7871525,12,09.06.25,10:13:35,2.7.1,Android 15,Google Pixel 7a,1749453614402
514,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-99,-99,-9,6300,52.0562533,7.7862695,12,09.06.25,10:13:37,2.7.1,Android 15,Google Pixel 7a,1749453614402
515,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-99,-99,-9,6300,52.0557042,7.7853816,12,09.06.25,10:13:39,2.7.1,Android 15,Google Pixel 7a,1749453614402
516,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-99,-99,-9,6300,52.0551513,7.7844552,12,09.06.25,10:13:41,2.7.1,Android 15,Google Pixel 7a,1749453614402
517,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-101,-101,-8,6300,52.0546118,7.7835292,12,09.06.25,10:13:43,2.7.1,Android 15,Google Pixel 7a,1749453614402
518,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-101,-101,-8,6300,52.0540712,7.7826256,12,09.06.25,10:13:45,2.7.1,Android 15,Google Pixel 7a,1749453614402
519,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-101,-101,-8,6300,52.0535267,7.7817419,12,09.06.25,10:13:47,2.7.1,Android 15,Google Pixel 7a,1749453614402
520,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-101,-101,-8,6300,52.0529881,7.780842,12,09.06.25,10:13:49,2.7.1,Android 15,Google Pixel 7a,1749453614402
521,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-101,-101,-8,6300,52.0524664,7.779928,12,09.06.25,10:13:51,2.7.1,Android 15,Google Pixel 7a,1749453614402
522,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-9,6300,52.0519439,7.7790259,12,09.06.25,10:13:53,2.7.1,Android 15,Google Pixel 7a,1749453614402
523,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-9,6300,52.051416,7.7781197,12,09.06.25,10:13:55,2.7.1,Android 15,Google Pixel 7a,1749453614402
524,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-9,6300,52.0508808,7.7772153,12,09.06.25,10:13:57,2.7.1,Android 15,Google Pixel 7a,1749453614402
525,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-9,6300,52.0503515,7.7763469,12,09.06.25,10:13:59,2.7.1,Android 15,Google Pixel 7a,1749453614402
526,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-9,6300,52.0498264,7.7754857,12,09.06.25,10:14:01,2.7.1,Android 15,Google Pixel 7a,1749453614402
527,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-11,6300,52.0492946,7.7745909,12,09.06.25,10:14:03,2.7.1,Android 15,Google Pixel 7a,1749453614402
528,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-11,6300,52.0487676,7.7736961,12,09.06.25,10:14:05,2.7.1,Android 15,Google Pixel 7a,1749453614402
529,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-11,6300,52.0482516,7.7728237,12,09.06.25,10:14:07,2.7.1,Android 15,Google Pixel 7a,1749453614402
530,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-11,6300,52.0477292,7.7719412,11,09.06.25,10:14:09,2.7.1,Android 15,Google Pixel 7a,1749453614402
531,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-11,6300,52.0471985,7.7710597,11,09.06.25,10:14:11,2.7.1,Android 15,Google Pixel 7a,1749453614402
532,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-10,6300,52.0466868,7.7701856,11,09.06.25,10:14:13,2.7.1,Android 15,Google Pixel 7a,1749453614402
533,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-10,6300,52.0461811,7.7693285,12,09.06.25,10:14:15,2.7.1,Android 15,Google Pixel 7a,1749453614402
534,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-10,6300,52.045672,7.7684568,12,09.06.25,10:14:17,2.7.1,Android 15,Google Pixel 7a,1749453614402
535,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-10,6300,52.0451466,7.76757,11,09.06.25,10:14:19,2.7.1,Android 15,Google Pixel 7a,1749453614402
536,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-10,6300,52.0446363,7.7666822,11,09.06.25,10:14:21,2.7.1,Android 15,Google Pixel 7a,1749453614402
537,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-110,-110,-13,6300,52.0441293,7.7658257,11,09.06.25,10:14:23,2.7.1,Android 15,Google Pixel 7a,1749453614402
538,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-110,-110,-13,6300,52.0436196,7.7649596,11,09.06.25,10:14:25,2.7.1,Android 15,Google Pixel 7a,1749453614402
539,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-110,-110,-13,6300,52.0431241,7.7640984,11,09.06.25,10:14:27,2.7.1,Android 15,Google Pixel 7a,1749453614402
540,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-110,-110,-13,6300,52.0426382,7.763253,11,09.06.25,10:14:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
541,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-110,-110,-13,6300,52.042173,7.7624507,11,09.06.25,10:14:31,2.7.1,Android 15,Google Pixel 7a,1749453614402
542,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-11,6300,52.0417221,7.7616679,12,09.06.25,10:14:33,2.7.1,Android 15,Google Pixel 7a,1749453614402
543,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-11,6300,52.0412763,7.7609146,12,09.06.25,10:14:35,2.7.1,Android 15,Google Pixel 7a,1749453614402
544,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-11,6300,52.0408282,7.7601598,13,09.06.25,10:14:37,2.7.1,Android 15,Google Pixel 7a,1749453614402
545,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-11,6300,52.0404075,7.7594261,13,09.06.25,10:14:39,2.7.1,Android 15,Google Pixel 7a,1749453614402
546,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-11,6300,52.0399914,7.7587426,14,09.06.25,10:14:41,2.7.1,Android 15,Google Pixel 7a,1749453614402
547,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-106,-106,-6,6300,52.0395768,7.7580478,13,09.06.25,10:14:43,2.7.1,Android 15,Google Pixel 7a,1749453614402
548,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-106,-106,-6,6300,52.0391871,7.7573828,13,09.06.25,10:14:45,2.7.1,Android 15,Google Pixel 7a,1749453614402
549,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-106,-106,-6,6300,52.0387999,7.7567657,13,09.06.25,10:14:47,2.7.1,Android 15,Google Pixel 7a,1749453614402
550,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-106,-106,-6,6300,52.0384256,7.756153,12,09.06.25,10:14:49,2.7.1,Android 15,Google Pixel 7a,1749453614402
551,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-106,-106,-6,6300,52.0380443,7.7555341,12,09.06.25,10:14:51,2.7.1,Android 15,Google Pixel 7a,1749453614402
552,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-94,-94,-8,6300,52.0376804,7.7549089,12,09.06.25,10:14:53,2.7.1,Android 15,Google Pixel 7a,1749453614402
553,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-94,-94,-8,6300,52.0373045,7.7542986,12,09.06.25,10:14:55,2.7.1,Android 15,Google Pixel 7a,1749453614402
554,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-94,-94,-8,6300,52.0369518,7.7537434,12,09.06.25,10:14:57,2.7.1,Android 15,Google Pixel 7a,1749453614402
555,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-94,-94,-8,6300,52.0366085,7.753187,12,09.06.25,10:14:59,2.7.1,Android 15,Google Pixel 7a,1749453614402
556,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-94,-94,-8,6300,52.036273,7.7526472,13,09.06.25,10:15:01,2.7.1,Android 15,Google Pixel 7a,1749453614402
557,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-102,-102,-9,6300,52.0359452,7.7521189,13,09.06.25,10:15:03,2.7.1,Android 15,Google Pixel 7a,1749453614402
558,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-102,-102,-9,6300,52.035491,7.7513501,13,09.06.25,10:15:06,2.7.1,Android 15,Google Pixel 7a,1749453614402
559,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-102,-102,-9,6300,52.0350431,7.7505605,13,09.06.25,10:15:09,2.7.1,Android 15,Google Pixel 7a,1749453614402
560,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-102,-102,-9,6300,52.0345998,7.7498115,13,09.06.25,10:15:12,2.7.1,Android 15,Google Pixel 7a,1749453614402
561,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-107,-107,-10,6300,52.0341985,7.7491402,13,09.06.25,10:15:15,2.7.1,Android 15,Google Pixel 7a,1749453614402
562,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-107,-107,-10,6300,52.0338213,7.7485007,12,09.06.25,10:15:18,2.7.1,Android 15,Google Pixel 7a,1749453614402
563,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-107,-107,-10,6300,52.0334712,7.7478943,12,09.06.25,10:15:21,2.7.1,Android 15,Google Pixel 7a,1749453614402
564,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-99,-99,-7,6300,52.0331405,7.7473035,12,09.06.25,10:15:24,2.7.1,Android 15,Google Pixel 7a,1749453614402
565,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-99,-99,-7,6300,52.0328308,7.7467465,12,09.06.25,10:15:27,2.7.1,Android 15,Google Pixel 7a,1749453614402
566,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-99,-99,-7,6300,52.0324233,7.7461041,12,09.06.25,10:15:31,2.7.1,Android 15,Google Pixel 7a,1749453614402
567,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-9,6300,52.0320523,7.7454859,11,09.06.25,10:15:35,2.7.1,Android 15,Google Pixel 7a,1749453614402
568,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-9,6300,52.0317197,7.7448477,11,09.06.25,10:15:40,2.7.1,Android 15,Google Pixel 7a,1749453614402
569,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-101,-101,-9,6300,52.0315687,7.7445273,11,09.06.25,10:15:43,2.7.1,Android 15,Google Pixel 7a,1749453614402
570,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-101,-101,-9,6300,52.031376,7.7442017,11,09.06.25,10:15:47,2.7.1,Android 15,Google Pixel 7a,1749453614402
571,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-101,-101,-9,6300,52.0312668,7.7440304,12,09.06.25,10:15:51,2.7.1,Android 15,Google Pixel 7a,1749453614402
572,4G,freenet,262,02,freenet,262,02,13087754,340,45402,-110,-110,-8,1801,52.0310491,7.7437217,9,09.06.25,10:16:49,2.7.1,Android 15,Google Pixel 7a,1749453614402
573,4G,freenet,262,02,freenet,262,02,13087754,340,45402,-110,-110,-8,1801,52.0308587,7.74343,9,09.06.25,10:16:52,2.7.1,Android 15,Google Pixel 7a,1749453614402
574,4G,freenet,262,02,freenet,262,02,13087754,340,45402,-114,-114,-9,1801,52.0304667,7.7427834,10,09.06.25,10:16:57,2.7.1,Android 15,Google Pixel 7a,1749453614402
575,4G,freenet,262,02,freenet,262,02,13087754,340,45402,-114,-114,-9,1801,52.0300487,7.742067,10,09.06.25,10:17:01,2.7.1,Android 15,Google Pixel 7a,1749453614402
576,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-115,-115,-6,9460,52.0297079,7.7414626,11,09.06.25,10:17:04,2.7.1,Android 15,Google Pixel 7a,1749453614402
577,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-115,-115,-6,9460,52.0293298,7.7407872,11,09.06.25,10:17:07,2.7.1,Android 15,Google Pixel 7a,1749453614402
578,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-115,-115,-6,9460,52.0289192,7.7400642,10,09.06.25,10:17:10,2.7.1,Android 15,Google Pixel 7a,1749453614402
