Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2437,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-109,-109,-12,6200,52.0250046,7.5516782,4,09.06.25,14:21:15,2.7.0,Android 15,Google Pixel 7a,1749460300199
2438,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-12,6200,52.0252368,7.5508445,5,09.06.25,14:21:18,2.7.0,Android 15,Google Pixel 7a,1749460300199
2439,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-12,6200,52.0254706,7.5499904,5,09.06.25,14:21:21,2.7.0,Android 15,Google Pixel 7a,1749460300199
2440,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-96,-96,-12,6200,52.0257082,7.5491242,5,09.06.25,14:21:24,2.7.0,Android 15,Google Pixel 7a,1749460300199
2441,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-110,-110,-14,6200,52.0259532,7.5482365,6,09.06.25,14:21:27,2.7.0,Android 15,Google Pixel 7a,1749460300199
2442,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-110,-110,-15,6200,52.0261996,7.5473328,7,09.06.25,14:21:30,2.7.0,Android 15,Google Pixel 7a,1749460300199
2443,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-103,-103,-13,6200,52.0264535,7.5464178,7,09.06.25,14:21:33,2.7.0,Android 15,Google Pixel 7a,1749460300199
2444,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-101,-101,-12,6200,52.0267029,7.5454802,6,09.06.25,14:21:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
2445,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-104,-104,-13,6200,52.0269613,7.5445433,6,09.06.25,14:21:39,2.7.0,Android 15,Google Pixel 7a,1749460300199
2446,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-108,-108,-12,6200,52.0272467,7.5435877,6,09.06.25,14:21:42,2.7.0,Android 15,Google Pixel 7a,1749460300199
2447,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-108,-108,-12,6200,52.027514,7.5425869,6,09.06.25,14:21:45,2.7.0,Android 15,Google Pixel 7a,1749460300199
2448,4G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-111,-111,-18,6200,52.0277036,7.5419163,6,09.06.25,14:21:47,2.7.0,Android 15,Google Pixel 7a,1749460300199
2449,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-108,-108,-15,6200,52.0278926,7.5412516,6,09.06.25,14:21:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
2450,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-102,-102,-13,6200,52.0281584,7.5402478,6,09.06.25,14:21:52,2.7.0,Android 15,Google Pixel 7a,1749460300199
2451,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-108,-108,-14,6200,52.0283378,7.5395726,6,09.06.25,14:21:54,2.7.0,Android 15,Google Pixel 7a,1749460300199
2452,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-95,-95,-12,6200,52.0285253,7.5388864,5,09.06.25,14:21:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
2453,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-95,-95,-12,6200,52.0287155,7.5381931,5,09.06.25,14:21:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
2454,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-100,-100,-12,6200,52.0289099,7.5375006,5,09.06.25,14:22:00,2.7.0,Android 15,Google Pixel 7a,1749460300199
2455,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-108,-108,-14,6200,52.0290989,7.5368028,5,09.06.25,14:22:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
2456,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-101,-101,-13,6200,52.029286,7.5360956,5,09.06.25,14:22:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
2457,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-101,-101,-13,6200,52.0294762,7.5353911,5,09.06.25,14:22:06,2.7.0,Android 15,Google Pixel 7a,1749460300199
2458,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-97,-97,-13,6200,52.0296725,7.5346757,5,09.06.25,14:22:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
2459,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-104,-104,-14,6200,52.0298745,7.533955,5,09.06.25,14:22:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
2460,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-109,-109,-13,6200,52.030069,7.5332336,6,09.06.25,14:22:12,2.7.0,Android 15,Google Pixel 7a,1749460300199
2461,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-110,-110,-15,6200,52.0302649,7.5325039,6,09.06.25,14:22:14,2.7.0,Android 15,Google Pixel 7a,1749460300199
2462,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-110,-110,-15,6200,52.0304702,7.5317785,6,09.06.25,14:22:16,2.7.0,Android 15,Google Pixel 7a,1749460300199
2463,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-101,-101,-13,6200,52.0306692,7.5310378,6,09.06.25,14:22:18,2.7.0,Android 15,Google Pixel 7a,1749460300199
2464,5G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-104,-104,-13,6200,52.0308645,7.5303038,6,09.06.25,14:22:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
2465,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-117,-117,-14,1600,52.0310632,7.5295627,5,09.06.25,14:22:22,2.7.0,Android 15,Google Pixel 7a,1749460300199
2466,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-106,-106,-9,1600,52.0312598,7.5288239,5,09.06.25,14:22:24,2.7.0,Android 15,Google Pixel 7a,1749460300199
2467,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-108,-108,-9,1600,52.0314557,7.5280873,5,09.06.25,14:22:26,2.7.0,Android 15,Google Pixel 7a,1749460300199
2468,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-108,-108,-9,1600,52.0316543,7.5273632,5,09.06.25,14:22:28,2.7.0,Android 15,Google Pixel 7a,1749460300199
2469,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-114,-114,-10,1600,52.0318537,7.5266325,5,09.06.25,14:22:30,2.7.0,Android 15,Google Pixel 7a,1749460300199
2470,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-102,-102,-8,1600,52.032051,7.5258939,5,09.06.25,14:22:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
2471,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-114,-114,-11,1600,52.0322538,7.5251599,5,09.06.25,14:22:34,2.7.0,Android 15,Google Pixel 7a,1749460300199
2472,5G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-118,-118,-14,1600,52.0324605,7.5244199,5,09.06.25,14:22:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
2473,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-104,-104,-10,6200,52.032663,7.5236774,5,09.06.25,14:22:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
2474,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-104,-104,-10,6200,52.032863,7.5229412,5,09.06.25,14:22:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
2475,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-99,-99,-12,6200,52.0330677,7.5222091,5,09.06.25,14:22:42,2.7.0,Android 15,Google Pixel 7a,1749460300199
2476,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-103,-103,-12,1600,52.0332689,7.5214624,5,09.06.25,14:22:44,2.7.0,Android 15,Google Pixel 7a,1749460300199
2477,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-104,-104,-11,1600,52.0334622,7.520718,6,09.06.25,14:22:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
2478,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-104,-104,-11,1600,52.0336657,7.5199786,6,09.06.25,14:22:48,2.7.0,Android 15,Google Pixel 7a,1749460300199
2479,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-111,-111,-11,1600,52.033871,7.5192333,6,09.06.25,14:22:50,2.7.0,Android 15,Google Pixel 7a,1749460300199
2480,4G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-117,-117,-15,1600,52.0340782,7.5185079,6,09.06.25,14:22:52,2.7.0,Android 15,Google Pixel 7a,1749460300199
2481,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-106,-106,-13,6200,52.0342855,7.5177766,6,09.06.25,14:22:54,2.7.0,Android 15,Google Pixel 7a,1749460300199
2482,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-107,-107,-13,6200,52.0344868,7.5170282,5,09.06.25,14:22:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
2483,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-109,-109,-14,6200,52.034686,7.5162801,5,09.06.25,14:22:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
2484,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-109,-109,-14,6200,52.0348857,7.5155367,5,09.06.25,14:23:00,2.7.0,Android 15,Google Pixel 7a,1749460300199
2485,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-109,-109,-15,6200,52.0350858,7.5147931,6,09.06.25,14:23:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
2486,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-103,-103,-14,6200,52.0352918,7.5140533,6,09.06.25,14:23:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
2487,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-102,-102,-14,6200,52.0354967,7.5133139,6,09.06.25,14:23:06,2.7.0,Android 15,Google Pixel 7a,1749460300199
2488,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-106,-106,-14,6200,52.0357005,7.5125727,6,09.06.25,14:23:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
2489,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-106,-106,-14,6200,52.0359047,7.5118406,6,09.06.25,14:23:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
2490,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-105,-105,-14,6200,52.0361056,7.5111032,6,09.06.25,14:23:12,2.7.0,Android 15,Google Pixel 7a,1749460300199
2491,5G,o2 - de,262,07,o2 - de,262,03,13025538,35,35274,-109,-109,-16,6200,52.0363011,7.5103547,5,09.06.25,14:23:14,2.7.0,Android 15,Google Pixel 7a,1749460300199
2492,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-107,-107,-16,6200,52.0364987,7.5096106,5,09.06.25,14:23:16,2.7.0,Android 15,Google Pixel 7a,1749460300199
2493,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-107,-107,-16,6200,52.0366955,7.5088663,5,09.06.25,14:23:18,2.7.0,Android 15,Google Pixel 7a,1749460300199
2494,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-108,-108,-16,6200,52.0368943,7.50812,5,09.06.25,14:23:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
2495,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-107,-107,-15,6200,52.0371018,7.5073744,5,09.06.25,14:23:22,2.7.0,Android 15,Google Pixel 7a,1749460300199
2496,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-100,-100,-15,6200,52.0373094,7.5066351,5,09.06.25,14:23:24,2.7.0,Android 15,Google Pixel 7a,1749460300199
2497,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-101,-101,-14,6200,52.0375087,7.505896,5,09.06.25,14:23:26,2.7.0,Android 15,Google Pixel 7a,1749460300199
2498,5G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-101,-101,-14,6200,52.0377038,7.5051548,5,09.06.25,14:23:28,2.7.0,Android 15,Google Pixel 7a,1749460300199
2499,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-101,-101,-11,1600,52.0379057,7.5044088,5,09.06.25,14:23:30,2.7.0,Android 15,Google Pixel 7a,1749460300199
2500,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-104,-104,-12,1600,52.0381061,7.5036609,5,09.06.25,14:23:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
2501,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-102,-102,-12,1600,52.0383149,7.5029089,6,09.06.25,14:23:34,2.7.0,Android 15,Google Pixel 7a,1749460300199
2502,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-104,-104,-12,1600,52.0385234,7.5021694,6,09.06.25,14:23:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
2503,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-98,-98,-11,1600,52.0387163,7.5014376,6,09.06.25,14:23:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
2504,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-101,-101,-9,1600,52.03892,7.5007003,6,09.06.25,14:23:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
2505,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-101,-101,-9,1600,52.0391343,7.499967,6,09.06.25,14:23:42,2.7.0,Android 15,Google Pixel 7a,1749460300199
2506,5G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-107,-107,-12,1600,52.0393225,7.4992382,6,09.06.25,14:23:44,2.7.0,Android 15,Google Pixel 7a,1749460300199
2507,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-107,-107,-10,1600,52.039518,7.498497,7,09.06.25,14:23:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
2508,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-105,-105,-9,1600,52.0397168,7.4977449,6,09.06.25,14:23:48,2.7.0,Android 15,Google Pixel 7a,1749460300199
2509,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-105,-105,-9,1600,52.0399195,7.497008,6,09.06.25,14:23:50,2.7.0,Android 15,Google Pixel 7a,1749460300199
2510,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-107,-107,-9,1600,52.0401136,7.4962705,6,09.06.25,14:23:52,2.7.0,Android 15,Google Pixel 7a,1749460300199
2511,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-109,-109,-11,1600,52.0403375,7.4955453,6,09.06.25,14:23:54,2.7.0,Android 15,Google Pixel 7a,1749460300199
2512,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-103,-103,-10,1600,52.0405819,7.4948328,6,09.06.25,14:23:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
2513,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-108,-108,-9,1600,52.0408036,7.4941427,6,09.06.25,14:23:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
2514,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-108,-108,-9,1600,52.0410484,7.4934512,6,09.06.25,14:24:00,2.7.0,Android 15,Google Pixel 7a,1749460300199
2515,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-103,-103,-9,1600,52.0413112,7.4928266,6,09.06.25,14:24:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
2516,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-106,-106,-10,1600,52.0415902,7.4922053,6,09.06.25,14:24:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
2517,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-106,-106,-10,1600,52.0418913,7.4915963,6,09.06.25,14:24:06,2.7.0,Android 15,Google Pixel 7a,1749460300199
2518,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-100,-100,-9,1600,52.0422114,7.4910081,6,09.06.25,14:24:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
2519,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-100,-100,-9,1600,52.0425345,7.490434,6,09.06.25,14:24:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
2520,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-107,-107,-9,1600,52.0428632,7.489878,6,09.06.25,14:24:12,2.7.0,Android 15,Google Pixel 7a,1749460300199
2521,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-112,-112,-10,1600,52.0432081,7.4893505,6,09.06.25,14:24:14,2.7.0,Android 15,Google Pixel 7a,1749460300199
2522,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-112,-112,-10,1600,52.0435423,7.4888494,5,09.06.25,14:24:16,2.7.0,Android 15,Google Pixel 7a,1749460300199
2523,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-105,-105,-12,1600,52.0438836,7.4883709,5,09.06.25,14:24:18,2.7.0,Android 15,Google Pixel 7a,1749460300199
2524,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-102,-102,-12,1600,52.0442458,7.4879103,5,09.06.25,14:24:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
2525,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-101,-101,-10,1600,52.0446291,7.4874872,5,09.06.25,14:24:22,2.7.0,Android 15,Google Pixel 7a,1749460300199
2526,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-100,-100,-7,1600,52.0450115,7.487074,6,09.06.25,14:24:24,2.7.0,Android 15,Google Pixel 7a,1749460300199
2527,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-101,-101,-10,1600,52.0455797,7.4864966,6,09.06.25,14:24:27,2.7.0,Android 15,Google Pixel 7a,1749460300199
2528,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-101,-101,-11,1600,52.0459713,7.4861317,5,09.06.25,14:24:29,2.7.0,Android 15,Google Pixel 7a,1749460300199
2529,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-105,-105,-7,1600,52.0465559,7.4856519,5,09.06.25,14:24:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
2530,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-99,-99,-9,1600,52.0471552,7.4851973,5,09.06.25,14:24:35,2.7.0,Android 15,Google Pixel 7a,1749460300199
2531,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-98,-98,-9,1600,52.0477454,7.4847478,5,09.06.25,14:24:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
2532,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-107,-107,-11,1600,52.0483289,7.4842841,5,09.06.25,14:24:41,2.7.0,Android 15,Google Pixel 7a,1749460300199
2533,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-103,-103,-10,1600,52.0489022,7.4838386,6,09.06.25,14:24:44,2.7.0,Android 15,Google Pixel 7a,1749460300199
2534,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-109,-109,-9,1600,52.0494338,7.4834347,6,09.06.25,14:24:47,2.7.0,Android 15,Google Pixel 7a,1749460300199
2535,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-106,-106,-11,1600,52.0499274,7.4830581,6,09.06.25,14:24:50,2.7.0,Android 15,Google Pixel 7a,1749460300199
2536,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-108,-108,-13,1600,52.050376,7.4827159,5,09.06.25,14:24:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
2537,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-107,-107,-12,1600,52.0507832,7.4823975,6,09.06.25,14:24:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
2538,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-103,-103,-12,1600,52.0512166,7.4820814,5,09.06.25,14:25:00,2.7.0,Android 15,Google Pixel 7a,1749460300199
2539,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-100,-100,-11,1600,52.0514485,7.4819028,5,09.06.25,14:25:03,2.7.0,Android 15,Google Pixel 7a,1749460300199
2540,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-104,-104,-11,1600,52.0516903,7.4817179,5,09.06.25,14:25:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
2541,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-104,-104,-13,1600,52.0518043,7.4816485,5,09.06.25,14:25:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
2542,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-105,-105,-11,300,52.0519097,7.4816015,4,09.06.25,14:26:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
2543,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-105,-105,-11,300,52.0519881,7.4815279,4,09.06.25,14:26:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
2544,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-104,-104,-9,300,52.0522136,7.4813768,4,09.06.25,14:26:15,2.7.0,Android 15,Google Pixel 7a,1749460300199
2545,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-107,-107,-11,300,52.052441,7.4812114,4,09.06.25,14:26:19,2.7.0,Android 15,Google Pixel 7a,1749460300199
2546,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-109,-109,-11,300,52.0526969,7.4809955,4,09.06.25,14:26:23,2.7.0,Android 15,Google Pixel 7a,1749460300199
2547,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-110,-110,-11,300,52.0529149,7.4808187,4,09.06.25,14:26:26,2.7.0,Android 15,Google Pixel 7a,1749460300199
2548,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-102,-102,-11,300,52.0531504,7.4806381,4,09.06.25,14:26:29,2.7.0,Android 15,Google Pixel 7a,1749460300199
2549,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-106,-106,-9,300,52.0535758,7.4803104,4,09.06.25,14:26:34,2.7.0,Android 15,Google Pixel 7a,1749460300199
2550,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-112,-112,-11,300,52.0540117,7.4799678,4,09.06.25,14:26:39,2.7.0,Android 15,Google Pixel 7a,1749460300199
2551,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-97,-97,-7,300,52.0544493,7.4796195,4,09.06.25,14:26:44,2.7.0,Android 15,Google Pixel 7a,1749460300199
2552,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-94,-94,-7,300,52.0549002,7.4792732,4,09.06.25,14:26:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
2553,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-102,-102,-6,300,52.0553463,7.478912,4,09.06.25,14:26:54,2.7.0,Android 15,Google Pixel 7a,1749460300199
2554,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-105,-105,-9,300,52.055758,7.4785959,4,09.06.25,14:26:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
2555,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-106,-106,-7,300,52.0562049,7.4782356,4,09.06.25,14:27:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
2556,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-104,-104,-8,300,52.0566823,7.4778616,4,09.06.25,14:27:06,2.7.0,Android 15,Google Pixel 7a,1749460300199
2557,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-112,-112,-11,300,52.0572062,7.4774755,4,09.06.25,14:27:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
2558,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-102,-102,-10,300,52.0577461,7.477063,4,09.06.25,14:27:14,2.7.0,Android 15,Google Pixel 7a,1749460300199
2559,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-102,-102,-10,300,52.0581684,7.476726,4,09.06.25,14:27:17,2.7.0,Android 15,Google Pixel 7a,1749460300199
2560,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-93,-93,-6,300,52.0586156,7.476388,4,09.06.25,14:27:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
2561,5G,o2 - de,262,07,o2 - de,262,03,13025573,78,35274,-117,-117,-11,300,52.0590711,7.476033,4,09.06.25,14:27:23,2.7.0,Android 15,Google Pixel 7a,1749460300199
2562,5G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-109,-109,-16,6200,52.0595449,7.4756679,4,09.06.25,14:27:26,2.7.0,Android 15,Google Pixel 7a,1749460300199
2563,5G,o2 - de,262,07,o2 - de,262,03,13025281,87,35274,-101,-101,-14,6200,52.0600294,7.4752799,4,09.06.25,14:27:29,2.7.0,Android 15,Google Pixel 7a,1749460300199
2564,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-108,-108,-17,6200,52.0605257,7.4748842,5,09.06.25,14:27:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
2565,5G,o2 - de,262,07,o2 - de,262,03,13025281,87,35274,-105,-105,-16,6200,52.0610343,7.4745046,5,09.06.25,14:27:35,2.7.0,Android 15,Google Pixel 7a,1749460300199
2566,5G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-116,-116,-11,1600,52.0615469,7.4741032,5,09.06.25,14:27:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
2567,5G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-107,-107,-9,1600,52.0620801,7.4736906,6,09.06.25,14:27:41,2.7.0,Android 15,Google Pixel 7a,1749460300199
2568,5G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-105,-105,-12,1600,52.0626243,7.4732785,6,09.06.25,14:27:44,2.7.0,Android 15,Google Pixel 7a,1749460300199
2569,5G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-103,-103,-8,1600,52.0631696,7.4728492,6,09.06.25,14:27:47,2.7.0,Android 15,Google Pixel 7a,1749460300199
2570,5G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-105,-105,-9,1600,52.0637289,7.4724155,6,09.06.25,14:27:50,2.7.0,Android 15,Google Pixel 7a,1749460300199
2571,5G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-92,-92,-6,1600,52.0643132,7.4719745,5,09.06.25,14:27:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
2572,5G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-97,-97,-7,1600,52.0649061,7.471509,5,09.06.25,14:27:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
2573,4G,o2 - de,262,07,o2 - de,262,03,13025597,187,35274,-106,-106,-11,3500,52.0654876,7.471043,5,09.06.25,14:27:59,2.7.0,Android 15,Google Pixel 7a,1749460300199
2574,4G,o2 - de,262,07,o2 - de,262,03,13025597,187,35274,-101,-101,-10,3500,52.0660892,7.4705754,5,09.06.25,14:28:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
