Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
416,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-105,-105,-15,6200,52.0925187,7.4454503,5,13.06.25,15:44:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
417,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-105,-105,-15,6200,52.0928897,7.4448939,5,13.06.25,15:44:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
418,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-105,-105,-15,6200,52.0932495,7.4443309,5,13.06.25,15:44:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
419,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-106,-106,-15,6200,52.0936188,7.4437678,5,13.06.25,15:44:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
420,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-106,-106,-15,6200,52.0939946,7.4432159,5,13.06.25,15:44:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
421,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-106,-106,-15,6200,52.0943602,7.4426465,5,13.06.25,15:44:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
422,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-106,-106,-15,6200,52.0947323,7.442081,5,13.06.25,15:44:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
423,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-106,-106,-15,6200,52.0950999,7.4415144,5,13.06.25,15:44:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
424,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0954674,7.4409604,5,13.06.25,15:44:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
425,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0958442,7.4403946,5,13.06.25,15:44:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
426,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0962217,7.4398335,5,13.06.25,15:45:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
427,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.09659,7.4392661,5,13.06.25,15:45:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
428,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0969629,7.4386937,5,13.06.25,15:45:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
429,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0973385,7.4381219,5,13.06.25,15:45:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
430,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0977079,7.437548,5,13.06.25,15:45:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
431,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0980815,7.4369893,5,13.06.25,15:45:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
432,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0984492,7.4364373,6,13.06.25,15:45:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
433,4G,o2 - de,262,07,o2 - de,262,03,13021719,337,35274,-111,-111,-14,6200,52.0988242,7.4358897,6,13.06.25,15:45:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
434,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-115,-115,-17,6200,52.0991904,7.4353201,6,13.06.25,15:45:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
435,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-115,-115,-17,6200,52.0995625,7.4347684,6,13.06.25,15:45:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
436,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-115,-115,-17,6200,52.0999456,7.4342078,6,13.06.25,15:45:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
437,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-115,-115,-17,6200,52.1003158,7.4336416,5,13.06.25,15:45:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
438,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-115,-115,-17,6200,52.1006881,7.4330832,5,13.06.25,15:45:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
439,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-119,-119,-16,6200,52.1010584,7.4325223,5,13.06.25,15:45:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
440,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-119,-119,-16,6200,52.1014317,7.4319525,5,13.06.25,15:45:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
441,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-119,-119,-16,6200,52.1018038,7.4313904,5,13.06.25,15:45:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
442,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-119,-119,-16,6200,52.1021713,7.4308309,5,13.06.25,15:45:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
443,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-119,-119,-16,6200,52.1025398,7.430259,5,13.06.25,15:45:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
444,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-122,-122,-17,6200,52.1029122,7.429694,5,13.06.25,15:45:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
445,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-122,-122,-17,6200,52.1032842,7.4291241,5,13.06.25,15:45:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
446,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-122,-122,-17,6200,52.1036528,7.4285536,5,13.06.25,15:45:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
447,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-122,-122,-17,6200,52.1040255,7.4279922,5,13.06.25,15:45:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
448,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-122,-122,-17,6200,52.1044021,7.4274275,5,13.06.25,15:45:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
449,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.1047828,7.4268763,5,13.06.25,15:45:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
450,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.1051519,7.4263168,5,13.06.25,15:45:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
451,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.1055205,7.4257467,5,13.06.25,15:45:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
452,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.1059006,7.4251833,5,13.06.25,15:45:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
453,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.1062756,7.4246066,5,13.06.25,15:45:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
454,4G,o2 - de,262,07,o2 - de,262,03,13025306,97,35274,-111,-111,-13,1600,52.1066483,7.4240261,5,13.06.25,15:45:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
455,4G,o2 - de,262,07,o2 - de,262,03,13025306,97,35274,-111,-111,-13,1600,52.1070192,7.4234938,6,13.06.25,15:45:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
456,4G,o2 - de,262,07,o2 - de,262,03,13025306,97,35274,-111,-111,-13,1600,52.1073896,7.422948,6,13.06.25,15:46:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
457,4G,o2 - de,262,07,o2 - de,262,03,13025306,97,35274,-111,-111,-13,1600,52.1077625,7.4223672,5,13.06.25,15:46:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
458,4G,o2 - de,262,07,o2 - de,262,03,13025306,97,35274,-111,-111,-13,1600,52.1081386,7.4217976,5,13.06.25,15:46:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
459,4G,o2 - de,262,07,o2 - de,262,03,13022506,327,35274,-115,-115,-14,1600,52.1085038,7.4212306,5,13.06.25,15:46:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
460,4G,o2 - de,262,07,o2 - de,262,03,13022506,327,35274,-115,-115,-14,1600,52.1088722,7.4206591,5,13.06.25,15:46:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
461,4G,o2 - de,262,07,o2 - de,262,03,13022506,327,35274,-115,-115,-14,1600,52.1092458,7.4200906,5,13.06.25,15:46:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
462,4G,o2 - de,262,07,o2 - de,262,03,13022506,327,35274,-115,-115,-14,1600,52.1095982,7.4195356,6,13.06.25,15:46:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
463,4G,o2 - de,262,07,o2 - de,262,03,13022506,327,35274,-115,-115,-14,1600,52.1099508,7.4189825,7,13.06.25,15:46:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
464,4G,o2 - de,262,07,o2 - de,262,03,14738217,19,35274,-106,-106,-12,1600,52.1103371,7.4184143,7,13.06.25,15:46:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
465,5G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-101,-101,-12,6200,52.1107161,7.4178404,7,13.06.25,15:46:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
466,5G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-101,-101,-12,6200,52.1110965,7.4172777,7,13.06.25,15:46:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
467,5G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-98,-98,-10,6200,52.1114931,7.4167316,7,13.06.25,15:46:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
468,5G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-106,-106,-11,6200,52.1118736,7.4161477,6,13.06.25,15:46:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
469,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-106,-106,-11,6200,52.1122498,7.4155727,6,13.06.25,15:46:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
470,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-106,-106,-11,6200,52.1126093,7.4150278,6,13.06.25,15:46:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
471,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-106,-106,-11,6200,52.1129766,7.4144742,6,13.06.25,15:46:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
472,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-106,-106,-11,6200,52.1133501,7.4139066,6,13.06.25,15:46:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
473,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-106,-106,-11,6200,52.1137204,7.413344,6,13.06.25,15:46:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
474,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-101,-101,-8,6200,52.1140879,7.4127757,5,13.06.25,15:46:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
475,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-101,-101,-8,6200,52.1144585,7.4122103,5,13.06.25,15:46:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
476,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-101,-101,-8,6200,52.1148319,7.4116399,5,13.06.25,15:46:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
477,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-101,-101,-8,6200,52.1151948,7.4110603,5,13.06.25,15:46:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
478,4G,o2 - de,262,07,o2 - de,262,03,14738197,105,35274,-101,-101,-8,6200,52.1155479,7.410457,5,13.06.25,15:46:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
479,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.115866,7.4098031,6,13.06.25,15:46:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
480,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.116166,7.4091367,6,13.06.25,15:46:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
481,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.1164356,7.4084456,6,13.06.25,15:46:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
482,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.1166806,7.407723,6,13.06.25,15:46:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
483,4G,o2 - de,262,07,o2 - de,262,03,13025282,88,35274,-109,-109,-12,6200,52.1168932,7.4069586,6,13.06.25,15:46:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
484,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-112,-112,-11,300,52.117065,7.4061879,6,13.06.25,15:46:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
485,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-112,-112,-11,300,52.1172116,7.4054002,6,13.06.25,15:46:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
486,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-112,-112,-11,300,52.1173575,7.4046113,6,13.06.25,15:47:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
487,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-112,-112,-11,300,52.1174969,7.4038391,6,13.06.25,15:47:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
488,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-112,-112,-11,300,52.1176229,7.4031323,5,13.06.25,15:47:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
489,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-103,-103,-12,300,52.1177954,7.4022043,5,13.06.25,15:47:07,2.7.0,Android 15,Google Pixel 7a,1749819948901
490,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-103,-103,-12,300,52.1179537,7.4013402,5,13.06.25,15:47:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
491,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-103,-103,-12,300,52.1180938,7.4005221,5,13.06.25,15:47:13,2.7.0,Android 15,Google Pixel 7a,1749819948901
492,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-101,-101,-12,300,52.1182714,7.3996569,5,13.06.25,15:47:17,2.7.0,Android 15,Google Pixel 7a,1749819948901
493,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-101,-101,-12,300,52.1184445,7.3988253,5,13.06.25,15:47:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
494,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-102,-102,-12,300,52.1185256,7.3984262,5,13.06.25,15:47:25,2.7.0,Android 15,Google Pixel 7a,1749819948901
495,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-102,-102,-12,300,52.1185971,7.3980574,5,13.06.25,15:47:29,2.7.0,Android 15,Google Pixel 7a,1749819948901
496,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-99,-99,-13,300,52.1186372,7.3979137,3,13.06.25,15:48:31,2.7.0,Android 15,Google Pixel 7a,1749819948901
497,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-101,-101,-11,300,52.1187205,7.3974834,4,13.06.25,15:48:35,2.7.0,Android 15,Google Pixel 7a,1749819948901
498,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-98,-98,-12,300,52.1188037,7.3970844,4,13.06.25,15:48:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
499,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-94,-94,-10,300,52.1189744,7.3963343,4,13.06.25,15:48:43,2.7.0,Android 15,Google Pixel 7a,1749819948901
500,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-95,-95,-11,300,52.1191588,7.3954936,5,13.06.25,15:48:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
501,4G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-95,-95,-11,300,52.119317,7.394757,6,13.06.25,15:48:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
502,4G,o2 - de,262,07,o2 - de,262,03,14738218,20,35274,-91,-91,-8,1600,52.1195101,7.3938868,6,13.06.25,15:48:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
503,4G,o2 - de,262,07,o2 - de,262,03,14738218,20,35274,-91,-91,-8,1600,52.1196976,7.3929744,6,13.06.25,15:49:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
504,4G,o2 - de,262,07,o2 - de,262,03,14738218,20,35274,-91,-91,-8,1600,52.119834,7.3922755,7,13.06.25,15:49:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
505,4G,o2 - de,262,07,o2 - de,262,03,14738218,20,35274,-95,-95,-11,1600,52.1199959,7.3914822,7,13.06.25,15:49:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
506,4G,o2 - de,262,07,o2 - de,262,03,14738218,20,35274,-95,-95,-13,1600,52.1201548,7.3906657,6,13.06.25,15:49:09,2.7.0,Android 15,Google Pixel 7a,1749819948901
507,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-93,-93,-11,1600,52.1203234,7.3898414,5,13.06.25,15:49:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
508,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-94,-94,-11,1600,52.1205131,7.3890059,5,13.06.25,15:49:15,2.7.0,Android 15,Google Pixel 7a,1749819948901
509,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-82,-82,-10,300,52.1206926,7.3881537,5,13.06.25,15:49:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
510,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-80,-80,-10,300,52.1208855,7.3872865,5,13.06.25,15:49:21,2.7.0,Android 15,Google Pixel 7a,1749819948901
511,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-88,-88,-9,300,52.121091,7.3863614,5,13.06.25,15:49:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
512,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-84,-84,-9,300,52.1212735,7.385434,6,13.06.25,15:49:27,2.7.0,Android 15,Google Pixel 7a,1749819948901
513,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-84,-84,-6,300,52.1214788,7.3844848,7,13.06.25,15:49:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
514,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-84,-84,-6,300,52.1216654,7.383518,7,13.06.25,15:49:33,2.7.0,Android 15,Google Pixel 7a,1749819948901
515,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-84,-84,-6,300,52.1218658,7.3825518,6,13.06.25,15:49:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
516,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-84,-84,-6,300,52.1220693,7.3815736,5,13.06.25,15:49:39,2.7.0,Android 15,Google Pixel 7a,1749819948901
517,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-84,-84,-6,300,52.1222694,7.3806215,5,13.06.25,15:49:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
518,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-109,-109,-9,300,52.1224707,7.3796524,5,13.06.25,15:49:45,2.7.0,Android 15,Google Pixel 7a,1749819948901
519,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-109,-109,-9,300,52.1226527,7.3787478,5,13.06.25,15:49:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
520,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-109,-109,-9,300,52.1228347,7.3778638,5,13.06.25,15:49:51,2.7.0,Android 15,Google Pixel 7a,1749819948901
521,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-109,-109,-9,300,52.1229903,7.3770782,5,13.06.25,15:49:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
522,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-112,-112,-11,1600,52.1231728,7.3762173,5,13.06.25,15:49:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
523,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-112,-112,-11,1600,52.1233378,7.3754183,5,13.06.25,15:50:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
524,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-98,-98,-10,1600,52.123418,7.3750121,6,13.06.25,15:50:07,2.7.0,Android 15,Google Pixel 7a,1749819948901
525,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-106,-106,-11,300,52.123449,7.3748576,4,13.06.25,15:50:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
526,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-106,-106,-11,300,52.1234718,7.3747112,4,13.06.25,15:50:55,2.7.0,Android 15,Google Pixel 7a,1749819948901
527,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-103,-103,-11,300,52.1235692,7.3742939,4,13.06.25,15:51:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
528,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-103,-103,-11,300,52.1236605,7.3739045,4,13.06.25,15:51:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
529,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-107,-107,-11,300,52.1238069,7.3731227,5,13.06.25,15:51:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
530,4G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-107,-107,-11,300,52.123954,7.3723846,5,13.06.25,15:51:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
531,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-101,-101,-11,1600,52.1241175,7.3715463,5,13.06.25,15:51:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
532,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-110,-110,-11,1600,52.1243133,7.370646,5,13.06.25,15:51:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
533,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-114,-114,-13,1600,52.1244878,7.3699199,6,13.06.25,15:51:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
534,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-123,-123,-14,1600,52.1246648,7.3691452,6,13.06.25,15:51:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
535,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-123,-123,-14,1600,52.1248336,7.3683272,5,13.06.25,15:51:29,2.7.0,Android 15,Google Pixel 7a,1749819948901
536,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-123,-123,-14,1600,52.1250172,7.3674624,5,13.06.25,15:51:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
537,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-123,-123,-14,1600,52.1251752,7.3665866,5,13.06.25,15:51:35,2.7.0,Android 15,Google Pixel 7a,1749819948901
538,4G,o2 - de,262,07,o2 - de,262,03,14797849,118,35274,-112,-112,-13,1600,52.12533,7.3656698,5,13.06.25,15:51:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
539,4G,o2 - de,262,07,o2 - de,262,03,14797849,118,35274,-112,-112,-13,1600,52.125517,7.3647494,5,13.06.25,15:51:41,2.7.0,Android 15,Google Pixel 7a,1749819948901
540,4G,o2 - de,262,07,o2 - de,262,03,14797849,118,35274,-112,-112,-13,1600,52.1257194,7.3638045,5,13.06.25,15:51:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
541,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-114,-114,-12,1600,52.1259229,7.3628194,5,13.06.25,15:51:47,2.7.0,Android 15,Google Pixel 7a,1749819948901
542,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-114,-114,-12,1600,52.126136,7.3618062,6,13.06.25,15:51:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
543,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-114,-114,-12,1600,52.1263593,7.3607664,6,13.06.25,15:51:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
544,4G,o2 - de,262,07,o2 - de,262,03,14738219,18,35274,-114,-114,-12,1600,52.1265012,7.3600687,6,13.06.25,15:51:55,2.7.0,Android 15,Google Pixel 7a,1749819948901
545,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-14,1600,52.1266387,7.3593533,6,13.06.25,15:51:57,2.7.0,Android 15,Google Pixel 7a,1749819948901
546,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-14,1600,52.1267857,7.3586323,5,13.06.25,15:51:59,2.7.0,Android 15,Google Pixel 7a,1749819948901
547,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-14,1600,52.1269404,7.3578957,5,13.06.25,15:52:01,2.7.0,Android 15,Google Pixel 7a,1749819948901
548,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-14,1600,52.1271121,7.3571466,5,13.06.25,15:52:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
549,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-14,1600,52.127312,7.3564188,5,13.06.25,15:52:05,2.7.0,Android 15,Google Pixel 7a,1749819948901
550,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-100,-100,-12,6200,52.127553,7.3556772,5,13.06.25,15:52:07,2.7.0,Android 15,Google Pixel 7a,1749819948901
551,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-100,-100,-12,6200,52.1278214,7.354957,5,13.06.25,15:52:09,2.7.0,Android 15,Google Pixel 7a,1749819948901
552,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-100,-100,-12,6200,52.1281069,7.3542632,5,13.06.25,15:52:11,2.7.0,Android 15,Google Pixel 7a,1749819948901
553,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-100,-100,-12,6200,52.1284229,7.3536013,5,13.06.25,15:52:13,2.7.0,Android 15,Google Pixel 7a,1749819948901
554,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-100,-100,-12,6200,52.128758,7.3529636,5,13.06.25,15:52:15,2.7.0,Android 15,Google Pixel 7a,1749819948901
