Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
277,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-108,-108,-14,6200,52.1826003,7.8698802,13,13.06.25,14:31:21,2.7.0,Android 15,Google Pixel 7a,1749816485549
278,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-108,-108,-14,6200,52.1820925,7.8701813,12,13.06.25,14:31:23,2.7.0,Android 15,Google Pixel 7a,1749816485549
279,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-108,-108,-14,6200,52.1816185,7.8704968,11,13.06.25,14:31:24,2.7.0,Android 15,Google Pixel 7a,1749816485549
280,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-108,-108,-14,6200,52.181168,7.8708406,9,13.06.25,14:31:27,2.7.0,Android 15,Google Pixel 7a,1749816485549
281,4G,o2 - de,262,07,o2 - de,262,03,10909235,265,14962,-117,-117,-13,300,52.1807307,7.8712078,9,13.06.25,14:31:29,2.7.0,Android 15,Google Pixel 7a,1749816485549
282,4G,o2 - de,262,07,o2 - de,262,03,10909235,265,14962,-117,-117,-13,300,52.1803227,7.8715918,8,13.06.25,14:31:31,2.7.0,Android 15,Google Pixel 7a,1749816485549
283,4G,o2 - de,262,07,o2 - de,262,03,10909235,265,14962,-117,-117,-13,300,52.1799241,7.8719849,8,13.06.25,14:31:33,2.7.0,Android 15,Google Pixel 7a,1749816485549
284,4G,o2 - de,262,07,o2 - de,262,03,10909235,265,14962,-117,-117,-13,300,52.1795478,7.8724029,8,13.06.25,14:31:34,2.7.0,Android 15,Google Pixel 7a,1749816485549
285,4G,o2 - de,262,07,o2 - de,262,03,10909235,265,14962,-117,-117,-13,300,52.1790291,7.8730472,8,13.06.25,14:31:37,2.7.0,Android 15,Google Pixel 7a,1749816485549
286,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-107,-107,-12,1600,52.178553,7.873686,8,13.06.25,14:31:41,2.7.0,Android 15,Google Pixel 7a,1749816485549
287,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-107,-107,-12,1600,52.1781227,7.8743163,8,13.06.25,14:31:43,2.7.0,Android 15,Google Pixel 7a,1749816485549
288,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-107,-107,-12,1600,52.1775995,7.875119,8,13.06.25,14:31:48,2.7.0,Android 15,Google Pixel 7a,1749816485549
289,4G,o2 - de,262,07,o2 - de,262,03,10909215,298,14962,-112,-112,-11,3500,52.1772614,7.8756802,8,13.06.25,14:31:51,2.7.0,Android 15,Google Pixel 7a,1749816485549
290,4G,o2 - de,262,07,o2 - de,262,03,10909215,298,14962,-112,-112,-11,3500,52.1769453,7.8762139,8,13.06.25,14:31:54,2.7.0,Android 15,Google Pixel 7a,1749816485549
291,4G,o2 - de,262,07,o2 - de,262,03,10909215,298,14962,-112,-112,-11,3500,52.1765956,7.8768141,8,13.06.25,14:31:58,2.7.0,Android 15,Google Pixel 7a,1749816485549
292,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-116,-116,-15,1600,52.1763885,7.8771626,7,13.06.25,14:32:01,2.7.0,Android 15,Google Pixel 7a,1749816485549
293,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-116,-116,-15,1600,52.1762301,7.8774298,7,13.06.25,14:32:04,2.7.0,Android 15,Google Pixel 7a,1749816485549
294,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-116,-116,-15,1600,52.1761401,7.877586,7,13.06.25,14:32:07,2.7.0,Android 15,Google Pixel 7a,1749816485549
295,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-105,-105,-14,6200,52.1760657,7.8777072,4,13.06.25,14:32:51,2.7.0,Android 15,Google Pixel 7a,1749816485549
296,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-105,-105,-14,6200,52.1758732,7.8780345,5,13.06.25,14:32:57,2.7.0,Android 15,Google Pixel 7a,1749816485549
297,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-107,-107,-15,6200,52.1756658,7.8783837,6,13.06.25,14:33:01,2.7.0,Android 15,Google Pixel 7a,1749816485549
298,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-107,-107,-15,6200,52.175314,7.878955,7,13.06.25,14:33:06,2.7.0,Android 15,Google Pixel 7a,1749816485549
299,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-110,-110,-15,6200,52.1749393,7.8795733,6,13.06.25,14:33:09,2.7.0,Android 15,Google Pixel 7a,1749816485549
300,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-110,-110,-15,6200,52.1746107,7.8801283,6,13.06.25,14:33:13,2.7.0,Android 15,Google Pixel 7a,1749816485549
301,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-110,-110,-15,6200,52.1742422,7.880749,6,13.06.25,14:33:16,2.7.0,Android 15,Google Pixel 7a,1749816485549
302,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-107,-107,-15,6200,52.1738371,7.8814266,6,13.06.25,14:33:18,2.7.0,Android 15,Google Pixel 7a,1749816485549
303,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-107,-107,-15,6200,52.1734112,7.8821373,6,13.06.25,14:33:22,2.7.0,Android 15,Google Pixel 7a,1749816485549
304,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-107,-107,-15,6200,52.1729373,7.8829293,6,13.06.25,14:33:24,2.7.0,Android 15,Google Pixel 7a,1749816485549
305,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-107,-107,-15,6200,52.1726103,7.8834932,7,13.06.25,14:33:27,2.7.0,Android 15,Google Pixel 7a,1749816485549
306,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-104,-104,-15,6200,52.1722693,7.884089,7,13.06.25,14:33:28,2.7.0,Android 15,Google Pixel 7a,1749816485549
307,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-104,-104,-15,6200,52.1717114,7.885005,7,13.06.25,14:33:32,2.7.0,Android 15,Google Pixel 7a,1749816485549
308,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-104,-104,-15,6200,52.171293,7.8856081,8,13.06.25,14:33:34,2.7.0,Android 15,Google Pixel 7a,1749816485549
309,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-104,-104,-15,6200,52.1708556,7.8861854,8,13.06.25,14:33:36,2.7.0,Android 15,Google Pixel 7a,1749816485549
310,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-104,-104,-15,6200,52.1704076,7.8867105,8,13.06.25,14:33:38,2.7.0,Android 15,Google Pixel 7a,1749816485549
311,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-102,-102,-13,6200,52.1699381,7.8871824,8,13.06.25,14:33:40,2.7.0,Android 15,Google Pixel 7a,1749816485549
312,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-102,-102,-13,6200,52.1694493,7.8876167,8,13.06.25,14:33:42,2.7.0,Android 15,Google Pixel 7a,1749816485549
313,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-102,-102,-13,6200,52.1689473,7.8880077,8,13.06.25,14:33:44,2.7.0,Android 15,Google Pixel 7a,1749816485549
314,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-102,-102,-13,6200,52.1684339,7.8883658,8,13.06.25,14:33:46,2.7.0,Android 15,Google Pixel 7a,1749816485549
315,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-102,-102,-13,6200,52.1679139,7.8887189,8,13.06.25,14:33:48,2.7.0,Android 15,Google Pixel 7a,1749816485549
316,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-97,-97,-13,6200,52.1673894,7.8890767,8,13.06.25,14:33:50,2.7.0,Android 15,Google Pixel 7a,1749816485549
317,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-97,-97,-13,6200,52.1668601,7.8894264,9,13.06.25,14:33:52,2.7.0,Android 15,Google Pixel 7a,1749816485549
318,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-97,-97,-13,6200,52.166309,7.8897824,8,13.06.25,14:33:53,2.7.0,Android 15,Google Pixel 7a,1749816485549
319,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-97,-97,-13,6200,52.1657296,7.8901371,8,13.06.25,14:33:55,2.7.0,Android 15,Google Pixel 7a,1749816485549
320,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-97,-97,-13,6200,52.1651226,7.8904685,8,13.06.25,14:33:58,2.7.0,Android 15,Google Pixel 7a,1749816485549
321,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-105,-105,-11,300,52.1644788,7.8907563,8,13.06.25,14:34:00,2.7.0,Android 15,Google Pixel 7a,1749816485549
322,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-105,-105,-11,300,52.1638163,7.8910013,8,13.06.25,14:34:02,2.7.0,Android 15,Google Pixel 7a,1749816485549
323,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-105,-105,-11,300,52.163137,7.891201,9,13.06.25,14:34:04,2.7.0,Android 15,Google Pixel 7a,1749816485549
324,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-105,-105,-11,300,52.1620805,7.8914123,9,13.06.25,14:34:07,2.7.0,Android 15,Google Pixel 7a,1749816485549
325,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-85,-85,-10,300,52.1613564,7.8914666,9,13.06.25,14:34:09,2.7.0,Android 15,Google Pixel 7a,1749816485549
326,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-85,-85,-10,300,52.1606316,7.8914685,8,13.06.25,14:34:11,2.7.0,Android 15,Google Pixel 7a,1749816485549
327,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-85,-85,-10,300,52.1599104,7.8914066,8,13.06.25,14:34:12,2.7.0,Android 15,Google Pixel 7a,1749816485549
328,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-85,-85,-10,300,52.1591844,7.8912913,8,13.06.25,14:34:15,2.7.0,Android 15,Google Pixel 7a,1749816485549
329,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-85,-85,-10,300,52.1584585,7.8911256,8,13.06.25,14:34:17,2.7.0,Android 15,Google Pixel 7a,1749816485549
330,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-85,-85,-5,300,52.1577354,7.8909107,8,13.06.25,14:34:19,2.7.0,Android 15,Google Pixel 7a,1749816485549
331,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-85,-85,-5,300,52.1570165,7.8906446,8,13.06.25,14:34:21,2.7.0,Android 15,Google Pixel 7a,1749816485549
332,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-85,-85,-5,300,52.1563098,7.8903099,8,13.06.25,14:34:23,2.7.0,Android 15,Google Pixel 7a,1749816485549
333,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-85,-85,-5,300,52.1556136,7.8899056,8,13.06.25,14:34:24,2.7.0,Android 15,Google Pixel 7a,1749816485549
334,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-85,-85,-5,300,52.1549247,7.8894543,8,13.06.25,14:34:27,2.7.0,Android 15,Google Pixel 7a,1749816485549
335,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-110,-110,-9,300,52.1542442,7.8889887,8,13.06.25,14:34:28,2.7.0,Android 15,Google Pixel 7a,1749816485549
336,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-110,-110,-9,300,52.1535686,7.8885178,8,13.06.25,14:34:31,2.7.0,Android 15,Google Pixel 7a,1749816485549
337,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-110,-110,-9,300,52.152895,7.8880461,8,13.06.25,14:34:33,2.7.0,Android 15,Google Pixel 7a,1749816485549
338,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-110,-110,-9,300,52.1522299,7.8875644,8,13.06.25,14:34:35,2.7.0,Android 15,Google Pixel 7a,1749816485549
339,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-110,-110,-9,300,52.1515696,7.8870819,8,13.06.25,14:34:37,2.7.0,Android 15,Google Pixel 7a,1749816485549
340,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-101,-101,-10,6200,52.1509087,7.8865925,8,13.06.25,14:34:39,2.7.0,Android 15,Google Pixel 7a,1749816485549
341,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-101,-101,-10,6200,52.1502437,7.8861065,7,13.06.25,14:34:41,2.7.0,Android 15,Google Pixel 7a,1749816485549
342,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-101,-101,-10,6200,52.14958,7.8856312,7,13.06.25,14:34:43,2.7.0,Android 15,Google Pixel 7a,1749816485549
343,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-101,-101,-10,6200,52.1489186,7.8851578,8,13.06.25,14:34:45,2.7.0,Android 15,Google Pixel 7a,1749816485549
344,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-101,-101,-10,6200,52.1482586,7.8846837,8,13.06.25,14:34:47,2.7.0,Android 15,Google Pixel 7a,1749816485549
345,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-103,-103,-10,6200,52.1475942,7.8842094,8,13.06.25,14:34:49,2.7.0,Android 15,Google Pixel 7a,1749816485549
346,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-103,-103,-10,6200,52.1469292,7.8837363,8,13.06.25,14:34:51,2.7.0,Android 15,Google Pixel 7a,1749816485549
347,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-103,-103,-10,6200,52.1462628,7.8832657,8,13.06.25,14:34:53,2.7.0,Android 15,Google Pixel 7a,1749816485549
348,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-103,-103,-10,6200,52.1455976,7.8827938,8,13.06.25,14:34:54,2.7.0,Android 15,Google Pixel 7a,1749816485549
349,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-103,-103,-10,6200,52.1449313,7.8823216,8,13.06.25,14:34:57,2.7.0,Android 15,Google Pixel 7a,1749816485549
350,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-111,-111,-12,6200,52.1439314,7.8816109,8,13.06.25,14:35:00,2.7.0,Android 15,Google Pixel 7a,1749816485549
351,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-111,-111,-12,6200,52.1432611,7.8811399,7,13.06.25,14:35:02,2.7.0,Android 15,Google Pixel 7a,1749816485549
352,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-111,-111,-12,6200,52.1425876,7.8806662,8,13.06.25,14:35:04,2.7.0,Android 15,Google Pixel 7a,1749816485549
353,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-111,-111,-12,6200,52.141918,7.8801926,8,13.06.25,14:35:06,2.7.0,Android 15,Google Pixel 7a,1749816485549
354,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-111,-111,-12,6200,52.1412474,7.8797275,8,13.06.25,14:35:08,2.7.0,Android 15,Google Pixel 7a,1749816485549
355,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-97,-97,-9,6200,52.1405764,7.8792639,8,13.06.25,14:35:10,2.7.0,Android 15,Google Pixel 7a,1749816485549
356,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-97,-97,-9,6200,52.1399088,7.8788058,7,13.06.25,14:35:11,2.7.0,Android 15,Google Pixel 7a,1749816485549
357,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-97,-97,-9,6200,52.1392458,7.8783398,7,13.06.25,14:35:14,2.7.0,Android 15,Google Pixel 7a,1749816485549
358,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-97,-97,-9,6200,52.1382431,7.8776357,7,13.06.25,14:35:17,2.7.0,Android 15,Google Pixel 7a,1749816485549
359,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-97,-97,-9,6200,52.1375739,7.8771665,7,13.06.25,14:35:19,2.7.0,Android 15,Google Pixel 7a,1749816485549
360,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-115,-115,-10,6200,52.1369109,7.8766995,7,13.06.25,14:35:21,2.7.0,Android 15,Google Pixel 7a,1749816485549
361,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-115,-115,-10,6200,52.1362461,7.8762302,7,13.06.25,14:35:23,2.7.0,Android 15,Google Pixel 7a,1749816485549
362,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-115,-115,-10,6200,52.1355769,7.8757623,7,13.06.25,14:35:25,2.7.0,Android 15,Google Pixel 7a,1749816485549
363,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-115,-115,-10,6200,52.1349111,7.875297,7,13.06.25,14:35:27,2.7.0,Android 15,Google Pixel 7a,1749816485549
364,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-115,-115,-10,6200,52.1342423,7.8748315,7,13.06.25,14:35:28,2.7.0,Android 15,Google Pixel 7a,1749816485549
365,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-95,-95,-9,6200,52.1335749,7.8743619,7,13.06.25,14:35:31,2.7.0,Android 15,Google Pixel 7a,1749816485549
366,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-95,-95,-9,6200,52.1329077,7.8738911,7,13.06.25,14:35:33,2.7.0,Android 15,Google Pixel 7a,1749816485549
367,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-95,-95,-9,6200,52.1322433,7.8734188,7,13.06.25,14:35:35,2.7.0,Android 15,Google Pixel 7a,1749816485549
368,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-95,-95,-9,6200,52.1315798,7.8729526,7,13.06.25,14:35:37,2.7.0,Android 15,Google Pixel 7a,1749816485549
369,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-95,-95,-9,6200,52.1309228,7.872491,7,13.06.25,14:35:39,2.7.0,Android 15,Google Pixel 7a,1749816485549
370,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-88,-88,-9,6200,52.1302707,7.8720365,7,13.06.25,14:35:40,2.7.0,Android 15,Google Pixel 7a,1749816485549
371,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-88,-88,-9,6200,52.1296298,7.8715882,7,13.06.25,14:35:42,2.7.0,Android 15,Google Pixel 7a,1749816485549
372,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-88,-88,-9,6200,52.128996,7.8711495,7,13.06.25,14:35:45,2.7.0,Android 15,Google Pixel 7a,1749816485549
373,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-88,-88,-9,6200,52.1283696,7.8707113,7,13.06.25,14:35:47,2.7.0,Android 15,Google Pixel 7a,1749816485549
374,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-88,-88,-9,6200,52.127752,7.8702728,7,13.06.25,14:35:49,2.7.0,Android 15,Google Pixel 7a,1749816485549
375,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-105,-105,-9,6200,52.1271443,7.8698428,7,13.06.25,14:35:50,2.7.0,Android 15,Google Pixel 7a,1749816485549
376,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-105,-105,-9,6200,52.1265417,7.8694228,7,13.06.25,14:35:52,2.7.0,Android 15,Google Pixel 7a,1749816485549
377,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-105,-105,-9,6200,52.1259513,7.8690052,8,13.06.25,14:35:55,2.7.0,Android 15,Google Pixel 7a,1749816485549
378,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-105,-105,-9,6200,52.1253651,7.8685993,8,13.06.25,14:35:56,2.7.0,Android 15,Google Pixel 7a,1749816485549
379,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-105,-105,-9,6200,52.1247913,7.8681983,8,13.06.25,14:35:58,2.7.0,Android 15,Google Pixel 7a,1749816485549
380,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-108,-108,-10,6200,52.1242235,7.8678021,8,13.06.25,14:36:01,2.7.0,Android 15,Google Pixel 7a,1749816485549
381,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-108,-108,-10,6200,52.1236637,7.8674088,8,13.06.25,14:36:03,2.7.0,Android 15,Google Pixel 7a,1749816485549
382,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-108,-108,-10,6200,52.1231181,7.8670254,8,13.06.25,14:36:05,2.7.0,Android 15,Google Pixel 7a,1749816485549
383,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-108,-108,-10,6200,52.1225882,7.8666513,9,13.06.25,14:36:06,2.7.0,Android 15,Google Pixel 7a,1749816485549
384,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-108,-108,-10,6200,52.1220748,7.8662926,9,13.06.25,14:36:08,2.7.0,Android 15,Google Pixel 7a,1749816485549
385,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-104,-104,-13,6200,52.1215734,7.8659503,8,13.06.25,14:36:11,2.7.0,Android 15,Google Pixel 7a,1749816485549
386,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-104,-104,-13,6200,52.1210888,7.8656128,8,13.06.25,14:36:12,2.7.0,Android 15,Google Pixel 7a,1749816485549
387,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-104,-104,-13,6200,52.1206203,7.8652912,8,13.06.25,14:36:14,2.7.0,Android 15,Google Pixel 7a,1749816485549
388,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-104,-104,-13,6200,52.1201673,7.8649816,8,13.06.25,14:36:16,2.7.0,Android 15,Google Pixel 7a,1749816485549
389,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-104,-104,-13,6200,52.1197263,7.8646801,8,13.06.25,14:36:19,2.7.0,Android 15,Google Pixel 7a,1749816485549
390,4G,o2 - de,262,07,o2 - de,262,03,10892593,242,14962,-109,-109,-10,9260,52.1192985,7.864393,8,13.06.25,14:36:20,2.7.0,Android 15,Google Pixel 7a,1749816485549
391,4G,o2 - de,262,07,o2 - de,262,03,10892593,242,14962,-109,-109,-10,9260,52.1186803,7.8639821,7,13.06.25,14:36:23,2.7.0,Android 15,Google Pixel 7a,1749816485549
392,4G,o2 - de,262,07,o2 - de,262,03,10892593,242,14962,-109,-109,-10,9260,52.1180924,7.863571,7,13.06.25,14:36:26,2.7.0,Android 15,Google Pixel 7a,1749816485549
393,4G,o2 - de,262,07,o2 - de,262,03,10892593,242,14962,-112,-112,-10,9260,52.1175417,7.8631847,7,13.06.25,14:36:29,2.7.0,Android 15,Google Pixel 7a,1749816485549
394,4G,o2 - de,262,07,o2 - de,262,03,10892593,242,14962,-112,-112,-10,9260,52.1170186,7.8628202,7,13.06.25,14:36:32,2.7.0,Android 15,Google Pixel 7a,1749816485549
395,4G,o2 - de,262,07,o2 - de,262,03,10892593,242,14962,-112,-112,-10,9260,52.1163464,7.8623476,8,13.06.25,14:36:36,2.7.0,Android 15,Google Pixel 7a,1749816485549
396,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-103,-103,-8,6200,52.1158669,7.8620098,9,13.06.25,14:36:40,2.7.0,Android 15,Google Pixel 7a,1749816485549
397,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-103,-103,-8,6200,52.1154045,7.8616816,8,13.06.25,14:36:42,2.7.0,Android 15,Google Pixel 7a,1749816485549
398,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-103,-103,-8,6200,52.1149616,7.8613664,8,13.06.25,14:36:46,2.7.0,Android 15,Google Pixel 7a,1749816485549
399,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-103,-103,-10,6200,52.114436,7.8609837,8,13.06.25,14:36:50,2.7.0,Android 15,Google Pixel 7a,1749816485549
400,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-103,-103,-10,6200,52.1139755,7.8606625,8,13.06.25,14:36:53,2.7.0,Android 15,Google Pixel 7a,1749816485549
401,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-103,-103,-10,6200,52.1135067,7.8603465,9,13.06.25,14:36:59,2.7.0,Android 15,Google Pixel 7a,1749816485549
402,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-94,-94,-10,6200,52.1132956,7.860204,9,13.06.25,14:37:02,2.7.0,Android 15,Google Pixel 7a,1749816485549
403,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-94,-94,-10,6200,52.1130783,7.8600546,9,13.06.25,14:37:07,2.7.0,Android 15,Google Pixel 7a,1749816485549
404,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-86,-86,-10,6200,52.1129923,7.8600058,4,13.06.25,14:37:48,2.7.0,Android 15,Google Pixel 7a,1749816485549
405,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-83,-83,-8,6200,52.1127428,7.8598226,5,13.06.25,14:37:54,2.7.0,Android 15,Google Pixel 7a,1749816485549
406,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-83,-83,-8,6200,52.1124651,7.8596169,5,13.06.25,14:37:58,2.7.0,Android 15,Google Pixel 7a,1749816485549
407,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-89,-89,-6,6200,52.1119872,7.8592756,6,13.06.25,14:38:03,2.7.0,Android 15,Google Pixel 7a,1749816485549
408,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-89,-89,-6,6200,52.1115244,7.8589671,6,13.06.25,14:38:07,2.7.0,Android 15,Google Pixel 7a,1749816485549
409,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-83,-83,-5,6200,52.1109905,7.858602,6,13.06.25,14:38:11,2.7.0,Android 15,Google Pixel 7a,1749816485549
410,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-88,-88,-8,6200,52.1105379,7.8582848,6,13.06.25,14:38:13,2.7.0,Android 15,Google Pixel 7a,1749816485549
411,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-83,-83,-8,6200,52.1100543,7.857952,6,13.06.25,14:38:16,2.7.0,Android 15,Google Pixel 7a,1749816485549
412,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-89,-89,-9,6200,52.1095384,7.8575801,6,13.06.25,14:38:20,2.7.0,Android 15,Google Pixel 7a,1749816485549
413,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-90,-90,-6,6200,52.1089855,7.8571933,6,13.06.25,14:38:23,2.7.0,Android 15,Google Pixel 7a,1749816485549
414,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-90,-90,-6,6200,52.1083953,7.8567844,7,13.06.25,14:38:26,2.7.0,Android 15,Google Pixel 7a,1749816485549
415,4G,o2 - de,262,07,o2 - de,262,03,10892545,202,14962,-90,-90,-6,6200,52.1079773,7.8564912,8,13.06.25,14:38:28,2.7.0,Android 15,Google Pixel 7a,1749816485549
