Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
279,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-117,-117,-4,1300,52.2168187,8.3191744,8,16.06.25,10:02:10,2.7.1,Android 15,Google Pixel 7a,1750060113614
280,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-117,-117,-4,1300,52.2163792,8.3198971,9,16.06.25,10:02:12,2.7.1,Android 15,Google Pixel 7a,1750060113614
281,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-117,-117,-4,1300,52.2159305,8.3206353,9,16.06.25,10:02:14,2.7.1,Android 15,Google Pixel 7a,1750060113614
282,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-4,1300,52.2154982,8.3213762,9,16.06.25,10:02:16,2.7.1,Android 15,Google Pixel 7a,1750060113614
283,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-4,1300,52.2150934,8.322087,9,16.06.25,10:02:18,2.7.1,Android 15,Google Pixel 7a,1750060113614
284,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-4,1300,52.2146702,8.3228033,8,16.06.25,10:02:20,2.7.1,Android 15,Google Pixel 7a,1750060113614
285,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-4,1300,52.214265,8.323513,8,16.06.25,10:02:22,2.7.1,Android 15,Google Pixel 7a,1750060113614
286,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-4,1300,52.2138644,8.3242092,8,16.06.25,10:02:24,2.7.1,Android 15,Google Pixel 7a,1750060113614
287,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-106,-106,-11,1300,52.2135028,8.3248469,8,16.06.25,10:02:26,2.7.1,Android 15,Google Pixel 7a,1750060113614
288,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-106,-106,-11,1300,52.2131472,8.3254982,9,16.06.25,10:02:28,2.7.1,Android 15,Google Pixel 7a,1750060113614
289,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-106,-106,-11,1300,52.2128031,8.3262312,9,16.06.25,10:02:30,2.7.1,Android 15,Google Pixel 7a,1750060113614
290,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-106,-106,-11,1300,52.2124914,8.3269743,9,16.06.25,10:02:32,2.7.1,Android 15,Google Pixel 7a,1750060113614
291,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-106,-106,-11,1300,52.2122159,8.3276502,10,16.06.25,10:02:34,2.7.1,Android 15,Google Pixel 7a,1750060113614
292,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-126,-126,-14,1300,52.2118925,8.3285955,9,16.06.25,10:02:37,2.7.1,Android 15,Google Pixel 7a,1750060113614
293,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-126,-126,-14,1300,52.2116705,8.3293377,9,16.06.25,10:02:39,2.7.1,Android 15,Google Pixel 7a,1750060113614
294,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-126,-126,-14,1300,52.2114618,8.3300627,10,16.06.25,10:02:41,2.7.1,Android 15,Google Pixel 7a,1750060113614
295,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-126,-126,-14,1300,52.2112891,8.3307415,10,16.06.25,10:02:43,2.7.1,Android 15,Google Pixel 7a,1750060113614
296,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-126,-126,-14,1300,52.2111537,8.3314558,10,16.06.25,10:02:45,2.7.1,Android 15,Google Pixel 7a,1750060113614
297,4G,freenet,262,01,Telekom.de,262,01,31795714,76,3020,-103,-103,-8,1300,52.2110462,8.3323917,11,16.06.25,10:02:48,2.7.1,Android 15,Google Pixel 7a,1750060113614
298,4G,freenet,262,01,Telekom.de,262,01,31795714,76,3020,-103,-103,-8,1300,52.2109602,8.3334313,10,16.06.25,10:02:51,2.7.1,Android 15,Google Pixel 7a,1750060113614
299,4G,freenet,262,01,Telekom.de,262,01,31795714,76,3020,-103,-103,-8,1300,52.2108196,8.334482,9,16.06.25,10:02:54,2.7.1,Android 15,Google Pixel 7a,1750060113614
300,4G,freenet,262,01,Telekom.de,262,01,31795714,76,3020,-79,-79,-7,1300,52.2106811,8.3354956,9,16.06.25,10:02:57,2.7.1,Android 15,Google Pixel 7a,1750060113614
301,4G,freenet,262,01,Telekom.de,262,01,31795714,76,3020,-79,-79,-7,1300,52.210608,8.3363605,9,16.06.25,10:03:00,2.7.1,Android 15,Google Pixel 7a,1750060113614
302,4G,freenet,262,01,Telekom.de,262,01,31795714,76,3020,-79,-79,-7,1300,52.2105919,8.3371717,9,16.06.25,10:03:03,2.7.1,Android 15,Google Pixel 7a,1750060113614
303,4G,freenet,262,01,Telekom.de,262,01,31795713,75,3020,-92,-92,-8,1300,52.21058,8.3379134,9,16.06.25,10:03:06,2.7.1,Android 15,Google Pixel 7a,1750060113614
304,4G,freenet,262,01,Telekom.de,262,01,31795713,75,3020,-92,-92,-8,1300,52.2105459,8.3388043,9,16.06.25,10:03:10,2.7.1,Android 15,Google Pixel 7a,1750060113614
305,4G,freenet,262,01,Telekom.de,262,01,31795713,75,3020,-92,-92,-8,1300,52.2104669,8.339638,9,16.06.25,10:03:14,2.7.1,Android 15,Google Pixel 7a,1750060113614
306,4G,freenet,262,01,Telekom.de,262,01,31795713,75,3020,-97,-97,-8,1300,52.2103854,8.3405156,8,16.06.25,10:03:19,2.7.1,Android 15,Google Pixel 7a,1750060113614
307,4G,freenet,262,01,Telekom.de,262,01,31795713,75,3020,-97,-97,-8,1300,52.2102779,8.3411732,8,16.06.25,10:03:24,2.7.1,Android 15,Google Pixel 7a,1750060113614
308,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-93,-93,-8,1300,52.2102144,8.3415462,9,16.06.25,10:03:28,2.7.1,Android 15,Google Pixel 7a,1750060113614
309,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-93,-93,-8,1300,52.2101969,8.3417089,9,16.06.25,10:03:31,2.7.1,Android 15,Google Pixel 7a,1750060113614
310,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-102,-102,-11,1300,52.2101822,8.3418969,7,16.06.25,10:04:19,2.7.1,Android 15,Google Pixel 7a,1750060113614
311,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-102,-102,-11,1300,52.2101489,8.342336,8,16.06.25,10:04:23,2.7.1,Android 15,Google Pixel 7a,1750060113614
312,4G,freenet,262,01,Telekom.de,262,01,29579776,23,3020,-102,-102,-11,1300,52.2101101,8.3427558,7,16.06.25,10:04:26,2.7.1,Android 15,Google Pixel 7a,1750060113614
313,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-105,-105,-9,1300,52.2100683,8.3436343,7,16.06.25,10:04:31,2.7.1,Android 15,Google Pixel 7a,1750060113614
314,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-105,-105,-9,1300,52.2100276,8.3444923,8,16.06.25,10:04:35,2.7.1,Android 15,Google Pixel 7a,1750060113614
315,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-97,-97,-10,1300,52.2099926,8.3452858,8,16.06.25,10:04:38,2.7.1,Android 15,Google Pixel 7a,1750060113614
316,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-97,-97,-10,1300,52.2099626,8.3460659,8,16.06.25,10:04:41,2.7.1,Android 15,Google Pixel 7a,1750060113614
317,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-97,-97,-10,1300,52.2099256,8.3468808,8,16.06.25,10:04:44,2.7.1,Android 15,Google Pixel 7a,1750060113614
318,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-81,-81,-10,1300,52.209892,8.3477784,8,16.06.25,10:04:47,2.7.1,Android 15,Google Pixel 7a,1750060113614
319,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-81,-81,-10,1300,52.2098659,8.3487031,8,16.06.25,10:04:50,2.7.1,Android 15,Google Pixel 7a,1750060113614
320,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-81,-81,-10,1300,52.2098121,8.349675,8,16.06.25,10:04:53,2.7.1,Android 15,Google Pixel 7a,1750060113614
321,4G,freenet,262,01,Telekom.de,262,01,31796226,198,3020,-81,-81,-10,1300,52.2097288,8.3507624,9,16.06.25,10:04:56,2.7.1,Android 15,Google Pixel 7a,1750060113614
322,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-82,-82,-7,1300,52.2096771,8.3515543,9,16.06.25,10:04:58,2.7.1,Android 15,Google Pixel 7a,1750060113614
323,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-82,-82,-7,1300,52.2096311,8.352359,9,16.06.25,10:05:00,2.7.1,Android 15,Google Pixel 7a,1750060113614
324,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-82,-82,-7,1300,52.2095951,8.3531534,9,16.06.25,10:05:02,2.7.1,Android 15,Google Pixel 7a,1750060113614
325,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-82,-82,-7,1300,52.2095495,8.3539585,9,16.06.25,10:05:04,2.7.1,Android 15,Google Pixel 7a,1750060113614
326,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-82,-82,-7,1300,52.2095061,8.3547424,9,16.06.25,10:05:06,2.7.1,Android 15,Google Pixel 7a,1750060113614
327,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-93,-93,-11,1300,52.209457,8.3555641,10,16.06.25,10:05:08,2.7.1,Android 15,Google Pixel 7a,1750060113614
328,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-93,-93,-11,1300,52.2094068,8.3564139,10,16.06.25,10:05:10,2.7.1,Android 15,Google Pixel 7a,1750060113614
329,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-93,-93,-11,1300,52.209357,8.3573051,11,16.06.25,10:05:12,2.7.1,Android 15,Google Pixel 7a,1750060113614
330,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-93,-93,-11,1300,52.209308,8.358214,10,16.06.25,10:05:14,2.7.1,Android 15,Google Pixel 7a,1750060113614
331,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-93,-93,-11,1300,52.2092543,8.3591774,10,16.06.25,10:05:16,2.7.1,Android 15,Google Pixel 7a,1750060113614
332,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-108,-108,-6,1300,52.2091977,8.3602052,10,16.06.25,10:05:18,2.7.1,Android 15,Google Pixel 7a,1750060113614
333,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-108,-108,-6,1300,52.209135,8.3612076,10,16.06.25,10:05:20,2.7.1,Android 15,Google Pixel 7a,1750060113614
334,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-108,-108,-6,1300,52.2090593,8.362226,10,16.06.25,10:05:22,2.7.1,Android 15,Google Pixel 7a,1750060113614
335,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-108,-108,-6,1300,52.2089818,8.3632489,11,16.06.25,10:05:24,2.7.1,Android 15,Google Pixel 7a,1750060113614
336,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-108,-108,-6,1300,52.208913,8.3642855,11,16.06.25,10:05:26,2.7.1,Android 15,Google Pixel 7a,1750060113614
337,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-6,1300,52.208838,8.3653518,11,16.06.25,10:05:28,2.7.1,Android 15,Google Pixel 7a,1750060113614
338,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-6,1300,52.2087674,8.3664271,11,16.06.25,10:05:30,2.7.1,Android 15,Google Pixel 7a,1750060113614
339,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-6,1300,52.2086947,8.3675264,11,16.06.25,10:05:32,2.7.1,Android 15,Google Pixel 7a,1750060113614
340,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-6,1300,52.2086258,8.368657,11,16.06.25,10:05:34,2.7.1,Android 15,Google Pixel 7a,1750060113614
341,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-6,1300,52.2085694,8.3697812,11,16.06.25,10:05:36,2.7.1,Android 15,Google Pixel 7a,1750060113614
342,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-4,1300,52.2085073,8.370918,11,16.06.25,10:05:38,2.7.1,Android 15,Google Pixel 7a,1750060113614
343,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-4,1300,52.2084384,8.3720588,10,16.06.25,10:05:40,2.7.1,Android 15,Google Pixel 7a,1750060113614
344,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-4,1300,52.2083587,8.3731891,10,16.06.25,10:05:42,2.7.1,Android 15,Google Pixel 7a,1750060113614
345,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-4,1300,52.2082884,8.3743362,10,16.06.25,10:05:44,2.7.1,Android 15,Google Pixel 7a,1750060113614
346,4G,freenet,262,01,Telekom.de,262,01,31796225,200,3020,-115,-115,-4,1300,52.2082238,8.3754522,10,16.06.25,10:05:46,2.7.1,Android 15,Google Pixel 7a,1750060113614
347,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-110,-110,-12,1300,52.2081676,8.376577,10,16.06.25,10:05:48,2.7.1,Android 15,Google Pixel 7a,1750060113614
348,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-110,-110,-12,1300,52.2081102,8.3777015,10,16.06.25,10:05:50,2.7.1,Android 15,Google Pixel 7a,1750060113614
349,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-110,-110,-12,1300,52.2080627,8.3787878,10,16.06.25,10:05:52,2.7.1,Android 15,Google Pixel 7a,1750060113614
350,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-110,-110,-12,1300,52.2080199,8.3798896,9,16.06.25,10:05:54,2.7.1,Android 15,Google Pixel 7a,1750060113614
351,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-110,-110,-12,1300,52.2079666,8.3810247,9,16.06.25,10:05:56,2.7.1,Android 15,Google Pixel 7a,1750060113614
352,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-104,-104,-10,1300,52.2079063,8.3821454,9,16.06.25,10:05:58,2.7.1,Android 15,Google Pixel 7a,1750060113614
353,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-104,-104,-10,1300,52.2078397,8.3832782,9,16.06.25,10:06:00,2.7.1,Android 15,Google Pixel 7a,1750060113614
354,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-104,-104,-10,1300,52.2077681,8.3844081,9,16.06.25,10:06:02,2.7.1,Android 15,Google Pixel 7a,1750060113614
355,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-104,-104,-10,1300,52.2077062,8.3855376,9,16.06.25,10:06:04,2.7.1,Android 15,Google Pixel 7a,1750060113614
356,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-104,-104,-10,1300,52.2076495,8.3866631,9,16.06.25,10:06:06,2.7.1,Android 15,Google Pixel 7a,1750060113614
357,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-99,-99,-12,1300,52.2075964,8.3878036,9,16.06.25,10:06:08,2.7.1,Android 15,Google Pixel 7a,1750060113614
358,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-99,-99,-12,1300,52.207555,8.3889491,9,16.06.25,10:06:10,2.7.1,Android 15,Google Pixel 7a,1750060113614
359,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-99,-99,-12,1300,52.2075267,8.3900891,9,16.06.25,10:06:12,2.7.1,Android 15,Google Pixel 7a,1750060113614
360,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-99,-99,-12,1300,52.2075138,8.391255,10,16.06.25,10:06:14,2.7.1,Android 15,Google Pixel 7a,1750060113614
361,4G,freenet,262,01,Telekom.de,262,01,32711691,128,38064,-99,-99,-12,1300,52.2075222,8.392465,10,16.06.25,10:06:16,2.7.1,Android 15,Google Pixel 7a,1750060113614
362,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-110,-110,-8,1300,52.2075245,8.3935889,10,16.06.25,10:06:18,2.7.1,Android 15,Google Pixel 7a,1750060113614
363,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-110,-110,-8,1300,52.207524,8.3947336,11,16.06.25,10:06:20,2.7.1,Android 15,Google Pixel 7a,1750060113614
364,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-110,-110,-8,1300,52.2075157,8.3959682,10,16.06.25,10:06:22,2.7.1,Android 15,Google Pixel 7a,1750060113614
365,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-110,-110,-8,1300,52.2075209,8.3971338,10,16.06.25,10:06:24,2.7.1,Android 15,Google Pixel 7a,1750060113614
366,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-110,-110,-8,1300,52.2075241,8.3982925,9,16.06.25,10:06:26,2.7.1,Android 15,Google Pixel 7a,1750060113614
367,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-102,-102,-8,1300,52.2075222,8.3994022,9,16.06.25,10:06:28,2.7.1,Android 15,Google Pixel 7a,1750060113614
368,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-102,-102,-8,1300,52.2075237,8.4005319,9,16.06.25,10:06:30,2.7.1,Android 15,Google Pixel 7a,1750060113614
369,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-102,-102,-8,1300,52.2075325,8.4016582,9,16.06.25,10:06:32,2.7.1,Android 15,Google Pixel 7a,1750060113614
370,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-102,-102,-8,1300,52.2075353,8.4027788,9,16.06.25,10:06:34,2.7.1,Android 15,Google Pixel 7a,1750060113614
371,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-102,-102,-8,1300,52.2075355,8.4039116,8,16.06.25,10:06:36,2.7.1,Android 15,Google Pixel 7a,1750060113614
372,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-105,-105,-9,1300,52.2075366,8.4050237,9,16.06.25,10:06:38,2.7.1,Android 15,Google Pixel 7a,1750060113614
373,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-105,-105,-9,1300,52.2075411,8.4061591,9,16.06.25,10:06:40,2.7.1,Android 15,Google Pixel 7a,1750060113614
374,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-105,-105,-9,1300,52.2075516,8.4072812,9,16.06.25,10:06:42,2.7.1,Android 15,Google Pixel 7a,1750060113614
375,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-105,-105,-9,1300,52.2075567,8.4084208,9,16.06.25,10:06:44,2.7.1,Android 15,Google Pixel 7a,1750060113614
376,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-105,-105,-9,1300,52.2075514,8.4095501,9,16.06.25,10:06:46,2.7.1,Android 15,Google Pixel 7a,1750060113614
377,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-99,-99,-8,1300,52.2075551,8.410693,9,16.06.25,10:06:48,2.7.1,Android 15,Google Pixel 7a,1750060113614
378,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-99,-99,-8,1300,52.2075583,8.4117814,9,16.06.25,10:06:50,2.7.1,Android 15,Google Pixel 7a,1750060113614
379,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-99,-99,-8,1300,52.2075556,8.4128696,9,16.06.25,10:06:52,2.7.1,Android 15,Google Pixel 7a,1750060113614
380,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-99,-99,-8,1300,52.2075459,8.4139602,9,16.06.25,10:06:54,2.7.1,Android 15,Google Pixel 7a,1750060113614
381,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-99,-99,-8,1300,52.2075427,8.4150387,9,16.06.25,10:06:56,2.7.1,Android 15,Google Pixel 7a,1750060113614
382,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-97,-97,-9,1300,52.207543,8.4161195,9,16.06.25,10:06:58,2.7.1,Android 15,Google Pixel 7a,1750060113614
383,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-97,-97,-9,1300,52.2075249,8.4171844,9,16.06.25,10:07:00,2.7.1,Android 15,Google Pixel 7a,1750060113614
384,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-97,-97,-9,1300,52.2075338,8.4182319,9,16.06.25,10:07:02,2.7.1,Android 15,Google Pixel 7a,1750060113614
385,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-97,-97,-9,1300,52.2075556,8.4192754,9,16.06.25,10:07:04,2.7.1,Android 15,Google Pixel 7a,1750060113614
386,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-97,-97,-9,1300,52.2075719,8.4203067,10,16.06.25,10:07:06,2.7.1,Android 15,Google Pixel 7a,1750060113614
387,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-116,-116,-11,1300,52.207585,8.4213584,11,16.06.25,10:07:08,2.7.1,Android 15,Google Pixel 7a,1750060113614
388,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-116,-116,-11,1300,52.2075852,8.4224026,11,16.06.25,10:07:10,2.7.1,Android 15,Google Pixel 7a,1750060113614
389,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-116,-116,-11,1300,52.2075823,8.4234559,11,16.06.25,10:07:12,2.7.1,Android 15,Google Pixel 7a,1750060113614
390,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-116,-116,-11,1300,52.2075872,8.4245146,10,16.06.25,10:07:14,2.7.1,Android 15,Google Pixel 7a,1750060113614
391,4G,freenet,262,01,Telekom.de,262,01,32711682,126,38064,-116,-116,-11,1300,52.2075776,8.4255366,10,16.06.25,10:07:16,2.7.1,Android 15,Google Pixel 7a,1750060113614
392,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-113,-113,-12,1300,52.2075664,8.4265486,9,16.06.25,10:07:18,2.7.1,Android 15,Google Pixel 7a,1750060113614
393,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-113,-113,-12,1300,52.2075716,8.4275831,9,16.06.25,10:07:20,2.7.1,Android 15,Google Pixel 7a,1750060113614
394,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-113,-113,-12,1300,52.207593,8.4286112,10,16.06.25,10:07:22,2.7.1,Android 15,Google Pixel 7a,1750060113614
395,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-113,-113,-12,1300,52.2076289,8.4296443,10,16.06.25,10:07:24,2.7.1,Android 15,Google Pixel 7a,1750060113614
396,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-113,-113,-12,1300,52.2076662,8.4306406,9,16.06.25,10:07:26,2.7.1,Android 15,Google Pixel 7a,1750060113614
397,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-111,-111,-10,1300,52.2076966,8.431615,9,16.06.25,10:07:28,2.7.1,Android 15,Google Pixel 7a,1750060113614
398,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-111,-111,-10,1300,52.2077085,8.4325667,9,16.06.25,10:07:30,2.7.1,Android 15,Google Pixel 7a,1750060113614
399,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-111,-111,-10,1300,52.2076965,8.4334621,9,16.06.25,10:07:32,2.7.1,Android 15,Google Pixel 7a,1750060113614
400,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-111,-111,-10,1300,52.2076571,8.4343434,10,16.06.25,10:07:34,2.7.1,Android 15,Google Pixel 7a,1750060113614
401,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-111,-111,-10,1300,52.2076063,8.4352419,11,16.06.25,10:07:36,2.7.1,Android 15,Google Pixel 7a,1750060113614
402,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-108,-108,-8,1300,52.2075404,8.4361056,12,16.06.25,10:07:38,2.7.1,Android 15,Google Pixel 7a,1750060113614
403,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-108,-108,-8,1300,52.2074713,8.4369653,12,16.06.25,10:07:40,2.7.1,Android 15,Google Pixel 7a,1750060113614
404,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-108,-108,-8,1300,52.2073863,8.4377619,12,16.06.25,10:07:42,2.7.1,Android 15,Google Pixel 7a,1750060113614
405,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-108,-108,-8,1300,52.2072777,8.438509,10,16.06.25,10:07:44,2.7.1,Android 15,Google Pixel 7a,1750060113614
406,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-108,-108,-8,1300,52.2071595,8.4392494,9,16.06.25,10:07:46,2.7.1,Android 15,Google Pixel 7a,1750060113614
407,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-108,-108,-8,1300,52.2069824,8.4402952,8,16.06.25,10:07:49,2.7.1,Android 15,Google Pixel 7a,1750060113614
408,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-108,-108,-8,1300,52.2067841,8.441371,8,16.06.25,10:07:52,2.7.1,Android 15,Google Pixel 7a,1750060113614
409,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-108,-108,-8,1300,52.2066706,8.4424352,8,16.06.25,10:07:55,2.7.1,Android 15,Google Pixel 7a,1750060113614
410,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-107,-107,-9,1300,52.2065802,8.4434513,9,16.06.25,10:07:58,2.7.1,Android 15,Google Pixel 7a,1750060113614
411,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-107,-107,-9,1300,52.2064624,8.4443299,9,16.06.25,10:08:01,2.7.1,Android 15,Google Pixel 7a,1750060113614
412,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-107,-107,-9,1300,52.2063137,8.4450734,10,16.06.25,10:08:04,2.7.1,Android 15,Google Pixel 7a,1750060113614
413,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-104,-104,-11,1300,52.2061245,8.4459578,11,16.06.25,10:08:08,2.7.1,Android 15,Google Pixel 7a,1750060113614
414,4G,freenet,262,01,Telekom.de,262,01,32711683,127,38064,-104,-104,-11,1300,52.2058936,8.4467559,11,16.06.25,10:08:12,2.7.1,Android 15,Google Pixel 7a,1750060113614
415,4G,freenet,262,01,Telekom.de,262,01,36564226,161,3020,-105,-105,-8,1300,52.2056744,8.4475578,10,16.06.25,10:08:17,2.7.1,Android 15,Google Pixel 7a,1750060113614
416,4G,freenet,262,01,Telekom.de,262,01,36564226,161,3020,-105,-105,-8,1300,52.2055762,8.4483444,10,16.06.25,10:08:22,2.7.1,Android 15,Google Pixel 7a,1750060113614
417,4G,freenet,262,01,Telekom.de,262,01,36564226,161,3020,-105,-105,-8,1300,52.2054655,8.4487937,10,16.06.25,10:08:26,2.7.1,Android 15,Google Pixel 7a,1750060113614
418,4G,freenet,262,01,Telekom.de,262,01,36564226,161,3020,-100,-100,-7,1300,52.2053764,8.4489786,9,16.06.25,10:08:32,2.7.1,Android 15,Google Pixel 7a,1750060113614
