Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2161,4G,freenet,262,01,Telekom.de,262,01,42326024,91,3033,-118,-118,-11,1300,52.3093976,7.0482002,8,16.06.25,18:12:15,2.7.1,Android 15,Google Pixel 7a,1750082062954
2162,4G,freenet,262,01,Telekom.de,262,01,42326024,91,3033,-124,-124,-15,1300,52.3093615,7.0471567,8,16.06.25,18:12:17,2.7.1,Android 15,Google Pixel 7a,1750082062954
2163,4G,freenet,262,01,Telekom.de,262,01,42326024,91,3033,-126,-126,-15,1300,52.3093332,7.0461176,8,16.06.25,18:12:19,2.7.1,Android 15,Google Pixel 7a,1750082062954
2164,4G,freenet,262,01,Telekom.de,262,01,42326024,91,3033,-126,-126,-15,1300,52.3092972,7.0451011,8,16.06.25,18:12:21,2.7.1,Android 15,Google Pixel 7a,1750082062954
2165,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-108,-108,-11,6400,52.3092612,7.0440789,8,16.06.25,18:12:23,2.7.1,Android 15,Google Pixel 7a,1750082062954
2166,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-108,-108,-11,6400,52.3092256,7.0430545,8,16.06.25,18:12:25,2.7.1,Android 15,Google Pixel 7a,1750082062954
2167,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-108,-108,-12,6400,52.3091869,7.0420364,8,16.06.25,18:12:27,2.7.1,Android 15,Google Pixel 7a,1750082062954
2168,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-106,-106,-12,6400,52.3091477,7.0410257,8,16.06.25,18:12:29,2.7.1,Android 15,Google Pixel 7a,1750082062954
2169,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-106,-106,-12,6400,52.3091086,7.0400164,8,16.06.25,18:12:31,2.7.1,Android 15,Google Pixel 7a,1750082062954
2170,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-108,-108,-11,6400,52.3090703,7.0390177,8,16.06.25,18:12:33,2.7.1,Android 15,Google Pixel 7a,1750082062954
2171,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-112,-112,-11,6400,52.3090336,7.0380138,8,16.06.25,18:12:35,2.7.1,Android 15,Google Pixel 7a,1750082062954
2172,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-115,-115,-13,6400,52.3089961,7.0370026,9,16.06.25,18:12:37,2.7.1,Android 15,Google Pixel 7a,1750082062954
2173,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-115,-115,-14,6400,52.308962,7.0359912,9,16.06.25,18:12:39,2.7.1,Android 15,Google Pixel 7a,1750082062954
2174,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-117,-117,-15,6400,52.3089108,7.034459,8,16.06.25,18:12:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
2175,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-118,-118,-16,6400,52.3088789,7.0334403,8,16.06.25,18:12:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
2176,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-120,-120,-19,6400,52.3088414,7.0324201,8,16.06.25,18:12:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
2177,4G,freenet,262,01,Telekom.de,262,01,42326022,321,3033,-120,-120,-19,6400,52.3088048,7.0314088,8,16.06.25,18:12:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
2178,4G,freenet,262,01,Telekom.de,262,01,893974,321,551,-121,-121,-20,6400,52.3087701,7.0303989,8,16.06.25,18:12:50,2.7.1,Android 15,Google Pixel 7a,1750082062954
2179,4G,freenet,262,01,Telekom.de,262,01,893974,321,551,-121,-121,-20,6400,52.3087319,7.0293836,8,16.06.25,18:12:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
2180,4G,freenet,262,01,Telekom.de,262,01,893974,321,551,-121,-121,-20,6400,52.3086939,7.0283668,8,16.06.25,18:12:54,2.7.1,Android 15,Google Pixel 7a,1750082062954
2181,4G,freenet,262,01,Telekom.de,262,01,6720287,321,33303,-121,-121,-20,6400,52.3086547,7.0273497,8,16.06.25,18:12:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
2182,4G,freenet,262,01,Telekom.de,262,01,6720287,321,33303,-121,-121,-20,6400,52.3086195,7.0263359,8,16.06.25,18:12:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
2183,4G,freenet,262,01,Telekom.de,262,01,6720278,321,33303,-121,-121,-20,6400,52.3085847,7.0253186,8,16.06.25,18:13:00,2.7.1,Android 15,Google Pixel 7a,1750082062954
2184,4G,freenet,262,01,Telekom.de,262,01,6720278,321,33303,-121,-121,-20,6400,52.3085501,7.024301,7,16.06.25,18:13:02,2.7.1,Android 15,Google Pixel 7a,1750082062954
2185,4G,freenet,262,01,Telekom.de,262,01,6720278,321,33303,-121,-121,-20,6400,52.3085116,7.0232837,7,16.06.25,18:13:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
2186,4G,freenet,262,01,Telekom.de,262,01,6720278,321,33303,-121,-121,-20,6400,52.308478,7.0222635,7,16.06.25,18:13:06,2.7.1,Android 15,Google Pixel 7a,1750082062954
2187,4G,freenet,262,01,Telekom.de,262,01,-,-,-,-,-,-,-,52.3084413,7.0212476,7,16.06.25,18:13:08,2.7.1,Android 15,Google Pixel 7a,1750082062954
2188,4G,freenet,262,01,Telekom.de,262,01,-,-,-,-,-,-,-,52.3084056,7.0202294,7,16.06.25,18:13:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
2189,4G,freenet,262,01,Telekom.de,262,01,-,-,-,-,-,-,-,52.3083686,7.0192142,7,16.06.25,18:13:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
2190,4G,freenet,262,01,Telekom.de,262,01,-,-,-,-,-,-,-,52.3083282,7.0182041,7,16.06.25,18:13:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
2191,4G,freenet,262,01,Telekom.de,262,01,-,-,-,-,-,-,-,52.3082905,7.0171829,6,16.06.25,18:13:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
2192,4G,freenet,262,01,Telekom.de,262,01,-,-,-,-,-,-,-,52.3082494,7.016168,6,16.06.25,18:13:18,2.7.1,Android 15,Google Pixel 7a,1750082062954
2193,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3082105,7.0151536,6,16.06.25,18:13:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
2194,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3081726,7.0141401,6,16.06.25,18:13:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
2195,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3081335,7.0131246,6,16.06.25,18:13:24,2.7.1,Android 15,Google Pixel 7a,1750082062954
2196,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3080955,7.0121162,6,16.06.25,18:13:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
2197,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3080611,7.0110971,7,16.06.25,18:13:28,2.7.1,Android 15,Google Pixel 7a,1750082062954
2198,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3080254,7.0100709,7,16.06.25,18:13:30,2.7.1,Android 15,Google Pixel 7a,1750082062954
2199,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3079914,7.0090553,7,16.06.25,18:13:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
2200,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3079538,7.0080371,7,16.06.25,18:13:34,2.7.1,Android 15,Google Pixel 7a,1750082062954
2201,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3079129,7.0070213,7,16.06.25,18:13:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
2202,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3078762,7.0060088,7,16.06.25,18:13:38,2.7.1,Android 15,Google Pixel 7a,1750082062954
2203,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3078419,7.0049962,7,16.06.25,18:13:40,2.7.1,Android 15,Google Pixel 7a,1750082062954
2204,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3078035,7.0039855,7,16.06.25,18:13:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
2205,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.307766,7.0029704,7,16.06.25,18:13:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
2206,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3077343,7.0019491,7,16.06.25,18:13:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
2207,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3077025,7.0009285,7,16.06.25,18:13:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
2208,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3076689,6.9999116,8,16.06.25,18:13:50,2.7.1,Android 15,Google Pixel 7a,1750082062954
2209,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.307635,6.9989002,8,16.06.25,18:13:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
2210,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.3075978,6.9978802,9,16.06.25,18:13:54,2.7.1,Android 15,Google Pixel 7a,1750082062954
2211,kein Netz,freenet,262,01,null,null,null,-,-,-,-,-,-,-,52.307563,6.9968616,9,16.06.25,18:13:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
2212,5G,freenet,262,01,Odido,204,16,893799,398,551,-109,-109,-8,1800,52.3075298,6.9958484,9,16.06.25,18:13:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
2213,5G,freenet,262,01,Odido,204,16,893799,398,551,-111,-111,-9,1800,52.3074957,6.9948431,9,16.06.25,18:14:00,2.7.1,Android 15,Google Pixel 7a,1750082062954
2214,5G,freenet,262,01,Odido,204,16,893799,398,551,-111,-111,-9,1800,52.3074536,6.9938542,10,16.06.25,18:14:02,2.7.1,Android 15,Google Pixel 7a,1750082062954
2215,5G,freenet,262,01,Odido,204,16,893799,398,551,-111,-111,-9,1800,52.3074113,6.9928534,11,16.06.25,18:14:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
2216,5G,freenet,262,01,Odido,204,16,893799,398,551,-116,-116,-10,1800,52.3073632,6.9918355,11,16.06.25,18:14:06,2.7.1,Android 15,Google Pixel 7a,1750082062954
2217,5G,freenet,262,01,Odido,204,16,893975,398,551,-113,-113,-11,3700,52.3073269,6.9908198,11,16.06.25,18:14:08,2.7.1,Android 15,Google Pixel 7a,1750082062954
2218,5G,freenet,262,01,Odido,204,16,893975,398,551,-113,-113,-11,3700,52.3072871,6.9898035,10,16.06.25,18:14:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
2219,5G,freenet,262,01,Odido,204,16,893975,398,551,-113,-113,-11,3700,52.3072458,6.9887865,9,16.06.25,18:14:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
2220,5G,freenet,262,01,Odido,204,16,59855893,393,550,-106,-106,-10,3700,52.3071994,6.9877648,9,16.06.25,18:14:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
2221,5G,freenet,262,01,Odido,204,16,59855893,393,550,-106,-106,-10,3700,52.30714,6.9867557,9,16.06.25,18:14:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
2222,5G,freenet,262,01,Odido,204,16,59855893,393,550,-106,-106,-10,3700,52.3070627,6.9857402,9,16.06.25,18:14:18,2.7.1,Android 15,Google Pixel 7a,1750082062954
2223,5G,freenet,262,01,Odido,204,16,59855717,393,550,-101,-101,-6,1800,52.3069522,6.9847326,9,16.06.25,18:14:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
2224,5G,freenet,262,01,Odido,204,16,59855717,393,550,-101,-101,-6,1800,52.3068145,6.9837372,8,16.06.25,18:14:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
2225,5G,freenet,262,01,Odido,204,16,59855717,393,550,-101,-101,-6,1800,52.3066772,6.9827422,8,16.06.25,18:14:24,2.7.1,Android 15,Google Pixel 7a,1750082062954
2226,5G,freenet,262,01,Odido,204,16,59855717,393,550,-86,-86,-7,1800,52.306536,6.9817394,7,16.06.25,18:14:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
2227,5G,freenet,262,01,Odido,204,16,59855717,393,550,-86,-86,-7,1800,52.3063941,6.9807416,7,16.06.25,18:14:28,2.7.1,Android 15,Google Pixel 7a,1750082062954
2228,5G,freenet,262,01,Odido,204,16,59855717,393,550,-87,-87,-5,1800,52.3062601,6.9797394,7,16.06.25,18:14:30,2.7.1,Android 15,Google Pixel 7a,1750082062954
2229,5G,freenet,262,01,Odido,204,16,59855717,393,550,-87,-87,-5,1800,52.3061314,6.9787391,7,16.06.25,18:14:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
2230,5G,freenet,262,01,Odido,204,16,59855719,393,550,-84,-84,-7,1800,52.3060037,6.9777398,8,16.06.25,18:14:34,2.7.1,Android 15,Google Pixel 7a,1750082062954
2231,5G,freenet,262,01,Odido,204,16,59855719,393,550,-84,-84,-7,1800,52.3058674,6.976745,8,16.06.25,18:14:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
2232,5G,freenet,262,01,Odido,204,16,59855719,393,550,-84,-84,-7,1800,52.3057405,6.9757563,8,16.06.25,18:14:38,2.7.1,Android 15,Google Pixel 7a,1750082062954
2233,5G,freenet,262,01,Odido,204,16,59855719,395,550,-86,-86,-7,1800,52.3056209,6.9747791,9,16.06.25,18:14:40,2.7.1,Android 15,Google Pixel 7a,1750082062954
2234,5G,freenet,262,01,Odido,204,16,59855719,395,550,-86,-86,-7,1800,52.3055195,6.9738126,8,16.06.25,18:14:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
2235,5G,freenet,262,01,Odido,204,16,59855719,395,550,-86,-86,-7,1800,52.3054398,6.9728411,8,16.06.25,18:14:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
2236,5G,freenet,262,01,Odido,204,16,59855719,395,550,-86,-86,-7,1800,52.3053834,6.9718749,7,16.06.25,18:14:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
2237,5G,freenet,262,01,Odido,204,16,59855719,395,550,-86,-86,-7,1800,52.3053505,6.9709124,7,16.06.25,18:14:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
2238,5G,freenet,262,01,Odido,204,16,59855719,395,550,-93,-93,-7,1800,52.3053326,6.9699569,7,16.06.25,18:14:50,2.7.1,Android 15,Google Pixel 7a,1750082062954
2239,5G,freenet,262,01,Odido,204,16,59855719,395,550,-93,-93,-7,1800,52.3053311,6.9685254,8,16.06.25,18:14:53,2.7.1,Android 15,Google Pixel 7a,1750082062954
2240,5G,freenet,262,01,Odido,204,16,59855719,395,550,-101,-101,-7,1800,52.3053329,6.9675738,9,16.06.25,18:14:55,2.7.1,Android 15,Google Pixel 7a,1750082062954
2241,5G,freenet,262,01,Odido,204,16,59855719,395,550,-101,-101,-7,1800,52.3053377,6.9666253,9,16.06.25,18:14:57,2.7.1,Android 15,Google Pixel 7a,1750082062954
2242,5G,freenet,262,01,Odido,204,16,59855719,395,550,-112,-112,-8,1800,52.3053439,6.9656882,9,16.06.25,18:14:59,2.7.1,Android 15,Google Pixel 7a,1750082062954
2243,5G,freenet,262,01,Odido,204,16,59855719,395,550,-112,-112,-8,1800,52.3053558,6.9647706,9,16.06.25,18:15:01,2.7.1,Android 15,Google Pixel 7a,1750082062954
2244,5G,freenet,262,01,Odido,204,16,59855719,395,550,-112,-112,-8,1800,52.305389,6.9638759,10,16.06.25,18:15:03,2.7.1,Android 15,Google Pixel 7a,1750082062954
2245,5G,freenet,262,01,Odido,204,16,59855719,395,550,-112,-112,-8,1800,52.3054382,6.9630075,9,16.06.25,18:15:05,2.7.1,Android 15,Google Pixel 7a,1750082062954
2246,5G,freenet,262,01,Odido,204,16,59855719,395,550,-112,-112,-8,1800,52.3055005,6.9621772,9,16.06.25,18:15:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
2247,5G,freenet,262,01,Odido,204,16,59855719,395,550,-120,-120,-9,1800,52.3055729,6.9613761,9,16.06.25,18:15:09,2.7.1,Android 15,Google Pixel 7a,1750082062954
2248,5G,freenet,262,01,Odido,204,16,59855719,395,550,-120,-120,-9,1800,52.3056548,6.9605952,9,16.06.25,18:15:11,2.7.1,Android 15,Google Pixel 7a,1750082062954
2249,5G,freenet,262,01,Odido,204,16,59855719,395,550,-120,-120,-9,1800,52.3057366,6.9598515,10,16.06.25,18:15:13,2.7.1,Android 15,Google Pixel 7a,1750082062954
2250,5G,freenet,262,01,Odido,204,16,59855719,395,550,-120,-120,-9,1800,52.3058587,6.9588037,11,16.06.25,18:15:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
2251,5G,freenet,262,01,Odido,204,16,58934394,353,550,-115,-115,-12,6200,52.3059732,6.9578508,11,16.06.25,18:15:19,2.7.1,Android 15,Google Pixel 7a,1750082062954
2252,5G,freenet,262,01,Odido,204,16,58934394,353,550,-115,-115,-12,6200,52.3060866,6.9569149,11,16.06.25,18:15:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
2253,5G,freenet,262,01,Odido,204,16,58934394,353,550,-115,-115,-12,6200,52.3061926,6.9560053,11,16.06.25,18:15:25,2.7.1,Android 15,Google Pixel 7a,1750082062954
2254,5G,freenet,262,01,Odido,204,16,58934394,353,550,-115,-115,-12,6200,52.3062965,6.9550834,11,16.06.25,18:15:28,2.7.1,Android 15,Google Pixel 7a,1750082062954
2255,5G,freenet,262,01,Odido,204,16,58934394,353,550,-114,-114,-10,6200,52.3064043,6.9541348,11,16.06.25,18:15:31,2.7.1,Android 15,Google Pixel 7a,1750082062954
2256,5G,freenet,262,01,Odido,204,16,58934394,353,550,-114,-114,-10,6200,52.3065165,6.9531807,11,16.06.25,18:15:34,2.7.1,Android 15,Google Pixel 7a,1750082062954
2257,5G,freenet,262,01,Odido,204,16,58934394,353,550,-114,-114,-10,6200,52.3066244,6.9522329,11,16.06.25,18:15:37,2.7.1,Android 15,Google Pixel 7a,1750082062954
2258,5G,freenet,262,01,Odido,204,16,58934394,353,550,-115,-115,-12,6200,52.306725,6.9512782,10,16.06.25,18:15:40,2.7.1,Android 15,Google Pixel 7a,1750082062954
2259,5G,freenet,262,01,Odido,204,16,58934394,353,550,-115,-115,-12,6200,52.3068396,6.9503199,10,16.06.25,18:15:43,2.7.1,Android 15,Google Pixel 7a,1750082062954
2260,5G,freenet,262,01,Odido,204,16,58934394,353,550,-115,-115,-12,6200,52.3069362,6.9493589,10,16.06.25,18:15:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
2261,5G,freenet,262,01,Odido,204,16,58934394,353,550,-105,-105,-9,6200,52.3070134,6.9483952,9,16.06.25,18:15:49,2.7.1,Android 15,Google Pixel 7a,1750082062954
2262,5G,freenet,262,01,Odido,204,16,58934394,353,550,-105,-105,-9,6200,52.3070904,6.9474187,8,16.06.25,18:15:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
2263,5G,freenet,262,01,Odido,204,16,58934394,353,550,-105,-105,-9,6200,52.3071192,6.9464258,8,16.06.25,18:15:55,2.7.1,Android 15,Google Pixel 7a,1750082062954
2264,5G,freenet,262,01,Odido,204,16,58934394,353,550,-96,-96,-8,6200,52.3071138,6.9454352,9,16.06.25,18:15:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
2265,5G,freenet,262,01,Odido,204,16,58934394,353,550,-87,-87,-10,6200,52.3070916,6.9444615,11,16.06.25,18:16:01,2.7.1,Android 15,Google Pixel 7a,1750082062954
2266,5G,freenet,262,01,Odido,204,16,58934394,353,550,-87,-87,-10,6200,52.3070691,6.9434893,11,16.06.25,18:16:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
2267,5G,freenet,262,01,Odido,204,16,58934394,353,550,-87,-87,-10,6200,52.307043,6.9425218,10,16.06.25,18:16:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
2268,5G,freenet,262,01,Odido,204,16,58934394,353,550,-87,-87,-10,6200,52.3069908,6.9415996,10,16.06.25,18:16:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
2269,5G,freenet,262,01,Odido,204,16,58934394,353,550,-87,-87,-10,6200,52.3069206,6.940732,9,16.06.25,18:16:13,2.7.1,Android 15,Google Pixel 7a,1750082062954
2270,5G,freenet,262,01,Odido,204,16,58934394,353,550,-87,-87,-10,6200,52.3068457,6.939891,7,16.06.25,18:16:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
2271,5G,freenet,262,01,Odido,204,16,58934118,353,550,-88,-88,-9,1800,52.306779,6.9391046,7,16.06.25,18:16:19,2.7.1,Android 15,Google Pixel 7a,1750082062954
2272,5G,freenet,262,01,Odido,204,16,58934118,353,550,-88,-88,-9,1800,52.3067083,6.9381722,7,16.06.25,18:16:23,2.7.1,Android 15,Google Pixel 7a,1750082062954
2273,5G,freenet,262,01,Odido,204,16,58934118,353,550,-88,-88,-9,1800,52.3066391,6.9373479,7,16.06.25,18:16:27,2.7.1,Android 15,Google Pixel 7a,1750082062954
2274,5G,freenet,262,01,Odido,204,16,58934118,353,550,-90,-90,-12,1800,52.3065795,6.9366063,7,16.06.25,18:16:31,2.7.1,Android 15,Google Pixel 7a,1750082062954
2275,5G,freenet,262,01,Odido,204,16,58934118,353,550,-90,-90,-12,1800,52.3065121,6.9357903,7,16.06.25,18:16:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
2276,5G,freenet,262,01,Odido,204,16,58934118,353,550,-90,-90,-12,1800,52.3064793,6.9353679,7,16.06.25,18:16:39,2.7.1,Android 15,Google Pixel 7a,1750082062954
2277,5G,freenet,262,01,Odido,204,16,58934117,352,550,-83,-83,-7,1800,52.3064455,6.9349815,7,16.06.25,18:16:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
2278,5G,freenet,262,01,Odido,204,16,58934117,352,550,-83,-83,-7,1800,52.306415,6.9345512,7,16.06.25,18:16:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
2279,5G,freenet,262,01,Odido,204,16,58934117,352,550,-85,-85,-6,1800,52.3063907,6.9341789,7,16.06.25,18:16:51,2.7.1,Android 15,Google Pixel 7a,1750082062954
2280,5G,freenet,262,01,Odido,204,16,58934117,352,550,-84,-84,-7,1800,52.3063161,6.9340873,4,16.06.25,18:18:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
2281,5G,freenet,262,01,Odido,204,16,58934117,352,550,-84,-84,-10,1800,52.3062701,6.9335942,5,16.06.25,18:18:23,2.7.1,Android 15,Google Pixel 7a,1750082062954
2282,5G,freenet,262,01,Odido,204,16,58934117,352,550,-84,-84,-10,1800,52.3062214,6.9331152,6,16.06.25,18:18:27,2.7.1,Android 15,Google Pixel 7a,1750082062954
2283,5G,freenet,262,01,Odido,204,16,58934119,351,550,-86,-86,-8,1800,52.3061574,6.9322597,6,16.06.25,18:18:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
2284,5G,freenet,262,01,Odido,204,16,58934119,351,550,-86,-86,-8,1800,52.306081,6.9313889,6,16.06.25,18:18:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
2285,5G,freenet,262,01,Odido,204,16,58934119,351,550,-86,-86,-8,1800,52.3060217,6.9306312,6,16.06.25,18:18:39,2.7.1,Android 15,Google Pixel 7a,1750082062954
2286,5G,freenet,262,01,Odido,204,16,58934119,351,550,-92,-92,-9,1800,52.3059498,6.9297937,6,16.06.25,18:18:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
2287,5G,freenet,262,01,Odido,204,16,58934119,351,550,-99,-99,-10,1800,52.3058377,6.9288962,5,16.06.25,18:18:45,2.7.1,Android 15,Google Pixel 7a,1750082062954
2288,5G,freenet,262,01,Odido,204,16,58934119,351,550,-99,-99,-10,1800,52.3056692,6.9279792,5,16.06.25,18:18:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
2289,5G,freenet,262,01,Odido,204,16,58934119,351,550,-105,-105,-14,1800,52.3054507,6.9270632,6,16.06.25,18:18:51,2.7.1,Android 15,Google Pixel 7a,1750082062954
2290,5G,freenet,262,01,Odido,204,16,58934119,351,550,-105,-105,-14,1800,52.3052164,6.9261494,6,16.06.25,18:18:54,2.7.1,Android 15,Google Pixel 7a,1750082062954
2291,5G,freenet,262,01,Odido,204,16,58934119,351,550,-105,-105,-14,1800,52.3049784,6.925232,7,16.06.25,18:18:57,2.7.1,Android 15,Google Pixel 7a,1750082062954
2292,5G,freenet,262,01,Odido,204,16,84818278,426,550,-103,-103,-12,1800,52.3047355,6.9243091,8,16.06.25,18:19:00,2.7.1,Android 15,Google Pixel 7a,1750082062954
2293,5G,freenet,262,01,Odido,204,16,6067537,408,550,-108,-108,-12,300,52.3044959,6.9233964,8,16.06.25,18:19:03,2.7.1,Android 15,Google Pixel 7a,1750082062954
2294,5G,freenet,262,01,Odido,204,16,6067537,408,550,-108,-108,-12,300,52.304251,6.9224747,8,16.06.25,18:19:06,2.7.1,Android 15,Google Pixel 7a,1750082062954
2295,5G,freenet,262,01,Odido,204,16,6067537,408,550,-109,-109,-10,300,52.3039969,6.9215074,8,16.06.25,18:19:09,2.7.1,Android 15,Google Pixel 7a,1750082062954
2296,4G,freenet,262,01,Odido,204,16,6067537,408,550,-105,-105,-8,300,52.3036491,6.9201502,8,16.06.25,18:19:13,2.7.1,Android 15,Google Pixel 7a,1750082062954
2297,4G,freenet,262,01,Odido,204,16,6067537,408,550,-110,-110,-13,300,52.3034721,6.9194409,8,16.06.25,18:19:15,2.7.1,Android 15,Google Pixel 7a,1750082062954
2298,4G,freenet,262,01,Odido,204,16,6067537,408,550,-110,-110,-13,300,52.3032889,6.9187101,8,16.06.25,18:19:17,2.7.1,Android 15,Google Pixel 7a,1750082062954
2299,5G,freenet,262,01,Odido,204,16,84818278,426,550,-106,-106,-16,1800,52.3030991,6.917967,8,16.06.25,18:19:19,2.7.1,Android 15,Google Pixel 7a,1750082062954
2300,5G,freenet,262,01,Odido,204,16,84818278,426,550,-106,-106,-16,1800,52.3029027,6.9172134,8,16.06.25,18:19:21,2.7.1,Android 15,Google Pixel 7a,1750082062954
2301,5G,freenet,262,01,Odido,204,16,84818278,426,550,-111,-111,-14,1800,52.3027,6.9164419,8,16.06.25,18:19:23,2.7.1,Android 15,Google Pixel 7a,1750082062954
2302,5G,freenet,262,01,Odido,204,16,84818278,426,550,-111,-111,-14,1800,52.302493,6.9156507,8,16.06.25,18:19:25,2.7.1,Android 15,Google Pixel 7a,1750082062954
2303,5G,freenet,262,01,Odido,204,16,86387558,473,550,-107,-107,-14,1800,52.3022762,6.9148453,8,16.06.25,18:19:27,2.7.1,Android 15,Google Pixel 7a,1750082062954
2304,5G,freenet,262,01,Odido,204,16,86387558,473,550,-107,-107,-14,1800,52.3020509,6.9140218,8,16.06.25,18:19:29,2.7.1,Android 15,Google Pixel 7a,1750082062954
2305,5G,freenet,262,01,Odido,204,16,86387558,473,550,-110,-110,-12,1800,52.3018243,6.913167,9,16.06.25,18:19:31,2.7.1,Android 15,Google Pixel 7a,1750082062954
