Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
416,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-105,-105,-14,6200,52.1750638,7.8794261,8,16.06.25,08:56:39,2.7.0,Android 15,Google Pixel 7a,1750055904859
417,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-105,-105,-14,6200,52.1752664,7.879127,8,16.06.25,08:56:43,2.7.0,Android 15,Google Pixel 7a,1750055904859
418,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-105,-105,-14,6200,52.1754375,7.8788438,8,16.06.25,08:56:47,2.7.0,Android 15,Google Pixel 7a,1750055904859
419,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-108,-108,-14,6200,52.1756077,7.8785499,8,16.06.25,08:56:52,2.7.0,Android 15,Google Pixel 7a,1750055904859
420,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-108,-108,-14,6200,52.1756961,7.8784161,8,16.06.25,08:56:56,2.7.0,Android 15,Google Pixel 7a,1750055904859
421,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-110,-110,-16,6200,52.1757768,7.8782946,10,16.06.25,09:00:11,2.7.0,Android 15,Google Pixel 7a,1750055904859
422,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-110,-110,-16,6200,52.1758407,7.8781746,10,16.06.25,09:00:14,2.7.0,Android 15,Google Pixel 7a,1750055904859
423,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-8,1600,52.1760028,7.8778934,10,16.06.25,09:00:20,2.7.0,Android 15,Google Pixel 7a,1750055904859
424,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-8,1600,52.176159,7.8776281,9,16.06.25,09:00:25,2.7.0,Android 15,Google Pixel 7a,1750055904859
425,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-113,-113,-12,1600,52.1763374,7.8773611,8,16.06.25,09:00:30,2.7.0,Android 15,Google Pixel 7a,1750055904859
426,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-113,-113,-12,1600,52.1765165,7.8770186,8,16.06.25,09:00:35,2.7.0,Android 15,Google Pixel 7a,1750055904859
427,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-12,1600,52.1767086,7.8767346,8,16.06.25,09:00:40,2.7.0,Android 15,Google Pixel 7a,1750055904859
428,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-12,1600,52.1768779,7.8764921,8,16.06.25,09:00:45,2.7.0,Android 15,Google Pixel 7a,1750055904859
429,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-111,-111,-11,1600,52.1770849,7.8761978,9,16.06.25,09:00:50,2.7.0,Android 15,Google Pixel 7a,1750055904859
430,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-111,-111,-11,1600,52.1772696,7.8758868,9,16.06.25,09:00:54,2.7.0,Android 15,Google Pixel 7a,1750055904859
431,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-111,-111,-11,1600,52.1774305,7.8756238,9,16.06.25,09:00:57,2.7.0,Android 15,Google Pixel 7a,1750055904859
432,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-13,1600,52.1776011,7.8753481,9,16.06.25,09:01:00,2.7.0,Android 15,Google Pixel 7a,1750055904859
433,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-13,1600,52.1778106,7.8750606,9,16.06.25,09:01:03,2.7.0,Android 15,Google Pixel 7a,1750055904859
434,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-13,1600,52.1780306,7.8747758,8,16.06.25,09:01:06,2.7.0,Android 15,Google Pixel 7a,1750055904859
435,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-116,-116,-19,1600,52.1782348,7.8744776,8,16.06.25,09:01:09,2.7.0,Android 15,Google Pixel 7a,1750055904859
436,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-116,-116,-19,1600,52.1785882,7.8739209,9,16.06.25,09:01:14,2.7.0,Android 15,Google Pixel 7a,1750055904859
437,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-11,1600,52.1789205,7.8733901,9,16.06.25,09:01:19,2.7.0,Android 15,Google Pixel 7a,1750055904859
438,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-114,-114,-11,1600,52.179309,7.8728611,9,16.06.25,09:01:24,2.7.0,Android 15,Google Pixel 7a,1750055904859
439,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-119,-119,-13,1600,52.1797245,7.8723823,9,16.06.25,09:01:29,2.7.0,Android 15,Google Pixel 7a,1750055904859
440,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-119,-119,-13,1600,52.1801892,7.8718912,9,16.06.25,09:01:34,2.7.0,Android 15,Google Pixel 7a,1750055904859
441,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-119,-119,-13,1600,52.1806589,7.8714689,9,16.06.25,09:01:38,2.7.0,Android 15,Google Pixel 7a,1750055904859
442,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-124,-124,-15,1600,52.1810737,7.871114,9,16.06.25,09:01:41,2.7.0,Android 15,Google Pixel 7a,1750055904859
443,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-124,-124,-15,1600,52.1815535,7.8707655,9,16.06.25,09:01:44,2.7.0,Android 15,Google Pixel 7a,1750055904859
444,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-124,-124,-15,1600,52.1820913,7.8704213,9,16.06.25,09:01:47,2.7.0,Android 15,Google Pixel 7a,1750055904859
445,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-107,-107,-12,1600,52.182836,7.8699747,10,16.06.25,09:01:51,2.7.0,Android 15,Google Pixel 7a,1750055904859
446,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-107,-107,-12,1600,52.1834456,7.8697193,11,16.06.25,09:01:54,2.7.0,Android 15,Google Pixel 7a,1750055904859
447,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-107,-107,-12,1600,52.1840971,7.8695326,12,16.06.25,09:01:57,2.7.0,Android 15,Google Pixel 7a,1750055904859
448,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-123,-123,-14,1600,52.1845494,7.869458,14,16.06.25,09:01:59,2.7.0,Android 15,Google Pixel 7a,1750055904859
449,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-123,-123,-14,1600,52.1850205,7.8694761,16,16.06.25,09:02:01,2.7.0,Android 15,Google Pixel 7a,1750055904859
450,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-123,-123,-14,1600,52.1855439,7.8695809,17,16.06.25,09:02:03,2.7.0,Android 15,Google Pixel 7a,1750055904859
451,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-123,-123,-14,1600,52.1861066,7.869817,17,16.06.25,09:02:05,2.7.0,Android 15,Google Pixel 7a,1750055904859
452,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-123,-123,-14,1600,52.1866648,7.8700972,17,16.06.25,09:02:07,2.7.0,Android 15,Google Pixel 7a,1750055904859
453,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-132,-132,-19,6200,52.1871973,7.8703924,17,16.06.25,09:02:09,2.7.0,Android 15,Google Pixel 7a,1750055904859
454,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-132,-132,-19,6200,52.1877063,7.8707442,18,16.06.25,09:02:11,2.7.0,Android 15,Google Pixel 7a,1750055904859
455,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-132,-132,-19,6200,52.1881977,7.8712059,18,16.06.25,09:02:13,2.7.0,Android 15,Google Pixel 7a,1750055904859
456,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-132,-132,-19,6200,52.1886754,7.8716981,18,16.06.25,09:02:15,2.7.0,Android 15,Google Pixel 7a,1750055904859
457,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-132,-132,-19,6200,52.1891309,7.8721984,18,16.06.25,09:02:17,2.7.0,Android 15,Google Pixel 7a,1750055904859
458,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-116,-116,-12,6200,52.1895727,7.8727566,18,16.06.25,09:02:19,2.7.0,Android 15,Google Pixel 7a,1750055904859
459,4G,o2 - de,262,07,o2 - de,262,03,10908161,104,14962,-93,-93,-12,6200,52.2025331,7.9046564,47,16.06.25,09:03:34,2.7.0,Android 15,Google Pixel 7a,1750055904859
460,4G,o2 - de,262,07,o2 - de,262,03,10908161,104,14962,-93,-93,-12,6200,52.2029079,7.9051666,42,16.06.25,09:03:35,2.7.0,Android 15,Google Pixel 7a,1750055904859
461,4G,o2 - de,262,07,o2 - de,262,03,10908161,104,14962,-93,-93,-12,6200,52.2034831,7.906053,35,16.06.25,09:03:37,2.7.0,Android 15,Google Pixel 7a,1750055904859
462,4G,o2 - de,262,07,o2 - de,262,03,10904322,418,14962,-95,-95,-14,6200,52.2041127,7.9068783,30,16.06.25,09:03:39,2.7.0,Android 15,Google Pixel 7a,1750055904859
463,4G,o2 - de,262,07,o2 - de,262,03,10904322,418,14962,-95,-95,-14,6200,52.2047213,7.9076832,21,16.06.25,09:03:41,2.7.0,Android 15,Google Pixel 7a,1750055904859
464,4G,o2 - de,262,07,o2 - de,262,03,10904322,418,14962,-95,-95,-14,6200,52.2053706,7.9083807,18,16.06.25,09:03:43,2.7.0,Android 15,Google Pixel 7a,1750055904859
465,4G,o2 - de,262,07,o2 - de,262,03,10904322,418,14962,-95,-95,-14,6200,52.2060813,7.9089464,16,16.06.25,09:03:45,2.7.0,Android 15,Google Pixel 7a,1750055904859
466,4G,o2 - de,262,07,o2 - de,262,03,10904322,418,14962,-95,-95,-14,6200,52.2068366,7.9094399,15,16.06.25,09:03:47,2.7.0,Android 15,Google Pixel 7a,1750055904859
467,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-105,-105,-12,300,52.2076452,7.9098375,14,16.06.25,09:03:49,2.7.0,Android 15,Google Pixel 7a,1750055904859
468,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-105,-105,-12,300,52.2084586,7.9102419,13,16.06.25,09:03:51,2.7.0,Android 15,Google Pixel 7a,1750055904859
469,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-105,-105,-12,300,52.2092452,7.9106477,12,16.06.25,09:03:53,2.7.0,Android 15,Google Pixel 7a,1750055904859
470,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-105,-105,-12,300,52.21003,7.9110602,11,16.06.25,09:03:55,2.7.0,Android 15,Google Pixel 7a,1750055904859
471,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-105,-105,-12,300,52.2108028,7.9114725,11,16.06.25,09:03:57,2.7.0,Android 15,Google Pixel 7a,1750055904859
472,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-116,-116,-14,300,52.2115647,7.9118892,12,16.06.25,09:03:59,2.7.0,Android 15,Google Pixel 7a,1750055904859
473,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-116,-116,-14,300,52.2123342,7.9123398,12,16.06.25,09:04:01,2.7.0,Android 15,Google Pixel 7a,1750055904859
474,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-116,-116,-14,300,52.2130776,7.912771,12,16.06.25,09:04:03,2.7.0,Android 15,Google Pixel 7a,1750055904859
475,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-116,-116,-14,300,52.2138327,7.9132268,12,16.06.25,09:04:05,2.7.0,Android 15,Google Pixel 7a,1750055904859
476,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-116,-116,-14,300,52.2145951,7.9136713,12,16.06.25,09:04:07,2.7.0,Android 15,Google Pixel 7a,1750055904859
477,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-115,-115,-15,6200,52.2153437,7.9140872,12,16.06.25,09:04:09,2.7.0,Android 15,Google Pixel 7a,1750055904859
478,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-115,-115,-15,6200,52.2161029,7.9145125,13,16.06.25,09:04:11,2.7.0,Android 15,Google Pixel 7a,1750055904859
479,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-115,-115,-15,6200,52.2168588,7.9149441,13,16.06.25,09:04:13,2.7.0,Android 15,Google Pixel 7a,1750055904859
480,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-115,-115,-15,6200,52.2176156,7.9153903,14,16.06.25,09:04:15,2.7.0,Android 15,Google Pixel 7a,1750055904859
481,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-115,-115,-15,6200,52.2183652,7.9158413,14,16.06.25,09:04:17,2.7.0,Android 15,Google Pixel 7a,1750055904859
482,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-99,-99,-14,6200,52.2190834,7.9162537,13,16.06.25,09:04:19,2.7.0,Android 15,Google Pixel 7a,1750055904859
483,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-99,-99,-14,6200,52.2198171,7.9166499,13,16.06.25,09:04:21,2.7.0,Android 15,Google Pixel 7a,1750055904859
484,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-99,-99,-14,6200,52.2209545,7.9172639,13,16.06.25,09:04:24,2.7.0,Android 15,Google Pixel 7a,1750055904859
485,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-99,-99,-14,6200,52.2217212,7.9176897,13,16.06.25,09:04:26,2.7.0,Android 15,Google Pixel 7a,1750055904859
486,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-99,-99,-14,6200,52.2224821,7.9181551,14,16.06.25,09:04:28,2.7.0,Android 15,Google Pixel 7a,1750055904859
487,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-9,300,52.2232118,7.9186647,14,16.06.25,09:04:30,2.7.0,Android 15,Google Pixel 7a,1750055904859
488,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-9,300,52.2239001,7.9192591,13,16.06.25,09:04:32,2.7.0,Android 15,Google Pixel 7a,1750055904859
489,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-9,300,52.2245293,7.9198785,13,16.06.25,09:04:34,2.7.0,Android 15,Google Pixel 7a,1750055904859
490,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-9,300,52.2251445,7.9204877,12,16.06.25,09:04:36,2.7.0,Android 15,Google Pixel 7a,1750055904859
491,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-9,300,52.2257359,7.9211114,12,16.06.25,09:04:38,2.7.0,Android 15,Google Pixel 7a,1750055904859
492,4G,o2 - de,262,07,o2 - de,262,03,10904321,417,14962,-100,-100,-12,6200,52.2263078,7.9217154,12,16.06.25,09:04:40,2.7.0,Android 15,Google Pixel 7a,1750055904859
493,4G,o2 - de,262,07,o2 - de,262,03,10904321,417,14962,-100,-100,-12,6200,52.2268673,7.9223013,12,16.06.25,09:04:42,2.7.0,Android 15,Google Pixel 7a,1750055904859
494,4G,o2 - de,262,07,o2 - de,262,03,10904321,417,14962,-100,-100,-12,6200,52.2274194,7.9229072,12,16.06.25,09:04:44,2.7.0,Android 15,Google Pixel 7a,1750055904859
495,4G,o2 - de,262,07,o2 - de,262,03,10904321,417,14962,-100,-100,-12,6200,52.227956,7.9235108,12,16.06.25,09:04:46,2.7.0,Android 15,Google Pixel 7a,1750055904859
496,4G,o2 - de,262,07,o2 - de,262,03,10904321,417,14962,-100,-100,-12,6200,52.2284684,7.9240753,12,16.06.25,09:04:48,2.7.0,Android 15,Google Pixel 7a,1750055904859
497,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-6,300,52.2289607,7.9246406,12,16.06.25,09:04:50,2.7.0,Android 15,Google Pixel 7a,1750055904859
498,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-6,300,52.2294558,7.9251874,12,16.06.25,09:04:52,2.7.0,Android 15,Google Pixel 7a,1750055904859
499,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-6,300,52.2299578,7.925731,13,16.06.25,09:04:54,2.7.0,Android 15,Google Pixel 7a,1750055904859
500,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-6,300,52.2304427,7.9262876,13,16.06.25,09:04:56,2.7.0,Android 15,Google Pixel 7a,1750055904859
501,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-6,300,52.2309228,7.9268379,13,16.06.25,09:04:58,2.7.0,Android 15,Google Pixel 7a,1750055904859
502,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-105,-105,-7,300,52.2314117,7.9273894,13,16.06.25,09:05:00,2.7.0,Android 15,Google Pixel 7a,1750055904859
503,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-105,-105,-7,300,52.2318931,7.9279459,13,16.06.25,09:05:02,2.7.0,Android 15,Google Pixel 7a,1750055904859
504,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-105,-105,-7,300,52.2323791,7.9285029,13,16.06.25,09:05:04,2.7.0,Android 15,Google Pixel 7a,1750055904859
505,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-105,-105,-7,300,52.2328605,7.9290599,13,16.06.25,09:05:06,2.7.0,Android 15,Google Pixel 7a,1750055904859
506,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-105,-105,-7,300,52.2333528,7.9296273,13,16.06.25,09:05:08,2.7.0,Android 15,Google Pixel 7a,1750055904859
507,4G,o2 - de,262,07,o2 - de,262,03,11126274,25,14962,-101,-101,-11,6200,52.2338408,7.9301765,13,16.06.25,09:05:10,2.7.0,Android 15,Google Pixel 7a,1750055904859
508,4G,o2 - de,262,07,o2 - de,262,03,11126274,25,14962,-101,-101,-11,6200,52.2343204,7.9307183,13,16.06.25,09:05:12,2.7.0,Android 15,Google Pixel 7a,1750055904859
509,4G,o2 - de,262,07,o2 - de,262,03,11126274,25,14962,-101,-101,-11,6200,52.234809,7.931247,14,16.06.25,09:05:14,2.7.0,Android 15,Google Pixel 7a,1750055904859
510,4G,o2 - de,262,07,o2 - de,262,03,11126274,25,14962,-101,-101,-11,6200,52.235305,7.9317955,14,16.06.25,09:05:16,2.7.0,Android 15,Google Pixel 7a,1750055904859
511,4G,o2 - de,262,07,o2 - de,262,03,11126274,25,14962,-101,-101,-11,6200,52.2358125,7.9323732,15,16.06.25,09:05:18,2.7.0,Android 15,Google Pixel 7a,1750055904859
512,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-90,-90,-7,300,52.2363146,7.9329615,15,16.06.25,09:05:20,2.7.0,Android 15,Google Pixel 7a,1750055904859
513,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-90,-90,-7,300,52.2368191,7.9335473,16,16.06.25,09:05:22,2.7.0,Android 15,Google Pixel 7a,1750055904859
514,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-90,-90,-7,300,52.2373163,7.9341071,16,16.06.25,09:05:24,2.7.0,Android 15,Google Pixel 7a,1750055904859
515,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-90,-90,-7,300,52.2378204,7.9346664,17,16.06.25,09:05:26,2.7.0,Android 15,Google Pixel 7a,1750055904859
516,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-90,-90,-7,300,52.2383003,7.9352644,17,16.06.25,09:05:28,2.7.0,Android 15,Google Pixel 7a,1750055904859
517,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-112,-112,-11,6200,52.2387292,7.9359306,17,16.06.25,09:05:30,2.7.0,Android 15,Google Pixel 7a,1750055904859
518,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-112,-112,-11,6200,52.2391325,7.9366503,16,16.06.25,09:05:32,2.7.0,Android 15,Google Pixel 7a,1750055904859
519,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-112,-112,-11,6200,52.239504,7.9374077,15,16.06.25,09:05:34,2.7.0,Android 15,Google Pixel 7a,1750055904859
520,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-112,-112,-11,6200,52.2398609,7.9381892,15,16.06.25,09:05:36,2.7.0,Android 15,Google Pixel 7a,1750055904859
521,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-112,-112,-11,6200,52.2401907,7.9389853,15,16.06.25,09:05:38,2.7.0,Android 15,Google Pixel 7a,1750055904859
522,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-117,-117,-11,6200,52.2404791,7.9398083,15,16.06.25,09:05:40,2.7.0,Android 15,Google Pixel 7a,1750055904859
523,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-117,-117,-11,6200,52.2407091,7.9407137,14,16.06.25,09:05:42,2.7.0,Android 15,Google Pixel 7a,1750055904859
524,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-117,-117,-11,6200,52.2409374,7.9416558,14,16.06.25,09:05:44,2.7.0,Android 15,Google Pixel 7a,1750055904859
525,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-117,-117,-11,6200,52.2411298,7.9426147,13,16.06.25,09:05:46,2.7.0,Android 15,Google Pixel 7a,1750055904859
526,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-117,-117,-11,6200,52.2412925,7.9435494,12,16.06.25,09:05:48,2.7.0,Android 15,Google Pixel 7a,1750055904859
527,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-100,-100,-8,6200,52.24148,7.9450079,12,16.06.25,09:05:51,2.7.0,Android 15,Google Pixel 7a,1750055904859
528,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-100,-100,-8,6200,52.2415547,7.9459945,13,16.06.25,09:05:53,2.7.0,Android 15,Google Pixel 7a,1750055904859
529,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-100,-100,-8,6200,52.2416097,7.9469363,13,16.06.25,09:05:55,2.7.0,Android 15,Google Pixel 7a,1750055904859
530,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-100,-100,-8,6200,52.2416459,7.9478372,13,16.06.25,09:05:57,2.7.0,Android 15,Google Pixel 7a,1750055904859
531,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-109,-109,-9,6200,52.2416713,7.9486864,13,16.06.25,09:05:59,2.7.0,Android 15,Google Pixel 7a,1750055904859
532,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-109,-109,-9,6200,52.2416927,7.9494771,12,16.06.25,09:06:01,2.7.0,Android 15,Google Pixel 7a,1750055904859
533,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-109,-109,-9,6200,52.2416967,7.9505039,11,16.06.25,09:06:04,2.7.0,Android 15,Google Pixel 7a,1750055904859
534,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-109,-109,-9,6200,52.2416895,7.9513457,10,16.06.25,09:06:07,2.7.0,Android 15,Google Pixel 7a,1750055904859
535,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-112,-112,-10,6200,52.2417274,7.9522322,10,16.06.25,09:06:11,2.7.0,Android 15,Google Pixel 7a,1750055904859
536,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-112,-112,-10,6200,52.241748,7.9530888,11,16.06.25,09:06:16,2.7.0,Android 15,Google Pixel 7a,1750055904859
537,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-103,-103,-7,6200,52.2417447,7.953554,11,16.06.25,09:06:20,2.7.0,Android 15,Google Pixel 7a,1750055904859
538,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-103,-103,-7,6200,52.2417441,7.9538294,11,16.06.25,09:06:24,2.7.0,Android 15,Google Pixel 7a,1750055904859
539,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-107,-107,-9,6200,52.2417209,7.9540242,8,16.06.25,09:07:08,2.7.0,Android 15,Google Pixel 7a,1750055904859
540,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-107,-107,-10,6200,52.2417001,7.9544063,8,16.06.25,09:07:11,2.7.0,Android 15,Google Pixel 7a,1750055904859
541,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-107,-107,-10,6200,52.2417068,7.9548962,9,16.06.25,09:07:14,2.7.0,Android 15,Google Pixel 7a,1750055904859
542,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-107,-107,-10,6200,52.2417074,7.9557502,9,16.06.25,09:07:18,2.7.0,Android 15,Google Pixel 7a,1750055904859
543,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-105,-105,-10,6200,52.2416889,7.9567524,9,16.06.25,09:07:22,2.7.0,Android 15,Google Pixel 7a,1750055904859
544,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-105,-105,-10,6200,52.2416971,7.957634,10,16.06.25,09:07:25,2.7.0,Android 15,Google Pixel 7a,1750055904859
545,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-105,-105,-10,6200,52.2417493,7.958605,10,16.06.25,09:07:28,2.7.0,Android 15,Google Pixel 7a,1750055904859
546,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-98,-98,-10,6200,52.2418144,7.9596379,10,16.06.25,09:07:31,2.7.0,Android 15,Google Pixel 7a,1750055904859
547,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-98,-98,-10,6200,52.2418771,7.9607289,9,16.06.25,09:07:34,2.7.0,Android 15,Google Pixel 7a,1750055904859
548,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-98,-98,-10,6200,52.2419051,7.9614867,10,16.06.25,09:07:36,2.7.0,Android 15,Google Pixel 7a,1750055904859
549,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-98,-98,-10,6200,52.2419285,7.9623034,10,16.06.25,09:07:38,2.7.0,Android 15,Google Pixel 7a,1750055904859
550,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-96,-96,-10,6200,52.2419465,7.9631385,11,16.06.25,09:07:40,2.7.0,Android 15,Google Pixel 7a,1750055904859
551,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-96,-96,-10,6200,52.2419656,7.9640033,11,16.06.25,09:07:42,2.7.0,Android 15,Google Pixel 7a,1750055904859
552,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-96,-96,-10,6200,52.2419881,7.9649103,11,16.06.25,09:07:44,2.7.0,Android 15,Google Pixel 7a,1750055904859
553,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-96,-96,-10,6200,52.2420127,7.9658519,11,16.06.25,09:07:46,2.7.0,Android 15,Google Pixel 7a,1750055904859
554,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-96,-96,-10,6200,52.242048,7.9668091,11,16.06.25,09:07:48,2.7.0,Android 15,Google Pixel 7a,1750055904859
