Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1687,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-98,-98,-12,1600,52.2094513,8.3376313,8,16.06.25,15:01:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
1688,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-98,-98,-13,1600,52.2094596,8.3385782,8,16.06.25,15:01:08,2.7.0,Android 15,Google Pixel 7a,1750073703273
1689,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-95,-95,-9,1600,52.2094261,8.3394242,8,16.06.25,15:01:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
1690,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-90,-90,-7,1600,52.2094269,8.3403212,8,16.06.25,15:01:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
1691,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-93,-93,-12,1600,52.2094075,8.3410783,8,16.06.25,15:01:19,2.7.0,Android 15,Google Pixel 7a,1750073703273
1692,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-95,-95,-10,1600,52.2093943,8.3415219,9,16.06.25,15:01:22,2.7.0,Android 15,Google Pixel 7a,1750073703273
1693,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-94,-94,-11,1600,52.209375,8.3419653,9,16.06.25,15:01:26,2.7.0,Android 15,Google Pixel 7a,1750073703273
1694,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-90,-90,-13,1600,52.2093579,8.3423544,10,16.06.25,15:01:32,2.7.0,Android 15,Google Pixel 7a,1750073703273
1695,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-82,-82,-7,1600,52.209304,8.3428126,7,16.06.25,15:02:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
1696,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-82,-82,-7,1600,52.2092883,8.3433038,7,16.06.25,15:02:38,2.7.0,Android 15,Google Pixel 7a,1750073703273
1697,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-82,-82,-7,1600,52.2092484,8.3436796,7,16.06.25,15:02:40,2.7.0,Android 15,Google Pixel 7a,1750073703273
1698,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-81,-81,-12,1600,52.2091701,8.3444216,6,16.06.25,15:02:44,2.7.0,Android 15,Google Pixel 7a,1750073703273
1699,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-83,-83,-9,1600,52.2091011,8.3452938,6,16.06.25,15:02:48,2.7.0,Android 15,Google Pixel 7a,1750073703273
1700,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-85,-85,-9,1600,52.2090704,8.3461125,6,16.06.25,15:02:51,2.7.0,Android 15,Google Pixel 7a,1750073703273
1701,5G,o2 - de,262,07,o2 - de,262,03,10624043,98,14960,-86,-86,-9,1600,52.2090559,8.3470074,6,16.06.25,15:02:54,2.7.0,Android 15,Google Pixel 7a,1750073703273
1702,5G,o2 - de,262,07,o2 - de,262,03,10624042,96,14960,-83,-83,-9,1600,52.2090161,8.3479267,6,16.06.25,15:02:57,2.7.0,Android 15,Google Pixel 7a,1750073703273
1703,5G,o2 - de,262,07,o2 - de,262,03,10624042,96,14960,-91,-91,-9,1600,52.2089775,8.3489134,6,16.06.25,15:03:00,2.7.0,Android 15,Google Pixel 7a,1750073703273
1704,5G,o2 - de,262,07,o2 - de,262,03,10624042,96,14960,-85,-85,-11,1600,52.2089297,8.3499728,6,16.06.25,15:03:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
1705,5G,o2 - de,262,07,o2 - de,262,03,10624042,96,14960,-85,-85,-11,1600,52.2088953,8.3507387,6,16.06.25,15:03:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
1706,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-91,-91,-8,1600,52.2088471,8.3515517,7,16.06.25,15:03:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
1707,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-91,-91,-8,1600,52.2087926,8.3523667,7,16.06.25,15:03:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
1708,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-90,-90,-10,1600,52.2087541,8.3532425,7,16.06.25,15:03:09,2.7.0,Android 15,Google Pixel 7a,1750073703273
1709,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-93,-93,-10,1600,52.2087006,8.3540987,7,16.06.25,15:03:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
1710,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-98,-98,-9,1600,52.2086403,8.354996,7,16.06.25,15:03:13,2.7.0,Android 15,Google Pixel 7a,1750073703273
1711,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-98,-98,-9,1600,52.2085441,8.3564046,8,16.06.25,15:03:16,2.7.0,Android 15,Google Pixel 7a,1750073703273
1712,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-105,-105,-9,1600,52.2085043,8.3573762,9,16.06.25,15:03:18,2.7.0,Android 15,Google Pixel 7a,1750073703273
1713,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-107,-107,-12,1600,52.2084461,8.3583852,9,16.06.25,15:03:20,2.7.0,Android 15,Google Pixel 7a,1750073703273
1714,5G,o2 - de,262,07,o2 - de,262,03,10624041,97,14960,-111,-111,-10,1600,52.2084027,8.359406,8,16.06.25,15:03:22,2.7.0,Android 15,Google Pixel 7a,1750073703273
1715,5G,o2 - de,262,07,o2 - de,262,03,10404903,433,14960,-100,-100,-12,300,52.2083377,8.3604334,8,16.06.25,15:03:24,2.7.0,Android 15,Google Pixel 7a,1750073703273
1716,5G,o2 - de,262,07,o2 - de,262,03,10404903,433,14960,-100,-100,-12,300,52.2082815,8.3615014,7,16.06.25,15:03:26,2.7.0,Android 15,Google Pixel 7a,1750073703273
1717,5G,o2 - de,262,07,o2 - de,262,03,10404903,433,14960,-94,-94,-13,300,52.2082183,8.3625927,7,16.06.25,15:03:28,2.7.0,Android 15,Google Pixel 7a,1750073703273
1718,5G,o2 - de,262,07,o2 - de,262,03,10404903,433,14960,-94,-94,-12,300,52.2081453,8.3637131,7,16.06.25,15:03:30,2.7.0,Android 15,Google Pixel 7a,1750073703273
1719,5G,o2 - de,262,07,o2 - de,262,03,10404903,433,14960,-95,-95,-17,300,52.2080788,8.3648324,7,16.06.25,15:03:32,2.7.0,Android 15,Google Pixel 7a,1750073703273
1720,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-92,-92,-12,300,52.2080147,8.3659678,7,16.06.25,15:03:34,2.7.0,Android 15,Google Pixel 7a,1750073703273
1721,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-92,-92,-12,300,52.2079637,8.3671114,7,16.06.25,15:03:36,2.7.0,Android 15,Google Pixel 7a,1750073703273
1722,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-94,-94,-9,300,52.2079013,8.3682593,8,16.06.25,15:03:38,2.7.0,Android 15,Google Pixel 7a,1750073703273
1723,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-98,-98,-11,300,52.20784,8.3694148,8,16.06.25,15:03:40,2.7.0,Android 15,Google Pixel 7a,1750073703273
1724,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-102,-102,-11,300,52.2077822,8.3705643,9,16.06.25,15:03:42,2.7.0,Android 15,Google Pixel 7a,1750073703273
1725,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-101,-101,-13,300,52.2077133,8.3716822,8,16.06.25,15:03:44,2.7.0,Android 15,Google Pixel 7a,1750073703273
1726,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-101,-101,-13,300,52.2076459,8.3728076,8,16.06.25,15:03:46,2.7.0,Android 15,Google Pixel 7a,1750073703273
1727,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-97,-97,-10,300,52.207585,8.3739518,8,16.06.25,15:03:48,2.7.0,Android 15,Google Pixel 7a,1750073703273
1728,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-102,-102,-11,300,52.2075255,8.3751093,8,16.06.25,15:03:50,2.7.0,Android 15,Google Pixel 7a,1750073703273
1729,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-104,-104,-9,300,52.207446,8.376221,8,16.06.25,15:03:52,2.7.0,Android 15,Google Pixel 7a,1750073703273
1730,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-104,-104,-9,300,52.207392,8.3773524,7,16.06.25,15:03:54,2.7.0,Android 15,Google Pixel 7a,1750073703273
1731,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-98,-98,-10,300,52.2073242,8.3784742,7,16.06.25,15:03:56,2.7.0,Android 15,Google Pixel 7a,1750073703273
1732,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-91,-91,-10,300,52.2072488,8.3795873,7,16.06.25,15:03:58,2.7.0,Android 15,Google Pixel 7a,1750073703273
1733,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-105,-105,-12,300,52.2071815,8.3807083,7,16.06.25,15:04:00,2.7.0,Android 15,Google Pixel 7a,1750073703273
1734,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-90,-90,-6,300,52.2071138,8.3818286,7,16.06.25,15:04:02,2.7.0,Android 15,Google Pixel 7a,1750073703273
1735,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-90,-90,-6,300,52.2070514,8.3829542,7,16.06.25,15:04:04,2.7.0,Android 15,Google Pixel 7a,1750073703273
1736,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-88,-88,-12,300,52.206993,8.3840724,7,16.06.25,15:04:06,2.7.0,Android 15,Google Pixel 7a,1750073703273
1737,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-112,-112,-15,300,52.2069301,8.3852119,7,16.06.25,15:04:08,2.7.0,Android 15,Google Pixel 7a,1750073703273
1738,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-94,-94,-12,300,52.2068683,8.3863585,7,16.06.25,15:04:10,2.7.0,Android 15,Google Pixel 7a,1750073703273
1739,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-94,-94,-12,300,52.2068021,8.3875149,7,16.06.25,15:04:12,2.7.0,Android 15,Google Pixel 7a,1750073703273
1740,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-86,-86,-11,300,52.2067355,8.3886468,7,16.06.25,15:04:14,2.7.0,Android 15,Google Pixel 7a,1750073703273
1741,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-95,-95,-14,300,52.2066931,8.38976,7,16.06.25,15:04:16,2.7.0,Android 15,Google Pixel 7a,1750073703273
1742,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-99,-99,-12,300,52.2066745,8.3908732,7,16.06.25,15:04:18,2.7.0,Android 15,Google Pixel 7a,1750073703273
1743,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-90,-90,-9,300,52.2066707,8.3920087,7,16.06.25,15:04:20,2.7.0,Android 15,Google Pixel 7a,1750073703273
1744,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-99,-99,-12,300,52.2066866,8.3931603,7,16.06.25,15:04:22,2.7.0,Android 15,Google Pixel 7a,1750073703273
1745,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-99,-99,-12,300,52.2067001,8.3943191,7,16.06.25,15:04:24,2.7.0,Android 15,Google Pixel 7a,1750073703273
1746,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-100,-100,-12,300,52.2067093,8.3954588,7,16.06.25,15:04:26,2.7.0,Android 15,Google Pixel 7a,1750073703273
1747,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-108,-108,-10,300,52.2067099,8.3965814,7,16.06.25,15:04:28,2.7.0,Android 15,Google Pixel 7a,1750073703273
1748,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-103,-103,-7,300,52.2067202,8.3977257,6,16.06.25,15:04:30,2.7.0,Android 15,Google Pixel 7a,1750073703273
1749,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-103,-103,-7,300,52.2067342,8.3988398,6,16.06.25,15:04:32,2.7.0,Android 15,Google Pixel 7a,1750073703273
1750,5G,o2 - de,262,07,o2 - de,262,03,10404866,97,14960,-108,-108,-12,6200,52.2067391,8.3999557,7,16.06.25,15:04:34,2.7.0,Android 15,Google Pixel 7a,1750073703273
1751,5G,o2 - de,262,07,o2 - de,262,03,10404866,97,14960,-105,-105,-11,6200,52.2067581,8.4010967,7,16.06.25,15:04:36,2.7.0,Android 15,Google Pixel 7a,1750073703273
1752,5G,o2 - de,262,07,o2 - de,262,03,10404866,97,14960,-111,-111,-13,6200,52.2067715,8.4022367,7,16.06.25,15:04:38,2.7.0,Android 15,Google Pixel 7a,1750073703273
1753,5G,o2 - de,262,07,o2 - de,262,03,10404866,361,14960,-109,-109,-11,6200,52.2067829,8.4033868,7,16.06.25,15:04:40,2.7.0,Android 15,Google Pixel 7a,1750073703273
1754,5G,o2 - de,262,07,o2 - de,262,03,10654230,361,14960,-112,-112,-12,6200,52.2067828,8.4045443,7,16.06.25,15:04:42,2.7.0,Android 15,Google Pixel 7a,1750073703273
1755,5G,o2 - de,262,07,o2 - de,262,03,10654230,361,14960,-112,-112,-12,6200,52.2067839,8.4056932,7,16.06.25,15:04:44,2.7.0,Android 15,Google Pixel 7a,1750073703273
1756,5G,o2 - de,262,07,o2 - de,262,03,10399253,441,14961,-112,-112,-14,6200,52.2067857,8.4068165,7,16.06.25,15:04:46,2.7.0,Android 15,Google Pixel 7a,1750073703273
1757,5G,o2 - de,262,07,o2 - de,262,03,10404866,97,14960,-111,-111,-12,6200,52.206794,8.4079423,7,16.06.25,15:04:48,2.7.0,Android 15,Google Pixel 7a,1750073703273
1758,5G,o2 - de,262,07,o2 - de,262,03,10404866,97,14960,-111,-111,-12,6200,52.2067947,8.4090772,7,16.06.25,15:04:50,2.7.0,Android 15,Google Pixel 7a,1750073703273
1759,5G,o2 - de,262,07,o2 - de,262,03,10399253,441,14961,-110,-110,-15,6200,52.2067925,8.4102231,8,16.06.25,15:04:52,2.7.0,Android 15,Google Pixel 7a,1750073703273
1760,5G,o2 - de,262,07,o2 - de,262,03,10399253,441,14961,-104,-104,-9,6200,52.2068056,8.4113459,7,16.06.25,15:04:54,2.7.0,Android 15,Google Pixel 7a,1750073703273
1761,5G,o2 - de,262,07,o2 - de,262,03,10399253,441,14961,-104,-104,-9,6200,52.2068272,8.4124935,7,16.06.25,15:04:56,2.7.0,Android 15,Google Pixel 7a,1750073703273
1762,5G,o2 - de,262,07,o2 - de,262,03,10399273,449,14961,-99,-99,-9,1600,52.2068301,8.4136291,7,16.06.25,15:04:58,2.7.0,Android 15,Google Pixel 7a,1750073703273
1763,5G,o2 - de,262,07,o2 - de,262,03,10399273,449,14961,-93,-93,-7,1600,52.2068394,8.4147517,7,16.06.25,15:05:00,2.7.0,Android 15,Google Pixel 7a,1750073703273
1764,5G,o2 - de,262,07,o2 - de,262,03,10399273,449,14961,-100,-100,-8,1600,52.2068503,8.4158703,7,16.06.25,15:05:02,2.7.0,Android 15,Google Pixel 7a,1750073703273
1765,5G,o2 - de,262,07,o2 - de,262,03,10399273,449,14961,-105,-105,-9,1600,52.2068722,8.4169798,7,16.06.25,15:05:04,2.7.0,Android 15,Google Pixel 7a,1750073703273
1766,5G,o2 - de,262,07,o2 - de,262,03,10399273,449,14961,-105,-105,-9,1600,52.2068914,8.4180865,7,16.06.25,15:05:06,2.7.0,Android 15,Google Pixel 7a,1750073703273
1767,5G,o2 - de,262,07,o2 - de,262,03,10399273,449,14961,-107,-107,-,1600,52.2068874,8.419199,7,16.06.25,15:05:08,2.7.0,Android 15,Google Pixel 7a,1750073703273
1768,5G,o2 - de,262,07,o2 - de,262,03,10404902,432,14960,-116,-116,-14,300,52.2068963,8.4202729,7,16.06.25,15:05:10,2.7.0,Android 15,Google Pixel 7a,1750073703273
1769,5G,o2 - de,262,07,o2 - de,262,03,10404866,97,14960,-107,-107,-12,6200,52.2068979,8.4212546,7,16.06.25,15:05:12,2.7.0,Android 15,Google Pixel 7a,1750073703273
1770,5G,o2 - de,262,07,o2 - de,262,03,10404866,97,14960,-109,-109,-10,6200,52.2068982,8.4222115,8,16.06.25,15:05:14,2.7.0,Android 15,Google Pixel 7a,1750073703273
1771,5G,o2 - de,262,07,o2 - de,262,03,10404866,97,14960,-109,-109,-10,6200,52.2068928,8.4230933,8,16.06.25,15:05:16,2.7.0,Android 15,Google Pixel 7a,1750073703273
1772,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-110,-110,-15,6200,52.2068975,8.4238703,8,16.06.25,15:05:18,2.7.0,Android 15,Google Pixel 7a,1750073703273
1773,5G,o2 - de,262,07,o2 - de,262,03,10962454,190,37115,-104,-104,-11,6200,52.2069268,8.4249185,8,16.06.25,15:05:21,2.7.0,Android 15,Google Pixel 7a,1750073703273
1774,5G,o2 - de,262,07,o2 - de,262,03,10962454,190,37115,-110,-110,-14,6200,52.2069327,8.4258241,7,16.06.25,15:05:24,2.7.0,Android 15,Google Pixel 7a,1750073703273
1775,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-105,-105,-10,6200,52.2069235,8.4265771,8,16.06.25,15:05:27,2.7.0,Android 15,Google Pixel 7a,1750073703273
1776,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-107,-107,-10,1600,52.2069354,8.4274659,7,16.06.25,15:05:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
1777,5G,o2 - de,262,07,o2 - de,262,03,10399273,449,14961,-105,-105,-9,1600,52.2069387,8.4282262,7,16.06.25,15:05:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
1778,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-115,-115,-10,1600,52.206945,8.4291024,7,16.06.25,15:05:40,2.7.0,Android 15,Google Pixel 7a,1750073703273
1779,5G,o2 - de,262,07,o2 - de,262,03,10399263,396,14961,-112,-112,-11,3500,52.2069217,8.43015,7,16.06.25,15:05:46,2.7.0,Android 15,Google Pixel 7a,1750073703273
1780,5G,o2 - de,262,07,o2 - de,262,03,10399273,449,14961,-111,-111,-8,1600,52.2069372,8.4308929,6,16.06.25,15:05:50,2.7.0,Android 15,Google Pixel 7a,1750073703273
1781,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-113,-113,-10,1600,52.2069395,8.4317404,7,16.06.25,15:05:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
1782,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-111,-111,-8,1600,52.2069101,8.432618,7,16.06.25,15:06:00,2.7.0,Android 15,Google Pixel 7a,1750073703273
1783,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-111,-111,-11,1600,52.2068746,8.4334992,5,16.06.25,15:06:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
1784,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-106,-106,-10,1600,52.2068178,8.434371,5,16.06.25,15:06:10,2.7.0,Android 15,Google Pixel 7a,1750073703273
1785,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-107,-107,-10,6200,52.2067483,8.4352326,6,16.06.25,15:06:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
1786,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-102,-102,-7,1600,52.2066689,8.436106,6,16.06.25,15:06:20,2.7.0,Android 15,Google Pixel 7a,1750073703273
1787,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-102,-102,-8,1600,52.2065954,8.4368437,6,16.06.25,15:06:24,2.7.0,Android 15,Google Pixel 7a,1750073703273
1788,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-102,-102,-7,1600,52.2065205,8.4377119,6,16.06.25,15:06:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
1789,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-104,-104,-12,1600,52.2064232,8.438556,5,16.06.25,15:06:34,2.7.0,Android 15,Google Pixel 7a,1750073703273
1790,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-107,-107,-12,1600,52.2063099,8.4394049,5,16.06.25,15:06:39,2.7.0,Android 15,Google Pixel 7a,1750073703273
1791,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-103,-103,-9,1600,52.2061867,8.4402436,5,16.06.25,15:06:44,2.7.0,Android 15,Google Pixel 7a,1750073703273
1792,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-103,-103,-12,1600,52.2060607,8.4411179,5,16.06.25,15:06:49,2.7.0,Android 15,Google Pixel 7a,1750073703273
1793,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-105,-105,-8,1600,52.2059404,8.4419529,5,16.06.25,15:06:54,2.7.0,Android 15,Google Pixel 7a,1750073703273
1794,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-109,-109,-8,1600,52.2057442,8.4429174,6,16.06.25,15:07:00,2.7.0,Android 15,Google Pixel 7a,1750073703273
1795,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-109,-109,-9,6200,52.2055714,8.4437202,5,16.06.25,15:07:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
1796,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-105,-105,-9,6200,52.2053763,8.444566,6,16.06.25,15:07:10,2.7.0,Android 15,Google Pixel 7a,1750073703273
1797,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-109,-109,-10,6200,52.2051853,8.4453708,6,16.06.25,15:07:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
1798,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-106,-106,-10,1600,52.205014,8.4461537,6,16.06.25,15:07:20,2.7.0,Android 15,Google Pixel 7a,1750073703273
1799,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-111,-111,-11,1600,52.2048298,8.4469742,6,16.06.25,15:07:25,2.7.0,Android 15,Google Pixel 7a,1750073703273
1800,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-112,-112,-10,6200,52.2046581,8.4477737,6,16.06.25,15:07:30,2.7.0,Android 15,Google Pixel 7a,1750073703273
1801,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-114,-114,-11,6200,52.204492,8.4485501,7,16.06.25,15:07:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
1802,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-117,-117,-13,6200,52.204397,8.4489561,7,16.06.25,15:07:38,2.7.0,Android 15,Google Pixel 7a,1750073703273
1803,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-115,-115,-11,6200,52.2043112,8.449343,6,16.06.25,15:07:42,2.7.0,Android 15,Google Pixel 7a,1750073703273
1804,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-109,-109,-10,6200,52.2042482,8.4494851,6,16.06.25,15:07:46,2.7.0,Android 15,Google Pixel 7a,1750073703273
1805,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-111,-111,-12,6200,52.204188,8.449925,6,16.06.25,15:08:26,2.7.0,Android 15,Google Pixel 7a,1750073703273
1806,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-105,-105,-10,6200,52.2041012,8.4503238,6,16.06.25,15:08:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
1807,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-115,-115,-13,6200,52.203954,8.4510466,6,16.06.25,15:08:33,2.7.0,Android 15,Google Pixel 7a,1750073703273
1808,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-115,-115,-13,6200,52.2037591,8.4519402,6,16.06.25,15:08:37,2.7.0,Android 15,Google Pixel 7a,1750073703273
1809,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-115,-115,-13,6200,52.203584,8.452766,6,16.06.25,15:08:40,2.7.0,Android 15,Google Pixel 7a,1750073703273
1810,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-109,-109,-13,6200,52.2033888,8.453681,6,16.06.25,15:08:43,2.7.0,Android 15,Google Pixel 7a,1750073703273
1811,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-104,-104,-9,6200,52.2031848,8.4546862,5,16.06.25,15:08:46,2.7.0,Android 15,Google Pixel 7a,1750073703273
1812,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-107,-107,-10,1600,52.2030431,8.4553932,5,16.06.25,15:08:48,2.7.0,Android 15,Google Pixel 7a,1750073703273
1813,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-104,-104,-8,1600,52.2028898,8.4561254,5,16.06.25,15:08:50,2.7.0,Android 15,Google Pixel 7a,1750073703273
1814,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-104,-104,-8,1600,52.2027221,8.4568871,6,16.06.25,15:08:52,2.7.0,Android 15,Google Pixel 7a,1750073703273
1815,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-109,-109,-9,1600,52.2024571,8.4580573,8,16.06.25,15:08:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
1816,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-109,-109,-9,1600,52.2022866,8.4588797,8,16.06.25,15:08:57,2.7.0,Android 15,Google Pixel 7a,1750073703273
1817,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-107,-107,-9,1600,52.2021116,8.4597433,8,16.06.25,15:08:59,2.7.0,Android 15,Google Pixel 7a,1750073703273
1818,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-103,-103,-11,1600,52.2019298,8.4606432,8,16.06.25,15:09:01,2.7.0,Android 15,Google Pixel 7a,1750073703273
1819,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-110,-110,-11,1600,52.2017344,8.4615329,8,16.06.25,15:09:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
1820,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-109,-109,-10,1600,52.2015402,8.4624752,8,16.06.25,15:09:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
1821,5G,o2 - de,262,07,o2 - de,262,03,10654747,344,14961,-109,-109,-10,1600,52.20134,8.4634176,8,16.06.25,15:09:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
1822,5G,o2 - de,262,07,o2 - de,262,03,10654723,359,14961,-98,-98,-11,6200,52.2011451,8.4643658,8,16.06.25,15:09:09,2.7.0,Android 15,Google Pixel 7a,1750073703273
1823,5G,o2 - de,262,07,o2 - de,262,03,10958081,160,14961,-102,-102,-11,6200,52.2009138,8.4653955,8,16.06.25,15:09:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
1824,5G,o2 - de,262,07,o2 - de,262,03,10958081,160,14961,-100,-100,-12,6200,52.2006919,8.4664241,7,16.06.25,15:09:13,2.7.0,Android 15,Google Pixel 7a,1750073703273
