Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2659,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-83,-83,-7,6300,52.305386,6.9721982,7,16.06.25,18:45:45,2.7.0,Android 15,Google Pixel 7a,1750082050410
2660,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-92,-92,-8,100,52.305438,6.973194,7,16.06.25,18:45:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
2661,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-92,-92,-8,100,52.3055217,6.9742209,8,16.06.25,18:45:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
2662,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-94,-94,-7,100,52.3056282,6.9752332,8,16.06.25,18:45:51,2.7.0,Android 15,Google Pixel 7a,1750082050410
2663,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-94,-94,-7,100,52.3057564,6.9762192,7,16.06.25,18:45:53,2.7.0,Android 15,Google Pixel 7a,1750082050410
2664,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-95,-95,-8,100,52.3058862,6.9772262,7,16.06.25,18:45:55,2.7.0,Android 15,Google Pixel 7a,1750082050410
2665,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-89,-89,-7,100,52.30601,6.9782131,7,16.06.25,18:45:57,2.7.0,Android 15,Google Pixel 7a,1750082050410
2666,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-96,-96,-9,100,52.3061387,6.9792096,7,16.06.25,18:45:59,2.7.0,Android 15,Google Pixel 7a,1750082050410
2667,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-96,-96,-9,100,52.3062731,6.9802047,8,16.06.25,18:46:01,2.7.0,Android 15,Google Pixel 7a,1750082050410
2668,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-91,-91,-6,100,52.3064103,6.9812028,9,16.06.25,18:46:03,2.7.0,Android 15,Google Pixel 7a,1750082050410
2669,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-90,-90,-6,100,52.3065564,6.9822112,8,16.06.25,18:46:05,2.7.0,Android 15,Google Pixel 7a,1750082050410
2670,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-90,-90,-6,100,52.3066956,6.983234,8,16.06.25,18:46:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
2671,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-90,-90,-6,100,52.3068421,6.9842282,8,16.06.25,18:46:09,2.7.0,Android 15,Google Pixel 7a,1750082050410
2672,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-96,-96,-6,100,52.3069846,6.9852123,8,16.06.25,18:46:11,2.7.0,Android 15,Google Pixel 7a,1750082050410
2673,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-95,-95,-6,100,52.3071052,6.9861884,8,16.06.25,18:46:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
2674,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-95,-95,-7,100,52.3071941,6.9871839,8,16.06.25,18:46:15,2.7.0,Android 15,Google Pixel 7a,1750082050410
2675,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-103,-103,-6,100,52.3072518,6.9881734,8,16.06.25,18:46:17,2.7.0,Android 15,Google Pixel 7a,1750082050410
2676,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-103,-103,-6,100,52.3073008,6.9891834,8,16.06.25,18:46:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
2677,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-108,-108,-7,100,52.3073374,6.9902124,8,16.06.25,18:46:21,2.7.0,Android 15,Google Pixel 7a,1750082050410
2678,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-114,-114,-7,100,52.3073707,6.9912275,8,16.06.25,18:46:23,2.7.0,Android 15,Google Pixel 7a,1750082050410
2679,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-118,-118,-10,100,52.3073978,6.9922455,8,16.06.25,18:46:25,2.7.0,Android 15,Google Pixel 7a,1750082050410
2680,4G,o2 - de,262,07,vodafone NL,204,04,26126593,24,22406,-111,-111,-9,6300,52.3073988,6.9932752,8,16.06.25,18:46:27,2.7.0,Android 15,Google Pixel 7a,1750082050410
2681,4G,o2 - de,262,07,vodafone NL,204,04,26126593,24,22406,-111,-111,-9,6300,52.3074209,6.9943138,8,16.06.25,18:46:29,2.7.0,Android 15,Google Pixel 7a,1750082050410
2682,4G,o2 - de,262,07,vodafone NL,204,04,26126593,24,22406,-111,-111,-11,6300,52.3074574,6.9953426,8,16.06.25,18:46:31,2.7.0,Android 15,Google Pixel 7a,1750082050410
2683,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-107,-107,-8,6300,52.3074932,6.996355,8,16.06.25,18:46:33,2.7.0,Android 15,Google Pixel 7a,1750082050410
2684,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-108,-108,-8,6300,52.3075219,6.9973731,9,16.06.25,18:46:35,2.7.0,Android 15,Google Pixel 7a,1750082050410
2685,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-106,-106,-7,6300,52.3075493,6.9983806,9,16.06.25,18:46:37,2.7.0,Android 15,Google Pixel 7a,1750082050410
2686,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-104,-104,-9,6300,52.3075914,6.9994012,9,16.06.25,18:46:39,2.7.0,Android 15,Google Pixel 7a,1750082050410
2687,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-104,-104,-9,6300,52.3076416,7.0004051,9,16.06.25,18:46:41,2.7.0,Android 15,Google Pixel 7a,1750082050410
2688,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-101,-101,-8,6300,52.3076756,7.0014277,9,16.06.25,18:46:43,2.7.0,Android 15,Google Pixel 7a,1750082050410
2689,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-100,-100,-6,6300,52.3077121,7.0024349,9,16.06.25,18:46:45,2.7.0,Android 15,Google Pixel 7a,1750082050410
2690,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-100,-100,-6,6300,52.3077463,7.0034491,8,16.06.25,18:46:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
2691,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-94,-94,-6,6300,52.3077675,7.0044681,7,16.06.25,18:46:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
2692,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-94,-94,-6,6300,52.307808,7.0055019,7,16.06.25,18:46:51,2.7.0,Android 15,Google Pixel 7a,1750082050410
2693,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-88,-88,-6,6300,52.3078374,7.0065052,7,16.06.25,18:46:53,2.7.0,Android 15,Google Pixel 7a,1750082050410
2694,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-79,-79,-6,6300,52.3078756,7.0075001,7,16.06.25,18:46:55,2.7.0,Android 15,Google Pixel 7a,1750082050410
2695,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-77,-77,-9,6300,52.3079128,7.0085124,7,16.06.25,18:46:57,2.7.0,Android 15,Google Pixel 7a,1750082050410
2696,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-81,-81,-11,6300,52.3079482,7.0095509,7,16.06.25,18:46:59,2.7.0,Android 15,Google Pixel 7a,1750082050410
2697,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-81,-81,-11,6300,52.3079693,7.0105738,7,16.06.25,18:47:01,2.7.0,Android 15,Google Pixel 7a,1750082050410
2698,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-81,-81,-11,6300,52.3079927,7.011604,7,16.06.25,18:47:03,2.7.0,Android 15,Google Pixel 7a,1750082050410
2699,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-81,-81,-11,6300,52.3080271,7.0126212,7,16.06.25,18:47:05,2.7.0,Android 15,Google Pixel 7a,1750082050410
2700,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-96,-96,-9,100,52.3080694,7.013616,7,16.06.25,18:47:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
2701,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-88,-88,-6,100,52.3081075,7.0146233,7,16.06.25,18:47:09,2.7.0,Android 15,Google Pixel 7a,1750082050410
2702,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-88,-88,-6,100,52.3081607,7.0156411,7,16.06.25,18:47:11,2.7.0,Android 15,Google Pixel 7a,1750082050410
2703,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-97,-97,-6,100,52.3081978,7.0166789,6,16.06.25,18:47:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
2704,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-97,-97,-6,100,52.3082416,7.0176893,7,16.06.25,18:47:15,2.7.0,Android 15,Google Pixel 7a,1750082050410
2705,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-104,-104,-6,100,52.3082812,7.0186904,7,16.06.25,18:47:17,2.7.0,Android 15,Google Pixel 7a,1750082050410
2706,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-100,-100,-6,100,52.3083137,7.0197392,7,16.06.25,18:47:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
2707,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-100,-100,-6,100,52.3083443,7.0207512,7,16.06.25,18:47:21,2.7.0,Android 15,Google Pixel 7a,1750082050410
2708,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-101,-101,-6,100,52.3083815,7.0217694,6,16.06.25,18:47:23,2.7.0,Android 15,Google Pixel 7a,1750082050410
2709,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-106,-106,-6,100,52.3084231,7.0227893,6,16.06.25,18:47:25,2.7.0,Android 15,Google Pixel 7a,1750082050410
2710,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-104,-104,-6,100,52.308457,7.0237906,6,16.06.25,18:47:27,2.7.0,Android 15,Google Pixel 7a,1750082050410
2711,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-107,-107,-6,100,52.3085029,7.0247827,6,16.06.25,18:47:29,2.7.0,Android 15,Google Pixel 7a,1750082050410
2712,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-107,-107,-6,100,52.3085372,7.0257968,6,16.06.25,18:47:31,2.7.0,Android 15,Google Pixel 7a,1750082050410
2713,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-109,-109,-6,100,52.3085707,7.0268181,6,16.06.25,18:47:33,2.7.0,Android 15,Google Pixel 7a,1750082050410
2714,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-108,-108,-6,100,52.3086131,7.0278197,6,16.06.25,18:47:35,2.7.0,Android 15,Google Pixel 7a,1750082050410
2715,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-107,-107,-6,100,52.3086507,7.0288614,6,16.06.25,18:47:37,2.7.0,Android 15,Google Pixel 7a,1750082050410
2716,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-111,-111,-7,100,52.3086939,7.0298837,6,16.06.25,18:47:39,2.7.0,Android 15,Google Pixel 7a,1750082050410
2717,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-109,-109,-6,100,52.3087412,7.0314182,6,16.06.25,18:47:42,2.7.0,Android 15,Google Pixel 7a,1750082050410
2718,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-117,-117,-7,100,52.3087604,7.032425,6,16.06.25,18:47:44,2.7.0,Android 15,Google Pixel 7a,1750082050410
2719,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-117,-117,-8,100,52.3087951,7.0334425,6,16.06.25,18:47:46,2.7.0,Android 15,Google Pixel 7a,1750082050410
2720,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-117,-117,-8,100,52.3088374,7.0344564,7,16.06.25,18:47:48,2.7.0,Android 15,Google Pixel 7a,1750082050410
2721,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-106,-106,-12,6300,52.3088758,7.0354836,7,16.06.25,18:47:50,2.7.0,Android 15,Google Pixel 7a,1750082050410
2722,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-109,-109,-12,6300,52.3089209,7.0365148,7,16.06.25,18:47:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
2723,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-110,-110,-13,6300,52.3089648,7.0375315,7,16.06.25,18:47:54,2.7.0,Android 15,Google Pixel 7a,1750082050410
2724,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-108,-108,-12,6300,52.3090009,7.0385442,7,16.06.25,18:47:56,2.7.0,Android 15,Google Pixel 7a,1750082050410
2725,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-108,-108,-12,6300,52.3090324,7.0395638,7,16.06.25,18:47:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
2726,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-112,-112,-10,6300,52.309081,7.0410652,7,16.06.25,18:48:01,2.7.0,Android 15,Google Pixel 7a,1750082050410
2727,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-112,-112,-10,6300,52.3091309,7.0421025,7,16.06.25,18:48:03,2.7.0,Android 15,Google Pixel 7a,1750082050410
2728,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-108,-108,-12,6300,52.3091758,7.0431129,7,16.06.25,18:48:05,2.7.0,Android 15,Google Pixel 7a,1750082050410
2729,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-109,-109,-12,6300,52.3092099,7.044127,7,16.06.25,18:48:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
2730,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-111,-111,-11,6300,52.309247,7.0451197,7,16.06.25,18:48:09,2.7.0,Android 15,Google Pixel 7a,1750082050410
2731,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-114,-114,-14,6300,52.3092763,7.0461278,6,16.06.25,18:48:11,2.7.0,Android 15,Google Pixel 7a,1750082050410
2732,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-114,-114,-14,6300,52.3093137,7.0471412,7,16.06.25,18:48:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
2733,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-118,-118,-14,6300,52.309366,7.0486803,6,16.06.25,18:48:16,2.7.0,Android 15,Google Pixel 7a,1750082050410
2734,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-118,-118,-14,6300,52.3093916,7.0497178,6,16.06.25,18:48:18,2.7.0,Android 15,Google Pixel 7a,1750082050410
2735,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-118,-118,-14,6300,52.3094282,7.0507316,6,16.06.25,18:48:20,2.7.0,Android 15,Google Pixel 7a,1750082050410
2736,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-119,-119,-14,6300,52.3094698,7.0517346,6,16.06.25,18:48:22,2.7.0,Android 15,Google Pixel 7a,1750082050410
2737,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-121,-121,-15,6300,52.3095147,7.0527547,7,16.06.25,18:48:24,2.7.0,Android 15,Google Pixel 7a,1750082050410
2738,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-117,-117,-13,6300,52.309561,7.0537748,7,16.06.25,18:48:26,2.7.0,Android 15,Google Pixel 7a,1750082050410
2739,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-117,-117,-13,6300,52.3096067,7.0547991,7,16.06.25,18:48:28,2.7.0,Android 15,Google Pixel 7a,1750082050410
2740,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-118,-118,-17,6300,52.3096571,7.0558326,7,16.06.25,18:48:30,2.7.0,Android 15,Google Pixel 7a,1750082050410
2741,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-116,-116,-14,6300,52.3097052,7.0568327,7,16.06.25,18:48:32,2.7.0,Android 15,Google Pixel 7a,1750082050410
2742,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-116,-116,-14,6300,52.3097478,7.0578315,7,16.06.25,18:48:34,2.7.0,Android 15,Google Pixel 7a,1750082050410
2743,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-119,-119,-15,6300,52.3097857,7.058837,7,16.06.25,18:48:36,2.7.0,Android 15,Google Pixel 7a,1750082050410
2744,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-121,-121,-20,6300,52.3098185,7.0598569,7,16.06.25,18:48:38,2.7.0,Android 15,Google Pixel 7a,1750082050410
2745,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-121,-121,-20,6300,52.3098464,7.0608775,7,16.06.25,18:48:40,2.7.0,Android 15,Google Pixel 7a,1750082050410
2746,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-117,-117,-14,6300,52.3098898,7.0618981,7,16.06.25,18:48:42,2.7.0,Android 15,Google Pixel 7a,1750082050410
2747,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-121,-121,-16,6300,52.3099327,7.0629259,7,16.06.25,18:48:44,2.7.0,Android 15,Google Pixel 7a,1750082050410
2748,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-118,-118,-15,6300,52.3099647,7.0639515,7,16.06.25,18:48:46,2.7.0,Android 15,Google Pixel 7a,1750082050410
2749,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-118,-118,-15,6300,52.3099908,7.0649511,7,16.06.25,18:48:48,2.7.0,Android 15,Google Pixel 7a,1750082050410
2750,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-123,-123,-,6300,52.3100167,7.0659609,8,16.06.25,18:48:50,2.7.0,Android 15,Google Pixel 7a,1750082050410
2751,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-123,-123,-,6300,52.3100412,7.0669737,8,16.06.25,18:48:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
2752,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-122,-122,-,6300,52.3100701,7.0679801,8,16.06.25,18:48:54,2.7.0,Android 15,Google Pixel 7a,1750082050410
2753,4G,o2 - de,262,07,vodafone NL,204,04,52695573,492,45145,-116,-116,-,6300,52.3100948,7.0690031,7,16.06.25,18:48:56,2.7.0,Android 15,Google Pixel 7a,1750082050410
2754,4G,o2 - de,262,07,vodafone NL,204,04,13291286,492,35274,-116,-116,-,6300,52.3101294,7.070012,7,16.06.25,18:48:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
2755,4G,o2 - de,262,07,vodafone NL,204,04,13291286,492,35274,-116,-116,-,6300,52.3101478,7.071023,7,16.06.25,18:49:00,2.7.0,Android 15,Google Pixel 7a,1750082050410
2756,4G,o2 - de,262,07,vodafone NL,204,04,41847053,492,3033,-116,-116,-,6300,52.3101844,7.072069,7,16.06.25,18:49:02,2.7.0,Android 15,Google Pixel 7a,1750082050410
2757,5G,o2 - de,262,07,o2 - de,262,03,-,-,-,-,-,-,-,52.3102291,7.0730716,7,16.06.25,18:49:04,2.7.0,Android 15,Google Pixel 7a,1750082050410
2758,5G,o2 - de,262,07,o2 - de,262,03,-,-,-,-,-,-,-,52.3102703,7.0740972,7,16.06.25,18:49:06,2.7.0,Android 15,Google Pixel 7a,1750082050410
2759,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-84,-84,-11,6200,52.3103119,7.075074,7,16.06.25,18:49:08,2.7.0,Android 15,Google Pixel 7a,1750082050410
2760,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-85,-85,-13,6200,52.3103416,7.0760624,7,16.06.25,18:49:10,2.7.0,Android 15,Google Pixel 7a,1750082050410
2761,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-86,-86,-10,6200,52.3103622,7.0770877,7,16.06.25,18:49:12,2.7.0,Android 15,Google Pixel 7a,1750082050410
2762,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-86,-86,-10,6200,52.3103625,7.0781282,7,16.06.25,18:49:14,2.7.0,Android 15,Google Pixel 7a,1750082050410
2763,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-86,-86,-10,6200,52.3103585,7.0791719,7,16.06.25,18:49:16,2.7.0,Android 15,Google Pixel 7a,1750082050410
2764,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-89,-89,-9,6200,52.3103444,7.0802185,7,16.06.25,18:49:18,2.7.0,Android 15,Google Pixel 7a,1750082050410
2765,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-89,-89,-11,6200,52.310324,7.081248,8,16.06.25,18:49:20,2.7.0,Android 15,Google Pixel 7a,1750082050410
2766,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-91,-91,-10,6200,52.3102994,7.0822757,8,16.06.25,18:49:22,2.7.0,Android 15,Google Pixel 7a,1750082050410
2767,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-94,-94,-11,6200,52.3102811,7.0832538,8,16.06.25,18:49:24,2.7.0,Android 15,Google Pixel 7a,1750082050410
2768,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-93,-93,-9,6200,52.3102429,7.0842482,8,16.06.25,18:49:26,2.7.0,Android 15,Google Pixel 7a,1750082050410
2769,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-93,-93,-9,6200,52.3101597,7.0852842,8,16.06.25,18:49:28,2.7.0,Android 15,Google Pixel 7a,1750082050410
2770,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-94,-94,-11,6200,52.3100761,7.086267,7,16.06.25,18:49:30,2.7.0,Android 15,Google Pixel 7a,1750082050410
2771,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-97,-97,-12,6200,52.3099886,7.0872604,7,16.06.25,18:49:32,2.7.0,Android 15,Google Pixel 7a,1750082050410
2772,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-101,-101,-9,6200,52.3099031,7.0882566,6,16.06.25,18:49:34,2.7.0,Android 15,Google Pixel 7a,1750082050410
2773,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-101,-101,-9,6200,52.3098215,7.0892551,6,16.06.25,18:49:36,2.7.0,Android 15,Google Pixel 7a,1750082050410
2774,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-107,-107,-10,6200,52.3097322,7.0902693,6,16.06.25,18:49:38,2.7.0,Android 15,Google Pixel 7a,1750082050410
2775,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-108,-108,-12,6200,52.3096262,7.0912809,6,16.06.25,18:49:40,2.7.0,Android 15,Google Pixel 7a,1750082050410
2776,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-108,-108,-13,6200,52.3095283,7.092292,6,16.06.25,18:49:42,2.7.0,Android 15,Google Pixel 7a,1750082050410
2777,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-106,-106,-12,6200,52.3094385,7.0932934,5,16.06.25,18:49:44,2.7.0,Android 15,Google Pixel 7a,1750082050410
2778,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-106,-106,-12,6200,52.309352,7.0942868,5,16.06.25,18:49:46,2.7.0,Android 15,Google Pixel 7a,1750082050410
2779,5G,o2 - de,262,07,o2 - de,262,03,12897323,328,35274,-114,-114,-14,1600,52.3092555,7.0952946,5,16.06.25,18:49:48,2.7.0,Android 15,Google Pixel 7a,1750082050410
2780,4G,o2 - de,262,07,o2 - de,262,03,12897313,264,35274,-109,-109,-10,3500,52.3091645,7.0963078,6,16.06.25,18:49:50,2.7.0,Android 15,Google Pixel 7a,1750082050410
2781,4G,o2 - de,262,07,o2 - de,262,03,12897313,264,35274,-117,-117,-15,3500,52.3090651,7.0973261,6,16.06.25,18:49:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
2782,4G,o2 - de,262,07,o2 - de,262,03,12897313,264,35274,-117,-117,-15,3500,52.3089721,7.0983374,6,16.06.25,18:49:54,2.7.0,Android 15,Google Pixel 7a,1750082050410
2783,4G,o2 - de,262,07,o2 - de,262,03,13291295,215,35274,-117,-117,-14,3500,52.3088802,7.0993536,6,16.06.25,18:49:56,2.7.0,Android 15,Google Pixel 7a,1750082050410
2784,4G,o2 - de,262,07,o2 - de,262,03,13291295,215,35274,-109,-109,-14,3500,52.3087999,7.1003365,6,16.06.25,18:49:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
2785,4G,o2 - de,262,07,o2 - de,262,03,13291295,215,35274,-111,-111,-13,3500,52.3087141,7.1013416,6,16.06.25,18:50:00,2.7.0,Android 15,Google Pixel 7a,1750082050410
2786,4G,o2 - de,262,07,o2 - de,262,03,13291295,215,35274,-111,-111,-13,3500,52.3086187,7.1023625,6,16.06.25,18:50:02,2.7.0,Android 15,Google Pixel 7a,1750082050410
2787,4G,o2 - de,262,07,o2 - de,262,03,12897313,264,35274,-111,-111,-14,3500,52.3085313,7.1033727,5,16.06.25,18:50:04,2.7.0,Android 15,Google Pixel 7a,1750082050410
2788,4G,o2 - de,262,07,o2 - de,262,03,12897313,264,35274,-114,-114,-12,3500,52.3084464,7.1043882,5,16.06.25,18:50:06,2.7.0,Android 15,Google Pixel 7a,1750082050410
2789,4G,o2 - de,262,07,o2 - de,262,03,12897313,264,35274,-114,-114,-12,3500,52.3083597,7.1053871,5,16.06.25,18:50:08,2.7.0,Android 15,Google Pixel 7a,1750082050410
2790,4G,o2 - de,262,07,o2 - de,262,03,12897313,215,35274,-120,-120,-14,3500,52.3082675,7.1063938,6,16.06.25,18:50:10,2.7.0,Android 15,Google Pixel 7a,1750082050410
2791,4G,o2 - de,262,07,o2 - de,262,03,12897313,264,35274,-115,-115,-12,3500,52.3081679,7.1074002,5,16.06.25,18:50:12,2.7.0,Android 15,Google Pixel 7a,1750082050410
2792,4G,o2 - de,262,07,o2 - de,262,03,13291295,215,35274,-116,-116,-14,3500,52.308073,7.1084152,5,16.06.25,18:50:14,2.7.0,Android 15,Google Pixel 7a,1750082050410
2793,4G,o2 - de,262,07,o2 - de,262,03,13291295,215,35274,-119,-119,-15,3500,52.3079769,7.1094081,5,16.06.25,18:50:16,2.7.0,Android 15,Google Pixel 7a,1750082050410
2794,4G,o2 - de,262,07,o2 - de,262,03,13291295,215,35274,-119,-119,-15,3500,52.3078851,7.1104052,5,16.06.25,18:50:18,2.7.0,Android 15,Google Pixel 7a,1750082050410
2795,4G,o2 - de,262,07,o2 - de,262,03,13291295,215,35274,-119,-119,-13,3500,52.3077927,7.1114139,5,16.06.25,18:50:20,2.7.0,Android 15,Google Pixel 7a,1750082050410
