Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2083,4G,o2 - de,262,07,o2 - de,262,03,12896536,249,35274,-117,-117,-13,6200,52.3074675,7.1149976,13,16.06.25,13:10:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
2084,4G,o2 - de,262,07,o2 - de,262,03,12896536,249,35274,-117,-117,-15,6200,52.3075613,7.1139871,13,16.06.25,13:10:38,2.7.0,Android 15,Google Pixel 7a,1750063859232
2085,5G,o2 - de,262,07,o2 - de,262,03,12897303,249,35274,-117,-117,-15,6200,52.3076523,7.112977,14,16.06.25,13:10:40,2.7.0,Android 15,Google Pixel 7a,1750063859232
2086,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-113,-113,-14,6200,52.3077398,7.1119674,14,16.06.25,13:10:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
2087,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-113,-113,-14,6200,52.3078266,7.1109596,14,16.06.25,13:10:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
2088,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-109,-109,-14,6200,52.3079224,7.10995,13,16.06.25,13:10:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
2089,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-112,-112,-15,6200,52.308019,7.1089623,12,16.06.25,13:10:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
2090,5G,o2 - de,262,07,o2 - de,262,03,12897303,296,35274,-113,-113,-15,6200,52.3081198,7.1079759,10,16.06.25,13:10:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
2091,5G,o2 - de,262,07,o2 - de,262,03,12897303,296,35274,-113,-113,-15,6200,52.3082165,7.1069737,9,16.06.25,13:10:52,2.7.0,Android 15,Google Pixel 7a,1750063859232
2092,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-110,-110,-14,6200,52.3083084,7.1059628,9,16.06.25,13:10:54,2.7.0,Android 15,Google Pixel 7a,1750063859232
2093,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-113,-113,-14,6200,52.308402,7.1049575,8,16.06.25,13:10:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
2094,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-112,-112,-14,6200,52.308492,7.1039506,8,16.06.25,13:10:58,2.7.0,Android 15,Google Pixel 7a,1750063859232
2095,5G,o2 - de,262,07,o2 - de,262,03,12897303,296,35274,-108,-108,-12,6200,52.3085826,7.1029371,8,16.06.25,13:11:00,2.7.0,Android 15,Google Pixel 7a,1750063859232
2096,5G,o2 - de,262,07,o2 - de,262,03,12897303,296,35274,-108,-108,-12,6200,52.3086715,7.1019294,8,16.06.25,13:11:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
2097,5G,o2 - de,262,07,o2 - de,262,03,12897303,296,35274,-104,-104,-9,6200,52.3087592,7.1009289,8,16.06.25,13:11:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
2098,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-112,-112,-15,6200,52.3088955,7.0994269,8,16.06.25,13:11:07,2.7.0,Android 15,Google Pixel 7a,1750063859232
2099,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-112,-112,-14,6200,52.3089897,7.0984196,9,16.06.25,13:11:09,2.7.0,Android 15,Google Pixel 7a,1750063859232
2100,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-116,-116,-15,6200,52.3090872,7.0974115,9,16.06.25,13:11:11,2.7.0,Android 15,Google Pixel 7a,1750063859232
2101,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-116,-116,-15,6200,52.3091832,7.0963981,9,16.06.25,13:11:13,2.7.0,Android 15,Google Pixel 7a,1750063859232
2102,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-112,-112,-14,6200,52.3092735,7.0953844,10,16.06.25,13:11:15,2.7.0,Android 15,Google Pixel 7a,1750063859232
2103,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-111,-111,-14,6200,52.3093605,7.0943682,10,16.06.25,13:11:17,2.7.0,Android 15,Google Pixel 7a,1750063859232
2104,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-107,-107,-13,6200,52.3094494,7.0933662,10,16.06.25,13:11:19,2.7.0,Android 15,Google Pixel 7a,1750063859232
2105,5G,o2 - de,262,07,o2 - de,262,03,12897303,270,35274,-109,-109,-14,6200,52.3095395,7.0923685,10,16.06.25,13:11:21,2.7.0,Android 15,Google Pixel 7a,1750063859232
2106,5G,o2 - de,262,07,o2 - de,262,03,12897303,296,35274,-108,-108,-12,6200,52.309625,7.0913502,9,16.06.25,13:11:23,2.7.0,Android 15,Google Pixel 7a,1750063859232
2107,5G,o2 - de,262,07,o2 - de,262,03,12897303,296,35274,-108,-108,-12,6200,52.3097134,7.0903431,9,16.06.25,13:11:25,2.7.0,Android 15,Google Pixel 7a,1750063859232
2108,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-102,-102,-13,6200,52.3098029,7.0893496,8,16.06.25,13:11:27,2.7.0,Android 15,Google Pixel 7a,1750063859232
2109,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-97,-97,-12,6200,52.3098951,7.0883528,8,16.06.25,13:11:29,2.7.0,Android 15,Google Pixel 7a,1750063859232
2110,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-97,-97,-12,6200,52.3099895,7.0873608,8,16.06.25,13:11:31,2.7.0,Android 15,Google Pixel 7a,1750063859232
2111,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-102,-102,-12,6200,52.3101114,7.0858494,8,16.06.25,13:11:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
2112,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-95,-95,-14,6200,52.3101733,7.0848417,8,16.06.25,13:11:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
2113,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-95,-95,-12,6200,52.310228,7.0838241,8,16.06.25,13:11:38,2.7.0,Android 15,Google Pixel 7a,1750063859232
2114,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-97,-97,-12,6200,52.3102761,7.0828103,8,16.06.25,13:11:40,2.7.0,Android 15,Google Pixel 7a,1750063859232
2115,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-103,-103,-13,6200,52.3103165,7.0818028,8,16.06.25,13:11:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
2116,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-103,-103,-13,6200,52.3103541,7.0807881,8,16.06.25,13:11:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
2117,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-96,-96,-12,6200,52.3103835,7.0797669,8,16.06.25,13:11:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
2118,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-92,-92,-13,6200,52.3104054,7.0787415,8,16.06.25,13:11:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
2119,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-95,-95,-13,6200,52.3104182,7.077718,8,16.06.25,13:11:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
2120,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-93,-93,-13,6200,52.3104106,7.0767046,8,16.06.25,13:11:52,2.7.0,Android 15,Google Pixel 7a,1750063859232
2121,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-93,-93,-13,6200,52.3103929,7.0756928,7,16.06.25,13:11:54,2.7.0,Android 15,Google Pixel 7a,1750063859232
2122,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-92,-92,-12,6200,52.3103661,7.0746795,7,16.06.25,13:11:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
2123,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-85,-85,-11,6200,52.3103311,7.0736748,7,16.06.25,13:11:58,2.7.0,Android 15,Google Pixel 7a,1750063859232
2124,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-85,-85,-11,6200,52.3102895,7.0726643,7,16.06.25,13:12:00,2.7.0,Android 15,Google Pixel 7a,1750063859232
2125,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-80,-80,-12,6200,52.3102504,7.0716554,7,16.06.25,13:12:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
2126,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-80,-80,-12,6200,52.310217,7.0706495,7,16.06.25,13:12:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
2127,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-80,-80,-12,6200,52.3101815,7.0696377,7,16.06.25,13:12:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
2128,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-80,-80,-12,6200,52.3101436,7.0686351,7,16.06.25,13:12:08,2.7.0,Android 15,Google Pixel 7a,1750063859232
2129,5G,o2 - de,262,07,o2 - de,262,03,13291285,270,35274,-80,-80,-12,6200,52.3101052,7.0676377,7,16.06.25,13:12:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
2130,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-88,-88,-13,6200,52.3100682,7.066641,7,16.06.25,13:12:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
2131,4G,o2 - de,262,07,o2 - de,262,03,13291296,271,35274,-79,-79,-9,6200,52.3100294,7.0656298,7,16.06.25,13:12:14,2.7.0,Android 15,Google Pixel 7a,1750063859232
2132,4G,o2 - de,262,07,o2 - de,262,03,13291296,271,35274,-79,-79,-9,6200,52.3099895,7.0646048,7,16.06.25,13:12:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
2133,4G,o2 - de,262,07,o2 - de,262,03,13291296,213,35274,-91,-91,-9,3500,52.3099503,7.063589,7,16.06.25,13:12:18,2.7.0,Android 15,Google Pixel 7a,1750063859232
2134,4G,o2 - de,262,07,o2 - de,262,03,13291296,213,35274,-91,-91,-9,3500,52.3099128,7.0625737,8,16.06.25,13:12:20,2.7.0,Android 15,Google Pixel 7a,1750063859232
2135,4G,o2 - de,262,07,o2 - de,262,03,13291296,213,35274,-93,-93,-13,3500,52.3098726,7.0615542,8,16.06.25,13:12:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
2136,4G,o2 - de,262,07,o2 - de,262,03,13291296,213,35274,-95,-95,-12,3500,52.3098357,7.0605368,8,16.06.25,13:12:24,2.7.0,Android 15,Google Pixel 7a,1750063859232
2137,4G,o2 - de,262,07,o2 - de,262,03,13291296,213,35274,-95,-95,-14,3500,52.3097983,7.05953,8,16.06.25,13:12:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
2138,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-95,-95,-14,3500,52.3097666,7.0585233,8,16.06.25,13:12:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
2139,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-95,-95,-14,3500,52.3097317,7.0575153,7,16.06.25,13:12:30,2.7.0,Android 15,Google Pixel 7a,1750063859232
2140,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-94,-94,-13,3500,52.3096984,7.0565052,7,16.06.25,13:12:32,2.7.0,Android 15,Google Pixel 7a,1750063859232
2141,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-89,-89,-12,3500,52.3096612,7.055494,7,16.06.25,13:12:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
2142,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-87,-87,-13,3500,52.3096253,7.0544815,7,16.06.25,13:12:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
2143,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-89,-89,-12,3500,52.3095888,7.0534603,7,16.06.25,13:12:38,2.7.0,Android 15,Google Pixel 7a,1750063859232
2144,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-89,-89,-12,3500,52.3095544,7.0524444,6,16.06.25,13:12:40,2.7.0,Android 15,Google Pixel 7a,1750063859232
2145,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-94,-94,-13,3500,52.3095254,7.0514334,6,16.06.25,13:12:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
2146,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-96,-96,-13,3500,52.3094946,7.0504181,6,16.06.25,13:12:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
2147,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-99,-99,-13,3500,52.3094581,7.0493962,6,16.06.25,13:12:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
2148,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-100,-100,-14,3500,52.3094236,7.0483721,6,16.06.25,13:12:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
2149,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-100,-100,-14,3500,52.3093871,7.0473487,6,16.06.25,13:12:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
2150,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-102,-102,-13,3500,52.3093519,7.0463337,6,16.06.25,13:12:52,2.7.0,Android 15,Google Pixel 7a,1750063859232
2151,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-103,-103,-13,3500,52.3093166,7.0453194,7,16.06.25,13:12:54,2.7.0,Android 15,Google Pixel 7a,1750063859232
2152,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-106,-106,-13,3500,52.3092841,7.0443025,7,16.06.25,13:12:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
2153,5G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-108,-108,-13,3500,52.3092407,7.043284,7,16.06.25,13:12:58,2.7.0,Android 15,Google Pixel 7a,1750063859232
2154,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-99,-99,-13,6200,52.3092027,7.0422647,7,16.06.25,13:13:00,2.7.0,Android 15,Google Pixel 7a,1750063859232
2155,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-99,-99,-13,6200,52.3091658,7.0412512,6,16.06.25,13:13:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
2156,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-101,-101,-15,6200,52.3091264,7.0402335,6,16.06.25,13:13:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
2157,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-101,-101,-15,6200,52.3090842,7.0392157,7,16.06.25,13:13:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
2158,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-107,-107,-14,6200,52.3090424,7.0381933,7,16.06.25,13:13:08,2.7.0,Android 15,Google Pixel 7a,1750063859232
2159,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-107,-107,-14,6200,52.3090004,7.0371783,8,16.06.25,13:13:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
2160,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-107,-107,-14,6200,52.3089625,7.0361554,8,16.06.25,13:13:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
2161,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-112,-112,-16,6200,52.3089287,7.0351339,8,16.06.25,13:13:14,2.7.0,Android 15,Google Pixel 7a,1750063859232
2162,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-114,-114,-18,6200,52.3088886,7.0341178,8,16.06.25,13:13:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
2163,5G,o2 - de,262,07,o2 - de,262,03,13291286,271,35274,-114,-114,-18,6200,52.3088492,7.0331076,8,16.06.25,13:13:18,2.7.0,Android 15,Google Pixel 7a,1750063859232
2164,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-122,-122,-15,3500,52.3088089,7.032092,8,16.06.25,13:13:20,2.7.0,Android 15,Google Pixel 7a,1750063859232
2165,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-119,-119,-16,3500,52.3087675,7.0310855,8,16.06.25,13:13:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
2166,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-119,-119,-16,3500,52.3087292,7.0300679,8,16.06.25,13:13:24,2.7.0,Android 15,Google Pixel 7a,1750063859232
2167,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-127,-127,-17,3500,52.3086967,7.0290591,8,16.06.25,13:13:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
2168,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-127,-127,-17,3500,52.3086613,7.0280433,8,16.06.25,13:13:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
2169,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-127,-127,-17,3500,52.3086278,7.0270253,7,16.06.25,13:13:30,2.7.0,Android 15,Google Pixel 7a,1750063859232
2170,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-128,-128,-17,3500,52.3086031,7.0260108,7,16.06.25,13:13:32,2.7.0,Android 15,Google Pixel 7a,1750063859232
2171,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-130,-130,-18,3500,52.3085686,7.0250008,7,16.06.25,13:13:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
2172,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-123,-123,-18,3500,52.3085347,7.0239945,6,16.06.25,13:13:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
2173,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-110,-110,-16,3500,52.3084999,7.0229819,6,16.06.25,13:13:38,2.7.0,Android 15,Google Pixel 7a,1750063859232
2174,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-110,-110,-16,3500,52.308462,7.0219669,6,16.06.25,13:13:40,2.7.0,Android 15,Google Pixel 7a,1750063859232
2175,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-129,-129,-19,3500,52.3084246,7.0209565,6,16.06.25,13:13:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
2176,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-129,-129,-19,3500,52.3083907,7.0199416,6,16.06.25,13:13:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
2177,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-121,-121,-18,3500,52.3083529,7.0189325,6,16.06.25,13:13:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
2178,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-116,-116,-17,3500,52.3083124,7.01792,7,16.06.25,13:13:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
2179,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-116,-116,-17,3500,52.3082757,7.0168971,7,16.06.25,13:13:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
2180,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-118,-118,-20,3500,52.3082399,7.0158756,7,16.06.25,13:13:52,2.7.0,Android 15,Google Pixel 7a,1750063859232
2181,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-111,-111,-18,3500,52.3082057,7.0148463,7,16.06.25,13:13:54,2.7.0,Android 15,Google Pixel 7a,1750063859232
2182,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-105,-105,-19,3500,52.308168,7.0138282,7,16.06.25,13:13:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
2183,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-105,-105,-19,3500,52.3081316,7.0128073,7,16.06.25,13:13:58,2.7.0,Android 15,Google Pixel 7a,1750063859232
2184,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-105,-105,-15,3500,52.3080989,7.0117883,8,16.06.25,13:14:00,2.7.0,Android 15,Google Pixel 7a,1750063859232
2185,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-101,-101,-17,3500,52.308068,7.010768,8,16.06.25,13:14:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
2186,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-101,-101,-17,3500,52.3080316,7.0097539,8,16.06.25,13:14:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
2187,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-103,-103,-17,3500,52.3079948,7.0087416,8,16.06.25,13:14:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
2188,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-103,-103,-17,3500,52.3079547,7.0077283,8,16.06.25,13:14:08,2.7.0,Android 15,Google Pixel 7a,1750063859232
2189,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-110,-110,-15,3500,52.3079193,7.0067118,8,16.06.25,13:14:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
2190,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-117,-117,-17,3500,52.30788,7.0056914,8,16.06.25,13:14:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
2191,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-125,-125,-16,3500,52.3078435,7.004673,8,16.06.25,13:14:14,2.7.0,Android 15,Google Pixel 7a,1750063859232
2192,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-125,-125,-16,3500,52.3078041,7.0036529,8,16.06.25,13:14:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
2193,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-125,-125,-16,3500,52.3077661,7.0026386,8,16.06.25,13:14:18,2.7.0,Android 15,Google Pixel 7a,1750063859232
2194,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-129,-129,-19,3500,52.3077342,7.00163,8,16.06.25,13:14:20,2.7.0,Android 15,Google Pixel 7a,1750063859232
2195,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-130,-130,-17,3500,52.3076962,7.0006147,8,16.06.25,13:14:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
2196,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-130,-130,-17,3500,52.3076565,6.9995944,8,16.06.25,13:14:24,2.7.0,Android 15,Google Pixel 7a,1750063859232
2197,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-128,-128,-17,3500,52.3076189,6.9985772,9,16.06.25,13:14:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
2198,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-129,-129,-17,3500,52.3075783,6.9975536,9,16.06.25,13:14:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
2199,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-129,-129,-17,3500,52.307538,6.9965277,9,16.06.25,13:14:30,2.7.0,Android 15,Google Pixel 7a,1750063859232
2200,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-130,-130,-18,3500,52.3074975,6.9955057,10,16.06.25,13:14:32,2.7.0,Android 15,Google Pixel 7a,1750063859232
2201,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-130,-130,-18,3500,52.3074594,6.9944886,10,16.06.25,13:14:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
2202,4G,o2 - de,262,07,o2 - de,262,03,26496003,214,22406,-130,-130,-18,3500,52.3074206,6.9934718,10,16.06.25,13:14:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
2203,4G,o2 - de,262,07,o2 - de,262,03,26496003,214,22406,-130,-130,-18,3500,52.3073769,6.9924574,10,16.06.25,13:14:38,2.7.0,Android 15,Google Pixel 7a,1750063859232
2204,4G,o2 - de,262,07,o2 - de,262,03,26496003,214,22406,-130,-130,-18,3500,52.3073424,6.991439,10,16.06.25,13:14:40,2.7.0,Android 15,Google Pixel 7a,1750063859232
2205,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-128,-128,-19,3500,52.3073122,6.9904251,9,16.06.25,13:14:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
2206,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-128,-128,-19,3500,52.307278,6.9894054,9,16.06.25,13:14:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
2207,4G,o2 - de,262,07,o2 - de,262,03,6720269,214,33303,-133,-133,-20,3500,52.3072395,6.9883961,9,16.06.25,13:14:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
2208,4G,o2 - de,262,07,o2 - de,262,03,6720269,214,33303,-133,-133,-20,3500,52.3071856,6.9873904,9,16.06.25,13:14:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
2209,4G,o2 - de,262,07,o2 - de,262,03,6720269,214,33303,-133,-133,-20,3500,52.3071148,6.9863861,10,16.06.25,13:14:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
2210,4G,o2 - de,262,07,o2 - de,262,03,59855697,214,550,-129,-129,-17,3500,52.3069768,6.9848908,10,16.06.25,13:14:53,2.7.0,Android 15,Google Pixel 7a,1750063859232
2211,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-136,-136,-,3500,52.3068454,6.9839113,11,16.06.25,13:14:55,2.7.0,Android 15,Google Pixel 7a,1750063859232
2212,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-136,-136,-,3500,52.3067173,6.9829365,10,16.06.25,13:14:57,2.7.0,Android 15,Google Pixel 7a,1750063859232
2213,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-136,-136,-,3500,52.3065846,6.9819598,10,16.06.25,13:14:59,2.7.0,Android 15,Google Pixel 7a,1750063859232
2214,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-136,-136,-,3500,52.3064528,6.9809756,9,16.06.25,13:15:01,2.7.0,Android 15,Google Pixel 7a,1750063859232
2215,4G,o2 - de,262,07,o2 - de,262,03,13291297,214,35274,-136,-136,-,3500,52.3063219,6.9799752,8,16.06.25,13:15:03,2.7.0,Android 15,Google Pixel 7a,1750063859232
2216,4G,o2 - de,262,07,o2 - de,262,03,4270367,214,33303,-136,-136,-,3500,52.3061891,6.9789652,8,16.06.25,13:15:05,2.7.0,Android 15,Google Pixel 7a,1750063859232
2217,4G,o2 - de,262,07,o2 - de,262,03,4270367,214,33303,-136,-136,-,3500,52.3060611,6.9779679,8,16.06.25,13:15:07,2.7.0,Android 15,Google Pixel 7a,1750063859232
2218,4G,o2 - de,262,07,o2 - de,262,03,4270367,214,33303,-136,-136,-,3500,52.3058726,6.9764804,8,16.06.25,13:15:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
2219,4G,o2 - de,262,07,o2 - de,262,03,4270367,214,33303,-136,-136,-,3500,52.305739,6.9754868,9,16.06.25,13:15:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
2220,4G,o2 - de,262,07,o2 - de,262,03,-,-,-,-,-,-,-,52.3056119,6.9744898,11,16.06.25,13:15:14,2.7.0,Android 15,Google Pixel 7a,1750063859232
