Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1006,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-96,-96,-8,300,52.2116577,7.0588119,6,10.06.25,16:08:20,2.7.0,Android 15,Google Pixel 7a,1749560817579
1007,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-96,-96,-8,300,52.211723,7.0580803,6,10.06.25,16:08:22,2.7.0,Android 15,Google Pixel 7a,1749560817579
1008,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-101,-101,-14,300,52.21182,7.0569824,5,10.06.25,16:08:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
1009,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-101,-101,-14,300,52.2118939,7.05623,5,10.06.25,16:08:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
1010,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-101,-101,-14,300,52.2119692,7.0554886,5,10.06.25,16:08:29,2.7.0,Android 15,Google Pixel 7a,1749560817579
1011,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-101,-101,-14,300,52.2120414,7.054762,5,10.06.25,16:08:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1012,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-101,-101,-14,300,52.2121148,7.0540336,5,10.06.25,16:08:33,2.7.0,Android 15,Google Pixel 7a,1749560817579
1013,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-107,-107,-9,300,52.2122093,7.0529555,5,10.06.25,16:08:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
1014,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-107,-107,-9,300,52.2123009,7.0519022,6,10.06.25,16:08:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
1015,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-107,-107,-9,300,52.2123968,7.050868,6,10.06.25,16:08:42,2.7.0,Android 15,Google Pixel 7a,1749560817579
1016,4G,o2 - de,262,07,o2 - de,262,03,13338675,322,35320,-106,-106,-16,300,52.2124837,7.0498083,6,10.06.25,16:08:45,2.7.0,Android 15,Google Pixel 7a,1749560817579
1017,4G,o2 - de,262,07,o2 - de,262,03,13338675,322,35320,-106,-106,-16,300,52.2125838,7.0487686,5,10.06.25,16:08:48,2.7.0,Android 15,Google Pixel 7a,1749560817579
1018,4G,o2 - de,262,07,o2 - de,262,03,13338675,322,35320,-106,-106,-16,300,52.2126886,7.0477209,6,10.06.25,16:08:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
1019,4G,o2 - de,262,07,o2 - de,262,03,13338675,322,35320,-106,-106,-16,300,52.2127729,7.047002,6,10.06.25,16:08:53,2.7.0,Android 15,Google Pixel 7a,1749560817579
1020,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-91,-91,-13,6200,52.2128802,7.0459755,6,10.06.25,16:08:56,2.7.0,Android 15,Google Pixel 7a,1749560817579
1021,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-91,-91,-13,6200,52.2129872,7.0449401,5,10.06.25,16:08:59,2.7.0,Android 15,Google Pixel 7a,1749560817579
1022,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-91,-91,-13,6200,52.2131031,7.0439117,5,10.06.25,16:09:02,2.7.0,Android 15,Google Pixel 7a,1749560817579
1023,4G,o2 - de,262,07,o2 - de,262,03,12876084,227,35320,-101,-101,-16,300,52.2131875,7.0428981,5,10.06.25,16:09:05,2.7.0,Android 15,Google Pixel 7a,1749560817579
1024,4G,o2 - de,262,07,o2 - de,262,03,12876084,227,35320,-101,-101,-16,300,52.2132902,7.0419032,5,10.06.25,16:09:08,2.7.0,Android 15,Google Pixel 7a,1749560817579
1025,4G,o2 - de,262,07,o2 - de,262,03,12876084,227,35320,-101,-101,-16,300,52.2133869,7.0409643,5,10.06.25,16:09:11,2.7.0,Android 15,Google Pixel 7a,1749560817579
1026,4G,o2 - de,262,07,o2 - de,262,03,12876084,227,35320,-101,-101,-16,300,52.2134685,7.0400513,6,10.06.25,16:09:14,2.7.0,Android 15,Google Pixel 7a,1749560817579
1027,4G,o2 - de,262,07,o2 - de,262,03,12876084,321,35320,-102,-102,-13,300,52.2135503,7.0391736,7,10.06.25,16:09:17,2.7.0,Android 15,Google Pixel 7a,1749560817579
1028,4G,o2 - de,262,07,o2 - de,262,03,12876084,321,35320,-102,-102,-13,300,52.2136378,7.0383753,6,10.06.25,16:09:20,2.7.0,Android 15,Google Pixel 7a,1749560817579
1029,4G,o2 - de,262,07,o2 - de,262,03,12876084,321,35320,-102,-102,-13,300,52.213711,7.0376295,7,10.06.25,16:09:23,2.7.0,Android 15,Google Pixel 7a,1749560817579
1030,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-97,-97,-13,300,52.2138145,7.03675,6,10.06.25,16:09:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
1031,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-97,-97,-13,300,52.2138627,7.0360088,6,10.06.25,16:09:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1032,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-105,-105,-14,300,52.2139548,7.0352271,5,10.06.25,16:09:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
1033,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-105,-105,-14,300,52.2140279,7.0344546,5,10.06.25,16:09:41,2.7.0,Android 15,Google Pixel 7a,1749560817579
1034,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-103,-103,-10,300,52.2141003,7.0336683,5,10.06.25,16:09:46,2.7.0,Android 15,Google Pixel 7a,1749560817579
1035,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-103,-103,-10,300,52.214185,7.0329066,5,10.06.25,16:09:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
1036,4G,o2 - de,262,07,o2 - de,262,03,12876084,227,35320,-109,-109,-14,300,52.2142552,7.0321227,5,10.06.25,16:09:56,2.7.0,Android 15,Google Pixel 7a,1749560817579
1037,4G,o2 - de,262,07,o2 - de,262,03,12876084,227,35320,-109,-109,-14,300,52.2143316,7.0313705,4,10.06.25,16:10:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
1038,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-105,-105,-14,300,52.2144161,7.0306241,5,10.06.25,16:10:06,2.7.0,Android 15,Google Pixel 7a,1749560817579
1039,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-105,-105,-14,300,52.2144776,7.0300575,5,10.06.25,16:10:10,2.7.0,Android 15,Google Pixel 7a,1749560817579
1040,4G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-105,-105,-14,300,52.2145175,7.0296351,5,10.06.25,16:10:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
1041,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-106,-106,-15,300,52.2145554,7.0291882,5,10.06.25,16:10:16,2.7.0,Android 15,Google Pixel 7a,1749560817579
1042,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-106,-106,-15,300,52.2145922,7.0287114,5,10.06.25,16:10:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
1043,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-106,-106,-15,300,52.214626,7.0282621,5,10.06.25,16:10:22,2.7.0,Android 15,Google Pixel 7a,1749560817579
1044,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-92,-92,-15,300,52.2146667,7.0278373,5,10.06.25,16:10:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
1045,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-92,-92,-15,300,52.2147097,7.0274153,5,10.06.25,16:10:28,2.7.0,Android 15,Google Pixel 7a,1749560817579
1046,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-92,-92,-15,300,52.2147502,7.0270167,5,10.06.25,16:10:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1047,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-92,-92,-15,300,52.2147782,7.0265841,5,10.06.25,16:10:34,2.7.0,Android 15,Google Pixel 7a,1749560817579
1048,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-104,-104,-15,300,52.2148045,7.0261779,4,10.06.25,16:10:37,2.7.0,Android 15,Google Pixel 7a,1749560817579
1049,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-104,-104,-15,300,52.2148504,7.0257824,4,10.06.25,16:10:40,2.7.0,Android 15,Google Pixel 7a,1749560817579
1050,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-104,-104,-15,300,52.2149074,7.025389,4,10.06.25,16:10:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
1051,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-86,-86,-12,300,52.2149541,7.0249928,4,10.06.25,16:10:46,2.7.0,Android 15,Google Pixel 7a,1749560817579
1052,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-86,-86,-12,300,52.2149992,7.0245873,4,10.06.25,16:10:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
1053,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-86,-86,-12,300,52.215039,7.0241674,4,10.06.25,16:10:52,2.7.0,Android 15,Google Pixel 7a,1749560817579
1054,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-102,-102,-13,300,52.2150808,7.0237747,4,10.06.25,16:10:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
1055,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-102,-102,-13,300,52.215123,7.0233924,4,10.06.25,16:10:58,2.7.0,Android 15,Google Pixel 7a,1749560817579
1056,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-102,-102,-13,300,52.2151709,7.0229854,4,10.06.25,16:11:02,2.7.0,Android 15,Google Pixel 7a,1749560817579
1057,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-91,-91,-12,300,52.215199,7.0226057,4,10.06.25,16:11:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
1058,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-91,-91,-12,300,52.2152197,7.0224576,4,10.06.25,16:11:11,2.7.0,Android 15,Google Pixel 7a,1749560817579
1059,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-93,-93,-15,300,52.2152228,7.0222953,4,10.06.25,16:16:35,2.7.0,Android 15,Google Pixel 7a,1749560817579
1060,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-102,-102,-14,300,52.2152558,7.0219075,4,10.06.25,16:16:41,2.7.0,Android 15,Google Pixel 7a,1749560817579
1061,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-96,-96,-14,300,52.215287,7.0215033,4,10.06.25,16:16:46,2.7.0,Android 15,Google Pixel 7a,1749560817579
1062,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-96,-96,-14,300,52.2153152,7.0211092,4,10.06.25,16:16:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
1063,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-92,-92,-15,300,52.2153524,7.0206576,4,10.06.25,16:16:56,2.7.0,Android 15,Google Pixel 7a,1749560817579
1064,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-92,-92,-15,300,52.2153833,7.0202646,4,10.06.25,16:17:00,2.7.0,Android 15,Google Pixel 7a,1749560817579
1065,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-92,-92,-15,300,52.2154211,7.0198219,4,10.06.25,16:17:04,2.7.0,Android 15,Google Pixel 7a,1749560817579
1066,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-94,-94,-14,300,52.215447,7.0194306,4,10.06.25,16:17:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
1067,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-94,-94,-14,300,52.2154854,7.0190498,4,10.06.25,16:17:10,2.7.0,Android 15,Google Pixel 7a,1749560817579
1068,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-94,-94,-14,300,52.215532,7.018634,4,10.06.25,16:17:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
1069,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-94,-94,-14,300,52.215614,7.0178595,4,10.06.25,16:17:18,2.7.0,Android 15,Google Pixel 7a,1749560817579
1070,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-94,-94,-14,300,52.2157649,7.0170078,4,10.06.25,16:17:23,2.7.0,Android 15,Google Pixel 7a,1749560817579
1071,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-99,-99,-12,300,52.2158929,7.0162691,4,10.06.25,16:17:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
1072,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-99,-99,-12,300,52.2159293,7.0154587,4,10.06.25,16:17:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1073,4G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-99,-99,-12,300,52.2159399,7.0145969,4,10.06.25,16:17:35,2.7.0,Android 15,Google Pixel 7a,1749560817579
1074,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-100,-100,-12,300,52.2159695,7.0136798,4,10.06.25,16:17:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
1075,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-100,-100,-12,300,52.2159893,7.0127045,4,10.06.25,16:17:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
1076,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-93,-93,-11,300,52.2160079,7.0119558,4,10.06.25,16:17:46,2.7.0,Android 15,Google Pixel 7a,1749560817579
1077,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-93,-93,-11,300,52.2160303,7.0111622,4,10.06.25,16:17:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
1078,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-93,-93,-11,300,52.2160469,7.010356,4,10.06.25,16:17:52,2.7.0,Android 15,Google Pixel 7a,1749560817579
1079,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-93,-93,-11,300,52.2160663,7.00953,4,10.06.25,16:17:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
1080,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-103,-103,-9,300,52.2160834,7.0086637,4,10.06.25,16:17:58,2.7.0,Android 15,Google Pixel 7a,1749560817579
1081,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-103,-103,-9,300,52.2161093,7.0077946,5,10.06.25,16:18:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
1082,4G,o2 - de,262,07,o2 - de,262,03,12878643,290,35320,-103,-103,-9,300,52.2161132,7.0069532,6,10.06.25,16:18:04,2.7.0,Android 15,Google Pixel 7a,1749560817579
1083,4G,o2 - de,262,07,o2 - de,262,03,12875572,274,35320,-92,-92,-9,300,52.2161344,7.0060696,6,10.06.25,16:18:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
1084,4G,o2 - de,262,07,o2 - de,262,03,12875572,274,35320,-92,-92,-9,300,52.2161584,7.005155,6,10.06.25,16:18:10,2.7.0,Android 15,Google Pixel 7a,1749560817579
1085,4G,o2 - de,262,07,o2 - de,262,03,12875572,274,35320,-92,-92,-9,300,52.2161794,7.0042304,6,10.06.25,16:18:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
1086,4G,o2 - de,262,07,o2 - de,262,03,12875572,274,35320,-77,-77,-6,300,52.2162061,7.0032876,6,10.06.25,16:18:16,2.7.0,Android 15,Google Pixel 7a,1749560817579
1087,4G,o2 - de,262,07,o2 - de,262,03,12875572,274,35320,-77,-77,-6,300,52.2162316,7.0023294,6,10.06.25,16:18:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
1088,4G,o2 - de,262,07,o2 - de,262,03,12875572,274,35320,-77,-77,-6,300,52.2162565,7.0013914,6,10.06.25,16:18:22,2.7.0,Android 15,Google Pixel 7a,1749560817579
1089,4G,o2 - de,262,07,o2 - de,262,03,12875572,274,35320,-77,-77,-6,300,52.2162816,7.0004518,6,10.06.25,16:18:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
1090,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-87,-87,-7,300,52.2163188,6.9995108,5,10.06.25,16:18:28,2.7.0,Android 15,Google Pixel 7a,1749560817579
1091,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-87,-87,-7,300,52.2163488,6.9985595,5,10.06.25,16:18:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1092,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-87,-87,-7,300,52.2163688,6.9976296,6,10.06.25,16:18:34,2.7.0,Android 15,Google Pixel 7a,1749560817579
1093,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-97,-97,-8,300,52.2164078,6.9966719,6,10.06.25,16:18:37,2.7.0,Android 15,Google Pixel 7a,1749560817579
1094,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-97,-97,-8,300,52.2164248,6.9957252,6,10.06.25,16:18:40,2.7.0,Android 15,Google Pixel 7a,1749560817579
1095,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-97,-97,-8,300,52.2164519,6.9948099,6,10.06.25,16:18:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
1096,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-113,-113,-9,300,52.2165045,6.9938254,6,10.06.25,16:18:46,2.7.0,Android 15,Google Pixel 7a,1749560817579
1097,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-113,-113,-9,300,52.2166054,6.9928433,7,10.06.25,16:18:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
1098,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-113,-113,-9,300,52.2167237,6.9919182,7,10.06.25,16:18:52,2.7.0,Android 15,Google Pixel 7a,1749560817579
1099,4G,o2 - de,262,07,o2 - de,262,03,12875573,275,35320,-113,-113,-9,300,52.2168278,6.9909788,6,10.06.25,16:18:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
1100,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-105,-105,-12,6200,52.2169272,6.9900444,6,10.06.25,16:18:58,2.7.0,Android 15,Google Pixel 7a,1749560817579
1101,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-105,-105,-12,6200,52.2170342,6.9891247,6,10.06.25,16:19:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
1102,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-105,-105,-12,6200,52.2171324,6.9881901,6,10.06.25,16:19:04,2.7.0,Android 15,Google Pixel 7a,1749560817579
1103,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-99,-99,-11,6200,52.2172431,6.9872578,6,10.06.25,16:19:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
1104,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-99,-99,-11,6200,52.2173485,6.9863395,6,10.06.25,16:19:10,2.7.0,Android 15,Google Pixel 7a,1749560817579
1105,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-99,-99,-11,6200,52.2174489,6.9854515,6,10.06.25,16:19:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
1106,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-107,-107,-12,6200,52.2175481,6.9845556,6,10.06.25,16:19:16,2.7.0,Android 15,Google Pixel 7a,1749560817579
1107,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-107,-107,-12,6200,52.2176227,6.9836778,6,10.06.25,16:19:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
1108,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-107,-107,-12,6200,52.2177156,6.9828584,6,10.06.25,16:19:22,2.7.0,Android 15,Google Pixel 7a,1749560817579
1109,4G,o2 - de,262,07,o2 - de,262,03,12875541,303,35320,-107,-107,-12,6200,52.2178053,6.9820547,6,10.06.25,16:19:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
1110,4G,o2 - de,262,07,o2 - de,262,03,12878625,223,35320,-122,-122,-16,3500,52.2178828,6.981291,6,10.06.25,16:19:28,2.7.0,Android 15,Google Pixel 7a,1749560817579
1111,4G,o2 - de,262,07,o2 - de,262,03,12878625,223,35320,-122,-122,-16,3500,52.2179644,6.9805669,7,10.06.25,16:19:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1112,4G,o2 - de,262,07,o2 - de,262,03,12878625,223,35320,-122,-122,-16,3500,52.2180641,6.9796564,7,10.06.25,16:19:35,2.7.0,Android 15,Google Pixel 7a,1749560817579
1113,4G,o2 - de,262,07,o2 - de,262,03,12878625,278,35320,-122,-122,-18,3500,52.2181723,6.9788412,6,10.06.25,16:19:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
1114,4G,o2 - de,262,07,o2 - de,262,03,12878625,278,35320,-122,-122,-18,3500,52.2182669,6.9779787,6,10.06.25,16:19:44,2.7.0,Android 15,Google Pixel 7a,1749560817579
1115,4G,o2 - de,262,07,o2 - de,262,03,12897312,266,35274,-113,-113,-16,3500,52.2183417,6.9773816,6,10.06.25,16:19:48,2.7.0,Android 15,Google Pixel 7a,1749560817579
1116,4G,o2 - de,262,07,o2 - de,262,03,12897312,266,35274,-113,-113,-16,3500,52.2183778,6.9769576,6,10.06.25,16:19:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
1117,4G,o2 - de,262,07,o2 - de,262,03,12897312,266,35274,-113,-113,-16,3500,52.2184277,6.9765722,6,10.06.25,16:19:54,2.7.0,Android 15,Google Pixel 7a,1749560817579
1118,4G,o2 - de,262,07,o2 - de,262,03,12897312,266,35274,-113,-113,-16,3500,52.2184648,6.9762025,6,10.06.25,16:19:57,2.7.0,Android 15,Google Pixel 7a,1749560817579
1119,4G,o2 - de,262,07,o2 - de,262,03,12897312,266,35274,-113,-113,-16,3500,52.2185192,6.9757677,5,10.06.25,16:20:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
1120,4G,o2 - de,262,07,o2 - de,262,03,12897312,266,35274,-113,-113,-16,3500,52.2185727,6.9753594,4,10.06.25,16:20:06,2.7.0,Android 15,Google Pixel 7a,1749560817579
1121,4G,o2 - de,262,07,o2 - de,262,03,-,-,-,-,-,-,-,52.2185909,6.975208,4,10.06.25,16:20:09,2.7.0,Android 15,Google Pixel 7a,1749560817579
1122,4G,o2 - de,262,07,o2 - de,262,03,13291296,213,35274,-122,-122,-17,3500,52.2186079,6.9750532,4,10.06.25,16:20:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
1123,4G,o2 - de,262,07,o2 - de,262,03,13291296,213,35274,-122,-122,-17,3500,52.2186184,6.9748815,4,10.06.25,16:20:53,2.7.0,Android 15,Google Pixel 7a,1749560817579
1124,4G,o2 - de,262,07,o2 - de,262,03,19814677,213,33302,-119,-119,-16,3500,52.2186674,6.9744638,4,10.06.25,16:20:59,2.7.0,Android 15,Google Pixel 7a,1749560817579
1125,4G,o2 - de,262,07,o2 - de,262,03,19814677,213,33302,-119,-119,-16,3500,52.2187078,6.9740826,4,10.06.25,16:21:03,2.7.0,Android 15,Google Pixel 7a,1749560817579
1126,4G,o2 - de,262,07,o2 - de,262,03,19814677,213,33302,-119,-119,-16,3500,52.2187501,6.9737208,4,10.06.25,16:21:06,2.7.0,Android 15,Google Pixel 7a,1749560817579
1127,4G,o2 - de,262,07,o2 - de,262,03,19814677,213,33302,-119,-119,-16,3500,52.2187922,6.9733259,4,10.06.25,16:21:09,2.7.0,Android 15,Google Pixel 7a,1749560817579
1128,4G,o2 - de,262,07,o2 - de,262,03,19814677,213,33302,-119,-119,-16,3500,52.2188693,6.9725802,4,10.06.25,16:21:14,2.7.0,Android 15,Google Pixel 7a,1749560817579
1129,4G,o2 - de,262,07,o2 - de,262,03,-,-,-,-,-,-,-,52.2189619,6.9717355,4,10.06.25,16:21:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
1130,4G,o2 - de,262,07,o2 - de,262,03,-,-,-,-,-,-,-,52.2190408,6.9710045,4,10.06.25,16:21:23,2.7.0,Android 15,Google Pixel 7a,1749560817579
1131,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2191267,6.9702261,4,10.06.25,16:21:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
1132,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2192207,6.9693912,4,10.06.25,16:21:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1133,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2193125,6.9685375,4,10.06.25,16:21:35,2.7.0,Android 15,Google Pixel 7a,1749560817579
1134,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2194143,6.9676286,4,10.06.25,16:21:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
1135,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2195155,6.9666795,4,10.06.25,16:21:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
1136,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2195982,6.9659406,4,10.06.25,16:21:46,2.7.0,Android 15,Google Pixel 7a,1749560817579
1137,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2196911,6.9651623,4,10.06.25,16:21:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
1138,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2197811,6.9643578,4,10.06.25,16:21:52,2.7.0,Android 15,Google Pixel 7a,1749560817579
1139,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2198779,6.9635277,4,10.06.25,16:21:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
1140,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2199727,6.962687,4,10.06.25,16:21:58,2.7.0,Android 15,Google Pixel 7a,1749560817579
1141,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2200645,6.9618287,4,10.06.25,16:22:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
1142,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2201595,6.9609598,5,10.06.25,16:22:04,2.7.0,Android 15,Google Pixel 7a,1749560817579
1143,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2202565,6.9601103,5,10.06.25,16:22:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
1144,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2203414,6.9592727,5,10.06.25,16:22:10,2.7.0,Android 15,Google Pixel 7a,1749560817579
1145,kein Netz,o2 - de,262,07,null,null,null,-,-,-,-,-,-,-,52.2204305,6.9584472,6,10.06.25,16:22:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
