Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1284,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-110,-110,-9,100,52.2239865,6.926681,8,10.06.25,16:36:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
1285,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-110,-110,-9,100,52.2238665,6.9276453,8,10.06.25,16:36:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
1286,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-108,-108,-9,100,52.2237509,6.9286039,8,10.06.25,16:36:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
1287,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-108,-108,-9,100,52.2236757,6.9295417,8,10.06.25,16:36:09,2.7.1,Android 15,Google Pixel 7a,1749560786228
1288,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-112,-112,-10,100,52.2235894,6.9304933,8,10.06.25,16:36:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
1289,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-112,-112,-10,100,52.2234828,6.9314686,8,10.06.25,16:36:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
1290,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-118,-118,-12,100,52.2233618,6.9324525,8,10.06.25,16:36:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
1291,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-118,-118,-12,100,52.2232609,6.9334214,7,10.06.25,16:36:21,2.7.1,Android 15,Google Pixel 7a,1749560786228
1292,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-118,-118,-12,100,52.2231527,6.9343949,7,10.06.25,16:36:24,2.7.1,Android 15,Google Pixel 7a,1749560786228
1293,5G,freenet,262,02,vodafone NL,204,04,25828867,53,22408,-112,-112,-18,6300,52.223029,6.9353672,8,10.06.25,16:36:27,2.7.1,Android 15,Google Pixel 7a,1749560786228
1294,5G,freenet,262,02,vodafone NL,204,04,25828867,53,22408,-108,-108,-18,6300,52.2229231,6.9363337,7,10.06.25,16:36:30,2.7.1,Android 15,Google Pixel 7a,1749560786228
1295,5G,freenet,262,02,vodafone NL,204,04,25828867,53,22408,-108,-108,-18,6300,52.2228004,6.9373054,7,10.06.25,16:36:33,2.7.1,Android 15,Google Pixel 7a,1749560786228
1296,5G,freenet,262,02,vodafone NL,204,04,25828867,53,22408,-108,-108,-18,6300,52.2226821,6.9382722,7,10.06.25,16:36:36,2.7.1,Android 15,Google Pixel 7a,1749560786228
1297,5G,freenet,262,02,vodafone NL,204,04,25828865,366,22408,-105,-105,-13,6300,52.2225773,6.9392072,7,10.06.25,16:36:39,2.7.1,Android 15,Google Pixel 7a,1749560786228
1298,5G,freenet,262,02,vodafone NL,204,04,25828865,366,22408,-105,-105,-13,6300,52.2224764,6.9401481,7,10.06.25,16:36:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
1299,5G,freenet,262,02,vodafone NL,204,04,25828865,366,22408,-105,-105,-13,6300,52.2223783,6.9410921,7,10.06.25,16:36:45,2.7.1,Android 15,Google Pixel 7a,1749560786228
1300,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-109,-109,-9,100,52.2222977,6.9420329,8,10.06.25,16:36:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
1301,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-109,-109,-9,100,52.2221944,6.9429573,7,10.06.25,16:36:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
1302,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-109,-109,-9,100,52.2220849,6.9438454,7,10.06.25,16:36:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
1303,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-99,-99,-8,100,52.2219873,6.9446934,7,10.06.25,16:36:57,2.7.1,Android 15,Google Pixel 7a,1749560786228
1304,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-99,-99,-8,100,52.2219116,6.9455016,7,10.06.25,16:37:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
1305,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-99,-99,-8,100,52.2218114,6.9462692,7,10.06.25,16:37:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
1306,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-99,-99,-8,100,52.221719,6.9469946,7,10.06.25,16:37:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
1307,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-7,100,52.2216228,6.9478182,7,10.06.25,16:37:10,2.7.1,Android 15,Google Pixel 7a,1749560786228
1308,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-7,100,52.221543,6.9485779,7,10.06.25,16:37:14,2.7.1,Android 15,Google Pixel 7a,1749560786228
1309,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-5,100,52.2214554,6.9493195,7,10.06.25,16:37:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
1310,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-5,100,52.221381,6.9501122,7,10.06.25,16:37:23,2.7.1,Android 15,Google Pixel 7a,1749560786228
1311,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-5,100,52.2213301,6.9505079,7,10.06.25,16:37:26,2.7.1,Android 15,Google Pixel 7a,1749560786228
1312,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-85,-85,-6,100,52.2212941,6.9509888,7,10.06.25,16:37:30,2.7.1,Android 15,Google Pixel 7a,1749560786228
1313,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-85,-85,-6,100,52.2212439,6.9513542,7,10.06.25,16:37:33,2.7.1,Android 15,Google Pixel 7a,1749560786228
1314,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-87,-87,-9,100,52.2212167,6.9517456,5,10.06.25,16:37:37,2.7.1,Android 15,Google Pixel 7a,1749560786228
1315,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-87,-87,-9,100,52.2211849,6.9519762,5,10.06.25,16:37:41,2.7.1,Android 15,Google Pixel 7a,1749560786228
1316,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-88,-88,-7,100,52.2211724,6.9521552,4,10.06.25,16:38:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
1317,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-93,-93,-7,100,52.2211434,6.9525373,5,10.06.25,16:38:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
1318,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-93,-93,-7,100,52.2211035,6.9529744,6,10.06.25,16:38:23,2.7.1,Android 15,Google Pixel 7a,1749560786228
1319,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-93,-93,-8,100,52.2210568,6.9534222,6,10.06.25,16:38:27,2.7.1,Android 15,Google Pixel 7a,1749560786228
1320,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-93,-93,-8,100,52.2210134,6.9538271,6,10.06.25,16:38:30,2.7.1,Android 15,Google Pixel 7a,1749560786228
1321,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-93,-93,-8,100,52.2209686,6.9542957,6,10.06.25,16:38:33,2.7.1,Android 15,Google Pixel 7a,1749560786228
1322,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-88,-88,-8,100,52.220872,6.9551878,6,10.06.25,16:38:38,2.7.1,Android 15,Google Pixel 7a,1749560786228
1323,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-88,-88,-8,100,52.2207893,6.9559411,5,10.06.25,16:38:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
1324,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-88,-88,-8,100,52.2206932,6.956739,5,10.06.25,16:38:46,2.7.1,Android 15,Google Pixel 7a,1749560786228
1325,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-93,-93,-9,100,52.220591,6.9576003,5,10.06.25,16:38:50,2.7.1,Android 15,Google Pixel 7a,1749560786228
1326,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-93,-93,-9,100,52.2204783,6.9585044,5,10.06.25,16:38:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
1327,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-87,-87,-7,100,52.2203598,6.9594564,5,10.06.25,16:38:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
1328,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-87,-87,-7,100,52.2202732,6.9602093,5,10.06.25,16:39:01,2.7.1,Android 15,Google Pixel 7a,1749560786228
1329,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-101,-101,-9,100,52.220182,6.9610052,5,10.06.25,16:39:04,2.7.1,Android 15,Google Pixel 7a,1749560786228
1330,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-109,-109,-14,100,52.2200911,6.9618115,4,10.06.25,16:39:07,2.7.1,Android 15,Google Pixel 7a,1749560786228
1331,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-109,-109,-14,100,52.2200074,6.9626334,4,10.06.25,16:39:10,2.7.1,Android 15,Google Pixel 7a,1749560786228
1332,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-101,-101,-10,100,52.2199119,6.9634742,5,10.06.25,16:39:13,2.7.1,Android 15,Google Pixel 7a,1749560786228
1333,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-101,-101,-10,100,52.2198103,6.9643408,5,10.06.25,16:39:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
1334,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-105,-105,-13,100,52.2197042,6.9652136,5,10.06.25,16:39:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
1335,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-105,-105,-13,100,52.2195989,6.9661176,5,10.06.25,16:39:22,2.7.1,Android 15,Google Pixel 7a,1749560786228
1336,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-105,-105,-13,100,52.2194947,6.967035,6,10.06.25,16:39:25,2.7.1,Android 15,Google Pixel 7a,1749560786228
1337,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-103,-103,-9,100,52.2193907,6.9679651,6,10.06.25,16:39:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
1338,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-103,-103,-9,100,52.2192895,6.9688702,6,10.06.25,16:39:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
1339,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-103,-103,-9,100,52.2191848,6.9697781,6,10.06.25,16:39:34,2.7.1,Android 15,Google Pixel 7a,1749560786228
1340,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-110,-110,-13,100,52.2190833,6.9706842,6,10.06.25,16:39:37,2.7.1,Android 15,Google Pixel 7a,1749560786228
1341,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-110,-110,-13,100,52.2189829,6.9715489,6,10.06.25,16:39:40,2.7.1,Android 15,Google Pixel 7a,1749560786228
1342,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-98,-98,-8,100,52.2188853,6.9723654,6,10.06.25,16:39:43,2.7.1,Android 15,Google Pixel 7a,1749560786228
1343,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-104,-104,-8,100,52.2188106,6.9730921,6,10.06.25,16:39:46,2.7.1,Android 15,Google Pixel 7a,1749560786228
1344,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-104,-104,-8,100,52.2187164,6.9739545,6,10.06.25,16:39:50,2.7.1,Android 15,Google Pixel 7a,1749560786228
1345,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-99,-99,-8,100,52.2186546,6.9746145,6,10.06.25,16:39:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
1346,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-105,-105,-9,100,52.2186039,6.9749758,6,10.06.25,16:39:57,2.7.1,Android 15,Google Pixel 7a,1749560786228
1347,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-112,-112,-14,100,52.2185572,6.9752424,6,10.06.25,16:40:01,2.7.1,Android 15,Google Pixel 7a,1749560786228
1348,5G,freenet,262,02,vodafone NL,204,04,26227999,33,22408,-108,-108,-11,100,52.2185617,6.9756693,5,10.06.25,16:40:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
1349,5G,freenet,262,02,vodafone NL,204,04,26227999,33,22408,-110,-110,-10,100,52.2185011,6.976134,5,10.06.25,16:40:52,2.7.1,Android 15,Google Pixel 7a,1749560786228
1350,5G,freenet,262,02,vodafone NL,204,04,26227999,33,22408,-110,-110,-10,100,52.2184387,6.9765578,5,10.06.25,16:40:56,2.7.1,Android 15,Google Pixel 7a,1749560786228
1351,5G,freenet,262,02,vodafone NL,204,04,26272269,100,22408,-113,-113,-10,1500,52.2183874,6.9769926,5,10.06.25,16:41:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
1352,5G,freenet,262,02,vodafone NL,204,04,26272269,100,22408,-113,-113,-10,1500,52.2183365,6.9773855,5,10.06.25,16:41:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
1353,5G,freenet,262,02,vodafone NL,204,04,26272269,100,22408,-107,-107,-10,1500,52.2183025,6.9778211,6,10.06.25,16:41:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
1354,5G,freenet,262,02,vodafone NL,204,04,26272269,100,22408,-110,-110,-10,1500,52.2182041,6.9786591,6,10.06.25,16:41:11,2.7.1,Android 15,Google Pixel 7a,1749560786228
1355,5G,freenet,262,02,vodafone NL,204,04,26272269,100,22408,-110,-110,-10,1500,52.2181287,6.979559,5,10.06.25,16:41:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
1356,5G,freenet,262,02,vodafone NL,204,04,26272269,100,22408,-117,-117,-14,1500,52.218045,6.9802946,6,10.06.25,16:41:20,2.7.1,Android 15,Google Pixel 7a,1749560786228
1357,5G,freenet,262,02,vodafone NL,204,04,26272269,100,22408,-117,-117,-14,1500,52.2179675,6.9810656,6,10.06.25,16:41:24,2.7.1,Android 15,Google Pixel 7a,1749560786228
1358,5G,freenet,262,02,vodafone NL,204,04,26272257,417,22408,-113,-113,-16,6300,52.2178713,6.9819349,5,10.06.25,16:41:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
1359,5G,freenet,262,02,vodafone NL,204,04,26272257,417,22408,-113,-113,-16,6300,52.2177652,6.9828152,5,10.06.25,16:41:32,2.7.1,Android 15,Google Pixel 7a,1749560786228
1360,5G,freenet,262,02,vodafone NL,204,04,26272257,417,22408,-113,-113,-16,6300,52.2176742,6.9835475,5,10.06.25,16:41:35,2.7.1,Android 15,Google Pixel 7a,1749560786228
1361,5G,freenet,262,02,vodafone NL,204,04,26272257,417,22408,-115,-115,-18,6300,52.217565,6.9844917,5,10.06.25,16:41:39,2.7.1,Android 15,Google Pixel 7a,1749560786228
1362,5G,freenet,262,02,vodafone NL,204,04,26272257,417,22408,-115,-115,-18,6300,52.217495,6.9852424,5,10.06.25,16:41:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
1363,5G,freenet,262,02,vodafone NL,204,04,26272257,417,22408,-115,-115,-18,6300,52.2174206,6.9860216,5,10.06.25,16:41:45,2.7.1,Android 15,Google Pixel 7a,1749560786228
1364,5G,freenet,262,02,vodafone NL,204,04,26272257,417,22408,-113,-113,-19,6300,52.2173224,6.9868036,5,10.06.25,16:41:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
1365,5G,freenet,262,02,vodafone NL,204,04,26272257,417,22408,-113,-113,-19,6300,52.2172288,6.9876079,5,10.06.25,16:41:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
1366,5G,freenet,262,02,vodafone NL,204,04,26272287,381,22408,-120,-120,-,100,52.217131,6.9884151,5,10.06.25,16:41:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
1367,5G,freenet,262,02,vodafone NL,204,04,26272287,381,22408,-120,-120,-,100,52.2170436,6.9892778,5,10.06.25,16:41:57,2.7.1,Android 15,Google Pixel 7a,1749560786228
1368,5G,freenet,262,02,vodafone NL,204,04,26272287,381,22408,-121,-121,-,100,52.2169244,6.9901793,5,10.06.25,16:42:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
1369,5G,freenet,262,02,vodafone NL,204,04,26272287,381,22408,-128,-128,-,100,52.2168099,6.9910842,6,10.06.25,16:42:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
1370,5G,freenet,262,02,vodafone NL,204,04,26272287,381,22408,-128,-128,-,100,52.2167172,6.9919691,6,10.06.25,16:42:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
1371,5G,freenet,262,02,vodafone NL,204,04,26272287,381,22408,-140,-140,-,100,52.2166159,6.9929059,6,10.06.25,16:42:09,2.7.1,Android 15,Google Pixel 7a,1749560786228
1372,5G,freenet,262,02,vodafone NL,204,04,26272287,381,22408,-140,-140,-,100,52.2165114,6.9938533,6,10.06.25,16:42:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
1373,5G,freenet,262,02,vodafone NL,204,04,26272267,277,22408,-123,-123,-,1500,52.2164583,6.9948024,6,10.06.25,16:42:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
1374,5G,freenet,262,02,vodafone NL,204,04,26272267,277,22408,-118,-118,-,1500,52.216431,6.9957429,6,10.06.25,16:42:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
1375,5G,freenet,262,02,vodafone NL,204,04,26272267,277,22408,-118,-118,-,1500,52.2164124,6.9966714,6,10.06.25,16:42:21,2.7.1,Android 15,Google Pixel 7a,1749560786228
1376,5G,freenet,262,02,freenet,262,02,13105411,201,45404,-87,-87,-10,6300,52.2163868,6.9975868,6,10.06.25,16:42:24,2.7.1,Android 15,Google Pixel 7a,1749560786228
1377,5G,freenet,262,02,freenet,262,02,13105429,138,45404,-89,-89,-6,100,52.2163535,6.9984438,6,10.06.25,16:42:27,2.7.1,Android 15,Google Pixel 7a,1749560786228
1378,5G,freenet,262,02,freenet,262,02,13105429,138,45404,-89,-89,-6,100,52.2163348,6.9992517,6,10.06.25,16:42:30,2.7.1,Android 15,Google Pixel 7a,1749560786228
1379,5G,freenet,262,02,freenet,262,02,13105429,138,45404,-89,-89,-6,100,52.2163162,7.0000299,5,10.06.25,16:42:33,2.7.1,Android 15,Google Pixel 7a,1749560786228
1380,5G,freenet,262,02,freenet,262,02,13105429,138,45404,-77,-77,-5,100,52.2163099,7.0007953,5,10.06.25,16:42:36,2.7.1,Android 15,Google Pixel 7a,1749560786228
1381,5G,freenet,262,02,freenet,262,02,13105429,138,45404,-85,-85,-5,100,52.2162851,7.0015568,5,10.06.25,16:42:39,2.7.1,Android 15,Google Pixel 7a,1749560786228
1382,5G,freenet,262,02,freenet,262,02,13105429,138,45404,-88,-88,-9,100,52.2162608,7.0023068,6,10.06.25,16:42:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
1383,5G,freenet,262,02,freenet,262,02,13105429,138,45404,-85,-85,-11,100,52.216248,7.0030625,6,10.06.25,16:42:45,2.7.1,Android 15,Google Pixel 7a,1749560786228
1384,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-81,-81,-8,100,52.216229,7.003812,6,10.06.25,16:42:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
1385,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-81,-81,-8,100,52.2162049,7.0045763,6,10.06.25,16:42:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
1386,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-84,-84,-8,100,52.216194,7.0053327,6,10.06.25,16:42:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
1387,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-90,-90,-9,100,52.216168,7.0060831,6,10.06.25,16:42:57,2.7.1,Android 15,Google Pixel 7a,1749560786228
1388,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-91,-91,-8,100,52.2161521,7.0068162,6,10.06.25,16:43:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
1389,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-93,-93,-9,100,52.2161248,7.0077401,6,10.06.25,16:43:04,2.7.1,Android 15,Google Pixel 7a,1749560786228
1390,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-98,-98,-10,100,52.2160967,7.0086105,6,10.06.25,16:43:08,2.7.1,Android 15,Google Pixel 7a,1749560786228
1391,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-105,-105,-11,100,52.2160888,7.0093895,5,10.06.25,16:43:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
1392,5G,freenet,262,02,freenet,262,02,13105428,140,45404,-108,-108,-9,100,52.2160788,7.0101478,5,10.06.25,16:43:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
1393,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-102,-102,-13,6300,52.2160385,7.0110003,4,10.06.25,16:43:21,2.7.1,Android 15,Google Pixel 7a,1749560786228
1394,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-99,-99,-12,6300,52.216009,7.0117473,4,10.06.25,16:43:26,2.7.1,Android 15,Google Pixel 7a,1749560786228
1395,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-105,-105,-12,6300,52.2159852,7.0124881,4,10.06.25,16:43:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
1396,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-100,-100,-10,6300,52.2159637,7.0132479,4,10.06.25,16:43:36,2.7.1,Android 15,Google Pixel 7a,1749560786228
1397,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-99,-99,-10,6300,52.215938,7.013995,4,10.06.25,16:43:41,2.7.1,Android 15,Google Pixel 7a,1749560786228
1398,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-102,-102,-11,6300,52.2159201,7.014739,4,10.06.25,16:43:46,2.7.1,Android 15,Google Pixel 7a,1749560786228
1399,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-105,-105,-11,6300,52.215905,7.0155025,4,10.06.25,16:43:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
1400,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-95,-95,-8,6300,52.2158894,7.0162481,4,10.06.25,16:43:56,2.7.1,Android 15,Google Pixel 7a,1749560786228
1401,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-95,-95,-7,6300,52.2157996,7.016994,4,10.06.25,16:44:01,2.7.1,Android 15,Google Pixel 7a,1749560786228
1402,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-98,-98,-10,6300,52.2156398,7.0177071,4,10.06.25,16:44:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
1403,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-95,-95,-8,6300,52.2155506,7.0184993,4,10.06.25,16:44:11,2.7.1,Android 15,Google Pixel 7a,1749560786228
1404,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-94,-94,-8,6300,52.2154928,7.0192555,4,10.06.25,16:44:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
1405,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-96,-96,-8,6300,52.2154198,7.0199889,4,10.06.25,16:44:21,2.7.1,Android 15,Google Pixel 7a,1749560786228
1406,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-96,-96,-7,6300,52.2153668,7.0205773,4,10.06.25,16:44:25,2.7.1,Android 15,Google Pixel 7a,1749560786228
1407,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-94,-94,-8,6300,52.2153283,7.0209773,4,10.06.25,16:44:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
1408,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-90,-90,-7,6300,52.2152947,7.0213457,4,10.06.25,16:44:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
1409,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-96,-96,-8,6300,52.2152554,7.0217649,4,10.06.25,16:44:35,2.7.1,Android 15,Google Pixel 7a,1749560786228
1410,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-100,-100,-8,6300,52.2152275,7.0221383,4,10.06.25,16:44:40,2.7.1,Android 15,Google Pixel 7a,1749560786228
1411,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-101,-101,-9,6300,52.2152192,7.0222875,4,10.06.25,16:44:44,2.7.1,Android 15,Google Pixel 7a,1749560786228
1412,5G,freenet,262,02,freenet,262,02,53328136,126,45404,-113,-113,-14,1801,52.2152354,7.0224374,4,10.06.25,16:48:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
1413,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-113,-113,-11,100,52.2152193,7.022621,4,10.06.25,16:48:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
1414,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-103,-103,-11,100,52.2151599,7.0230444,4,10.06.25,16:48:23,2.7.1,Android 15,Google Pixel 7a,1749560786228
1415,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-104,-104,-12,100,52.2151169,7.0234053,4,10.06.25,16:48:27,2.7.1,Android 15,Google Pixel 7a,1749560786228
1416,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-114,-114,-13,100,52.2150641,7.0238297,4,10.06.25,16:48:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
1417,5G,freenet,262,02,freenet,262,02,53328159,93,45404,-102,-102,-12,9460,52.2150247,7.0241993,4,10.06.25,16:48:34,2.7.1,Android 15,Google Pixel 7a,1749560786228
1418,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-98,-98,-9,6300,52.2149877,7.0245824,4,10.06.25,16:48:37,2.7.1,Android 15,Google Pixel 7a,1749560786228
1419,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-88,-88,-8,6300,52.2149507,7.0250165,4,10.06.25,16:48:40,2.7.1,Android 15,Google Pixel 7a,1749560786228
1420,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-87,-87,-8,6300,52.2148629,7.0258196,4,10.06.25,16:48:45,2.7.1,Android 15,Google Pixel 7a,1749560786228
1421,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-99,-99,-10,6300,52.2147722,7.0266623,4,10.06.25,16:48:50,2.7.1,Android 15,Google Pixel 7a,1749560786228
1422,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-97,-97,-8,6300,52.2146905,7.0274121,4,10.06.25,16:48:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
1423,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-84,-84,-6,6300,52.2146184,7.0282304,5,10.06.25,16:48:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
1424,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-96,-96,-9,6300,52.2145498,7.0291144,5,10.06.25,16:49:02,2.7.1,Android 15,Google Pixel 7a,1749560786228
